,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
119,2020,2020-02-09,HOME,OKC,111,BOS,112,LOSS,39,86,0.453,11,27,0.407,22,29,0.759,12,32,44,14,3,3,10,21,38,84,0.452,16,36,0.444,20,27,0.741,14,39,53,19,6,2,9,24
120,2020,2020-02-09,AWAY,NYK,135,ATL,140,LOSS,52,110,0.473,13,34,0.382,18,25,0.72,15,41,56,30,12,6,17,29,49,108,0.454,14,40,0.35,28,31,0.903,11,39,50,29,9,8,14,24
121,2020,2020-02-09,HOME,ATL,140,NYK,135,WIN,49,108,0.454,14,40,0.35,28,31,0.903,11,39,50,29,9,8,14,24,52,110,0.473,13,34,0.382,18,25,0.72,15,41,56,30,12,6,17,29
122,2020,2020-02-09,AWAY,CHI,111,PHI,118,LOSS,43,88,0.489,12,32,0.375,13,17,0.765,14,28,42,23,8,3,18,24,42,84,0.5,11,27,0.407,23,32,0.719,15,29,44,29,12,6,16,18
123,2020,2020-02-09,HOME,PHI,118,CHI,111,WIN,42,84,0.5,11,27,0.407,23,32,0.719,15,29,44,29,12,6,16,18,43,88,0.489,12,32,0.375,13,17,0.765,14,28,42,23,8,3,18,24
124,2020,2020-02-09,AWAY,MEM,106,WAS,99,WIN,43,102,0.422,5,32,0.156,15,25,0.6,13,49,62,19,4,4,13,23,35,100,0.35,7,33,0.212,22,29,0.759,9,41,50,25,7,4,7,22
125,2020,2020-02-09,HOME,WAS,99,MEM,106,LOSS,35,100,0.35,7,33,0.212,22,29,0.759,9,41,50,25,7,4,7,22,43,102,0.422,5,32,0.156,15,25,0.6,13,49,62,19,4,4,13,23
126,2020,2020-02-09,AWAY,UTA,114,HOU,113,WIN,42,86,0.488,15,38,0.395,15,18,0.833,10,38,48,25,2,4,15,14,44,95,0.463,15,42,0.357,10,14,0.714,7,29,36,20,10,5,6,19
127,2020,2020-02-09,HOME,HOU,113,UTA,114,LOSS,44,95,0.463,15,42,0.357,10,14,0.714,7,29,36,20,10,5,6,19,42,86,0.488,15,38,0.395,15,18,0.833,10,38,48,25,2,4,15,14
128,2020,2020-02-09,AWAY,LAC,133,CLE,92,WIN,53,93,0.57,12,36,0.333,15,20,0.75,10,42,52,28,11,6,11,21,35,95,0.368,7,33,0.212,15,22,0.682,16,29,45,22,9,1,16,17
129,2020,2020-02-09,HOME,CLE,92,LAC,133,LOSS,35,95,0.368,7,33,0.212,15,22,0.682,16,29,45,22,9,1,16,17,53,93,0.57,12,36,0.333,15,20,0.75,10,42,52,28,11,6,11,21
130,2020,2020-02-09,AWAY,MIA,109,POR,115,LOSS,39,98,0.398,20,49,0.408,11,14,0.786,13,36,49,31,6,5,13,22,40,85,0.471,19,42,0.452,16,22,0.727,5,38,43,20,9,6,14,22
131,2020,2020-02-09,HOME,POR,115,MIA,109,WIN,40,85,0.471,19,42,0.452,16,22,0.727,5,38,43,20,9,6,14,22,39,98,0.398,20,49,0.408,11,14,0.786,13,36,49,31,6,5,13,22
132,2020,2020-02-10,AWAY,CHO,87,DET,76,WIN,33,88,0.375,9,36,0.25,12,14,0.857,13,32,45,19,10,3,10,15,29,82,0.354,7,35,0.2,11,13,0.846,19,33,52,21,4,5,21,18
133,2020,2020-02-10,HOME,DET,76,CHO,87,LOSS,29,82,0.354,7,35,0.2,11,13,0.846,19,33,52,21,4,5,21,18,33,88,0.375,9,36,0.25,12,14,0.857,13,32,45,19,10,3,10,15
134,2020,2020-02-10,AWAY,BRK,106,IND,105,WIN,35,87,0.402,12,37,0.324,24,32,0.75,14,39,53,20,5,7,10,15,45,92,0.489,7,30,0.233,8,11,0.727,6,34,40,28,7,3,6,21
135,2020,2020-02-10,HOME,IND,105,BRK,106,LOSS,45,92,0.489,7,30,0.233,8,11,0.727,6,34,40,28,7,3,6,21,35,87,0.402,12,37,0.324,24,32,0.75,14,39,53,20,5,7,10,15
136,2020,2020-02-10,AWAY,ATL,126,ORL,135,LOSS,47,88,0.534,16,37,0.432,16,17,0.941,4,27,31,33,5,5,12,18,50,95,0.526,18,38,0.474,17,22,0.773,14,31,45,33,9,5,10,14
137,2020,2020-02-10,HOME,ORL,135,ATL,126,WIN,50,95,0.526,18,38,0.474,17,22,0.773,14,31,45,33,9,5,10,14,47,88,0.534,16,37,0.432,16,17,0.941,4,27,31,33,5,5,12,18
138,2020,2020-02-10,AWAY,MIN,126,TOR,137,LOSS,39,86,0.453,18,40,0.45,30,35,0.857,10,28,38,24,6,4,23,19,51,89,0.573,17,33,0.515,18,23,0.783,9,32,41,29,15,4,18,26
139,2020,2020-02-10,HOME,TOR,137,MIN,126,WIN,51,89,0.573,17,33,0.515,18,23,0.783,9,32,41,29,15,4,18,26,39,86,0.453,18,40,0.45,30,35,0.857,10,28,38,24,6,4,23,19
140,2020,2020-02-10,AWAY,SAC,111,MIL,123,LOSS,42,101,0.416,14,43,0.326,13,18,0.722,10,39,49,23,6,5,13,22,43,96,0.448,18,42,0.429,19,23,0.826,8,47,55,26,7,5,13,18
141,2020,2020-02-10,HOME,MIL,123,SAC,111,WIN,43,96,0.448,18,42,0.429,19,23,0.826,8,47,55,26,7,5,13,18,42,101,0.416,14,43,0.326,13,18,0.722,10,39,49,23,6,5,13,22
142,2020,2020-02-10,AWAY,UTA,123,DAL,119,WIN,46,78,0.59,15,35,0.429,16,21,0.762,10,35,45,27,5,2,21,29,39,83,0.47,15,43,0.349,26,31,0.839,4,22,26,24,8,3,7,18
143,2020,2020-02-10,HOME,DAL,119,UTA,123,LOSS,39,83,0.47,15,43,0.349,26,31,0.839,4,22,26,24,8,3,7,18,46,78,0.59,15,35,0.429,16,21,0.762,10,35,45,27,5,2,21,29
144,2020,2020-02-10,AWAY,SAS,120,DEN,127,LOSS,41,85,0.482,16,32,0.5,22,25,0.88,9,27,36,33,7,1,10,17,45,80,0.563,18,35,0.514,19,23,0.826,9,28,37,34,7,5,10,16
145,2020,2020-02-10,HOME,DEN,127,SAS,120,WIN,45,80,0.563,18,35,0.514,19,23,0.826,9,28,37,34,7,5,10,16,41,85,0.482,16,32,0.5,22,25,0.88,9,27,36,33,7,1,10,17
146,2020,2020-02-10,AWAY,MIA,113,GSW,101,WIN,43,87,0.494,12,33,0.364,15,21,0.714,7,38,45,36,10,3,11,19,30,77,0.39,11,34,0.324,30,34,0.882,6,34,40,23,8,2,15,21
147,2020,2020-02-10,HOME,GSW,101,MIA,113,LOSS,30,77,0.39,11,34,0.324,30,34,0.882,6,34,40,23,8,2,15,21,43,87,0.494,12,33,0.364,15,21,0.714,7,38,45,36,10,3,11,19
148,2020,2020-02-10,AWAY,PHO,100,LAL,125,LOSS,32,76,0.421,11,31,0.355,25,31,0.806,3,26,29,26,7,2,13,19,47,91,0.516,14,37,0.378,17,25,0.68,16,43,59,28,8,4,16,22
149,2020,2020-02-10,HOME,LAL,125,PHO,100,WIN,47,91,0.516,14,37,0.378,17,25,0.68,16,43,59,28,8,4,16,22,32,76,0.421,11,31,0.355,25,31,0.806,3,26,29,26,7,2,13,19
150,2020,2020-02-11,AWAY,LAC,103,PHI,110,LOSS,40,90,0.444,14,31,0.452,9,13,0.692,5,37,42,25,2,6,9,19,44,95,0.463,8,27,0.296,14,21,0.667,11,39,50,25,3,7,6,11
151,2020,2020-02-11,HOME,PHI,110,LAC,103,WIN,44,95,0.463,8,27,0.296,14,21,0.667,11,39,50,25,3,7,6,11,40,90,0.444,14,31,0.452,9,13,0.692,5,37,42,25,2,6,9,19
152,2020,2020-02-11,AWAY,CHI,114,WAS,126,LOSS,44,92,0.478,16,39,0.41,10,14,0.714,10,34,44,25,9,4,20,22,48,89,0.539,11,32,0.344,19,24,0.792,9,35,44,28,11,6,17,16
153,2020,2020-02-11,HOME,WAS,126,CHI,114,WIN,48,89,0.539,11,32,0.344,19,24,0.792,9,35,44,28,11,6,17,16,44,92,0.478,16,39,0.41,10,14,0.714,10,34,44,25,9,4,20,22
154,2020,2020-02-11,AWAY,POR,117,NOP,138,LOSS,44,93,0.473,7,29,0.241,22,28,0.786,12,28,40,21,5,3,14,26,49,92,0.533,14,34,0.412,26,32,0.813,14,36,50,40,7,5,13,20
155,2020,2020-02-11,HOME,NOP,138,POR,117,WIN,49,92,0.533,14,34,0.412,26,32,0.813,14,36,50,40,7,5,13,20,44,93,0.473,7,29,0.241,22,28,0.786,12,28,40,21,5,3,14,26
156,2020,2020-02-11,AWAY,SAS,114,OKC,106,WIN,41,84,0.488,7,25,0.28,25,27,0.926,7,39,46,20,9,7,11,19,39,85,0.459,11,31,0.355,17,21,0.81,6,29,35,19,8,2,13,24
157,2020,2020-02-11,HOME,OKC,106,SAS,114,LOSS,39,85,0.459,11,31,0.355,17,21,0.81,6,29,35,19,8,2,13,24,41,84,0.488,7,25,0.28,25,27,0.926,7,39,46,20,9,7,11,19
158,2020,2020-02-11,AWAY,BOS,105,HOU,116,LOSS,37,85,0.435,11,32,0.344,20,25,0.8,10,38,48,24,11,4,18,26,33,77,0.429,13,45,0.289,37,42,0.881,5,40,45,17,9,6,14,21
159,2020,2020-02-11,HOME,HOU,116,BOS,105,WIN,33,77,0.429,13,45,0.289,37,42,0.881,5,40,45,17,9,6,14,21,37,85,0.435,11,32,0.344,20,25,0.8,10,38,48,24,11,4,18,26
160,2020,2020-02-12,AWAY,ATL,105,CLE,127,LOSS,36,84,0.429,13,34,0.382,20,25,0.8,9,29,38,24,11,5,17,26,48,94,0.511,10,28,0.357,21,25,0.84,17,38,55,25,8,6,17,22
161,2020,2020-02-12,HOME,CLE,127,ATL,105,WIN,48,94,0.511,10,28,0.357,21,25,0.84,17,38,55,25,8,6,17,22,36,84,0.429,13,34,0.382,20,25,0.8,9,29,38,24,11,5,17,26
162,2020,2020-02-12,AWAY,DET,112,ORL,116,LOSS,40,92,0.435,18,45,0.4,14,15,0.933,9,38,47,28,5,7,20,20,44,96,0.458,12,36,0.333,16,18,0.889,9,37,46,34,13,7,12,16
163,2020,2020-02-12,HOME,ORL,116,DET,112,WIN,44,96,0.458,12,36,0.333,16,18,0.889,9,37,46,34,13,7,12,16,40,92,0.435,18,45,0.4,14,15,0.933,9,38,47,28,5,7,20,20
164,2020,2020-02-12,AWAY,TOR,91,BRK,101,LOSS,34,90,0.378,13,43,0.302,10,13,0.769,6,36,42,21,6,4,13,20,36,88,0.409,9,35,0.257,20,25,0.8,12,43,55,27,7,5,12,16
165,2020,2020-02-12,HOME,BRK,101,TOR,91,WIN,36,88,0.409,9,35,0.257,20,25,0.8,12,43,55,27,7,5,12,16,34,90,0.378,13,43,0.302,10,13,0.769,6,36,42,21,6,4,13,20
166,2020,2020-02-12,AWAY,MIL,111,IND,118,LOSS,37,91,0.407,13,37,0.351,24,25,0.96,11,33,44,18,7,5,17,21,45,86,0.523,9,27,0.333,19,24,0.792,8,36,44,28,10,3,14,21
167,2020,2020-02-12,HOME,IND,118,MIL,111,WIN,45,86,0.523,9,27,0.333,19,24,0.792,8,36,44,28,10,3,14,21,37,91,0.407,13,37,0.351,24,25,0.96,11,33,44,18,7,5,17,21
168,2020,2020-02-12,AWAY,WAS,114,NYK,96,WIN,40,84,0.476,10,28,0.357,24,33,0.727,6,34,40,25,13,7,13,21,36,88,0.409,3,23,0.13,21,29,0.724,14,38,52,19,10,3,20,27
169,2020,2020-02-12,HOME,NYK,96,WAS,114,LOSS,36,88,0.409,3,23,0.13,21,29,0.724,14,38,52,19,10,3,20,27,40,84,0.476,10,28,0.357,24,33,0.727,6,34,40,25,13,7,13,21
170,2020,2020-02-12,AWAY,POR,104,MEM,111,LOSS,36,97,0.371,13,37,0.351,19,24,0.792,16,35,51,21,7,3,11,16,45,95,0.474,6,23,0.261,15,22,0.682,15,42,57,26,8,9,12,18
171,2020,2020-02-12,HOME,MEM,111,POR,104,WIN,45,95,0.474,6,23,0.261,15,22,0.682,15,42,57,26,8,9,12,18,36,97,0.371,13,37,0.351,19,24,0.792,16,35,51,21,7,3,11,16
172,2020,2020-02-12,AWAY,CHO,115,MIN,108,WIN,43,92,0.467,14,34,0.412,15,23,0.652,12,40,52,22,7,4,13,16,39,101,0.386,14,49,0.286,16,20,0.8,14,34,48,25,10,7,11,19
173,2020,2020-02-12,HOME,MIN,108,CHO,115,LOSS,39,101,0.386,14,49,0.286,16,20,0.8,14,34,48,25,10,7,11,19,43,92,0.467,14,34,0.412,15,23,0.652,12,40,52,22,7,4,13,16
174,2020,2020-02-12,AWAY,SAC,111,DAL,130,LOSS,41,99,0.414,12,39,0.308,17,22,0.773,10,30,40,26,7,2,5,16,48,85,0.565,17,40,0.425,17,21,0.81,3,44,47,34,1,7,11,18
175,2020,2020-02-12,HOME,DAL,130,SAC,111,WIN,48,85,0.565,17,40,0.425,17,21,0.81,3,44,47,34,1,7,11,18,41,99,0.414,12,39,0.308,17,22,0.773,10,30,40,26,7,2,5,16
176,2020,2020-02-12,AWAY,GSW,106,PHO,112,LOSS,39,77,0.506,11,31,0.355,17,19,0.895,4,34,38,27,8,7,22,20,42,91,0.462,14,37,0.378,14,15,0.933,8,32,40,25,14,4,14,21
177,2020,2020-02-12,HOME,PHO,112,GSW,106,WIN,42,91,0.462,14,37,0.378,14,15,0.933,8,32,40,25,14,4,14,21,39,77,0.506,11,31,0.355,17,19,0.895,4,34,38,27,8,7,22,20
178,2020,2020-02-12,AWAY,MIA,101,UTA,116,LOSS,38,88,0.432,13,39,0.333,12,16,0.75,6,31,37,19,11,4,11,22,41,85,0.482,14,36,0.389,20,23,0.87,10,43,53,23,6,3,14,16
179,2020,2020-02-12,HOME,UTA,116,MIA,101,WIN,41,85,0.482,14,36,0.389,20,23,0.87,10,43,53,23,6,3,14,16,38,88,0.432,13,39,0.333,12,16,0.75,6,31,37,19,11,4,11,22
180,2020,2020-02-12,AWAY,LAL,120,DEN,116,WIN,47,93,0.505,12,33,0.364,14,27,0.519,10,39,49,29,8,4,12,22,44,88,0.5,11,25,0.44,17,22,0.773,3,39,42,32,9,2,10,26
181,2020,2020-02-12,HOME,DEN,116,LAL,120,LOSS,44,88,0.5,11,25,0.44,17,22,0.773,3,39,42,32,9,2,10,26,47,93,0.505,12,33,0.364,14,27,0.519,10,39,49,29,8,4,12,22
182,2020,2020-02-13,AWAY,LAC,133,BOS,141,LOSS,46,110,0.418,11,35,0.314,30,37,0.811,14,41,55,19,4,10,15,31,45,103,0.437,18,43,0.419,33,40,0.825,7,44,51,22,9,6,14,28
183,2020,2020-02-13,HOME,BOS,141,LAC,133,WIN,45,103,0.437,18,43,0.419,33,40,0.825,7,44,51,22,9,6,14,28,46,110,0.418,11,35,0.314,30,37,0.811,14,41,55,19,4,10,15,31
184,2020,2020-02-13,AWAY,OKC,123,NOP,118,WIN,46,92,0.5,13,27,0.481,18,22,0.818,5,35,40,28,11,5,7,21,42,86,0.488,14,35,0.4,20,27,0.741,8,38,46,31,3,7,17,20
185,2020,2020-02-13,HOME,NOP,118,OKC,123,LOSS,42,86,0.488,14,35,0.4,20,27,0.741,8,38,46,31,3,7,17,20,46,92,0.5,13,27,0.481,18,22,0.818,5,35,40,28,11,5,7,21
186,2020,2020-02-20,AWAY,MIL,126,DET,106,WIN,47,93,0.505,10,33,0.303,22,27,0.815,8,33,41,24,14,3,7,15,40,83,0.482,13,37,0.351,13,16,0.813,7,39,46,25,3,5,21,23
187,2020,2020-02-20,HOME,DET,106,MIL,126,LOSS,40,83,0.482,13,37,0.351,13,16,0.813,7,39,46,25,3,5,21,23,47,93,0.505,10,33,0.303,22,27,0.815,8,33,41,24,14,3,7,15
188,2020,2020-02-20,AWAY,MIA,124,ATL,129,LOSS,40,98,0.408,11,37,0.297,33,38,0.868,15,36,51,28,9,7,15,31,41,85,0.482,16,35,0.457,31,35,0.886,6,35,41,22,8,6,16,27
189,2020,2020-02-20,HOME,ATL,129,MIA,124,WIN,41,85,0.482,16,35,0.457,31,35,0.886,6,35,41,22,8,6,16,27,40,98,0.408,11,37,0.297,33,38,0.868,15,36,51,28,9,7,15,31
190,2020,2020-02-20,AWAY,CHO,103,CHI,93,WIN,35,74,0.473,8,28,0.286,25,29,0.862,9,35,44,22,9,4,17,16,37,87,0.425,7,31,0.226,12,19,0.632,12,26,38,24,12,3,13,23
191,2020,2020-02-20,HOME,CHI,93,CHO,103,LOSS,37,87,0.425,7,31,0.226,12,19,0.632,12,26,38,24,12,3,13,23,35,74,0.473,8,28,0.286,25,29,0.862,9,35,44,22,9,4,17,16
192,2020,2020-02-20,AWAY,BRK,104,PHI,112,LOSS,36,102,0.353,10,34,0.294,22,28,0.786,15,34,49,22,3,1,16,27,38,86,0.442,4,22,0.182,32,35,0.914,11,37,48,19,10,6,13,22
193,2020,2020-02-20,HOME,PHI,112,BRK,104,WIN,38,86,0.442,4,22,0.182,32,35,0.914,11,37,48,19,10,6,13,22,36,102,0.353,10,34,0.294,22,28,0.786,15,34,49,22,3,1,16,27
194,2020,2020-02-20,AWAY,MEM,125,SAC,129,LOSS,43,85,0.506,12,30,0.4,27,32,0.844,11,40,51,25,5,5,19,29,42,83,0.506,19,39,0.487,26,36,0.722,3,24,27,22,9,2,10,21
195,2020,2020-02-20,HOME,SAC,129,MEM,125,WIN,42,83,0.506,19,39,0.487,26,36,0.722,3,24,27,22,9,2,10,21,43,85,0.506,12,30,0.4,27,32,0.844,11,40,51,25,5,5,19,29
196,2020,2020-02-20,AWAY,HOU,135,GSW,105,WIN,45,85,0.529,25,49,0.51,20,22,0.909,8,28,36,31,14,7,15,15,44,89,0.494,7,33,0.212,10,12,0.833,13,27,40,26,11,7,21,16
197,2020,2020-02-20,HOME,GSW,105,HOU,135,LOSS,44,89,0.494,7,33,0.212,10,12,0.833,13,27,40,26,11,7,21,16,45,85,0.529,25,49,0.51,20,22,0.909,8,28,36,31,14,7,15,15
198,2020,2020-02-21,AWAY,DAL,122,ORL,106,WIN,43,84,0.512,15,38,0.395,21,26,0.808,8,42,50,26,6,7,15,14,41,104,0.394,9,43,0.209,15,19,0.789,16,32,48,21,11,2,7,22
199,2020,2020-02-21,HOME,ORL,106,DAL,122,LOSS,41,104,0.394,9,43,0.209,15,19,0.789,16,32,48,21,11,2,7,22,43,84,0.512,15,38,0.395,21,26,0.808,8,42,50,26,6,7,15,14
200,2020,2020-02-21,AWAY,CLE,113,WAS,108,WIN,43,81,0.531,11,27,0.407,16,25,0.64,10,37,47,19,3,6,21,24,41,106,0.387,9,37,0.243,17,23,0.739,17,30,47,24,12,3,11,26
201,2020,2020-02-21,HOME,WAS,108,CLE,113,LOSS,41,106,0.387,9,37,0.243,17,23,0.739,17,30,47,24,12,3,11,26,43,81,0.531,11,27,0.407,16,25,0.64,10,37,47,19,3,6,21,24
202,2020,2020-02-21,AWAY,IND,106,NYK,98,WIN,36,88,0.409,8,28,0.286,26,33,0.788,12,38,50,20,7,5,11,22,35,81,0.432,11,25,0.44,17,25,0.68,5,35,40,21,7,7,15,26
203,2020,2020-02-21,HOME,NYK,98,IND,106,LOSS,35,81,0.432,11,25,0.44,17,25,0.68,5,35,40,21,7,7,15,26,36,88,0.409,8,28,0.286,26,33,0.788,12,38,50,20,7,5,11,22
204,2020,2020-02-21,AWAY,PHO,101,TOR,118,LOSS,38,92,0.413,6,34,0.176,19,23,0.826,10,24,34,29,12,3,17,23,42,80,0.525,14,37,0.378,20,22,0.909,7,41,48,24,7,13,22,20
205,2020,2020-02-21,HOME,TOR,118,PHO,101,WIN,42,80,0.525,14,37,0.378,20,22,0.909,7,41,48,24,7,13,22,20,38,92,0.413,6,34,0.176,19,23,0.826,10,24,34,29,12,3,17,23
206,2020,2020-02-21,AWAY,BOS,127,MIN,117,WIN,44,95,0.463,10,29,0.345,29,37,0.784,16,42,58,21,5,6,10,26,36,89,0.404,15,42,0.357,30,35,0.857,8,35,43,23,8,10,8,27
207,2020,2020-02-21,HOME,MIN,117,BOS,127,LOSS,36,89,0.404,15,42,0.357,30,35,0.857,8,35,43,23,8,10,8,27,44,95,0.463,10,29,0.345,29,37,0.784,16,42,58,21,5,6,10,26
208,2020,2020-02-21,AWAY,DEN,101,OKC,113,LOSS,37,77,0.481,6,27,0.222,21,23,0.913,8,31,39,19,7,3,19,20,40,87,0.46,9,26,0.346,24,27,0.889,14,30,44,19,12,3,12,19
209,2020,2020-02-21,HOME,OKC,113,DEN,101,WIN,40,87,0.46,9,26,0.346,24,27,0.889,14,30,44,19,12,3,12,19,37,77,0.481,6,27,0.222,21,23,0.913,8,31,39,19,7,3,19,20
210,2020,2020-02-21,AWAY,SAS,113,UTA,104,WIN,40,91,0.44,10,20,0.5,23,26,0.885,7,41,48,22,12,7,6,20,35,82,0.427,12,33,0.364,22,26,0.846,6,41,47,25,4,6,17,18
211,2020,2020-02-21,HOME,UTA,104,SAS,113,LOSS,35,82,0.427,12,33,0.364,22,26,0.846,6,41,47,25,4,6,17,18,40,91,0.44,10,20,0.5,23,26,0.885,7,41,48,22,12,7,6,20
212,2020,2020-02-21,AWAY,MEM,105,LAL,117,LOSS,42,92,0.457,5,15,0.333,16,31,0.516,16,34,50,22,9,1,16,27,41,86,0.477,9,29,0.31,26,40,0.65,12,37,49,25,9,14,14,24
213,2020,2020-02-21,HOME,LAL,117,MEM,105,WIN,41,86,0.477,9,29,0.31,26,40,0.65,12,37,49,25,9,14,14,24,42,92,0.457,5,15,0.333,16,31,0.516,16,34,50,22,9,1,16,27
214,2020,2020-02-21,AWAY,NOP,128,POR,115,WIN,45,84,0.536,18,34,0.529,20,33,0.606,9,37,46,36,8,3,17,23,43,94,0.457,10,27,0.37,19,25,0.76,13,33,46,20,7,9,14,22
215,2020,2020-02-21,HOME,POR,115,NOP,128,LOSS,43,94,0.457,10,27,0.37,19,25,0.76,13,33,46,20,7,9,14,22,45,84,0.536,18,34,0.529,20,33,0.606,9,37,46,36,8,3,17,23
216,2020,2020-02-22,AWAY,SAC,112,LAC,103,WIN,40,89,0.449,12,31,0.387,20,26,0.769,11,37,48,25,11,4,13,24,34,87,0.391,10,30,0.333,25,29,0.862,13,34,47,20,7,3,19,22
217,2020,2020-02-22,HOME,LAC,103,SAC,112,LOSS,34,87,0.391,10,30,0.333,25,29,0.862,13,34,47,20,7,3,19,22,40,89,0.449,12,31,0.387,20,26,0.769,11,37,48,25,11,4,13,24
218,2020,2020-02-22,AWAY,BRK,115,CHO,86,WIN,42,87,0.483,17,47,0.362,14,19,0.737,9,45,54,26,10,6,10,20,31,88,0.352,12,35,0.343,12,21,0.571,9,36,45,22,5,2,12,16
219,2020,2020-02-22,HOME,CHO,86,BRK,115,LOSS,31,88,0.352,12,35,0.343,12,21,0.571,9,36,45,22,5,2,12,16,42,87,0.483,17,47,0.362,14,19,0.737,9,45,54,26,10,6,10,20
220,2020,2020-02-22,AWAY,DAL,107,ATL,111,LOSS,40,89,0.449,14,44,0.318,13,19,0.684,10,38,48,23,5,10,16,22,43,98,0.439,8,37,0.216,17,26,0.654,13,40,53,27,9,4,10,21
221,2020,2020-02-22,HOME,ATL,111,DAL,107,WIN,43,98,0.439,8,37,0.216,17,26,0.654,13,40,53,27,9,4,10,21,40,89,0.449,14,44,0.318,13,19,0.684,10,38,48,23,5,10,16,22
222,2020,2020-02-22,AWAY,PHO,112,CHI,104,WIN,38,86,0.442,10,30,0.333,26,31,0.839,17,30,47,26,10,4,19,23,36,83,0.434,14,38,0.368,18,21,0.857,11,27,38,18,11,7,25,29
223,2020,2020-02-22,HOME,CHI,104,PHO,112,LOSS,36,83,0.434,14,38,0.368,18,21,0.857,11,27,38,18,11,7,25,29,38,86,0.442,10,30,0.333,26,31,0.839,17,30,47,26,10,4,19,23
224,2020,2020-02-22,AWAY,CLE,105,MIA,124,LOSS,38,79,0.481,13,36,0.361,16,22,0.727,11,29,40,29,8,2,24,18,45,79,0.57,19,40,0.475,15,20,0.75,4,25,29,34,16,4,15,20
225,2020,2020-02-22,HOME,MIA,124,CLE,105,WIN,45,79,0.57,19,40,0.475,15,20,0.75,4,25,29,34,16,4,15,20,38,79,0.481,13,36,0.361,16,22,0.727,11,29,40,29,8,2,24,18
226,2020,2020-02-22,AWAY,PHI,98,MIL,119,LOSS,35,99,0.354,13,38,0.342,15,18,0.833,11,32,43,17,10,4,10,17,48,91,0.527,14,41,0.341,9,13,0.692,8,49,57,35,2,6,17,16
227,2020,2020-02-22,HOME,MIL,119,PHI,98,WIN,48,91,0.527,14,41,0.341,9,13,0.692,8,49,57,35,2,6,17,16,35,99,0.354,13,38,0.342,15,18,0.833,11,32,43,17,10,4,10,17
228,2020,2020-02-22,AWAY,HOU,120,UTA,110,WIN,45,92,0.489,20,48,0.417,10,14,0.714,6,36,42,20,9,5,10,25,42,90,0.467,7,31,0.226,19,24,0.792,6,40,46,18,1,2,13,14
229,2020,2020-02-22,HOME,UTA,110,HOU,120,LOSS,42,90,0.467,7,31,0.226,19,24,0.792,6,40,46,18,1,2,13,14,45,92,0.489,20,48,0.417,10,14,0.714,6,36,42,20,9,5,10,25
230,2020,2020-02-23,AWAY,BOS,112,LAL,114,LOSS,38,83,0.458,13,34,0.382,23,30,0.767,8,36,44,20,7,3,17,29,39,86,0.453,11,34,0.324,25,37,0.676,11,35,46,20,9,4,13,22
231,2020,2020-02-23,HOME,LAL,114,BOS,112,WIN,39,86,0.453,11,34,0.324,25,37,0.676,11,35,46,20,9,4,13,22,38,83,0.458,13,34,0.382,23,30,0.767,8,36,44,20,7,3,17,29
232,2020,2020-02-23,AWAY,MIN,116,DEN,128,LOSS,40,90,0.444,14,40,0.35,22,29,0.759,9,29,38,26,7,2,15,16,53,90,0.589,11,30,0.367,11,17,0.647,5,33,38,29,9,7,13,24
233,2020,2020-02-23,HOME,DEN,128,MIN,116,WIN,53,90,0.589,11,30,0.367,11,17,0.647,5,33,38,29,9,7,13,24,40,90,0.444,14,40,0.35,22,29,0.759,9,29,38,26,7,2,15,16
234,2020,2020-02-23,AWAY,IND,81,TOR,127,LOSS,31,95,0.326,8,33,0.242,11,17,0.647,12,27,39,23,13,4,17,20,47,92,0.511,17,44,0.386,16,18,0.889,10,47,57,32,9,10,17,21
235,2020,2020-02-23,HOME,TOR,127,IND,81,WIN,47,92,0.511,17,44,0.386,16,18,0.889,10,47,57,32,9,10,17,21,31,95,0.326,8,33,0.242,11,17,0.647,12,27,39,23,13,4,17,20
236,2020,2020-02-23,AWAY,WAS,117,CHI,126,LOSS,37,73,0.507,12,30,0.4,31,36,0.861,7,27,34,24,15,3,24,27,45,81,0.556,18,37,0.486,18,28,0.643,10,27,37,27,15,4,26,28
237,2020,2020-02-23,HOME,CHI,126,WAS,117,WIN,45,81,0.556,18,37,0.486,18,28,0.643,10,27,37,27,15,4,26,28,37,73,0.507,12,30,0.4,31,36,0.861,7,27,34,24,15,3,24,27
238,2020,2020-02-23,AWAY,SAS,103,OKC,131,LOSS,38,103,0.369,11,38,0.289,16,19,0.842,14,29,43,27,5,1,9,23,50,87,0.575,10,22,0.455,21,24,0.875,6,48,54,28,7,7,12,17
239,2020,2020-02-23,HOME,OKC,131,SAS,103,WIN,50,87,0.575,10,22,0.455,21,24,0.875,6,48,54,28,7,7,12,17,38,103,0.369,11,38,0.289,16,19,0.842,14,29,43,27,5,1,9,23
