,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
235,2023,2023-01-16,HOME,LAL,140,HOU,132,WIN,49,91,0.538,12,33,0.364,30,35,0.857,9,30,39,23,4,5,2,19,49,100,0.49,11,30,0.367,23,31,0.742,17,31,48,28,0,7,8,25
236,2023,2023-01-17,AWAY,TOR,122,MIL,130,LOSS,46,101,0.455,13,35,0.371,17,27,0.63,20,30,50,20,7,5,9,14,46,86,0.535,19,39,0.487,19,21,0.905,6,36,42,24,5,5,11,19
237,2023,2023-01-17,HOME,MIL,130,TOR,122,WIN,46,86,0.535,19,39,0.487,19,21,0.905,6,36,42,24,5,5,11,19,46,101,0.455,13,35,0.371,17,27,0.63,20,30,50,20,7,5,9,14
238,2023,2023-01-17,AWAY,BRK,98,SAS,106,LOSS,37,88,0.42,3,23,0.13,21,24,0.875,10,39,49,22,10,8,21,26,37,97,0.381,7,34,0.206,25,28,0.893,13,41,54,23,12,4,15,22
239,2023,2023-01-17,HOME,SAS,106,BRK,98,WIN,37,97,0.381,7,34,0.206,25,28,0.893,13,41,54,23,12,4,15,22,37,88,0.42,3,23,0.13,21,24,0.875,10,39,49,22,10,8,21,26
240,2023,2023-01-17,AWAY,POR,113,DEN,122,LOSS,38,83,0.458,13,40,0.325,24,25,0.96,5,30,35,21,3,4,13,24,44,88,0.5,11,32,0.344,23,28,0.821,11,31,42,32,8,6,11,15
241,2023,2023-01-17,HOME,DEN,122,POR,113,WIN,44,88,0.5,11,32,0.344,23,28,0.821,11,31,42,32,8,6,11,15,38,83,0.458,13,40,0.325,24,25,0.96,5,30,35,21,3,4,13,24
242,2023,2023-01-17,AWAY,PHI,120,LAC,110,WIN,39,73,0.534,13,31,0.419,29,34,0.853,8,25,33,25,12,4,14,17,41,82,0.5,12,34,0.353,16,20,0.8,8,25,33,20,4,5,18,23
243,2023,2023-01-17,HOME,LAC,110,PHI,120,LOSS,41,82,0.5,12,34,0.353,16,20,0.8,8,25,33,20,4,5,18,23,39,73,0.534,13,31,0.419,29,34,0.853,8,25,33,25,12,4,14,17
244,2023,2023-01-18,AWAY,ATL,130,DAL,122,WIN,49,86,0.57,13,26,0.5,19,20,0.95,7,28,35,28,7,4,12,23,44,84,0.524,16,42,0.381,18,24,0.75,10,21,31,26,5,3,16,19
245,2023,2023-01-18,HOME,DAL,122,ATL,130,LOSS,44,84,0.524,16,42,0.381,18,24,0.75,10,21,31,26,5,3,16,19,49,86,0.57,13,26,0.5,19,20,0.95,7,28,35,28,7,4,12,23
246,2023,2023-01-18,AWAY,WAS,116,NYK,105,WIN,42,95,0.442,16,42,0.381,16,19,0.842,18,34,52,28,5,9,13,23,40,96,0.417,7,26,0.269,18,27,0.667,20,29,49,14,9,4,9,20
247,2023,2023-01-18,HOME,NYK,105,WAS,116,LOSS,40,96,0.417,7,26,0.269,18,27,0.667,20,29,49,14,9,4,9,20,42,95,0.442,16,42,0.381,16,19,0.842,18,34,52,28,5,9,13,23
248,2023,2023-01-18,AWAY,CHO,122,HOU,117,WIN,48,96,0.5,9,36,0.25,17,25,0.68,11,26,37,27,14,10,9,20,46,91,0.505,10,32,0.313,15,20,0.75,12,35,47,21,4,5,19,22
249,2023,2023-01-18,HOME,HOU,117,CHO,122,LOSS,46,91,0.505,10,32,0.313,15,20,0.75,12,35,47,21,4,5,19,22,48,96,0.5,9,36,0.25,17,25,0.68,11,26,37,27,14,10,9,20
250,2023,2023-01-18,AWAY,CLE,114,MEM,115,LOSS,42,82,0.512,16,35,0.457,14,21,0.667,11,36,47,29,4,7,16,17,44,97,0.454,11,34,0.324,16,22,0.727,15,27,42,22,10,7,8,19
251,2023,2023-01-18,HOME,MEM,115,CLE,114,WIN,44,97,0.454,11,34,0.324,16,22,0.727,15,27,42,22,10,7,8,19,42,82,0.512,16,35,0.457,14,21,0.667,11,36,47,29,4,7,16,17
252,2023,2023-01-18,AWAY,MIA,124,NOP,98,WIN,50,94,0.532,12,35,0.343,12,16,0.75,10,33,43,37,11,2,9,17,37,80,0.463,13,30,0.433,11,18,0.611,9,29,38,27,5,3,18,17
253,2023,2023-01-18,HOME,NOP,98,MIA,124,LOSS,37,80,0.463,13,30,0.433,11,18,0.611,9,29,38,27,5,3,18,17,50,94,0.532,12,35,0.343,12,16,0.75,10,33,43,37,11,2,9,17
254,2023,2023-01-18,AWAY,IND,106,OKC,126,LOSS,39,94,0.415,12,33,0.364,16,24,0.667,20,28,48,23,9,10,23,19,47,93,0.505,16,38,0.421,16,21,0.762,13,29,42,41,12,7,17,25
255,2023,2023-01-18,HOME,OKC,126,IND,106,WIN,47,93,0.505,16,38,0.421,16,21,0.762,13,29,42,41,12,7,17,25,39,94,0.415,12,33,0.364,16,24,0.667,20,28,48,23,9,10,23,19
256,2023,2023-01-18,AWAY,LAC,103,UTA,126,LOSS,37,92,0.402,15,34,0.441,14,21,0.667,16,34,50,23,1,6,13,20,45,87,0.517,19,32,0.594,17,22,0.773,9,35,44,26,4,7,8,19
257,2023,2023-01-18,HOME,UTA,126,LAC,103,WIN,45,87,0.517,19,32,0.594,17,22,0.773,9,35,44,26,4,7,8,19,37,92,0.402,15,34,0.441,14,21,0.667,16,34,50,23,1,6,13,20
258,2023,2023-01-18,AWAY,MIN,118,DEN,122,LOSS,42,81,0.519,12,32,0.375,22,28,0.786,12,24,36,26,6,10,17,27,45,85,0.529,8,21,0.381,24,32,0.75,8,26,34,27,10,2,14,19
259,2023,2023-01-18,HOME,DEN,122,MIN,118,WIN,45,85,0.529,8,21,0.381,24,32,0.75,8,26,34,27,10,2,14,19,42,81,0.519,12,32,0.375,22,28,0.786,12,24,36,26,6,10,17,27
260,2023,2023-01-18,AWAY,SAC,116,LAL,111,WIN,43,87,0.494,9,30,0.3,21,27,0.778,14,33,47,23,3,5,11,14,43,89,0.483,11,34,0.324,14,18,0.778,6,30,36,26,9,3,6,20
261,2023,2023-01-18,HOME,LAL,111,SAC,116,LOSS,43,89,0.483,11,34,0.324,14,18,0.778,6,30,36,26,9,3,6,20,43,87,0.494,9,30,0.3,21,27,0.778,14,33,47,23,3,5,11,14
262,2023,2023-01-19,AWAY,CHI,126,DET,108,WIN,50,92,0.543,7,23,0.304,19,21,0.905,11,37,48,23,11,8,14,17,39,97,0.402,8,34,0.235,22,27,0.815,17,32,49,25,7,3,15,15
263,2023,2023-01-19,HOME,DET,108,CHI,126,LOSS,39,97,0.402,8,34,0.235,22,27,0.815,17,32,49,25,7,3,15,15,50,92,0.543,7,23,0.304,19,21,0.905,11,37,48,23,11,8,14,17
264,2023,2023-01-19,AWAY,GSW,118,BOS,121,LOSS,40,100,0.4,18,52,0.346,20,23,0.87,8,39,47,28,10,7,16,26,43,108,0.398,13,41,0.317,22,30,0.733,18,45,63,21,10,5,17,19
265,2023,2023-01-19,HOME,BOS,121,GSW,118,WIN,43,108,0.398,13,41,0.317,22,30,0.733,18,45,63,21,10,5,17,19,40,100,0.4,18,52,0.346,20,23,0.87,8,39,47,28,10,7,16,26
266,2023,2023-01-19,AWAY,TOR,126,MIN,128,LOSS,46,87,0.529,14,28,0.5,20,27,0.741,8,30,38,26,8,6,16,19,45,89,0.506,17,40,0.425,21,23,0.913,8,29,37,31,12,5,15,20
267,2023,2023-01-19,HOME,MIN,128,TOR,126,WIN,45,89,0.506,17,40,0.425,21,23,0.913,8,29,37,31,12,5,15,20,46,87,0.529,14,28,0.5,20,27,0.741,8,30,38,26,8,6,16,19
268,2023,2023-01-19,AWAY,BRK,112,PHO,117,LOSS,43,82,0.524,11,26,0.423,15,25,0.6,2,32,34,27,10,6,12,34,39,85,0.459,11,28,0.393,28,41,0.683,12,37,49,30,4,3,16,23
269,2023,2023-01-19,HOME,PHO,117,BRK,112,WIN,39,85,0.459,11,28,0.393,28,41,0.683,12,37,49,30,4,3,16,23,43,82,0.524,11,26,0.423,15,25,0.6,2,32,34,27,10,6,12,34
270,2023,2023-01-19,AWAY,PHI,105,POR,95,WIN,41,81,0.506,8,26,0.308,15,19,0.789,5,38,43,24,8,8,12,23,32,85,0.376,9,37,0.243,22,29,0.759,13,31,44,19,4,3,15,15
271,2023,2023-01-19,HOME,POR,95,PHI,105,LOSS,32,85,0.376,9,37,0.243,22,29,0.759,13,31,44,19,4,3,15,15,41,81,0.506,8,26,0.308,15,19,0.789,5,38,43,24,8,8,12,23
272,2023,2023-01-20,AWAY,NOP,110,ORL,123,LOSS,41,91,0.451,10,35,0.286,18,24,0.75,11,28,39,29,9,5,10,21,39,75,0.52,15,30,0.5,30,34,0.882,5,37,42,28,2,5,14,18
273,2023,2023-01-20,HOME,ORL,123,NOP,110,WIN,39,75,0.52,15,30,0.5,30,34,0.882,5,37,42,28,2,5,14,18,41,91,0.451,10,35,0.286,18,24,0.75,11,28,39,29,9,5,10,21
274,2023,2023-01-20,AWAY,NYK,124,ATL,139,LOSS,49,83,0.59,13,30,0.433,13,17,0.765,9,25,34,27,5,3,12,15,56,100,0.56,13,34,0.382,14,16,0.875,14,25,39,27,6,4,7,16
275,2023,2023-01-20,HOME,ATL,139,NYK,124,WIN,56,100,0.56,13,34,0.382,14,16,0.875,14,25,39,27,6,4,7,16,49,83,0.59,13,30,0.433,13,17,0.765,9,25,34,27,5,3,12,15
276,2023,2023-01-20,AWAY,GSW,120,CLE,114,WIN,42,86,0.488,23,43,0.535,13,19,0.684,14,31,45,25,9,4,17,19,42,84,0.5,14,33,0.424,16,19,0.842,10,25,35,24,7,8,15,15
277,2023,2023-01-20,HOME,CLE,114,GSW,120,LOSS,42,84,0.5,14,33,0.424,16,19,0.842,10,25,35,24,7,8,15,15,42,86,0.488,23,43,0.535,13,19,0.684,14,31,45,25,9,4,17,19
278,2023,2023-01-20,AWAY,MIA,90,DAL,115,LOSS,33,69,0.478,4,20,0.2,20,27,0.741,5,34,39,15,3,1,15,22,37,80,0.463,18,38,0.474,23,28,0.821,10,27,37,21,7,1,10,22
279,2023,2023-01-20,HOME,DAL,115,MIA,90,WIN,37,80,0.463,18,38,0.474,23,28,0.821,10,27,37,21,7,1,10,22,33,69,0.478,4,20,0.2,20,27,0.741,5,34,39,15,3,1,15,22
280,2023,2023-01-20,AWAY,LAC,131,SAS,126,WIN,51,81,0.63,15,28,0.536,14,20,0.7,11,21,32,31,4,2,9,13,51,89,0.573,14,26,0.538,10,14,0.714,12,22,34,34,3,1,6,15
281,2023,2023-01-20,HOME,SAS,126,LAC,131,LOSS,51,89,0.573,14,26,0.538,10,14,0.714,12,22,34,34,3,1,6,15,51,81,0.63,15,28,0.536,14,20,0.7,11,21,32,31,4,2,9,13
282,2023,2023-01-20,AWAY,IND,111,DEN,134,LOSS,37,84,0.44,8,32,0.25,29,37,0.784,16,23,39,23,7,2,21,18,51,83,0.614,14,28,0.5,18,26,0.692,12,26,38,38,16,4,16,28
283,2023,2023-01-20,HOME,DEN,134,IND,111,WIN,51,83,0.614,14,28,0.5,18,26,0.692,12,26,38,38,16,4,16,28,37,84,0.44,8,32,0.25,29,37,0.784,16,23,39,23,7,2,21,18
284,2023,2023-01-20,AWAY,BRK,117,UTA,106,WIN,43,80,0.538,18,41,0.439,13,20,0.65,6,36,42,26,7,6,9,18,37,88,0.42,16,39,0.41,16,23,0.696,13,33,46,24,6,1,10,18
285,2023,2023-01-20,HOME,UTA,106,BRK,117,LOSS,37,88,0.42,16,39,0.41,16,23,0.696,13,33,46,24,6,1,10,18,43,80,0.538,18,41,0.439,13,20,0.65,6,36,42,26,7,6,9,18
286,2023,2023-01-20,AWAY,MEM,121,LAL,122,LOSS,43,102,0.422,9,29,0.31,26,40,0.65,24,39,63,24,6,7,14,31,38,93,0.409,13,41,0.317,33,41,0.805,10,37,47,24,7,7,9,26
287,2023,2023-01-20,HOME,LAL,122,MEM,121,WIN,38,93,0.409,13,41,0.317,33,41,0.805,10,37,47,24,7,7,9,26,43,102,0.422,9,29,0.31,26,40,0.65,24,39,63,24,6,7,14,31
288,2023,2023-01-20,AWAY,OKC,113,SAC,118,LOSS,45,93,0.484,16,40,0.4,7,11,0.636,8,28,36,21,4,1,9,20,41,87,0.471,12,38,0.316,24,28,0.857,13,40,53,25,1,2,15,17
289,2023,2023-01-20,HOME,SAC,118,OKC,113,WIN,41,87,0.471,12,38,0.316,24,28,0.857,13,40,53,25,1,2,15,17,45,93,0.484,16,40,0.4,7,11,0.636,8,28,36,21,4,1,9,20
290,2023,2023-01-21,AWAY,BOS,106,TOR,104,WIN,38,85,0.447,16,35,0.457,14,15,0.933,11,30,41,25,9,8,15,17,46,86,0.535,7,19,0.368,5,7,0.714,6,35,41,24,7,9,14,13
291,2023,2023-01-21,HOME,TOR,104,BOS,106,LOSS,46,86,0.535,7,19,0.368,5,7,0.714,6,35,41,24,7,9,14,13,38,85,0.447,16,35,0.457,14,15,0.933,11,30,41,25,9,8,15,17
292,2023,2023-01-21,AWAY,ORL,118,WAS,138,LOSS,42,90,0.467,14,34,0.412,20,24,0.833,9,32,41,24,3,10,10,19,51,95,0.537,18,34,0.529,18,25,0.72,9,37,46,34,6,5,8,18
293,2023,2023-01-21,HOME,WAS,138,ORL,118,WIN,51,95,0.537,18,34,0.529,18,25,0.72,9,37,46,34,6,5,8,18,42,90,0.467,14,34,0.412,20,24,0.833,9,32,41,24,3,10,10,19
294,2023,2023-01-21,AWAY,CHO,122,ATL,118,WIN,45,89,0.506,13,34,0.382,19,22,0.864,6,30,36,28,11,2,12,18,45,83,0.542,11,25,0.44,17,20,0.85,6,34,40,24,5,4,16,20
295,2023,2023-01-21,HOME,ATL,118,CHO,122,LOSS,45,83,0.542,11,25,0.44,17,20,0.85,6,34,40,24,5,4,16,20,45,89,0.506,13,34,0.382,19,22,0.864,6,30,36,28,11,2,12,18
296,2023,2023-01-21,AWAY,MIL,102,CLE,114,LOSS,39,86,0.453,14,39,0.359,10,11,0.909,7,29,36,24,3,6,14,17,48,86,0.558,7,22,0.318,11,17,0.647,9,32,41,33,9,3,9,13
297,2023,2023-01-21,HOME,CLE,114,MIL,102,WIN,48,86,0.558,7,22,0.318,11,17,0.647,9,32,41,33,9,3,9,13,39,86,0.453,14,39,0.359,10,11,0.909,7,29,36,24,3,6,14,17
298,2023,2023-01-21,AWAY,HOU,104,MIN,113,LOSS,38,79,0.481,9,24,0.375,19,33,0.576,15,41,56,24,4,6,21,19,38,83,0.458,17,41,0.415,20,24,0.833,3,27,30,20,12,9,11,26
299,2023,2023-01-21,HOME,MIN,113,HOU,104,WIN,38,83,0.458,17,41,0.415,20,24,0.833,3,27,30,20,12,9,11,26,38,79,0.481,9,24,0.375,19,33,0.576,15,41,56,24,4,6,21,19
300,2023,2023-01-21,AWAY,IND,107,PHO,112,LOSS,36,96,0.375,13,37,0.351,22,26,0.846,11,37,48,22,10,4,14,29,38,91,0.418,12,31,0.387,24,35,0.686,14,41,55,27,9,8,15,20
301,2023,2023-01-21,HOME,PHO,112,IND,107,WIN,38,91,0.418,12,31,0.387,24,35,0.686,14,41,55,27,9,8,15,20,36,96,0.375,13,37,0.351,22,26,0.846,11,37,48,22,10,4,14,29
302,2023,2023-01-21,AWAY,PHI,129,SAC,127,WIN,49,93,0.527,12,28,0.429,19,23,0.826,16,30,46,27,4,3,15,26,46,84,0.548,13,33,0.394,22,29,0.759,4,25,29,28,6,5,8,20
303,2023,2023-01-21,HOME,SAC,127,PHI,129,LOSS,46,84,0.548,13,33,0.394,22,29,0.759,4,25,29,28,6,5,8,20,49,93,0.527,12,28,0.429,19,23,0.826,16,30,46,27,4,3,15,26
304,2023,2023-01-22,AWAY,LAC,112,DAL,98,WIN,35,77,0.455,12,28,0.429,30,31,0.968,9,37,46,20,6,3,10,23,35,80,0.438,13,35,0.371,15,26,0.577,12,26,38,15,3,3,10,21
305,2023,2023-01-22,HOME,DAL,98,LAC,112,LOSS,35,80,0.438,13,35,0.371,15,26,0.577,12,26,38,15,3,3,10,21,35,77,0.455,12,28,0.429,30,31,0.968,9,37,46,20,6,3,10,23
306,2023,2023-01-22,AWAY,NOP,96,MIA,100,LOSS,37,78,0.474,8,30,0.267,14,18,0.778,8,33,41,24,17,4,24,22,35,80,0.438,8,34,0.235,22,27,0.815,12,30,42,17,16,1,21,14
307,2023,2023-01-22,HOME,MIA,100,NOP,96,WIN,35,80,0.438,8,34,0.235,22,27,0.815,12,30,42,17,16,1,21,14,37,78,0.474,8,30,0.267,14,18,0.778,8,33,41,24,17,4,24,22
308,2023,2023-01-22,AWAY,NYK,116,TOR,125,LOSS,40,82,0.488,18,41,0.439,18,26,0.692,14,33,47,30,4,4,16,24,41,90,0.456,15,34,0.441,28,35,0.8,17,28,45,21,12,4,7,20
309,2023,2023-01-22,HOME,TOR,125,NYK,116,WIN,41,90,0.456,15,34,0.441,28,35,0.8,17,28,45,21,12,4,7,20,40,82,0.488,18,41,0.439,18,26,0.692,14,33,47,30,4,4,16,24
310,2023,2023-01-22,AWAY,OKC,101,DEN,99,WIN,40,89,0.449,7,26,0.269,14,16,0.875,14,36,50,21,4,5,8,24,36,82,0.439,10,28,0.357,17,33,0.515,10,32,42,22,7,5,9,16
311,2023,2023-01-22,HOME,DEN,99,OKC,101,LOSS,36,82,0.439,10,28,0.357,17,33,0.515,10,32,42,22,7,5,9,16,40,89,0.449,7,26,0.269,14,16,0.875,14,36,50,21,4,5,8,24
312,2023,2023-01-22,AWAY,MEM,110,PHO,112,LOSS,40,92,0.435,11,32,0.344,19,27,0.704,15,37,52,28,8,4,20,22,39,88,0.443,13,35,0.371,21,25,0.84,6,34,40,25,10,5,16,26
313,2023,2023-01-22,HOME,PHO,112,MEM,110,WIN,39,88,0.443,13,35,0.371,21,25,0.84,6,34,40,25,10,5,16,26,40,92,0.435,11,32,0.344,19,27,0.704,15,37,52,28,8,4,20,22
314,2023,2023-01-22,AWAY,BRK,120,GSW,116,WIN,43,79,0.544,14,27,0.519,20,31,0.645,9,33,42,30,4,7,15,22,41,90,0.456,13,32,0.406,21,27,0.778,10,32,42,28,10,2,10,24
315,2023,2023-01-22,HOME,GSW,116,BRK,120,LOSS,41,90,0.456,13,32,0.406,21,27,0.778,10,32,42,28,10,2,10,24,43,79,0.544,14,27,0.519,20,31,0.645,9,33,42,30,4,7,15,22
316,2023,2023-01-22,AWAY,LAL,121,POR,112,WIN,45,86,0.523,10,30,0.333,21,27,0.778,10,41,51,23,5,5,12,19,37,86,0.43,17,46,0.37,21,25,0.84,11,27,38,24,5,7,11,24
317,2023,2023-01-22,HOME,POR,112,LAL,121,LOSS,37,86,0.43,17,46,0.37,21,25,0.84,11,27,38,24,5,7,11,24,45,86,0.523,10,30,0.333,21,27,0.778,10,41,51,23,5,5,12,19
318,2023,2023-01-23,AWAY,MIL,150,DET,130,WIN,55,98,0.561,23,52,0.442,17,24,0.708,13,37,50,38,11,6,18,27,43,87,0.494,13,32,0.406,31,40,0.775,11,30,41,26,10,3,20,21
319,2023,2023-01-23,HOME,DET,130,MIL,150,LOSS,43,87,0.494,13,32,0.406,31,40,0.775,11,30,41,26,10,3,20,21,55,98,0.561,23,52,0.442,17,24,0.708,13,37,50,38,11,6,18,27
320,2023,2023-01-23,AWAY,BOS,98,ORL,113,LOSS,36,83,0.434,18,46,0.391,8,11,0.727,8,29,37,24,5,4,18,23,43,84,0.512,11,27,0.407,16,24,0.667,8,32,40,22,10,3,10,12
321,2023,2023-01-23,HOME,ORL,113,BOS,98,WIN,43,84,0.512,11,27,0.407,16,24,0.667,8,32,40,22,10,3,10,12,36,83,0.434,18,46,0.391,8,11,0.727,8,29,37,24,5,4,18,23
322,2023,2023-01-23,AWAY,ATL,100,CHI,111,LOSS,39,85,0.459,10,33,0.303,12,19,0.632,9,34,43,24,6,4,18,14,44,95,0.463,11,34,0.324,12,18,0.667,15,32,47,28,13,3,9,20
323,2023,2023-01-23,HOME,CHI,111,ATL,100,WIN,44,95,0.463,11,34,0.324,12,18,0.667,15,32,47,28,13,3,9,20,39,85,0.459,10,33,0.303,12,19,0.632,9,34,43,24,6,4,18,14
324,2023,2023-01-23,AWAY,MIN,114,HOU,119,LOSS,41,91,0.451,16,42,0.381,16,22,0.727,12,29,41,19,8,7,19,22,44,88,0.5,11,30,0.367,20,30,0.667,12,35,47,24,11,5,20,15
325,2023,2023-01-23,HOME,HOU,119,MIN,114,WIN,44,88,0.5,11,30,0.367,20,30,0.667,12,35,47,24,11,5,20,15,41,91,0.451,16,42,0.381,16,22,0.727,12,29,41,19,8,7,19,22
326,2023,2023-01-23,AWAY,CHO,102,UTA,120,LOSS,38,85,0.447,2,16,0.125,24,34,0.706,11,31,42,22,8,7,14,23,41,86,0.477,16,40,0.4,22,26,0.846,9,37,46,25,8,4,16,26
327,2023,2023-01-23,HOME,UTA,120,CHO,102,WIN,41,86,0.477,16,40,0.4,22,26,0.846,9,37,46,25,8,4,16,26,38,85,0.447,2,16,0.125,24,34,0.706,11,31,42,22,8,7,14,23
328,2023,2023-01-23,AWAY,SAS,127,POR,147,LOSS,47,90,0.522,13,27,0.481,20,26,0.769,14,26,40,30,7,4,15,18,55,92,0.598,20,33,0.606,17,22,0.773,8,28,36,34,11,4,9,16
329,2023,2023-01-23,HOME,POR,147,SAS,127,WIN,55,92,0.598,20,33,0.606,17,22,0.773,8,28,36,34,11,4,9,16,47,90,0.522,13,27,0.481,20,26,0.769,14,26,40,30,7,4,15,18
330,2023,2023-01-23,AWAY,MEM,100,SAC,133,LOSS,40,98,0.408,12,36,0.333,8,10,0.8,10,21,31,28,14,3,15,21,49,88,0.557,22,40,0.55,13,14,0.929,10,43,53,37,10,5,24,11
331,2023,2023-01-23,HOME,SAC,133,MEM,100,WIN,49,88,0.557,22,40,0.55,13,14,0.929,10,43,53,37,10,5,24,11,40,98,0.408,12,36,0.333,8,10,0.8,10,21,31,28,14,3,15,21
332,2023,2023-01-24,AWAY,CHI,110,IND,116,LOSS,43,88,0.489,5,24,0.208,19,25,0.76,11,34,45,19,5,5,16,23,42,99,0.424,10,37,0.27,22,28,0.786,14,31,45,24,9,10,6,21
333,2023,2023-01-24,HOME,IND,116,CHI,110,WIN,42,99,0.424,10,37,0.27,22,28,0.786,14,31,45,24,9,10,6,21,43,88,0.489,5,24,0.208,19,25,0.76,11,34,45,19,5,5,16,23
334,2023,2023-01-24,AWAY,BOS,95,MIA,98,LOSS,32,74,0.432,10,32,0.313,21,27,0.778,5,39,44,21,5,6,17,22,34,94,0.362,12,33,0.364,18,23,0.783,14,37,51,21,7,2,7,18
335,2023,2023-01-24,HOME,MIA,98,BOS,95,WIN,34,94,0.362,12,33,0.364,18,23,0.783,14,37,51,21,7,2,7,18,32,74,0.432,10,32,0.313,21,27,0.778,5,39,44,21,5,6,17,22
336,2023,2023-01-24,AWAY,CLE,103,NYK,105,LOSS,40,87,0.46,12,33,0.364,11,16,0.688,10,31,41,29,8,4,10,19,37,75,0.493,17,33,0.515,14,21,0.667,9,33,42,25,4,3,15,18
337,2023,2023-01-24,HOME,NYK,105,CLE,103,WIN,37,75,0.493,17,33,0.515,14,21,0.667,9,33,42,25,4,3,15,18,40,87,0.46,12,33,0.364,11,16,0.688,10,31,41,29,8,4,10,19
338,2023,2023-01-24,AWAY,DEN,99,NOP,98,WIN,39,80,0.488,11,33,0.333,10,13,0.769,7,27,34,27,8,5,12,20,38,85,0.447,5,26,0.192,17,20,0.85,14,29,43,18,5,3,14,14
339,2023,2023-01-24,HOME,NOP,98,DEN,99,LOSS,38,85,0.447,5,26,0.192,17,20,0.85,14,29,43,18,5,3,14,14,39,80,0.488,11,33,0.333,10,13,0.769,7,27,34,27,8,5,12,20
340,2023,2023-01-24,AWAY,WAS,127,DAL,126,WIN,42,83,0.506,11,30,0.367,32,41,0.78,6,35,41,28,7,3,10,22,47,89,0.528,10,30,0.333,22,26,0.846,8,30,38,24,6,2,9,25
341,2023,2023-01-24,HOME,DAL,126,WAS,127,LOSS,47,89,0.528,10,30,0.333,22,26,0.846,8,30,38,24,6,2,9,25,42,83,0.506,11,30,0.367,32,41,0.78,6,35,41,28,7,3,10,22
342,2023,2023-01-24,AWAY,CHO,97,PHO,128,LOSS,39,96,0.406,6,25,0.24,13,18,0.722,10,30,40,19,10,5,13,21,47,94,0.5,22,39,0.564,12,13,0.923,15,40,55,38,3,10,17,21
343,2023,2023-01-24,HOME,PHO,128,CHO,97,WIN,47,94,0.5,22,39,0.564,12,13,0.923,15,40,55,38,3,10,17,21,39,96,0.406,6,25,0.24,13,18,0.722,10,30,40,19,10,5,13,21
344,2023,2023-01-24,AWAY,LAC,133,LAL,115,WIN,51,84,0.607,19,38,0.5,12,15,0.8,7,40,47,25,4,9,12,20,42,95,0.442,16,40,0.4,15,24,0.625,9,23,32,21,8,4,6,13
345,2023,2023-01-24,HOME,LAL,115,LAC,133,LOSS,42,95,0.442,16,40,0.4,15,24,0.625,9,23,32,21,8,4,6,13,51,84,0.607,19,38,0.5,12,15,0.8,7,40,47,25,4,9,12,20
346,2023,2023-01-25,AWAY,IND,120,ORL,126,LOSS,41,85,0.482,15,35,0.429,23,29,0.793,10,22,32,25,14,5,14,20,46,82,0.561,15,28,0.536,19,25,0.76,9,25,34,34,8,7,17,22
347,2023,2023-01-25,HOME,ORL,126,IND,120,WIN,46,82,0.561,15,28,0.536,19,25,0.76,9,25,34,34,8,7,17,22,41,85,0.482,15,35,0.429,23,29,0.793,10,22,32,25,14,5,14,20
348,2023,2023-01-25,AWAY,BRK,133,PHI,137,LOSS,49,76,0.645,14,26,0.538,21,27,0.778,6,25,31,29,3,4,16,26,42,82,0.512,18,38,0.474,35,36,0.972,11,25,36,26,10,4,9,19
349,2023,2023-01-25,HOME,PHI,137,BRK,133,WIN,42,82,0.512,18,38,0.474,35,36,0.972,11,25,36,26,10,4,9,19,49,76,0.645,14,26,0.538,21,27,0.778,6,25,31,29,3,4,16,26
350,2023,2023-01-25,AWAY,WAS,108,HOU,103,WIN,39,98,0.398,12,38,0.316,18,23,0.783,15,33,48,27,13,7,7,16,42,97,0.433,5,28,0.179,14,20,0.7,17,40,57,29,5,10,14,15
351,2023,2023-01-25,HOME,HOU,103,WAS,108,LOSS,42,97,0.433,5,28,0.179,14,20,0.7,17,40,57,29,5,10,14,15,39,98,0.398,12,38,0.316,18,23,0.783,15,33,48,27,13,7,7,16
352,2023,2023-01-25,AWAY,DEN,99,MIL,107,LOSS,38,97,0.392,11,34,0.324,12,16,0.75,15,36,51,21,9,5,19,21,37,78,0.474,13,30,0.433,20,28,0.714,7,42,49,16,11,7,22,15
353,2023,2023-01-25,HOME,MIL,107,DEN,99,WIN,37,78,0.474,13,30,0.433,20,28,0.714,7,42,49,16,11,7,22,15,38,97,0.392,11,34,0.324,12,16,0.75,15,36,51,21,9,5,19,21
354,2023,2023-01-25,AWAY,MIN,111,NOP,102,WIN,40,82,0.488,11,29,0.379,20,28,0.714,4,32,36,23,8,5,9,18,37,85,0.435,12,38,0.316,16,21,0.762,8,34,42,25,4,7,14,21
355,2023,2023-01-25,HOME,NOP,102,MIN,111,LOSS,37,85,0.435,12,38,0.316,16,21,0.762,8,34,42,25,4,7,14,21,40,82,0.488,11,29,0.379,20,28,0.714,4,32,36,23,8,5,9,18
