,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
155,2023,2023-02-11,HOME,CHO,105,DEN,119,LOSS,40,85,0.471,8,32,0.25,17,29,0.586,5,32,37,25,11,8,14,18,50,99,0.505,5,23,0.217,14,17,0.824,14,37,51,35,7,5,14,20
156,2023,2023-02-11,AWAY,MIA,107,ORL,103,WIN,37,85,0.435,12,39,0.308,21,23,0.913,11,35,46,24,7,6,19,22,37,87,0.425,11,29,0.379,18,23,0.783,12,32,44,22,12,5,18,24
157,2023,2023-02-11,HOME,ORL,103,MIA,107,LOSS,37,87,0.425,11,29,0.379,18,23,0.783,12,32,44,22,12,5,18,24,37,85,0.435,12,39,0.308,21,23,0.913,11,35,46,24,7,6,19,22
158,2023,2023-02-11,AWAY,IND,113,WAS,127,LOSS,43,95,0.453,14,40,0.35,13,17,0.765,17,16,33,27,8,3,7,18,48,75,0.64,12,26,0.462,19,22,0.864,8,32,40,32,5,7,16,16
159,2023,2023-02-11,HOME,WAS,127,IND,113,WIN,48,75,0.64,12,26,0.462,19,22,0.864,8,32,40,32,5,7,16,16,43,95,0.453,14,40,0.35,13,17,0.765,17,16,33,27,8,3,7,18
160,2023,2023-02-11,AWAY,SAS,106,ATL,125,LOSS,40,94,0.426,11,37,0.297,15,17,0.882,14,35,49,25,9,5,19,17,50,103,0.485,10,26,0.385,15,19,0.789,14,34,48,29,9,6,10,10
161,2023,2023-02-11,HOME,ATL,125,SAS,106,WIN,50,103,0.485,10,26,0.385,15,19,0.789,14,34,48,29,9,6,10,10,40,94,0.426,11,37,0.297,15,17,0.882,14,35,49,25,9,5,19,17
162,2023,2023-02-11,AWAY,UTA,120,NYK,126,LOSS,45,88,0.511,9,32,0.281,21,28,0.75,11,27,38,23,3,7,10,24,43,95,0.453,12,36,0.333,28,38,0.737,20,32,52,18,6,4,6,24
163,2023,2023-02-11,HOME,NYK,126,UTA,120,WIN,43,95,0.453,12,36,0.333,28,38,0.737,20,32,52,18,6,4,6,24,45,88,0.511,9,32,0.281,21,28,0.75,11,27,38,23,3,7,10,24
164,2023,2023-02-11,AWAY,CHI,89,CLE,97,LOSS,36,74,0.486,5,21,0.238,12,15,0.8,6,38,44,27,7,3,22,22,36,86,0.419,9,35,0.257,16,19,0.842,10,29,39,26,9,4,12,15
165,2023,2023-02-11,HOME,CLE,97,CHI,89,WIN,36,86,0.419,9,35,0.257,16,19,0.842,10,29,39,26,9,4,12,15,36,74,0.486,5,21,0.238,12,15,0.8,6,38,44,27,7,3,22,22
166,2023,2023-02-11,AWAY,LAL,109,GSW,103,WIN,40,89,0.449,8,25,0.32,21,26,0.808,10,42,52,19,4,4,15,12,40,96,0.417,12,44,0.273,11,12,0.917,7,36,43,31,11,6,15,21
167,2023,2023-02-11,HOME,GSW,103,LAL,109,LOSS,40,96,0.417,12,44,0.273,11,12,0.917,7,36,43,31,11,6,15,21,40,89,0.449,8,25,0.32,21,26,0.808,10,42,52,19,4,4,15,12
168,2023,2023-02-11,AWAY,DAL,128,SAC,133,LOSS,47,91,0.516,20,51,0.392,14,19,0.737,7,36,43,27,4,4,15,19,51,100,0.51,8,32,0.25,23,25,0.92,11,39,50,22,9,0,7,17
169,2023,2023-02-11,HOME,SAC,133,DAL,128,WIN,51,100,0.51,8,32,0.25,23,25,0.92,11,39,50,22,9,0,7,17,47,91,0.516,20,51,0.392,14,19,0.737,7,36,43,27,4,4,15,19
170,2023,2023-02-12,AWAY,MEM,109,BOS,119,LOSS,42,84,0.5,12,34,0.353,13,21,0.619,3,31,34,24,4,5,8,22,39,88,0.443,21,51,0.412,20,26,0.769,15,40,55,28,5,3,10,14
171,2023,2023-02-12,HOME,BOS,119,MEM,109,WIN,39,88,0.443,21,51,0.412,20,26,0.769,15,40,55,28,5,3,10,14,42,84,0.5,12,34,0.353,13,21,0.619,3,31,34,24,4,5,8,22
