,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
119,2023,2023-04-09,HOME,MIA,123,ORL,110,WIN,45,83,0.542,18,44,0.409,15,20,0.75,7,37,44,30,10,3,18,20,38,90,0.422,17,47,0.362,17,24,0.708,13,30,43,29,13,1,14,17
120,2023,2023-04-09,AWAY,IND,141,NYK,136,WIN,46,89,0.517,19,34,0.559,30,38,0.789,8,36,44,33,8,9,15,24,52,108,0.481,15,40,0.375,17,22,0.773,19,34,53,29,8,8,15,24
121,2023,2023-04-09,HOME,NYK,136,IND,141,LOSS,52,108,0.481,15,40,0.375,17,22,0.773,19,34,53,29,8,8,15,24,46,89,0.517,19,34,0.559,30,38,0.789,8,36,44,33,8,9,15,24
122,2023,2023-04-09,AWAY,MIL,105,TOR,121,LOSS,38,82,0.463,12,34,0.353,17,21,0.81,7,31,38,28,5,2,14,13,48,95,0.505,11,33,0.333,14,16,0.875,7,38,45,29,8,2,9,19
123,2023,2023-04-09,HOME,TOR,121,MIL,105,WIN,48,95,0.505,11,33,0.333,14,16,0.875,7,38,45,29,8,2,9,19,38,82,0.463,12,34,0.353,17,21,0.81,7,31,38,28,5,2,14,13
124,2023,2023-04-09,AWAY,HOU,114,WAS,109,WIN,44,90,0.489,6,21,0.286,20,28,0.714,13,38,51,24,8,6,15,15,41,97,0.423,14,45,0.311,13,21,0.619,14,37,51,28,11,5,12,21
125,2023,2023-04-09,HOME,WAS,109,HOU,114,LOSS,41,97,0.423,14,45,0.311,13,21,0.619,14,37,51,28,11,5,12,21,44,90,0.489,6,21,0.286,20,28,0.714,13,38,51,24,8,6,15,15
126,2023,2023-04-09,AWAY,SAS,138,DAL,117,WIN,51,104,0.49,15,38,0.395,21,30,0.7,13,56,69,31,2,3,12,13,46,108,0.426,17,53,0.321,8,16,0.5,8,38,46,28,4,3,2,21
127,2023,2023-04-09,HOME,DAL,117,SAS,138,LOSS,46,108,0.426,17,53,0.321,8,16,0.5,8,38,46,28,4,3,2,21,51,104,0.49,15,38,0.395,21,30,0.7,13,56,69,31,2,3,12,13
128,2023,2023-04-09,AWAY,SAC,95,DEN,109,LOSS,37,85,0.435,11,43,0.256,10,15,0.667,10,24,34,24,7,6,15,18,42,84,0.5,7,28,0.25,18,25,0.72,15,36,51,25,11,2,16,15
129,2023,2023-04-09,HOME,DEN,109,SAC,95,WIN,42,84,0.5,7,28,0.25,18,25,0.72,15,36,51,25,11,2,16,15,37,85,0.435,11,43,0.256,10,15,0.667,10,24,34,24,7,6,15,18
130,2023,2023-04-09,AWAY,UTA,117,LAL,128,LOSS,51,101,0.505,10,35,0.286,5,6,0.833,7,38,45,31,4,4,11,16,47,97,0.485,18,45,0.4,16,21,0.762,10,39,49,28,4,7,10,9
131,2023,2023-04-09,HOME,LAL,128,UTA,117,WIN,47,97,0.485,18,45,0.4,16,21,0.762,10,39,49,28,4,7,10,9,51,101,0.505,10,35,0.286,5,6,0.833,7,38,45,31,4,4,11,16
132,2023,2023-04-09,AWAY,NOP,108,MIN,113,LOSS,40,90,0.444,3,21,0.143,25,29,0.862,11,38,49,18,13,3,15,24,39,82,0.476,13,36,0.361,22,31,0.71,8,34,42,25,7,8,17,22
133,2023,2023-04-09,HOME,MIN,113,NOP,108,WIN,39,82,0.476,13,36,0.361,22,31,0.71,8,34,42,25,7,8,17,22,40,90,0.444,3,21,0.143,25,29,0.862,11,38,49,18,13,3,15,24
134,2023,2023-04-09,AWAY,MEM,100,OKC,115,LOSS,40,92,0.435,7,37,0.189,13,18,0.722,11,32,43,25,8,4,12,16,45,90,0.5,12,36,0.333,13,16,0.813,8,41,49,30,5,2,14,17
135,2023,2023-04-09,HOME,OKC,115,MEM,100,WIN,45,90,0.5,12,36,0.333,13,16,0.813,8,41,49,30,5,2,14,17,40,92,0.435,7,37,0.189,13,18,0.722,11,32,43,25,8,4,12,16
136,2023,2023-04-09,AWAY,LAC,119,PHO,114,WIN,49,100,0.49,5,23,0.217,16,24,0.667,14,39,53,22,3,5,10,18,42,99,0.424,14,37,0.378,16,22,0.727,12,35,47,29,4,3,7,21
137,2023,2023-04-09,HOME,PHO,114,LAC,119,LOSS,42,99,0.424,14,37,0.378,16,22,0.727,12,35,47,29,4,3,7,21,49,100,0.49,5,23,0.217,16,24,0.667,14,39,53,22,3,5,10,18
138,2023,2023-04-09,AWAY,GSW,157,POR,101,WIN,58,96,0.604,27,49,0.551,14,16,0.875,9,49,58,47,13,6,15,18,38,95,0.4,9,35,0.257,16,24,0.667,6,24,30,25,5,3,14,9
139,2023,2023-04-09,HOME,POR,101,GSW,157,LOSS,38,95,0.4,9,35,0.257,16,24,0.667,6,24,30,25,5,3,14,9,58,96,0.604,27,49,0.551,14,16,0.875,9,49,58,47,13,6,15,18
140,2023,2023-04-11,AWAY,ATL,116,MIA,105,WIN,45,96,0.469,10,41,0.244,16,27,0.593,22,41,63,26,5,8,12,21,39,91,0.429,11,34,0.324,16,20,0.8,6,33,39,24,7,4,8,19
141,2023,2023-04-11,HOME,MIA,105,ATL,116,LOSS,39,91,0.429,11,34,0.324,16,20,0.8,6,33,39,24,7,4,8,19,45,96,0.469,10,41,0.244,16,27,0.593,22,41,63,26,5,8,12,21
142,2023,2023-04-11,AWAY,MIN,102,LAL,108,LOSS,36,83,0.434,16,41,0.39,14,15,0.933,4,33,37,30,13,11,20,26,38,92,0.413,10,31,0.323,22,24,0.917,12,36,48,27,8,7,20,15
143,2023,2023-04-11,HOME,LAL,108,MIN,102,WIN,38,92,0.413,10,31,0.323,22,24,0.917,12,36,48,27,8,7,20,15,36,83,0.434,16,41,0.39,14,15,0.933,4,33,37,30,13,11,20,26
144,2023,2023-04-12,AWAY,CHI,109,TOR,105,WIN,42,86,0.488,7,26,0.269,18,22,0.818,8,28,36,20,9,10,10,22,38,87,0.437,11,31,0.355,18,36,0.5,16,34,50,23,5,5,14,18
145,2023,2023-04-12,HOME,TOR,105,CHI,109,LOSS,38,87,0.437,11,31,0.355,18,36,0.5,16,34,50,23,5,5,14,18,42,86,0.488,7,26,0.269,18,22,0.818,8,28,36,20,9,10,10,22
146,2023,2023-04-12,AWAY,OKC,123,NOP,118,WIN,42,92,0.457,11,37,0.297,28,32,0.875,13,25,38,25,7,5,7,19,42,87,0.483,9,28,0.321,25,30,0.833,14,34,48,27,5,4,11,23
147,2023,2023-04-12,HOME,NOP,118,OKC,123,LOSS,42,87,0.483,9,28,0.321,25,30,0.833,14,34,48,27,5,4,11,23,42,92,0.457,11,37,0.297,28,32,0.875,13,25,38,25,7,5,7,19
148,2023,2023-04-14,AWAY,CHI,91,MIA,102,LOSS,36,82,0.439,8,28,0.286,11,15,0.733,5,32,37,24,5,3,11,25,32,78,0.41,10,30,0.333,28,32,0.875,10,41,51,19,7,2,13,20
149,2023,2023-04-14,HOME,MIA,102,CHI,91,WIN,32,78,0.41,10,30,0.333,28,32,0.875,10,41,51,19,7,2,13,20,36,82,0.439,8,28,0.286,11,15,0.733,5,32,37,24,5,3,11,25
150,2023,2023-04-14,AWAY,OKC,95,MIN,120,LOSS,32,89,0.36,13,40,0.325,18,20,0.9,12,30,42,19,9,6,17,20,43,83,0.518,13,32,0.406,21,26,0.808,9,38,47,29,11,8,16,15
151,2023,2023-04-14,HOME,MIN,120,OKC,95,WIN,43,83,0.518,13,32,0.406,21,26,0.808,9,38,47,29,11,8,16,15,32,89,0.36,13,40,0.325,18,20,0.9,12,30,42,19,9,6,17,20
152,2023,2023-04-15,AWAY,BRK,101,PHI,121,LOSS,39,70,0.557,13,29,0.448,10,15,0.667,5,30,35,23,3,5,19,15,42,89,0.472,21,43,0.488,16,16,1.0,14,24,38,32,14,3,8,17
153,2023,2023-04-15,HOME,PHI,121,BRK,101,WIN,42,89,0.472,21,43,0.488,16,16,1.0,14,24,38,32,14,3,8,17,39,70,0.557,13,29,0.448,10,15,0.667,5,30,35,23,3,5,19,15
154,2023,2023-04-15,AWAY,ATL,99,BOS,112,LOSS,38,98,0.388,5,29,0.172,18,22,0.818,14,31,45,23,13,4,11,17,42,88,0.477,13,33,0.394,15,18,0.833,12,46,58,25,6,7,16,15
155,2023,2023-04-15,HOME,BOS,112,ATL,99,WIN,42,88,0.477,13,33,0.394,15,18,0.833,12,46,58,25,6,7,16,15,38,98,0.388,5,29,0.172,18,22,0.818,14,31,45,23,13,4,11,17
156,2023,2023-04-15,AWAY,NYK,101,CLE,97,WIN,37,88,0.42,8,29,0.276,19,22,0.864,17,34,51,18,11,1,13,20,36,83,0.434,10,31,0.323,15,21,0.714,11,27,38,20,9,2,14,17
157,2023,2023-04-15,HOME,CLE,97,NYK,101,LOSS,36,83,0.434,10,31,0.323,15,21,0.714,11,27,38,20,9,2,14,17,37,88,0.42,8,29,0.276,19,22,0.864,17,34,51,18,11,1,13,20
158,2023,2023-04-15,AWAY,GSW,123,SAC,126,LOSS,43,90,0.478,16,50,0.32,21,27,0.778,9,32,41,31,7,7,15,25,44,98,0.449,12,32,0.375,26,32,0.813,17,33,50,18,10,3,13,23
159,2023,2023-04-15,HOME,SAC,126,GSW,123,WIN,44,98,0.449,12,32,0.375,26,32,0.813,17,33,50,18,10,3,13,23,43,90,0.478,16,50,0.32,21,27,0.778,9,32,41,31,7,7,15,25
160,2023,2023-04-16,AWAY,LAL,128,MEM,112,WIN,49,92,0.533,16,37,0.432,14,16,0.875,10,35,45,25,7,11,14,18,42,89,0.472,13,36,0.361,15,16,0.938,6,28,34,24,6,2,12,19
161,2023,2023-04-16,HOME,MEM,112,LAL,128,LOSS,42,89,0.472,13,36,0.361,15,16,0.938,6,28,34,24,6,2,12,19,49,92,0.533,16,37,0.432,14,16,0.875,10,35,45,25,7,11,14,18
162,2023,2023-04-16,AWAY,MIA,130,MIL,117,WIN,50,84,0.595,15,25,0.6,15,21,0.714,4,32,36,32,6,1,15,24,45,91,0.495,11,45,0.244,16,22,0.727,8,30,38,29,3,4,13,22
163,2023,2023-04-16,HOME,MIL,117,MIA,130,LOSS,45,91,0.495,11,45,0.244,16,22,0.727,8,30,38,29,3,4,13,22,50,84,0.595,15,25,0.6,15,21,0.714,4,32,36,32,6,1,15,24
164,2023,2023-04-16,AWAY,LAC,115,PHO,110,WIN,41,93,0.441,10,31,0.323,23,29,0.793,15,34,49,23,6,4,13,21,39,82,0.476,6,19,0.316,26,33,0.788,6,36,42,27,8,9,10,25
165,2023,2023-04-16,HOME,PHO,110,LAC,115,LOSS,39,82,0.476,6,19,0.316,26,33,0.788,6,36,42,27,8,9,10,25,41,93,0.441,10,31,0.323,23,29,0.793,15,34,49,23,6,4,13,21
166,2023,2023-04-16,AWAY,MIN,80,DEN,109,LOSS,30,81,0.37,11,36,0.306,9,16,0.563,5,33,38,18,6,6,11,16,41,90,0.456,16,39,0.41,11,17,0.647,11,43,54,24,6,4,10,20
167,2023,2023-04-16,HOME,DEN,109,MIN,80,WIN,41,90,0.456,16,39,0.41,11,17,0.647,11,43,54,24,6,4,10,20,30,81,0.37,11,36,0.306,9,16,0.563,5,33,38,18,6,6,11,16
168,2023,2023-04-17,AWAY,BRK,84,PHI,96,LOSS,30,80,0.375,13,42,0.31,11,17,0.647,5,28,33,24,10,1,9,20,36,80,0.45,11,35,0.314,13,16,0.813,13,43,56,21,8,7,19,22
169,2023,2023-04-17,HOME,PHI,96,BRK,84,WIN,36,80,0.45,11,35,0.314,13,16,0.813,13,43,56,21,8,7,19,22,30,80,0.375,13,42,0.31,11,17,0.647,5,28,33,24,10,1,9,20
170,2023,2023-04-17,AWAY,GSW,106,SAC,114,LOSS,39,82,0.476,13,40,0.325,15,18,0.833,9,32,41,18,6,2,20,26,42,92,0.457,9,38,0.237,21,29,0.724,12,29,41,22,11,5,14,25
171,2023,2023-04-17,HOME,SAC,114,GSW,106,WIN,42,92,0.457,9,38,0.237,21,29,0.724,12,29,41,22,11,5,14,25,39,82,0.476,13,40,0.325,15,18,0.833,9,32,41,18,6,2,20,26
172,2023,2023-04-18,AWAY,ATL,106,BOS,119,LOSS,43,101,0.426,16,48,0.333,4,8,0.5,19,30,49,21,10,4,15,11,48,86,0.558,15,33,0.455,8,10,0.8,5,39,44,28,10,12,14,8
173,2023,2023-04-18,HOME,BOS,119,ATL,106,WIN,48,86,0.558,15,33,0.455,8,10,0.8,5,39,44,28,10,12,14,8,43,101,0.426,16,48,0.333,4,8,0.5,19,30,49,21,10,4,15,11
174,2023,2023-04-18,AWAY,NYK,90,CLE,107,LOSS,29,79,0.367,7,29,0.241,25,30,0.833,13,23,36,16,14,5,17,18,38,77,0.494,14,33,0.424,17,21,0.81,11,32,43,26,10,7,17,22
175,2023,2023-04-18,HOME,CLE,107,NYK,90,WIN,38,77,0.494,14,33,0.424,17,21,0.81,11,32,43,26,10,7,17,22,29,79,0.367,7,29,0.241,25,30,0.833,13,23,36,16,14,5,17,18
176,2023,2023-04-18,AWAY,LAC,109,PHO,123,LOSS,35,80,0.438,11,30,0.367,28,31,0.903,12,20,32,17,7,4,15,20,50,85,0.588,10,24,0.417,13,14,0.929,7,28,35,30,6,6,11,22
177,2023,2023-04-18,HOME,PHO,123,LAC,109,WIN,50,85,0.588,10,24,0.417,13,14,0.929,7,28,35,30,6,6,11,22,35,80,0.438,11,30,0.367,28,31,0.903,12,20,32,17,7,4,15,20
178,2023,2023-04-19,AWAY,LAL,93,MEM,103,LOSS,35,85,0.412,7,26,0.269,16,21,0.762,11,36,47,21,5,7,12,19,38,89,0.427,11,36,0.306,16,21,0.762,11,38,49,24,4,6,10,20
179,2023,2023-04-19,HOME,MEM,103,LAL,93,WIN,38,89,0.427,11,36,0.306,16,21,0.762,11,38,49,24,4,6,10,20,35,85,0.412,7,26,0.269,16,21,0.762,11,36,47,21,5,7,12,19
180,2023,2023-04-19,AWAY,MIA,122,MIL,138,LOSS,45,84,0.536,16,36,0.444,16,23,0.696,7,34,41,26,10,2,17,9,53,99,0.535,25,49,0.51,7,8,0.875,9,36,45,35,9,4,11,16
181,2023,2023-04-19,HOME,MIL,138,MIA,122,WIN,53,99,0.535,25,49,0.51,7,8,0.875,9,36,45,35,9,4,11,16,45,84,0.536,16,36,0.444,16,23,0.696,7,34,41,26,10,2,17,9
182,2023,2023-04-19,AWAY,MIN,113,DEN,122,LOSS,40,79,0.506,14,31,0.452,19,23,0.826,9,26,35,24,4,5,13,25,46,85,0.541,10,22,0.455,20,25,0.8,9,27,36,26,6,1,10,25
183,2023,2023-04-19,HOME,DEN,122,MIN,113,WIN,46,85,0.541,10,22,0.455,20,25,0.8,9,27,36,26,6,1,10,25,40,79,0.506,14,31,0.452,19,23,0.826,9,26,35,24,4,5,13,25
184,2023,2023-04-20,AWAY,PHI,102,BRK,97,WIN,40,82,0.488,13,31,0.419,9,13,0.692,11,35,46,15,5,3,14,17,34,79,0.43,10,30,0.333,19,22,0.864,8,26,34,22,5,3,8,13
185,2023,2023-04-20,HOME,BRK,97,PHI,102,LOSS,34,79,0.43,10,30,0.333,19,22,0.864,8,26,34,22,5,3,8,13,40,82,0.488,13,31,0.419,9,13,0.692,11,35,46,15,5,3,14,17
186,2023,2023-04-20,AWAY,SAC,97,GSW,114,LOSS,35,92,0.38,11,47,0.234,16,23,0.696,13,40,53,21,6,3,15,22,40,100,0.4,16,50,0.32,18,23,0.783,18,41,59,31,12,5,11,19
187,2023,2023-04-20,HOME,GSW,114,SAC,97,WIN,40,100,0.4,16,50,0.32,18,23,0.783,18,41,59,31,12,5,11,19,35,92,0.38,11,47,0.234,16,23,0.696,13,40,53,21,6,3,15,22
188,2023,2023-04-20,AWAY,PHO,129,LAC,124,WIN,42,88,0.477,10,27,0.37,35,46,0.761,15,30,45,20,12,4,13,18,45,83,0.542,15,35,0.429,19,25,0.76,6,34,40,26,9,7,18,31
189,2023,2023-04-20,HOME,LAC,124,PHO,129,LOSS,45,83,0.542,15,35,0.429,19,25,0.76,6,34,40,26,9,7,18,31,42,88,0.477,10,27,0.37,35,46,0.761,15,30,45,20,12,4,13,18
190,2023,2023-04-21,AWAY,BOS,122,ATL,130,LOSS,45,92,0.489,21,48,0.438,11,16,0.688,6,23,29,31,11,0,12,17,51,91,0.56,15,34,0.441,13,16,0.813,11,37,48,24,5,6,18,15
191,2023,2023-04-21,HOME,ATL,130,BOS,122,WIN,51,91,0.56,15,34,0.441,13,16,0.813,11,37,48,24,5,6,18,15,45,92,0.489,21,48,0.438,11,16,0.688,6,23,29,31,11,0,12,17
192,2023,2023-04-21,AWAY,CLE,79,NYK,99,LOSS,31,80,0.388,7,33,0.212,10,17,0.588,13,29,42,16,7,4,20,18,39,83,0.47,10,33,0.303,11,18,0.611,11,34,45,21,14,5,14,17
193,2023,2023-04-21,HOME,NYK,99,CLE,79,WIN,39,83,0.47,10,33,0.303,11,18,0.611,11,34,45,21,14,5,14,17,31,80,0.388,7,33,0.212,10,17,0.588,13,29,42,16,7,4,20,18
194,2023,2023-04-21,AWAY,DEN,120,MIN,111,WIN,48,84,0.571,13,32,0.406,11,13,0.846,5,35,40,32,8,4,14,26,36,79,0.456,10,27,0.37,29,35,0.829,6,26,32,24,8,2,13,21
195,2023,2023-04-21,HOME,MIN,111,DEN,120,LOSS,36,79,0.456,10,27,0.37,29,35,0.829,6,26,32,24,8,2,13,21,48,84,0.571,13,32,0.406,11,13,0.846,5,35,40,32,8,4,14,26
196,2023,2023-04-22,AWAY,PHI,96,BRK,88,WIN,36,91,0.396,9,24,0.375,15,16,0.938,15,39,54,19,7,3,8,19,33,80,0.413,9,37,0.243,13,19,0.684,5,33,38,20,3,6,10,14
197,2023,2023-04-22,HOME,BRK,88,PHI,96,LOSS,33,80,0.413,9,37,0.243,13,19,0.684,5,33,38,20,3,6,10,14,36,91,0.396,9,24,0.375,15,16,0.938,15,39,54,19,7,3,8,19
198,2023,2023-04-22,AWAY,PHO,112,LAC,100,WIN,41,84,0.488,9,22,0.409,21,27,0.778,14,35,49,25,10,8,13,14,40,92,0.435,12,37,0.324,8,10,0.8,9,24,33,19,7,5,13,22
199,2023,2023-04-22,HOME,LAC,100,PHO,112,LOSS,40,92,0.435,12,37,0.324,8,10,0.8,9,24,33,19,7,5,13,22,41,84,0.488,9,22,0.409,21,27,0.778,14,35,49,25,10,8,13,14
200,2023,2023-04-22,AWAY,MIL,99,MIA,121,LOSS,38,85,0.447,15,39,0.385,8,12,0.667,8,29,37,22,7,3,18,15,45,84,0.536,16,33,0.485,15,17,0.882,8,36,44,22,13,4,13,18
201,2023,2023-04-22,HOME,MIA,121,MIL,99,WIN,45,84,0.536,16,33,0.485,15,17,0.882,8,36,44,22,13,4,13,18,38,85,0.447,15,39,0.385,8,12,0.667,8,29,37,22,7,3,18,15
202,2023,2023-04-22,AWAY,MEM,101,LAL,111,LOSS,35,93,0.376,13,39,0.333,18,20,0.9,18,32,50,23,7,2,18,22,41,90,0.456,7,28,0.25,22,27,0.815,11,37,48,19,11,8,13,18
203,2023,2023-04-22,HOME,LAL,111,MEM,101,WIN,41,90,0.456,7,28,0.25,22,27,0.815,11,37,48,19,11,8,13,18,35,93,0.376,13,39,0.333,18,20,0.9,18,32,50,23,7,2,18,22
204,2023,2023-04-23,AWAY,CLE,93,NYK,102,LOSS,36,77,0.468,6,23,0.261,15,19,0.789,7,26,33,24,3,5,12,23,38,84,0.452,8,29,0.276,18,28,0.643,17,30,47,15,5,7,10,15
205,2023,2023-04-23,HOME,NYK,102,CLE,93,WIN,38,84,0.452,8,29,0.276,18,28,0.643,17,30,47,15,5,7,10,15,36,77,0.468,6,23,0.261,15,19,0.789,7,26,33,24,3,5,12,23
206,2023,2023-04-23,AWAY,SAC,125,GSW,126,LOSS,48,102,0.471,14,35,0.4,15,18,0.833,12,32,44,25,5,3,10,21,45,90,0.5,14,34,0.412,22,24,0.917,8,36,44,31,8,6,11,19
207,2023,2023-04-23,HOME,GSW,126,SAC,125,WIN,45,90,0.5,14,34,0.412,22,24,0.917,8,36,44,31,8,6,11,19,48,102,0.471,14,35,0.4,15,18,0.833,12,32,44,25,5,3,10,21
208,2023,2023-04-23,AWAY,BOS,129,ATL,121,WIN,46,89,0.517,16,40,0.4,21,25,0.84,9,40,49,25,4,5,16,23,43,98,0.439,14,37,0.378,21,24,0.875,11,31,42,25,8,4,12,24
209,2023,2023-04-23,HOME,ATL,121,BOS,129,LOSS,43,98,0.439,14,37,0.378,21,24,0.875,11,31,42,25,8,4,12,24,46,89,0.517,16,40,0.4,21,25,0.84,9,40,49,25,4,5,16,23
210,2023,2023-04-23,AWAY,DEN,108,MIN,114,LOSS,42,95,0.442,12,35,0.343,12,18,0.667,10,37,47,21,6,5,11,23,42,93,0.452,13,34,0.382,17,22,0.773,14,37,51,23,6,7,11,19
211,2023,2023-04-23,HOME,MIN,114,DEN,108,WIN,42,93,0.452,13,34,0.382,17,22,0.773,14,37,51,23,6,7,11,19,42,95,0.442,12,35,0.343,12,18,0.667,10,37,47,21,6,5,11,23
212,2023,2023-04-24,AWAY,MIL,114,MIA,119,LOSS,42,97,0.433,13,40,0.325,17,20,0.85,16,30,46,28,10,6,14,20,43,87,0.494,13,32,0.406,20,25,0.8,9,38,47,21,9,5,15,20
213,2023,2023-04-24,HOME,MIA,119,MIL,114,WIN,43,87,0.494,13,32,0.406,20,25,0.8,9,38,47,21,9,5,15,20,42,97,0.433,13,40,0.325,17,20,0.85,16,30,46,28,10,6,14,20
214,2023,2023-04-24,AWAY,MEM,111,LAL,117,LOSS,42,106,0.396,9,42,0.214,18,21,0.857,16,33,49,26,7,7,13,26,41,94,0.436,10,36,0.278,25,31,0.806,13,39,52,22,5,11,15,17
215,2023,2023-04-24,HOME,LAL,117,MEM,111,WIN,41,94,0.436,10,36,0.278,25,31,0.806,13,39,52,22,5,11,15,17,42,106,0.396,9,42,0.214,18,21,0.857,16,33,49,26,7,7,13,26
216,2023,2023-04-25,AWAY,ATL,119,BOS,117,WIN,45,96,0.469,19,41,0.463,10,10,1.0,6,28,34,26,5,4,8,16,49,92,0.533,12,38,0.316,7,13,0.538,9,34,43,31,1,9,9,20
217,2023,2023-04-25,HOME,BOS,117,ATL,119,LOSS,49,92,0.533,12,38,0.316,7,13,0.538,9,34,43,31,1,9,9,20,45,96,0.469,19,41,0.463,10,10,1.0,6,28,34,26,5,4,8,16
218,2023,2023-04-25,AWAY,MIN,109,DEN,112,LOSS,41,81,0.506,8,33,0.242,19,25,0.76,8,32,40,24,9,4,14,27,34,85,0.4,12,34,0.353,32,36,0.889,16,31,47,22,10,3,12,21
219,2023,2023-04-25,HOME,DEN,112,MIN,109,WIN,34,85,0.4,12,34,0.353,32,36,0.889,16,31,47,22,10,3,12,21,41,81,0.506,8,33,0.242,19,25,0.76,8,32,40,24,9,4,14,27
220,2023,2023-04-25,AWAY,LAC,130,PHO,136,LOSS,43,95,0.453,13,36,0.361,31,37,0.838,17,29,46,23,4,1,10,21,51,94,0.543,13,26,0.5,21,24,0.875,11,32,43,31,7,4,7,27
221,2023,2023-04-25,HOME,PHO,136,LAC,130,WIN,51,94,0.543,13,26,0.5,21,24,0.875,11,32,43,31,7,4,7,27,43,95,0.453,13,36,0.361,31,37,0.838,17,29,46,23,4,1,10,21
222,2023,2023-04-26,AWAY,NYK,106,CLE,95,WIN,37,85,0.435,9,29,0.31,23,29,0.793,17,31,48,21,6,5,10,17,35,75,0.467,13,33,0.394,12,15,0.8,4,26,30,24,5,2,13,22
223,2023,2023-04-26,HOME,CLE,95,NYK,106,LOSS,35,75,0.467,13,33,0.394,12,15,0.8,4,26,30,24,5,2,13,22,37,85,0.435,9,29,0.31,23,29,0.793,17,31,48,21,6,5,10,17
224,2023,2023-04-26,AWAY,LAL,99,MEM,116,LOSS,37,92,0.402,10,39,0.256,15,20,0.75,14,40,54,28,8,3,13,17,44,99,0.444,14,40,0.35,14,17,0.824,14,38,52,24,6,2,11,19
225,2023,2023-04-26,HOME,MEM,116,LAL,99,WIN,44,99,0.444,14,40,0.35,14,17,0.824,14,38,52,24,6,2,11,19,37,92,0.402,10,39,0.256,15,20,0.75,14,40,54,28,8,3,13,17
226,2023,2023-04-26,AWAY,MIA,128,MIL,126,WIN,50,110,0.455,17,45,0.378,11,17,0.647,9,36,45,25,6,5,11,31,42,91,0.462,14,33,0.424,28,45,0.622,10,46,56,20,4,1,15,21
227,2023,2023-04-26,HOME,MIL,126,MIA,128,LOSS,42,91,0.462,14,33,0.424,28,45,0.622,10,46,56,20,4,1,15,21,50,110,0.455,17,45,0.378,11,17,0.647,9,36,45,25,6,5,11,31
228,2023,2023-04-26,AWAY,GSW,123,SAC,116,WIN,50,96,0.521,11,38,0.289,12,19,0.632,11,32,43,33,11,7,14,24,42,90,0.467,10,34,0.294,22,26,0.846,12,32,44,22,9,3,19,18
229,2023,2023-04-26,HOME,SAC,116,GSW,123,LOSS,42,90,0.467,10,34,0.294,22,26,0.846,12,32,44,22,9,3,19,18,50,96,0.521,11,38,0.289,12,19,0.632,11,32,43,33,11,7,14,24
230,2023,2023-04-27,AWAY,BOS,128,ATL,120,WIN,47,94,0.5,18,42,0.429,16,17,0.941,11,36,47,24,7,10,7,16,44,94,0.468,15,35,0.429,17,22,0.773,12,33,45,28,5,7,10,15
231,2023,2023-04-27,HOME,ATL,120,BOS,128,LOSS,44,94,0.468,15,35,0.429,17,22,0.773,12,33,45,28,5,7,10,15,47,94,0.5,18,42,0.429,16,17,0.941,11,36,47,24,7,10,7,16
232,2023,2023-04-28,AWAY,SAC,118,GSW,99,WIN,40,99,0.404,17,45,0.378,21,25,0.84,18,35,53,25,10,8,19,26,32,86,0.372,10,32,0.313,25,35,0.714,11,31,42,20,14,6,18,23
233,2023,2023-04-28,HOME,GSW,99,SAC,118,LOSS,32,86,0.372,10,32,0.313,25,35,0.714,11,31,42,20,14,6,18,23,40,99,0.404,17,45,0.378,21,25,0.84,18,35,53,25,10,8,19,26
234,2023,2023-04-28,AWAY,MEM,85,LAL,125,LOSS,29,96,0.302,12,38,0.316,15,20,0.75,14,31,45,19,10,2,14,17,49,91,0.538,15,44,0.341,12,15,0.8,9,43,52,33,6,15,13,16
235,2023,2023-04-28,HOME,LAL,125,MEM,85,WIN,49,91,0.538,15,44,0.341,12,15,0.8,9,43,52,33,6,15,13,16,29,96,0.302,12,38,0.316,15,20,0.75,14,31,45,19,10,2,14,17
236,2023,2023-04-29,AWAY,PHO,107,DEN,125,LOSS,43,84,0.512,7,23,0.304,14,17,0.824,8,30,38,20,4,5,16,19,48,101,0.475,16,37,0.432,13,15,0.867,16,33,49,22,14,1,9,19
237,2023,2023-04-29,HOME,DEN,125,PHO,107,WIN,48,101,0.475,16,37,0.432,13,15,0.867,16,33,49,22,14,1,9,19,43,84,0.512,7,23,0.304,14,17,0.824,8,30,38,20,4,5,16,19
238,2023,2023-04-30,AWAY,MIA,108,NYK,101,WIN,36,85,0.424,13,39,0.333,23,29,0.793,10,29,39,26,8,5,8,14,41,86,0.477,7,34,0.206,12,20,0.6,12,36,48,20,6,4,13,21
239,2023,2023-04-30,HOME,NYK,101,MIA,108,LOSS,41,86,0.477,7,34,0.206,12,20,0.6,12,36,48,20,6,4,13,21,36,85,0.424,13,39,0.333,23,29,0.793,10,29,39,26,8,5,8,14
