,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
119,2019,2019-03-09,HOME,ATL,112,BRK,114,LOSS,39,105,0.371,8,41,0.195,26,32,0.813,18,39,57,22,7,2,10,37,33,86,0.384,15,44,0.341,33,54,0.611,15,39,54,21,7,3,14,23
120,2019,2019-03-09,AWAY,WAS,130,MIN,135,LOSS,48,100,0.48,16,44,0.364,18,24,0.75,10,40,50,31,8,5,18,23,51,114,0.447,12,36,0.333,21,24,0.875,18,37,55,25,9,3,9,17
121,2019,2019-03-09,HOME,MIN,135,WAS,130,WIN,51,114,0.447,12,36,0.333,21,24,0.875,18,37,55,25,9,3,9,17,48,100,0.48,16,44,0.364,18,24,0.75,10,40,50,31,8,5,18,23
122,2019,2019-03-09,AWAY,BOS,120,LAL,107,WIN,48,93,0.516,14,38,0.368,10,14,0.714,6,37,43,32,6,5,13,17,44,91,0.484,5,27,0.185,14,18,0.778,8,35,43,28,4,4,12,16
123,2019,2019-03-09,HOME,LAL,107,BOS,120,LOSS,44,91,0.484,5,27,0.185,14,18,0.778,8,35,43,28,4,4,12,16,48,93,0.516,14,38,0.368,10,14,0.714,6,37,43,32,6,5,13,17
124,2019,2019-03-09,AWAY,CHO,114,MIL,131,LOSS,44,93,0.473,15,39,0.385,11,14,0.786,6,29,35,25,4,2,12,24,44,90,0.489,17,44,0.386,26,30,0.867,14,41,55,27,9,2,12,17
125,2019,2019-03-09,HOME,MIL,131,CHO,114,WIN,44,90,0.489,17,44,0.386,26,30,0.867,14,41,55,27,9,2,12,17,44,93,0.473,15,39,0.385,11,14,0.786,6,29,35,25,4,2,12,24
126,2019,2019-03-09,AWAY,PHO,120,POR,127,LOSS,43,103,0.417,9,27,0.333,25,29,0.862,13,30,43,27,7,5,8,23,43,86,0.5,13,29,0.448,28,36,0.778,12,40,52,19,5,7,16,27
127,2019,2019-03-09,HOME,POR,127,PHO,120,WIN,43,86,0.5,13,29,0.448,28,36,0.778,12,40,52,19,5,7,16,27,43,103,0.417,9,27,0.333,25,29,0.862,13,30,43,27,7,5,8,23
128,2019,2019-03-10,AWAY,CHI,108,DET,131,LOSS,41,82,0.5,9,18,0.5,17,26,0.654,6,31,37,18,4,5,10,18,49,91,0.538,19,35,0.543,14,22,0.636,10,34,44,34,5,1,7,24
129,2019,2019-03-10,HOME,DET,131,CHI,108,WIN,49,91,0.538,19,35,0.543,14,22,0.636,10,34,44,34,5,1,7,24,41,82,0.5,9,18,0.5,17,26,0.654,6,31,37,18,4,5,10,18
130,2019,2019-03-10,AWAY,TOR,125,MIA,104,WIN,42,74,0.568,21,40,0.525,20,26,0.769,6,38,44,32,8,8,19,23,42,92,0.457,8,27,0.296,12,21,0.571,9,27,36,27,13,0,13,22
131,2019,2019-03-10,HOME,MIA,104,TOR,125,LOSS,42,92,0.457,8,27,0.296,12,21,0.571,9,27,36,27,13,0,13,22,42,74,0.568,21,40,0.525,20,26,0.769,6,38,44,32,8,8,19,23
132,2019,2019-03-10,AWAY,IND,89,PHI,106,LOSS,31,83,0.373,5,16,0.313,22,37,0.595,12,32,44,18,8,4,14,27,38,87,0.437,7,23,0.304,23,30,0.767,13,39,52,24,10,3,13,26
133,2019,2019-03-10,HOME,PHI,106,IND,89,WIN,38,87,0.437,7,23,0.304,23,30,0.767,13,39,52,24,10,3,13,26,31,83,0.373,5,16,0.313,22,37,0.595,12,32,44,18,8,4,14,27
134,2019,2019-03-10,AWAY,NOP,116,ATL,128,LOSS,45,101,0.446,18,41,0.439,8,8,1.0,5,37,42,29,6,9,8,17,48,98,0.49,17,37,0.459,15,18,0.833,10,46,56,30,4,5,9,12
135,2019,2019-03-10,HOME,ATL,128,NOP,116,WIN,48,98,0.49,17,37,0.459,15,18,0.833,10,46,56,30,4,5,9,12,45,101,0.446,18,41,0.439,8,8,1.0,5,37,42,29,6,9,8,17
136,2019,2019-03-10,AWAY,ORL,97,MEM,105,LOSS,31,87,0.356,12,38,0.316,23,27,0.852,15,38,53,23,6,4,13,23,34,82,0.415,9,31,0.29,28,31,0.903,6,39,45,23,6,6,10,22
137,2019,2019-03-10,HOME,MEM,105,ORL,97,WIN,34,82,0.415,9,31,0.29,28,31,0.903,6,39,45,23,6,6,10,22,31,87,0.356,12,38,0.316,23,27,0.852,15,38,53,23,6,4,13,23
138,2019,2019-03-10,AWAY,HOU,94,DAL,93,WIN,32,88,0.364,16,52,0.308,14,22,0.636,13,28,41,18,6,4,12,20,31,75,0.413,9,32,0.281,22,27,0.815,10,41,51,24,6,9,16,20
139,2019,2019-03-10,HOME,DAL,93,HOU,94,LOSS,31,75,0.413,9,32,0.281,22,27,0.815,10,41,51,24,6,9,16,20,32,88,0.364,16,52,0.308,14,22,0.636,13,28,41,18,6,4,12,20
140,2019,2019-03-10,AWAY,NYK,92,MIN,103,LOSS,37,86,0.43,10,25,0.4,8,14,0.571,10,33,43,20,5,8,17,14,42,94,0.447,9,30,0.3,10,13,0.769,9,31,40,22,13,10,11,16
141,2019,2019-03-10,HOME,MIN,103,NYK,92,WIN,42,94,0.447,9,30,0.3,10,13,0.769,9,31,40,22,13,10,11,16,37,86,0.43,10,25,0.4,8,14,0.571,10,33,43,20,5,8,17,14
142,2019,2019-03-10,AWAY,MIL,114,SAS,121,LOSS,41,87,0.471,14,36,0.389,18,25,0.72,6,39,45,22,3,2,10,17,49,100,0.49,12,29,0.414,11,15,0.733,8,38,46,24,6,3,4,18
143,2019,2019-03-10,HOME,SAS,121,MIL,114,WIN,49,100,0.49,12,29,0.414,11,15,0.733,8,38,46,24,6,3,4,18,41,87,0.471,14,36,0.389,18,25,0.72,6,39,45,22,3,2,10,17
144,2019,2019-03-10,AWAY,PHO,115,GSW,111,WIN,42,86,0.488,10,25,0.4,21,27,0.778,9,39,48,26,10,4,14,18,42,95,0.442,10,43,0.233,17,22,0.773,15,34,49,34,10,6,17,24
145,2019,2019-03-10,HOME,GSW,111,PHO,115,LOSS,42,95,0.442,10,43,0.233,17,22,0.773,15,34,49,34,10,6,17,24,42,86,0.488,10,25,0.4,21,27,0.778,9,39,48,26,10,4,14,18
146,2019,2019-03-11,AWAY,TOR,101,CLE,126,LOSS,40,84,0.476,11,39,0.282,10,17,0.588,6,37,43,20,8,3,20,24,44,94,0.468,18,41,0.439,20,21,0.952,11,40,51,27,8,1,12,19
147,2019,2019-03-11,HOME,CLE,126,TOR,101,WIN,44,94,0.468,18,41,0.439,20,21,0.952,11,40,51,27,8,1,12,19,40,84,0.476,11,39,0.282,10,17,0.588,6,37,43,20,8,3,20,24
148,2019,2019-03-11,AWAY,SAC,115,WAS,121,LOSS,41,91,0.451,9,27,0.333,24,32,0.75,9,38,47,28,8,3,16,25,40,86,0.465,14,37,0.378,27,33,0.818,7,40,47,29,12,1,17,25
149,2019,2019-03-11,HOME,WAS,121,SAC,115,WIN,40,86,0.465,14,37,0.378,27,33,0.818,7,40,47,29,12,1,17,25,41,91,0.451,9,27,0.333,24,32,0.75,9,38,47,28,8,3,16,25
150,2019,2019-03-11,AWAY,DET,75,BRK,103,LOSS,27,97,0.278,8,34,0.235,13,16,0.813,17,32,49,16,7,3,12,22,39,79,0.494,11,31,0.355,14,22,0.636,5,48,53,21,9,4,17,18
151,2019,2019-03-11,HOME,BRK,103,DET,75,WIN,39,79,0.494,11,31,0.355,14,22,0.636,5,48,53,21,9,4,17,18,27,97,0.278,8,34,0.235,13,16,0.813,17,32,49,16,7,3,12,22
152,2019,2019-03-11,AWAY,CHO,106,HOU,118,LOSS,38,89,0.427,16,41,0.39,14,15,0.933,7,32,39,23,4,4,11,20,38,91,0.418,17,43,0.395,25,27,0.926,12,43,55,25,7,4,14,17
153,2019,2019-03-11,HOME,HOU,118,CHO,106,WIN,38,91,0.418,17,43,0.395,25,27,0.926,12,43,55,25,7,4,14,17,38,89,0.427,16,41,0.39,14,15,0.933,7,32,39,23,4,4,11,20
154,2019,2019-03-11,AWAY,OKC,98,UTA,89,WIN,36,79,0.456,7,22,0.318,19,27,0.704,6,42,48,18,8,5,16,21,32,88,0.364,13,43,0.302,12,17,0.706,11,37,48,22,12,6,13,25
155,2019,2019-03-11,HOME,UTA,89,OKC,98,LOSS,32,88,0.364,13,43,0.302,12,17,0.706,11,37,48,22,12,6,13,25,36,79,0.456,7,22,0.318,19,27,0.704,6,42,48,18,8,5,16,21
156,2019,2019-03-11,AWAY,BOS,115,LAC,140,LOSS,44,91,0.484,14,36,0.389,13,19,0.684,7,22,29,26,11,4,13,24,53,86,0.616,13,28,0.464,21,25,0.84,10,37,47,29,4,1,19,26
157,2019,2019-03-11,HOME,LAC,140,BOS,115,WIN,53,86,0.616,13,28,0.464,21,25,0.84,10,37,47,29,4,1,19,26,44,91,0.484,14,36,0.389,13,19,0.684,7,22,29,26,11,4,13,24
158,2019,2019-03-12,AWAY,NYK,98,IND,103,LOSS,35,80,0.438,13,28,0.464,15,18,0.833,8,40,48,22,4,5,19,23,37,85,0.435,8,28,0.286,21,29,0.724,8,34,42,26,11,3,10,22
159,2019,2019-03-12,HOME,IND,103,NYK,98,WIN,37,85,0.435,8,28,0.286,21,29,0.724,8,34,42,26,11,3,10,22,35,80,0.438,13,28,0.464,15,18,0.833,8,40,48,22,4,5,19,23
160,2019,2019-03-12,AWAY,CLE,99,PHI,106,LOSS,40,101,0.396,13,38,0.342,6,8,0.75,9,28,37,14,8,2,7,17,42,85,0.494,8,23,0.348,14,17,0.824,12,48,60,25,4,7,21,18
161,2019,2019-03-12,HOME,PHI,106,CLE,99,WIN,42,85,0.494,8,23,0.348,14,17,0.824,12,48,60,25,4,7,21,18,40,101,0.396,13,38,0.342,6,8,0.75,9,28,37,14,8,2,7,17
162,2019,2019-03-12,AWAY,LAL,123,CHI,107,WIN,47,86,0.547,13,33,0.394,16,20,0.8,5,36,41,23,11,5,13,14,42,91,0.462,11,27,0.407,12,12,1.0,11,33,44,23,6,0,16,22
163,2019,2019-03-12,HOME,CHI,107,LAL,123,LOSS,42,91,0.462,11,27,0.407,12,12,1.0,11,33,44,23,6,0,16,22,47,86,0.547,13,33,0.394,16,20,0.8,5,36,41,23,11,5,13,14
164,2019,2019-03-12,AWAY,SAS,112,DAL,105,WIN,43,82,0.524,8,22,0.364,18,18,1.0,7,31,38,26,11,3,12,25,38,82,0.463,14,39,0.359,15,26,0.577,9,29,38,22,1,2,14,16
165,2019,2019-03-12,HOME,DAL,105,SAS,112,LOSS,38,82,0.463,14,39,0.359,15,26,0.577,9,29,38,22,1,2,14,16,43,82,0.524,8,22,0.364,18,18,1.0,7,31,38,26,11,3,12,25
166,2019,2019-03-12,AWAY,MIL,130,NOP,113,WIN,48,97,0.495,10,36,0.278,24,28,0.857,5,47,52,27,5,4,13,20,46,107,0.43,10,47,0.213,11,16,0.688,13,37,50,27,3,4,15,23
167,2019,2019-03-12,HOME,NOP,113,MIL,130,LOSS,46,107,0.43,10,47,0.213,11,16,0.688,13,37,50,27,3,4,15,23,48,97,0.495,10,36,0.278,24,28,0.857,5,47,52,27,5,4,13,20
168,2019,2019-03-12,AWAY,MIN,107,DEN,133,LOSS,41,89,0.461,11,30,0.367,14,14,1.0,12,23,35,24,10,6,14,20,51,85,0.6,18,30,0.6,13,15,0.867,7,29,36,40,6,6,14,16
169,2019,2019-03-12,HOME,DEN,133,MIN,107,WIN,51,85,0.6,18,30,0.6,13,15,0.867,7,29,36,40,6,6,14,16,41,89,0.461,11,30,0.367,14,14,1.0,12,23,35,24,10,6,14,20
170,2019,2019-03-12,AWAY,POR,125,LAC,104,WIN,47,96,0.49,12,31,0.387,19,26,0.731,18,32,50,27,8,3,12,20,38,95,0.4,9,15,0.6,19,27,0.704,25,26,51,21,7,3,11,21
171,2019,2019-03-12,HOME,LAC,104,POR,125,LOSS,38,95,0.4,9,15,0.6,19,27,0.704,25,26,51,21,7,3,11,21,47,96,0.49,12,31,0.387,19,26,0.731,18,32,50,27,8,3,12,20
172,2019,2019-03-13,AWAY,BRK,96,OKC,108,LOSS,35,84,0.417,13,35,0.371,13,19,0.684,7,36,43,19,7,5,16,18,41,96,0.427,11,28,0.393,15,19,0.789,16,35,51,21,9,6,11,20
173,2019,2019-03-13,HOME,OKC,108,BRK,96,WIN,41,96,0.427,11,28,0.393,15,19,0.789,16,35,51,21,9,6,11,20,35,84,0.417,13,35,0.371,13,19,0.684,7,36,43,19,7,5,16,18
174,2019,2019-03-13,AWAY,ORL,90,WAS,100,LOSS,35,90,0.389,12,33,0.364,8,9,0.889,12,36,48,26,3,3,10,15,42,90,0.467,8,27,0.296,8,12,0.667,10,36,46,20,5,2,8,13
175,2019,2019-03-13,HOME,WAS,100,ORL,90,WIN,42,90,0.467,8,27,0.296,8,12,0.667,10,36,46,20,5,2,8,13,35,90,0.389,12,33,0.364,8,9,0.889,12,36,48,26,3,3,10,15
176,2019,2019-03-13,AWAY,MEM,111,ATL,132,LOSS,38,89,0.427,14,40,0.35,21,26,0.808,9,26,35,28,8,6,14,17,52,103,0.505,17,45,0.378,11,14,0.786,15,36,51,35,9,9,11,26
177,2019,2019-03-13,HOME,ATL,132,MEM,111,WIN,52,103,0.505,17,45,0.378,11,14,0.786,15,36,51,35,9,9,11,26,38,89,0.427,14,40,0.35,21,26,0.808,9,26,35,28,8,6,14,17
178,2019,2019-03-13,AWAY,DET,74,MIA,108,LOSS,27,77,0.351,8,37,0.216,12,18,0.667,10,27,37,20,7,7,17,23,39,84,0.464,11,28,0.393,19,24,0.792,13,38,51,22,10,5,11,18
179,2019,2019-03-13,HOME,MIA,108,DET,74,WIN,39,84,0.464,11,28,0.393,19,24,0.792,13,38,51,22,10,5,11,18,27,77,0.351,8,37,0.216,12,18,0.667,10,27,37,20,7,7,17,23
180,2019,2019-03-13,AWAY,GSW,106,HOU,104,WIN,42,85,0.494,12,32,0.375,10,10,1.0,12,32,44,28,7,2,14,20,37,78,0.474,11,41,0.268,19,23,0.826,5,26,31,18,7,3,10,16
181,2019,2019-03-13,HOME,HOU,104,GSW,106,LOSS,37,78,0.474,11,41,0.268,19,23,0.826,5,26,31,18,7,3,10,16,42,85,0.494,12,32,0.375,10,10,1.0,12,32,44,28,7,2,14,20
182,2019,2019-03-13,AWAY,UTA,114,PHO,97,WIN,42,90,0.467,12,33,0.364,18,25,0.72,12,40,52,30,8,4,12,22,36,82,0.439,7,19,0.368,18,23,0.783,5,30,35,21,8,3,12,20
183,2019,2019-03-13,HOME,PHO,97,UTA,114,LOSS,36,82,0.439,7,19,0.368,18,23,0.783,5,30,35,21,8,3,12,20,42,90,0.467,12,33,0.364,18,25,0.72,12,40,52,30,8,4,12,22
184,2019,2019-03-14,AWAY,OKC,106,IND,108,LOSS,38,86,0.442,14,30,0.467,16,20,0.8,8,36,44,24,11,5,17,28,37,82,0.451,7,22,0.318,27,32,0.844,6,33,39,24,11,3,16,17
185,2019,2019-03-14,HOME,IND,108,OKC,106,WIN,37,82,0.451,7,22,0.318,27,32,0.844,6,33,39,24,11,3,16,17,38,86,0.442,14,30,0.467,16,20,0.8,8,36,44,24,11,5,17,28
186,2019,2019-03-14,AWAY,CLE,91,ORL,120,LOSS,35,86,0.407,7,31,0.226,14,15,0.933,8,35,43,13,4,4,15,18,45,93,0.484,14,31,0.452,16,21,0.762,12,38,50,31,11,3,9,14
187,2019,2019-03-14,HOME,ORL,120,CLE,91,WIN,45,93,0.484,14,31,0.452,16,21,0.762,12,38,50,31,11,3,9,14,35,86,0.407,7,31,0.226,14,15,0.933,8,35,43,13,4,4,15,18
188,2019,2019-03-14,AWAY,SAC,120,BOS,126,LOSS,48,95,0.505,11,34,0.324,13,23,0.565,8,39,47,31,9,2,10,24,49,97,0.505,9,28,0.321,19,26,0.731,10,42,52,32,7,2,13,20
189,2019,2019-03-14,HOME,BOS,126,SAC,120,WIN,49,97,0.505,9,28,0.321,19,26,0.731,10,42,52,32,7,2,13,20,48,95,0.505,11,34,0.324,13,23,0.565,8,39,47,31,9,2,10,24
190,2019,2019-03-14,AWAY,LAL,98,TOR,111,LOSS,38,85,0.447,7,31,0.226,15,24,0.625,6,40,46,24,11,3,20,21,36,91,0.396,16,41,0.39,23,29,0.793,13,39,52,21,15,6,17,20
191,2019,2019-03-14,HOME,TOR,111,LAL,98,WIN,36,91,0.396,16,41,0.39,23,29,0.793,13,39,52,21,15,6,17,20,38,85,0.447,7,31,0.226,15,24,0.625,6,40,46,24,11,3,20,21
192,2019,2019-03-14,AWAY,MIN,100,UTA,120,LOSS,42,91,0.462,5,24,0.208,11,15,0.733,8,30,38,27,6,2,11,23,44,89,0.494,13,38,0.342,19,27,0.704,13,36,49,30,7,8,11,20
193,2019,2019-03-14,HOME,UTA,120,MIN,100,WIN,44,89,0.494,13,38,0.342,19,27,0.704,13,36,49,30,7,8,11,20,42,91,0.462,5,24,0.208,11,15,0.733,8,30,38,27,6,2,11,23
194,2019,2019-03-14,AWAY,DAL,99,DEN,100,LOSS,37,87,0.425,12,37,0.324,13,17,0.765,9,31,40,22,8,1,8,17,39,81,0.481,8,29,0.276,14,17,0.824,8,36,44,27,6,7,11,16
195,2019,2019-03-14,HOME,DEN,100,DAL,99,WIN,39,81,0.481,8,29,0.276,14,17,0.824,8,36,44,27,6,7,11,16,37,87,0.425,12,37,0.324,13,17,0.765,9,31,40,22,8,1,8,17
196,2019,2019-03-15,AWAY,LAL,97,DET,111,LOSS,36,86,0.419,6,25,0.24,19,26,0.731,11,36,47,24,9,4,14,26,37,86,0.43,17,39,0.436,20,32,0.625,16,34,50,26,5,4,14,19
197,2019,2019-03-15,HOME,DET,111,LAL,97,WIN,37,86,0.43,17,39,0.436,20,32,0.625,16,34,50,26,5,4,14,19,36,86,0.419,6,25,0.24,19,26,0.731,11,36,47,24,9,4,14,26
198,2019,2019-03-15,AWAY,SAC,114,PHI,123,LOSS,43,94,0.457,9,27,0.333,19,24,0.792,10,30,40,23,4,2,8,22,46,91,0.505,7,24,0.292,24,27,0.889,10,39,49,28,7,6,10,18
199,2019,2019-03-15,HOME,PHI,123,SAC,114,WIN,46,91,0.505,7,24,0.292,24,27,0.889,10,39,49,28,7,6,10,18,43,94,0.457,9,27,0.333,19,24,0.792,10,30,40,23,4,2,8,22
200,2019,2019-03-15,AWAY,CHO,116,WAS,110,WIN,46,101,0.455,14,31,0.452,10,12,0.833,15,31,46,18,11,7,12,17,41,84,0.488,13,34,0.382,15,19,0.789,8,37,45,25,8,5,17,14
201,2019,2019-03-15,HOME,WAS,110,CHO,116,LOSS,41,84,0.488,13,34,0.382,15,19,0.789,8,37,45,25,8,5,17,14,46,101,0.455,14,31,0.452,10,12,0.833,15,31,46,18,11,7,12,17
202,2019,2019-03-15,AWAY,PHO,102,HOU,108,LOSS,38,89,0.427,7,26,0.269,19,25,0.76,15,34,49,22,9,4,21,21,36,83,0.434,11,40,0.275,25,33,0.758,7,35,42,18,13,6,13,20
203,2019,2019-03-15,HOME,HOU,108,PHO,102,WIN,36,83,0.434,11,40,0.275,25,33,0.758,7,35,42,18,13,6,13,20,38,89,0.427,7,26,0.269,19,25,0.76,15,34,49,22,9,4,21,21
204,2019,2019-03-15,AWAY,MIL,113,MIA,98,WIN,42,88,0.477,12,33,0.364,17,24,0.708,8,44,52,29,8,9,15,21,38,93,0.409,8,22,0.364,14,25,0.56,10,35,45,21,7,5,12,18
205,2019,2019-03-15,HOME,MIA,98,MIL,113,LOSS,38,93,0.409,8,22,0.364,14,25,0.56,10,35,45,21,7,5,12,18,42,88,0.477,12,33,0.364,17,24,0.708,8,44,52,29,8,9,15,21
206,2019,2019-03-15,AWAY,POR,122,NOP,110,WIN,43,96,0.448,10,27,0.37,26,32,0.813,17,37,54,26,7,8,15,18,45,94,0.479,8,30,0.267,12,25,0.48,14,31,45,31,7,6,11,23
207,2019,2019-03-15,HOME,NOP,110,POR,122,LOSS,45,94,0.479,8,30,0.267,12,25,0.48,14,31,45,31,7,6,11,23,43,96,0.448,10,27,0.37,26,32,0.813,17,37,54,26,7,8,15,18
208,2019,2019-03-15,AWAY,NYK,83,SAS,109,LOSS,35,86,0.407,8,20,0.4,5,9,0.556,9,32,41,21,6,4,16,13,47,88,0.534,7,21,0.333,8,10,0.8,6,39,45,31,8,6,9,13
209,2019,2019-03-15,HOME,SAS,109,NYK,83,WIN,47,88,0.534,7,21,0.333,8,10,0.8,6,39,45,31,8,6,9,13,35,86,0.407,8,20,0.4,5,9,0.556,9,32,41,21,6,4,16,13
210,2019,2019-03-15,AWAY,CHI,121,LAC,128,LOSS,42,80,0.525,11,21,0.524,26,33,0.788,8,36,44,24,3,6,16,26,44,99,0.444,10,20,0.5,30,35,0.857,15,28,43,28,9,5,7,30
211,2019,2019-03-15,HOME,LAC,128,CHI,121,WIN,44,99,0.444,10,20,0.5,30,35,0.857,15,28,43,28,9,5,7,30,42,80,0.525,11,21,0.524,26,33,0.788,8,36,44,24,3,6,16,26
212,2019,2019-03-16,AWAY,ATL,120,BOS,129,LOSS,43,100,0.43,15,40,0.375,19,24,0.792,19,31,50,27,11,5,17,25,44,93,0.473,13,36,0.361,28,37,0.757,11,35,46,30,10,7,14,21
213,2019,2019-03-16,HOME,BOS,129,ATL,120,WIN,44,93,0.473,13,36,0.361,28,37,0.757,11,35,46,30,10,7,14,21,43,100,0.43,15,40,0.375,19,24,0.792,19,31,50,27,11,5,17,25
214,2019,2019-03-16,AWAY,PHO,138,NOP,136,WIN,51,100,0.51,9,29,0.31,27,36,0.75,11,37,48,31,10,7,22,33,47,102,0.461,15,30,0.5,27,41,0.659,18,39,57,34,11,4,22,30
215,2019,2019-03-16,HOME,NOP,136,PHO,138,LOSS,47,102,0.461,15,30,0.5,27,41,0.659,18,39,57,34,11,4,22,30,51,100,0.51,9,29,0.31,27,36,0.75,11,37,48,31,10,7,22,33
216,2019,2019-03-16,AWAY,MEM,128,WAS,135,LOSS,48,90,0.533,12,33,0.364,20,26,0.769,7,33,40,35,5,3,8,27,41,81,0.506,17,35,0.486,36,43,0.837,9,36,45,26,6,7,11,21
217,2019,2019-03-16,HOME,WAS,135,MEM,128,WIN,41,81,0.506,17,35,0.486,36,43,0.837,9,36,45,26,6,7,11,21,48,90,0.533,12,33,0.364,20,26,0.769,7,33,40,35,5,3,8,27
218,2019,2019-03-16,AWAY,CLE,116,DAL,121,LOSS,40,86,0.465,15,38,0.395,21,22,0.955,6,27,33,20,1,0,6,20,46,89,0.517,16,34,0.471,13,16,0.813,9,31,40,32,3,5,5,22
219,2019,2019-03-16,HOME,DAL,121,CLE,116,WIN,46,89,0.517,16,34,0.471,13,16,0.813,9,31,40,32,3,5,5,22,40,86,0.465,15,38,0.395,21,22,0.955,6,27,33,20,1,0,6,20
220,2019,2019-03-16,AWAY,GSW,110,OKC,88,WIN,39,83,0.47,15,35,0.429,17,22,0.773,8,45,53,25,10,6,16,22,31,96,0.323,13,41,0.317,13,23,0.565,17,35,52,18,4,5,16,18
221,2019,2019-03-16,HOME,OKC,88,GSW,110,LOSS,31,96,0.323,13,41,0.317,13,23,0.565,17,35,52,18,4,5,16,18,39,83,0.47,15,35,0.429,17,22,0.773,8,45,53,25,10,6,16,22
222,2019,2019-03-16,AWAY,POR,103,SAS,108,LOSS,42,101,0.416,7,28,0.25,12,14,0.857,14,37,51,23,4,2,8,22,37,79,0.468,8,17,0.471,26,30,0.867,4,40,44,17,4,10,10,14
223,2019,2019-03-16,HOME,SAS,108,POR,103,WIN,37,79,0.468,8,17,0.471,26,30,0.867,4,40,44,17,4,10,10,14,42,101,0.416,7,28,0.25,12,14,0.857,14,37,51,23,4,2,8,22
224,2019,2019-03-16,AWAY,IND,100,DEN,102,LOSS,34,75,0.453,6,24,0.25,26,37,0.703,8,33,41,20,6,2,9,19,39,82,0.476,11,38,0.289,13,20,0.65,9,30,39,27,6,5,10,22
225,2019,2019-03-16,HOME,DEN,102,IND,100,WIN,39,82,0.476,11,38,0.289,13,20,0.65,9,30,39,27,6,5,10,22,34,75,0.453,6,24,0.25,26,37,0.703,8,33,41,20,6,2,9,19
226,2019,2019-03-16,AWAY,BRK,98,UTA,114,LOSS,33,95,0.347,12,36,0.333,20,22,0.909,8,36,44,20,9,5,7,24,39,91,0.429,13,36,0.361,23,31,0.742,15,50,65,24,3,7,15,21
227,2019,2019-03-16,HOME,UTA,114,BRK,98,WIN,39,91,0.429,13,36,0.361,23,31,0.742,15,50,65,24,3,7,15,21,33,95,0.347,12,36,0.333,20,22,0.909,8,36,44,20,9,5,7,24
228,2019,2019-03-17,AWAY,LAL,123,NYK,124,LOSS,47,97,0.485,7,27,0.259,22,28,0.786,15,20,35,26,12,5,10,21,44,76,0.579,12,26,0.462,24,29,0.828,10,35,45,24,4,5,23,26
229,2019,2019-03-17,HOME,NYK,124,LAL,123,WIN,44,76,0.579,12,26,0.462,24,29,0.828,10,35,45,24,4,5,23,26,47,97,0.485,7,27,0.259,22,28,0.786,15,20,35,26,12,5,10,21
230,2019,2019-03-17,AWAY,CHO,75,MIA,93,LOSS,26,83,0.313,7,36,0.194,16,18,0.889,11,33,44,11,6,5,12,19,34,86,0.395,13,33,0.394,12,19,0.632,15,40,55,25,6,7,11,21
231,2019,2019-03-17,HOME,MIA,93,CHO,75,WIN,34,86,0.395,13,33,0.394,12,19,0.632,15,40,55,25,6,7,11,21,26,83,0.313,7,36,0.194,16,18,0.889,11,33,44,11,6,5,12,19
232,2019,2019-03-17,AWAY,PHI,130,MIL,125,WIN,47,100,0.47,15,32,0.469,21,30,0.7,15,39,54,26,8,2,13,23,43,95,0.453,16,50,0.32,23,28,0.821,10,35,45,25,9,6,10,22
233,2019,2019-03-17,HOME,MIL,125,PHI,130,LOSS,43,95,0.453,16,50,0.32,23,28,0.821,10,35,45,25,9,6,10,22,47,100,0.47,15,32,0.469,21,30,0.7,15,39,54,26,8,2,13,23
234,2019,2019-03-17,AWAY,TOR,107,DET,110,LOSS,39,82,0.476,18,36,0.5,11,14,0.786,7,31,38,25,2,2,12,22,39,83,0.47,8,27,0.296,24,27,0.889,11,33,44,23,8,3,10,18
235,2019,2019-03-17,HOME,DET,110,TOR,107,WIN,39,83,0.47,8,27,0.296,24,27,0.889,11,33,44,23,8,3,10,18,39,82,0.476,18,36,0.5,11,14,0.786,7,31,38,25,2,2,12,22
236,2019,2019-03-17,AWAY,ATL,91,ORL,101,LOSS,38,91,0.418,8,35,0.229,7,10,0.7,8,42,50,20,8,3,18,29,33,85,0.388,9,37,0.243,26,33,0.788,10,45,55,21,12,3,14,15
237,2019,2019-03-17,HOME,ORL,101,ATL,91,WIN,33,85,0.388,9,37,0.243,26,33,0.788,10,45,55,21,12,3,14,15,38,91,0.418,8,35,0.229,7,10,0.7,8,42,50,20,8,3,18,29
238,2019,2019-03-17,AWAY,CHI,102,SAC,129,LOSS,39,88,0.443,10,26,0.385,14,21,0.667,10,29,39,20,6,6,19,16,54,103,0.524,8,23,0.348,13,16,0.813,15,33,48,28,12,7,10,21
239,2019,2019-03-17,HOME,SAC,129,CHI,102,WIN,54,103,0.524,8,23,0.348,13,16,0.813,15,33,48,28,12,7,10,21,39,88,0.443,10,26,0.385,14,21,0.667,10,29,39,20,6,6,19,16
