,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
119,2019,2019-02-09,HOME,BOS,112,LAC,123,LOSS,39,92,0.424,9,26,0.346,25,31,0.806,8,37,45,21,9,3,12,29,40,84,0.476,12,30,0.4,31,40,0.775,6,43,49,28,6,6,17,27
120,2019,2019-02-09,AWAY,WAS,134,CHI,125,WIN,55,95,0.579,12,27,0.444,12,14,0.857,6,33,39,38,6,6,13,23,49,97,0.505,6,23,0.261,21,28,0.75,14,31,45,28,7,5,11,15
121,2019,2019-02-09,HOME,CHI,125,WAS,134,LOSS,49,97,0.505,6,23,0.261,21,28,0.75,14,31,45,28,7,5,11,15,55,95,0.579,12,27,0.444,12,14,0.857,6,33,39,38,6,6,13,23
122,2019,2019-02-09,AWAY,NOP,90,MEM,99,LOSS,34,86,0.395,6,33,0.182,16,27,0.593,17,35,52,25,6,5,15,22,38,88,0.432,8,29,0.276,15,18,0.833,10,35,45,27,6,2,10,24
123,2019,2019-02-09,HOME,MEM,99,NOP,90,WIN,38,88,0.432,8,29,0.276,15,18,0.833,10,35,45,27,6,2,10,24,34,86,0.395,6,33,0.182,16,27,0.593,17,35,52,25,6,5,15,22
124,2019,2019-02-09,AWAY,OKC,117,HOU,112,WIN,40,89,0.449,13,34,0.382,24,30,0.8,12,41,53,20,7,5,19,24,37,86,0.43,16,45,0.356,22,30,0.733,7,32,39,18,10,7,12,26
125,2019,2019-02-09,HOME,HOU,112,OKC,117,LOSS,37,86,0.43,16,45,0.356,22,30,0.733,7,32,39,18,10,7,12,26,40,89,0.449,13,34,0.382,24,30,0.8,12,41,53,20,7,5,19,24
126,2019,2019-02-09,AWAY,ORL,103,MIL,83,WIN,44,94,0.468,10,27,0.37,5,6,0.833,9,48,57,28,5,8,12,20,31,95,0.326,6,35,0.171,15,18,0.833,12,39,51,18,5,8,10,16
127,2019,2019-02-09,HOME,MIL,83,ORL,103,LOSS,31,95,0.326,6,35,0.171,15,18,0.833,12,39,51,18,5,8,10,16,44,94,0.468,10,27,0.37,5,6,0.833,9,48,57,28,5,8,12,20
128,2019,2019-02-10,AWAY,POR,101,DAL,102,LOSS,42,86,0.488,9,29,0.31,8,14,0.571,12,36,48,24,7,4,19,26,36,87,0.414,12,37,0.324,18,23,0.783,11,28,39,20,6,3,15,20
129,2019,2019-02-10,HOME,DAL,102,POR,101,WIN,36,87,0.414,12,37,0.324,18,23,0.783,11,28,39,20,6,3,15,20,42,86,0.488,9,29,0.31,8,14,0.571,12,36,48,24,7,4,19,26
130,2019,2019-02-10,AWAY,LAL,120,PHI,143,LOSS,48,93,0.516,10,27,0.37,14,19,0.737,9,34,43,31,3,4,16,21,56,97,0.577,12,24,0.5,19,22,0.864,7,35,42,33,10,3,7,17
131,2019,2019-02-10,HOME,PHI,143,LAL,120,WIN,56,97,0.577,12,24,0.5,19,22,0.864,7,35,42,33,10,3,7,17,48,93,0.516,10,27,0.37,14,19,0.737,9,34,43,31,3,4,16,21
132,2019,2019-02-10,AWAY,PHO,104,SAC,117,LOSS,38,91,0.418,6,27,0.222,22,30,0.733,15,39,54,22,5,4,17,31,38,84,0.452,9,31,0.29,32,44,0.727,11,38,49,26,12,11,12,21
133,2019,2019-02-10,HOME,SAC,117,PHO,104,WIN,38,84,0.452,9,31,0.29,32,44,0.727,11,38,49,26,12,11,12,21,38,91,0.418,6,27,0.222,22,30,0.733,15,39,54,22,5,4,17,31
134,2019,2019-02-10,AWAY,ORL,124,ATL,108,WIN,43,91,0.473,13,37,0.351,25,28,0.893,11,38,49,29,4,9,8,21,37,80,0.463,13,32,0.406,21,25,0.84,5,28,33,27,5,6,11,21
135,2019,2019-02-10,HOME,ATL,108,ORL,124,LOSS,37,80,0.463,13,32,0.406,21,25,0.84,5,28,33,27,5,6,11,21,43,91,0.473,13,37,0.351,25,28,0.893,11,38,49,29,4,9,8,21
136,2019,2019-02-10,AWAY,MIA,118,GSW,120,LOSS,48,105,0.457,18,43,0.419,4,8,0.5,21,31,52,32,6,4,16,22,44,82,0.537,13,36,0.361,19,26,0.731,7,29,36,28,8,5,12,16
137,2019,2019-02-10,HOME,GSW,120,MIA,118,WIN,44,82,0.537,13,36,0.361,19,26,0.731,7,29,36,28,8,5,12,16,48,105,0.457,18,43,0.419,4,8,0.5,21,31,52,32,6,4,16,22
138,2019,2019-02-11,AWAY,NYK,104,CLE,107,LOSS,42,92,0.457,7,26,0.269,13,20,0.65,10,36,46,21,8,9,10,17,38,95,0.4,14,44,0.318,17,19,0.895,17,39,56,20,6,2,18,16
139,2019,2019-02-11,HOME,CLE,107,NYK,104,WIN,38,95,0.4,14,44,0.318,17,19,0.895,17,39,56,20,6,2,18,16,42,92,0.457,7,26,0.269,13,20,0.65,10,36,46,21,8,9,10,17
140,2019,2019-02-11,AWAY,WAS,112,DET,121,LOSS,42,84,0.5,14,39,0.359,14,19,0.737,7,30,37,31,7,5,14,21,44,85,0.518,15,36,0.417,18,21,0.857,10,38,48,25,6,2,16,21
141,2019,2019-02-11,HOME,DET,121,WAS,112,WIN,44,85,0.518,15,36,0.417,18,21,0.857,10,38,48,25,6,2,16,21,42,84,0.5,14,39,0.359,14,19,0.737,7,30,37,31,7,5,14,21
142,2019,2019-02-11,AWAY,CHO,90,IND,99,LOSS,29,90,0.322,7,40,0.175,25,33,0.758,21,30,51,15,7,2,5,15,38,74,0.514,8,25,0.32,15,17,0.882,5,34,39,25,3,3,12,22
143,2019,2019-02-11,HOME,IND,99,CHO,90,WIN,38,74,0.514,8,25,0.32,15,17,0.882,5,34,39,25,3,3,12,22,29,90,0.322,7,40,0.175,25,33,0.758,21,30,51,15,7,2,5,15
144,2019,2019-02-11,AWAY,BRK,125,TOR,127,LOSS,46,88,0.523,20,41,0.488,13,18,0.722,5,26,31,33,6,3,14,18,50,92,0.543,9,31,0.29,18,20,0.9,5,35,40,32,12,3,13,16
145,2019,2019-02-11,HOME,TOR,127,BRK,125,WIN,50,92,0.543,9,31,0.29,18,20,0.9,5,35,40,32,12,3,13,16,46,88,0.523,20,41,0.488,13,18,0.722,5,26,31,33,6,3,14,18
146,2019,2019-02-11,AWAY,MIL,112,CHI,99,WIN,38,80,0.475,12,38,0.316,24,29,0.828,5,44,49,24,6,7,17,18,37,96,0.385,9,28,0.321,16,18,0.889,9,36,45,24,8,2,13,22
147,2019,2019-02-11,HOME,CHI,99,MIL,112,LOSS,37,96,0.385,9,28,0.321,16,18,0.889,9,36,45,24,8,2,13,22,38,80,0.475,12,38,0.316,24,29,0.828,5,44,49,24,6,7,17,18
148,2019,2019-02-11,AWAY,DAL,104,HOU,120,LOSS,35,73,0.479,13,36,0.361,21,27,0.778,3,30,33,21,5,1,18,17,42,90,0.467,23,60,0.383,13,15,0.867,9,29,38,28,13,5,9,26
149,2019,2019-02-11,HOME,HOU,120,DAL,104,WIN,42,90,0.467,23,60,0.383,13,15,0.867,9,29,38,28,13,5,9,26,35,73,0.479,13,36,0.361,21,27,0.778,3,30,33,21,5,1,18,17
150,2019,2019-02-11,AWAY,LAC,120,MIN,130,LOSS,37,72,0.514,12,29,0.414,34,39,0.872,8,29,37,24,8,2,21,28,47,90,0.522,6,18,0.333,30,36,0.833,16,28,44,28,14,1,12,22
151,2019,2019-02-11,HOME,MIN,130,LAC,120,WIN,47,90,0.522,6,18,0.333,30,36,0.833,16,28,44,28,14,1,12,22,37,72,0.514,12,29,0.414,34,39,0.872,8,29,37,24,8,2,21,28
152,2019,2019-02-11,AWAY,POR,111,OKC,120,LOSS,36,87,0.414,11,29,0.379,28,38,0.737,10,36,46,18,8,7,13,24,41,86,0.477,16,35,0.457,22,29,0.759,7,38,45,23,9,7,12,28
153,2019,2019-02-11,HOME,OKC,120,POR,111,WIN,41,86,0.477,16,35,0.457,22,29,0.759,7,38,45,23,9,7,12,28,36,87,0.414,11,29,0.379,28,38,0.737,10,36,46,18,8,7,13,24
154,2019,2019-02-11,AWAY,MIA,87,DEN,103,LOSS,34,82,0.415,9,33,0.273,10,16,0.625,7,40,47,23,10,5,16,16,38,89,0.427,16,37,0.432,11,13,0.846,10,35,45,27,7,6,15,17
155,2019,2019-02-11,HOME,DEN,103,MIA,87,WIN,38,89,0.427,16,37,0.432,11,13,0.846,10,35,45,27,7,6,15,17,34,82,0.415,9,33,0.273,10,16,0.625,7,40,47,23,10,5,16,16
156,2019,2019-02-12,AWAY,LAL,113,ATL,117,LOSS,41,95,0.432,14,40,0.35,17,25,0.68,10,34,44,25,10,6,15,24,40,92,0.435,16,42,0.381,21,26,0.808,6,41,47,29,8,6,20,24
157,2019,2019-02-12,HOME,ATL,117,LAL,113,WIN,40,92,0.435,16,42,0.381,21,26,0.808,6,41,47,29,8,6,20,24,41,95,0.432,14,40,0.35,17,25,0.68,10,34,44,25,10,6,15,24
158,2019,2019-02-12,AWAY,SAS,108,MEM,107,WIN,36,86,0.419,13,21,0.619,23,29,0.793,10,33,43,23,6,5,7,14,44,89,0.494,8,24,0.333,11,16,0.688,8,40,48,25,5,6,12,23
159,2019,2019-02-12,HOME,MEM,107,SAS,108,LOSS,44,89,0.494,8,24,0.333,11,16,0.688,8,40,48,25,5,6,12,23,36,86,0.419,13,21,0.619,23,29,0.793,10,33,43,23,6,5,7,14
160,2019,2019-02-12,AWAY,ORL,118,NOP,88,WIN,42,95,0.442,13,32,0.406,21,22,0.955,12,46,58,32,9,8,10,14,36,94,0.383,10,29,0.345,6,8,0.75,8,34,42,21,5,8,14,16
161,2019,2019-02-12,HOME,NOP,88,ORL,118,LOSS,36,94,0.383,10,29,0.345,6,8,0.75,8,34,42,21,5,8,14,16,42,95,0.442,13,32,0.406,21,22,0.955,12,46,58,32,9,8,10,14
162,2019,2019-02-12,AWAY,BOS,112,PHI,109,WIN,41,88,0.466,13,29,0.448,17,21,0.81,8,33,41,24,9,3,5,23,39,80,0.488,9,27,0.333,22,31,0.71,10,37,47,21,4,3,14,20
163,2019,2019-02-12,HOME,PHI,109,BOS,112,LOSS,39,80,0.488,9,27,0.333,22,31,0.71,10,37,47,21,4,3,14,20,41,88,0.466,13,29,0.448,17,21,0.81,8,33,41,24,9,3,5,23
164,2019,2019-02-12,AWAY,UTA,108,GSW,115,LOSS,41,87,0.471,10,26,0.385,16,21,0.762,7,42,49,23,3,4,16,21,44,89,0.494,13,41,0.317,14,21,0.667,5,35,40,29,12,7,6,20
165,2019,2019-02-12,HOME,GSW,115,UTA,108,WIN,44,89,0.494,13,41,0.317,14,21,0.667,5,35,40,29,12,7,6,20,41,87,0.471,10,26,0.385,16,21,0.762,7,42,49,23,3,4,16,21
166,2019,2019-02-13,AWAY,BRK,148,CLE,139,WIN,52,113,0.46,18,45,0.4,26,34,0.765,16,44,60,31,4,13,18,23,54,120,0.45,18,42,0.429,13,18,0.722,18,39,57,35,7,4,15,37
167,2019,2019-02-13,HOME,CLE,139,BRK,148,LOSS,54,120,0.45,18,42,0.429,13,18,0.722,18,39,57,35,7,4,15,37,52,113,0.46,18,45,0.4,26,34,0.765,16,44,60,31,4,13,18,23
168,2019,2019-02-13,AWAY,MIL,106,IND,97,WIN,38,86,0.442,9,31,0.29,21,29,0.724,10,42,52,22,7,3,10,14,37,88,0.42,10,27,0.37,13,15,0.867,4,39,43,22,6,4,11,23
169,2019,2019-02-13,HOME,IND,97,MIL,106,LOSS,37,88,0.42,10,27,0.37,13,15,0.867,4,39,43,22,6,4,11,23,38,86,0.442,9,31,0.29,21,29,0.724,10,42,52,22,7,3,10,14
170,2019,2019-02-13,AWAY,DET,110,BOS,118,LOSS,36,84,0.429,13,40,0.325,25,34,0.735,10,31,41,19,7,1,11,18,45,88,0.511,16,39,0.41,12,15,0.8,10,37,47,32,8,2,16,22
171,2019,2019-02-13,HOME,BOS,118,DET,110,WIN,45,88,0.511,16,39,0.41,12,15,0.8,10,37,47,32,8,2,16,22,36,84,0.429,13,40,0.325,25,34,0.735,10,31,41,19,7,1,11,18
172,2019,2019-02-13,AWAY,PHI,126,NYK,111,WIN,42,78,0.538,8,23,0.348,34,43,0.791,6,41,47,33,8,7,15,24,40,100,0.4,9,29,0.31,22,27,0.815,14,29,43,27,8,4,12,27
173,2019,2019-02-13,HOME,NYK,111,PHI,126,LOSS,40,100,0.4,9,29,0.31,22,27,0.815,14,29,43,27,8,4,12,27,42,78,0.538,8,23,0.348,34,43,0.791,6,41,47,33,8,7,15,24
174,2019,2019-02-13,AWAY,WAS,120,TOR,129,LOSS,37,84,0.44,14,40,0.35,32,39,0.821,4,39,43,27,6,3,18,28,44,92,0.478,16,38,0.421,25,30,0.833,9,43,52,32,8,8,14,27
175,2019,2019-02-13,HOME,TOR,129,WAS,120,WIN,44,92,0.478,16,38,0.421,25,30,0.833,9,43,52,32,8,8,14,27,37,84,0.44,14,40,0.35,32,39,0.821,4,39,43,27,6,3,18,28
176,2019,2019-02-13,AWAY,MEM,110,CHI,122,LOSS,43,89,0.483,11,31,0.355,13,17,0.765,6,26,32,33,9,5,8,19,45,80,0.563,8,20,0.4,24,29,0.828,9,37,46,28,2,3,14,19
177,2019,2019-02-13,HOME,CHI,122,MEM,110,WIN,45,80,0.563,8,20,0.4,24,29,0.828,9,37,46,28,2,3,14,19,43,89,0.483,11,31,0.355,13,17,0.765,6,26,32,33,9,5,8,19
178,2019,2019-02-13,AWAY,HOU,111,MIN,121,LOSS,40,98,0.408,19,53,0.358,12,13,0.923,13,24,37,23,5,2,9,18,49,90,0.544,10,20,0.5,13,17,0.765,13,34,47,31,4,5,10,13
179,2019,2019-02-13,HOME,MIN,121,HOU,111,WIN,49,90,0.544,10,20,0.5,13,17,0.765,13,34,47,31,4,5,10,13,40,98,0.408,19,53,0.358,12,13,0.923,13,24,37,23,5,2,9,18
180,2019,2019-02-13,AWAY,MIA,112,DAL,101,WIN,44,81,0.543,12,30,0.4,12,16,0.75,7,40,47,24,8,3,18,20,34,88,0.386,15,52,0.288,18,22,0.818,10,28,38,24,10,0,12,17
181,2019,2019-02-13,HOME,DAL,101,MIA,112,LOSS,34,88,0.386,15,52,0.288,18,22,0.818,10,28,38,24,10,0,12,17,44,81,0.543,12,30,0.4,12,16,0.75,7,40,47,24,8,3,18,20
182,2019,2019-02-13,AWAY,SAC,118,DEN,120,LOSS,42,93,0.452,11,32,0.344,23,28,0.821,10,34,44,30,12,1,12,23,45,99,0.455,8,31,0.258,22,25,0.88,14,39,53,26,7,1,13,19
183,2019,2019-02-13,HOME,DEN,120,SAC,118,WIN,45,99,0.455,8,31,0.258,22,25,0.88,14,39,53,26,7,1,13,19,42,93,0.452,11,32,0.344,23,28,0.821,10,34,44,30,12,1,12,23
184,2019,2019-02-13,AWAY,PHO,107,LAC,134,LOSS,40,86,0.465,8,30,0.267,19,25,0.76,8,28,36,24,6,4,16,23,50,84,0.595,11,22,0.5,23,30,0.767,7,36,43,33,12,9,11,25
185,2019,2019-02-13,HOME,LAC,134,PHO,107,WIN,50,84,0.595,11,22,0.5,23,30,0.767,7,36,43,33,12,9,11,25,40,86,0.465,8,30,0.267,19,25,0.76,8,28,36,24,6,4,16,23
186,2019,2019-02-13,AWAY,GSW,107,POR,129,LOSS,39,97,0.402,13,38,0.342,16,18,0.889,18,31,49,26,1,9,8,26,43,93,0.462,16,37,0.432,27,34,0.794,14,34,48,24,3,4,4,16
187,2019,2019-02-13,HOME,POR,129,GSW,107,WIN,43,93,0.462,16,37,0.432,27,34,0.794,14,34,48,24,3,4,4,16,39,97,0.402,13,38,0.342,16,18,0.889,18,31,49,26,1,9,8,26
188,2019,2019-02-14,AWAY,CHO,89,ORL,127,LOSS,33,94,0.351,4,31,0.129,19,26,0.731,13,32,45,18,6,4,8,19,48,92,0.522,17,39,0.436,14,18,0.778,8,42,50,32,6,6,7,15
189,2019,2019-02-14,HOME,ORL,127,CHO,89,WIN,48,92,0.522,17,39,0.436,14,18,0.778,8,42,50,32,6,6,7,15,33,94,0.351,4,31,0.129,19,26,0.731,13,32,45,18,6,4,8,19
190,2019,2019-02-14,AWAY,NYK,106,ATL,91,WIN,38,84,0.452,12,31,0.387,18,26,0.692,11,41,52,21,9,9,14,22,33,91,0.363,10,38,0.263,15,19,0.789,10,31,41,19,8,4,12,24
191,2019,2019-02-14,HOME,ATL,91,NYK,106,LOSS,33,91,0.363,10,38,0.263,15,19,0.789,10,31,41,19,8,4,12,24,38,84,0.452,12,31,0.387,18,26,0.692,11,41,52,21,9,9,14,22
192,2019,2019-02-14,AWAY,OKC,122,NOP,131,LOSS,50,106,0.472,10,44,0.227,12,13,0.923,17,31,48,27,8,6,13,21,50,92,0.543,12,26,0.462,19,24,0.792,13,38,51,35,7,7,14,15
193,2019,2019-02-14,HOME,NOP,131,OKC,122,WIN,50,92,0.543,12,26,0.462,19,24,0.792,13,38,51,35,7,7,14,15,50,106,0.472,10,44,0.227,12,13,0.923,17,31,48,27,8,6,13,21
194,2019,2019-02-21,AWAY,PHO,98,CLE,111,LOSS,35,84,0.417,10,32,0.313,18,25,0.72,11,27,38,26,12,6,17,18,42,85,0.494,13,36,0.361,14,20,0.7,10,41,51,34,11,4,15,23
195,2019,2019-02-21,HOME,CLE,111,PHO,98,WIN,42,85,0.494,13,36,0.361,14,20,0.7,10,41,51,34,11,4,15,23,35,84,0.417,10,32,0.313,18,25,0.72,11,27,38,26,12,6,17,18
196,2019,2019-02-21,AWAY,MIA,102,PHI,106,LOSS,45,94,0.479,6,22,0.273,6,12,0.5,7,33,40,27,11,4,9,28,37,82,0.451,7,26,0.269,25,35,0.714,12,39,51,23,5,4,15,13
197,2019,2019-02-21,HOME,PHI,106,MIA,102,WIN,37,82,0.451,7,26,0.269,25,35,0.714,12,39,51,23,5,4,15,13,45,94,0.479,6,22,0.273,6,12,0.5,7,33,40,27,11,4,9,28
198,2019,2019-02-21,AWAY,POR,113,BRK,99,WIN,46,105,0.438,7,32,0.219,14,16,0.875,19,41,60,19,7,9,13,21,36,92,0.391,7,36,0.194,20,26,0.769,12,37,49,26,4,2,12,19
199,2019,2019-02-21,HOME,BRK,99,POR,113,LOSS,36,92,0.391,7,36,0.194,20,26,0.769,12,37,49,26,4,2,12,19,46,105,0.438,7,32,0.219,14,16,0.875,19,41,60,19,7,9,13,21
200,2019,2019-02-21,AWAY,BOS,97,MIL,98,LOSS,39,102,0.382,14,40,0.35,5,6,0.833,12,38,50,19,11,9,7,15,37,88,0.42,14,39,0.359,10,14,0.714,9,46,55,21,5,4,15,11
201,2019,2019-02-21,HOME,MIL,98,BOS,97,WIN,37,88,0.42,14,39,0.359,10,14,0.714,9,46,55,21,5,4,15,11,39,102,0.382,14,40,0.35,5,6,0.833,12,38,50,19,11,9,7,15
202,2019,2019-02-21,AWAY,SAC,123,GSW,125,LOSS,43,99,0.434,10,33,0.303,27,34,0.794,14,38,52,23,10,3,13,24,43,94,0.457,19,46,0.413,20,24,0.833,8,41,49,32,5,11,15,26
203,2019,2019-02-21,HOME,GSW,125,SAC,123,WIN,43,94,0.457,19,46,0.413,20,24,0.833,8,41,49,32,5,11,15,26,43,99,0.434,10,33,0.303,27,34,0.794,14,38,52,23,10,3,13,24
204,2019,2019-02-21,AWAY,HOU,106,LAL,111,LOSS,40,88,0.455,12,41,0.293,14,15,0.933,4,35,39,18,8,5,14,28,38,86,0.442,8,30,0.267,27,33,0.818,12,37,49,22,4,4,17,17
205,2019,2019-02-21,HOME,LAL,111,HOU,106,WIN,38,86,0.442,8,30,0.267,27,33,0.818,12,37,49,22,4,4,17,17,40,88,0.455,12,41,0.293,14,15,0.933,4,35,39,18,8,5,14,28
206,2019,2019-02-22,AWAY,WAS,110,CHO,123,LOSS,42,97,0.433,10,39,0.256,16,18,0.889,11,32,43,24,6,6,13,20,46,96,0.479,13,33,0.394,18,22,0.818,11,42,53,26,7,6,13,20
207,2019,2019-02-22,HOME,CHO,123,WAS,110,WIN,46,96,0.479,13,33,0.394,18,22,0.818,11,42,53,26,7,6,13,20,42,97,0.433,10,39,0.256,16,18,0.889,11,32,43,24,6,6,13,20
208,2019,2019-02-22,AWAY,NOP,111,IND,126,LOSS,43,93,0.462,8,27,0.296,17,30,0.567,14,37,51,25,5,5,17,25,44,93,0.473,14,32,0.438,24,35,0.686,13,35,48,28,10,5,11,24
209,2019,2019-02-22,HOME,IND,126,NOP,111,WIN,44,93,0.473,14,32,0.438,24,35,0.686,13,35,48,28,10,5,11,24,43,93,0.462,8,27,0.296,17,30,0.567,14,37,51,25,5,5,17,25
210,2019,2019-02-22,AWAY,CHI,110,ORL,109,WIN,40,90,0.444,12,29,0.414,18,19,0.947,6,33,39,18,8,4,8,19,41,81,0.506,14,34,0.412,13,24,0.542,8,38,46,25,4,6,14,14
211,2019,2019-02-22,HOME,ORL,109,CHI,110,LOSS,41,81,0.506,14,34,0.412,13,24,0.542,8,38,46,25,4,6,14,14,40,90,0.444,12,29,0.414,18,19,0.947,6,33,39,18,8,4,8,19
212,2019,2019-02-22,AWAY,SAS,117,TOR,120,LOSS,43,89,0.483,12,37,0.324,19,22,0.864,9,39,48,27,7,6,14,22,40,94,0.426,14,30,0.467,26,32,0.813,14,33,47,24,8,3,9,20
213,2019,2019-02-22,HOME,TOR,120,SAS,117,WIN,40,94,0.426,14,30,0.467,26,32,0.813,14,33,47,24,8,3,9,20,43,89,0.483,12,37,0.324,19,22,0.864,9,39,48,27,7,6,14,22
214,2019,2019-02-22,AWAY,DET,125,ATL,122,WIN,46,95,0.484,15,40,0.375,18,28,0.643,10,34,44,20,11,4,8,21,43,88,0.489,20,42,0.476,16,19,0.842,10,37,47,21,6,4,18,24
215,2019,2019-02-22,HOME,ATL,122,DET,125,LOSS,43,88,0.489,20,42,0.476,16,19,0.842,10,37,47,21,6,4,18,24,46,95,0.484,15,40,0.375,18,28,0.643,10,34,44,20,11,4,8,21
216,2019,2019-02-22,AWAY,MIN,115,NYK,104,WIN,41,87,0.471,11,24,0.458,22,32,0.688,7,35,42,22,13,8,13,20,37,86,0.43,11,29,0.379,19,24,0.792,8,39,47,15,9,8,20,22
217,2019,2019-02-22,HOME,NYK,104,MIN,115,LOSS,37,86,0.43,11,29,0.379,19,24,0.792,8,39,47,15,9,8,20,22,41,87,0.471,11,24,0.458,22,32,0.688,7,35,42,22,13,8,13,20
218,2019,2019-02-22,AWAY,LAC,112,MEM,106,WIN,35,75,0.467,6,25,0.24,36,42,0.857,7,42,49,21,8,4,23,30,33,90,0.367,9,32,0.281,31,36,0.861,11,28,39,20,10,6,11,31
219,2019,2019-02-22,HOME,MEM,106,LAC,112,LOSS,33,90,0.367,9,32,0.281,31,36,0.861,11,28,39,20,10,6,11,31,35,75,0.467,6,25,0.24,36,42,0.857,7,42,49,21,8,4,23,30
220,2019,2019-02-22,AWAY,DEN,114,DAL,104,WIN,42,103,0.408,14,37,0.378,16,25,0.64,21,42,63,32,11,2,13,26,34,84,0.405,10,41,0.244,26,33,0.788,7,35,42,19,7,2,15,21
221,2019,2019-02-22,HOME,DAL,104,DEN,114,LOSS,34,84,0.405,10,41,0.244,26,33,0.788,7,35,42,19,7,2,15,21,42,103,0.408,14,37,0.378,16,25,0.64,21,42,63,32,11,2,13,26
222,2019,2019-02-22,AWAY,UTA,147,OKC,148,LOSS,52,105,0.495,18,40,0.45,25,31,0.806,15,46,61,33,8,10,24,25,55,118,0.466,18,44,0.409,20,25,0.8,11,32,43,29,16,5,11,29
223,2019,2019-02-22,HOME,OKC,148,UTA,147,WIN,55,118,0.466,18,44,0.409,20,25,0.8,11,32,43,29,16,5,11,29,52,105,0.495,18,40,0.45,25,31,0.806,15,46,61,33,8,10,24,25
224,2019,2019-02-23,AWAY,POR,130,PHI,115,WIN,49,99,0.495,5,23,0.217,27,29,0.931,19,34,53,29,8,6,11,23,42,87,0.483,9,24,0.375,22,28,0.786,7,26,33,28,5,5,11,23
225,2019,2019-02-23,HOME,PHI,115,POR,130,LOSS,42,87,0.483,9,24,0.375,22,28,0.786,7,26,33,28,5,5,11,23,49,99,0.495,5,23,0.217,27,29,0.931,19,34,53,29,8,6,11,23
226,2019,2019-02-23,AWAY,PHO,112,ATL,120,LOSS,41,93,0.441,13,37,0.351,17,20,0.85,6,35,41,25,9,4,12,29,38,92,0.413,12,33,0.364,32,38,0.842,12,38,50,22,8,9,13,22
227,2019,2019-02-23,HOME,ATL,120,PHO,112,WIN,38,92,0.413,12,33,0.364,32,38,0.842,12,38,50,22,8,9,13,22,41,93,0.441,13,37,0.351,17,20,0.85,6,35,41,25,9,4,12,29
228,2019,2019-02-23,AWAY,BRK,117,CHO,115,WIN,40,87,0.46,17,43,0.395,20,26,0.769,11,31,42,23,5,6,12,26,39,86,0.453,12,35,0.343,25,30,0.833,12,30,42,15,4,5,12,23
229,2019,2019-02-23,HOME,CHO,115,BRK,117,LOSS,39,86,0.453,12,35,0.343,25,30,0.833,12,30,42,15,4,5,12,23,40,87,0.46,17,43,0.395,20,26,0.769,11,31,42,23,5,6,12,26
230,2019,2019-02-23,AWAY,MEM,107,CLE,112,LOSS,40,90,0.444,5,25,0.2,22,28,0.786,15,28,43,18,7,6,12,21,39,88,0.443,16,42,0.381,18,23,0.783,14,38,52,25,6,3,18,26
231,2019,2019-02-23,HOME,CLE,112,MEM,107,WIN,39,88,0.443,16,42,0.381,18,23,0.783,14,38,52,25,6,3,18,26,40,90,0.444,5,25,0.2,22,28,0.786,15,28,43,18,7,6,12,21
232,2019,2019-02-23,AWAY,LAL,115,NOP,128,LOSS,44,81,0.543,10,29,0.345,17,26,0.654,6,33,39,33,10,3,23,21,50,96,0.521,15,40,0.375,13,16,0.813,9,32,41,31,14,4,17,21
233,2019,2019-02-23,HOME,NOP,128,LAL,115,WIN,50,96,0.521,15,40,0.375,13,16,0.813,9,32,41,31,14,4,17,21,44,81,0.543,10,29,0.345,17,26,0.654,6,33,39,33,10,3,23,21
234,2019,2019-02-23,AWAY,IND,119,WAS,112,WIN,47,83,0.566,11,25,0.44,14,22,0.636,12,29,41,29,13,0,23,21,42,79,0.532,13,35,0.371,15,21,0.714,8,24,32,27,15,5,22,23
235,2019,2019-02-23,HOME,WAS,112,IND,119,LOSS,42,79,0.532,13,35,0.371,15,21,0.714,8,24,32,27,15,5,22,23,47,83,0.566,11,25,0.44,14,22,0.636,12,29,41,29,13,0,23,21
236,2019,2019-02-23,AWAY,DET,119,MIA,96,WIN,42,80,0.525,14,33,0.424,21,26,0.808,7,34,41,21,6,5,14,24,35,82,0.427,7,28,0.25,19,27,0.704,9,24,33,18,6,6,13,22
237,2019,2019-02-23,HOME,MIA,96,DET,119,LOSS,35,82,0.427,7,28,0.25,19,27,0.704,9,24,33,18,6,6,13,22,42,80,0.525,14,33,0.424,21,26,0.808,7,34,41,21,6,5,14,24
238,2019,2019-02-23,AWAY,BOS,116,CHI,126,LOSS,45,92,0.489,10,29,0.345,16,21,0.762,6,26,32,26,6,7,7,18,47,88,0.534,12,30,0.4,20,21,0.952,11,38,49,26,4,2,13,22
239,2019,2019-02-23,HOME,CHI,126,BOS,116,WIN,47,88,0.534,12,30,0.4,20,21,0.952,11,38,49,26,4,2,13,22,45,92,0.489,10,29,0.345,16,21,0.762,6,26,32,26,6,7,7,18
