,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
119,2019,2019-01-09,HOME,WAS,123,PHI,106,WIN,47,87,0.54,13,27,0.481,16,21,0.762,11,28,39,26,16,2,18,21,37,86,0.43,8,27,0.296,24,31,0.774,17,29,46,23,12,3,24,20
120,2019,2019-01-09,AWAY,ATL,100,BRK,116,LOSS,36,99,0.364,6,35,0.171,22,25,0.88,18,34,52,17,8,6,19,24,43,95,0.453,10,30,0.333,20,26,0.769,18,36,54,21,10,9,18,28
121,2019,2019-01-09,HOME,BRK,116,ATL,100,WIN,43,95,0.453,10,30,0.333,20,26,0.769,18,36,54,21,10,9,18,28,36,99,0.364,6,35,0.171,22,25,0.88,18,34,52,17,8,6,19,24
122,2019,2019-01-09,AWAY,MIL,116,HOU,109,WIN,44,91,0.484,8,27,0.296,20,24,0.833,10,39,49,26,11,5,13,25,32,85,0.376,18,48,0.375,27,32,0.844,14,32,46,19,4,7,18,18
123,2019,2019-01-09,HOME,HOU,109,MIL,116,LOSS,32,85,0.376,18,48,0.375,27,32,0.844,14,32,46,19,4,7,18,18,44,91,0.484,8,27,0.296,20,24,0.833,10,39,49,26,11,5,13,25
124,2019,2019-01-09,AWAY,SAS,86,MEM,96,LOSS,30,83,0.361,11,27,0.407,15,23,0.652,8,45,53,14,4,2,13,19,37,90,0.411,8,33,0.242,14,20,0.7,9,43,52,22,6,8,9,22
125,2019,2019-01-09,HOME,MEM,96,SAS,86,WIN,37,90,0.411,8,33,0.242,14,20,0.7,9,43,52,22,6,8,9,22,30,83,0.361,11,27,0.407,15,23,0.652,8,45,53,14,4,2,13,19
126,2019,2019-01-09,AWAY,CLE,124,NOP,140,LOSS,42,88,0.477,14,30,0.467,26,30,0.867,9,22,31,27,7,3,13,30,46,84,0.548,12,29,0.414,36,39,0.923,11,33,44,33,7,7,16,21
127,2019,2019-01-09,HOME,NOP,140,CLE,124,WIN,46,84,0.548,12,29,0.414,36,39,0.923,11,33,44,33,7,7,16,21,42,88,0.477,14,30,0.467,26,30,0.867,9,22,31,27,7,3,13,30
128,2019,2019-01-09,AWAY,PHO,94,DAL,104,LOSS,36,84,0.429,7,25,0.28,15,21,0.714,7,30,37,22,10,8,15,34,30,70,0.429,12,34,0.353,32,45,0.711,8,34,42,21,7,5,19,17
129,2019,2019-01-09,HOME,DAL,104,PHO,94,WIN,30,70,0.429,12,34,0.353,32,45,0.711,8,34,42,21,7,5,19,17,36,84,0.429,7,25,0.28,15,21,0.714,7,30,37,22,10,8,15,34
130,2019,2019-01-09,AWAY,ORL,93,UTA,106,LOSS,33,83,0.398,13,33,0.394,14,20,0.7,7,34,41,17,6,4,11,20,41,84,0.488,12,33,0.364,12,14,0.857,4,40,44,24,5,3,13,20
131,2019,2019-01-09,HOME,UTA,106,ORL,93,WIN,41,84,0.488,12,33,0.364,12,14,0.857,4,40,44,24,5,3,13,20,33,83,0.398,13,33,0.394,14,20,0.7,7,34,41,17,6,4,11,20
132,2019,2019-01-09,AWAY,CHI,112,POR,124,LOSS,43,93,0.462,9,22,0.409,17,19,0.895,10,27,37,22,5,3,12,18,47,83,0.566,11,26,0.423,19,21,0.905,6,37,43,28,6,7,16,21
133,2019,2019-01-09,HOME,POR,124,CHI,112,WIN,47,83,0.566,11,26,0.423,19,21,0.905,6,37,43,28,6,7,16,21,43,93,0.462,9,22,0.409,17,19,0.895,10,27,37,22,5,3,12,18
134,2019,2019-01-09,AWAY,DET,100,LAL,113,LOSS,39,86,0.453,14,44,0.318,8,14,0.571,7,26,33,23,8,2,9,20,46,82,0.561,8,23,0.348,13,18,0.722,9,38,47,30,5,6,14,17
135,2019,2019-01-09,HOME,LAL,113,DET,100,WIN,46,82,0.561,8,23,0.348,13,18,0.722,9,38,47,30,5,6,14,17,39,86,0.453,14,44,0.318,8,14,0.571,7,26,33,23,8,2,9,20
136,2019,2019-01-10,AWAY,BOS,99,MIA,115,LOSS,36,89,0.404,12,34,0.353,15,17,0.882,9,28,37,20,5,8,10,10,46,96,0.479,18,39,0.462,5,8,0.625,10,41,51,33,7,4,8,18
137,2019,2019-01-10,HOME,MIA,115,BOS,99,WIN,46,96,0.479,18,39,0.462,5,8,0.625,10,41,51,33,7,4,8,18,36,89,0.404,12,34,0.353,15,17,0.882,9,28,37,20,5,8,10,10
138,2019,2019-01-10,AWAY,LAC,100,DEN,121,LOSS,38,87,0.437,6,24,0.25,18,26,0.692,8,30,38,21,4,6,12,16,50,99,0.505,11,28,0.393,10,13,0.769,15,38,53,29,7,8,9,23
139,2019,2019-01-10,HOME,DEN,121,LAC,100,WIN,50,99,0.505,11,28,0.393,10,13,0.769,15,38,53,29,7,8,9,23,38,87,0.437,6,24,0.25,18,26,0.692,8,30,38,21,4,6,12,16
140,2019,2019-01-10,AWAY,OKC,147,SAS,154,LOSS,58,114,0.509,15,35,0.429,16,24,0.667,14,35,49,33,8,5,13,24,56,99,0.566,16,19,0.842,26,29,0.897,5,38,43,38,8,10,17,25
141,2019,2019-01-10,HOME,SAS,154,OKC,147,WIN,56,99,0.566,16,19,0.842,26,29,0.897,5,38,43,38,8,10,17,25,58,114,0.509,15,35,0.429,16,24,0.667,14,35,49,33,8,5,13,24
142,2019,2019-01-10,AWAY,DET,102,SAC,112,LOSS,35,82,0.427,11,38,0.289,21,24,0.875,9,28,37,22,13,3,19,21,44,86,0.512,9,22,0.409,15,20,0.75,11,36,47,29,7,8,19,22
143,2019,2019-01-10,HOME,SAC,112,DET,102,WIN,44,86,0.512,9,22,0.409,15,20,0.75,11,36,47,29,7,8,19,22,35,82,0.427,11,38,0.289,21,24,0.875,9,28,37,22,13,3,19,21
144,2019,2019-01-11,AWAY,ATL,123,PHI,121,WIN,45,81,0.556,12,25,0.48,21,27,0.778,15,29,44,27,7,4,21,24,45,87,0.517,11,33,0.333,20,27,0.741,11,19,30,31,13,4,15,23
145,2019,2019-01-11,HOME,PHI,121,ATL,123,LOSS,45,87,0.517,11,33,0.333,20,27,0.741,11,19,30,31,13,4,15,23,45,81,0.556,12,25,0.48,21,27,0.778,15,29,44,27,7,4,21,24
146,2019,2019-01-11,AWAY,MIL,106,WAS,113,LOSS,40,89,0.449,13,40,0.325,13,17,0.765,10,33,43,26,8,6,15,17,40,82,0.488,18,33,0.545,15,20,0.75,6,37,43,28,10,3,16,17
147,2019,2019-01-11,HOME,WAS,113,MIL,106,WIN,40,82,0.488,18,33,0.545,15,20,0.75,6,37,43,28,10,3,16,17,40,89,0.449,13,40,0.325,13,17,0.765,10,33,43,26,8,6,15,17
148,2019,2019-01-11,AWAY,IND,121,NYK,106,WIN,49,94,0.521,12,26,0.462,11,11,1.0,11,36,47,30,8,1,14,15,39,88,0.443,14,39,0.359,14,16,0.875,8,29,37,22,8,5,16,18
149,2019,2019-01-11,HOME,NYK,106,IND,121,LOSS,39,88,0.443,14,39,0.359,14,16,0.875,8,29,37,22,8,5,16,18,49,94,0.521,12,26,0.462,11,11,1.0,11,36,47,30,8,1,14,15
150,2019,2019-01-11,AWAY,BRK,105,TOR,122,LOSS,37,88,0.42,11,30,0.367,20,30,0.667,9,45,54,20,4,4,17,21,48,105,0.457,11,35,0.314,15,24,0.625,13,42,55,32,10,4,9,22
151,2019,2019-01-11,HOME,TOR,122,BRK,105,WIN,48,105,0.457,11,35,0.314,15,24,0.625,13,42,55,32,10,4,9,22,37,88,0.42,11,30,0.367,20,30,0.667,9,45,54,20,4,4,17,21
152,2019,2019-01-11,AWAY,CLE,113,HOU,141,LOSS,40,89,0.449,9,33,0.273,24,26,0.923,6,33,39,24,12,4,13,24,46,89,0.517,20,52,0.385,29,32,0.906,8,37,45,28,8,9,15,18
153,2019,2019-01-11,HOME,HOU,141,CLE,113,WIN,46,89,0.517,20,52,0.385,29,32,0.906,8,37,45,28,8,9,15,18,40,89,0.449,9,33,0.273,24,26,0.923,6,33,39,24,12,4,13,24
154,2019,2019-01-11,AWAY,DAL,119,MIN,115,WIN,44,97,0.454,13,38,0.342,18,24,0.75,11,32,43,25,7,7,7,16,47,102,0.461,10,24,0.417,11,13,0.846,17,36,53,27,5,10,13,20
155,2019,2019-01-11,HOME,MIN,115,DAL,119,LOSS,47,102,0.461,10,24,0.417,11,13,0.846,17,36,53,27,5,10,13,20,44,97,0.454,13,38,0.342,18,24,0.75,11,32,43,25,7,7,7,16
156,2019,2019-01-11,AWAY,CHO,96,POR,127,LOSS,36,90,0.4,13,30,0.433,11,16,0.688,10,33,43,23,3,2,13,10,52,93,0.559,15,40,0.375,8,9,0.889,7,40,47,31,10,16,9,20
157,2019,2019-01-11,HOME,POR,127,CHO,96,WIN,52,93,0.559,15,40,0.375,8,9,0.889,7,40,47,31,10,16,9,20,36,90,0.4,13,30,0.433,11,16,0.688,10,33,43,23,3,2,13,10
158,2019,2019-01-11,AWAY,LAL,95,UTA,113,LOSS,37,103,0.359,5,27,0.185,16,24,0.667,16,39,55,14,9,5,12,23,38,96,0.396,15,42,0.357,22,32,0.688,15,50,65,24,9,9,16,20
159,2019,2019-01-11,HOME,UTA,113,LAL,95,WIN,38,96,0.396,15,42,0.357,22,32,0.688,15,50,65,24,9,9,16,20,37,103,0.359,5,27,0.185,16,24,0.667,16,39,55,14,9,5,12,23
160,2019,2019-01-11,AWAY,CHI,109,GSW,146,LOSS,35,78,0.449,9,20,0.45,30,34,0.882,5,24,29,16,9,1,13,21,53,92,0.576,18,39,0.462,22,26,0.846,11,38,49,38,6,8,12,27
161,2019,2019-01-11,HOME,GSW,146,CHI,109,WIN,53,92,0.576,18,39,0.462,22,26,0.846,11,38,49,38,6,8,12,27,35,78,0.449,9,20,0.45,30,34,0.882,5,24,29,16,9,1,13,21
162,2019,2019-01-12,AWAY,DET,109,LAC,104,WIN,37,85,0.435,16,37,0.432,19,22,0.864,14,34,48,20,12,5,16,26,36,74,0.486,9,18,0.5,23,29,0.793,6,32,38,25,7,5,17,19
163,2019,2019-01-12,HOME,LAC,104,DET,109,LOSS,36,74,0.486,9,18,0.5,23,29,0.793,6,32,38,25,7,5,17,19,37,85,0.435,16,37,0.432,19,22,0.864,14,34,48,20,12,5,16,26
164,2019,2019-01-12,AWAY,MEM,108,MIA,112,LOSS,39,81,0.481,9,29,0.31,21,27,0.778,10,28,38,18,9,6,10,21,40,80,0.5,15,31,0.484,17,24,0.708,10,28,38,25,7,4,14,23
165,2019,2019-01-12,HOME,MIA,112,MEM,108,WIN,40,80,0.5,15,31,0.484,17,24,0.708,10,28,38,25,7,4,14,23,39,81,0.481,9,29,0.31,21,27,0.778,10,28,38,18,9,6,10,21
166,2019,2019-01-12,AWAY,BOS,103,ORL,105,LOSS,38,90,0.422,8,32,0.25,19,28,0.679,10,36,46,19,7,3,8,18,36,84,0.429,11,38,0.289,22,24,0.917,9,41,50,21,2,5,15,20
167,2019,2019-01-12,HOME,ORL,105,BOS,103,WIN,36,84,0.429,11,38,0.289,22,24,0.917,9,41,50,21,2,5,15,20,38,90,0.422,8,32,0.25,19,28,0.679,10,36,46,19,7,3,8,18
168,2019,2019-01-12,AWAY,NOP,106,MIN,110,LOSS,40,87,0.46,5,24,0.208,21,24,0.875,10,38,48,22,7,8,15,20,40,93,0.43,11,39,0.282,19,24,0.792,15,35,50,23,7,5,13,20
169,2019,2019-01-12,HOME,MIN,110,NOP,106,WIN,40,93,0.43,11,39,0.282,19,24,0.792,15,35,50,23,7,5,13,20,40,87,0.46,5,24,0.208,21,24,0.875,10,38,48,22,7,8,15,20
170,2019,2019-01-12,AWAY,SAS,112,OKC,122,LOSS,44,96,0.458,10,31,0.323,14,20,0.7,13,39,52,21,5,7,14,18,43,93,0.462,11,23,0.478,25,29,0.862,7,40,47,27,10,5,7,16
171,2019,2019-01-12,HOME,OKC,122,SAS,112,WIN,43,93,0.462,11,23,0.478,25,29,0.862,7,40,47,27,10,5,7,16,44,96,0.458,10,31,0.323,14,20,0.7,13,39,52,21,5,7,14,18
172,2019,2019-01-12,AWAY,DEN,93,PHO,102,LOSS,34,88,0.386,10,31,0.323,15,22,0.682,13,37,50,25,7,6,15,19,38,92,0.413,8,26,0.308,18,25,0.72,14,35,49,29,11,9,9,19
173,2019,2019-01-12,HOME,PHO,102,DEN,93,WIN,38,92,0.413,8,26,0.308,18,25,0.72,14,35,49,29,11,9,9,19,34,88,0.386,10,31,0.323,15,22,0.682,13,37,50,25,7,6,15,19
174,2019,2019-01-12,AWAY,CHO,97,SAC,104,LOSS,36,88,0.409,12,36,0.333,13,22,0.591,13,43,56,21,6,11,18,17,41,99,0.414,14,37,0.378,8,12,0.667,12,37,49,27,8,5,11,21
175,2019,2019-01-12,HOME,SAC,104,CHO,97,WIN,41,99,0.414,14,37,0.378,8,12,0.667,12,37,49,27,8,5,11,21,36,88,0.409,12,36,0.333,13,22,0.591,13,43,56,21,6,11,18,17
176,2019,2019-01-12,AWAY,CHI,102,UTA,110,LOSS,40,97,0.412,7,25,0.28,15,17,0.882,10,37,47,24,8,7,9,19,38,88,0.432,16,45,0.356,18,25,0.72,10,42,52,23,6,11,13,18
177,2019,2019-01-12,HOME,UTA,110,CHI,102,WIN,38,88,0.432,16,45,0.356,18,25,0.72,10,42,52,23,6,11,13,18,40,97,0.412,7,25,0.28,15,17,0.882,10,37,47,24,8,7,9,19
178,2019,2019-01-13,AWAY,PHI,108,NYK,105,WIN,40,87,0.46,6,20,0.3,22,30,0.733,12,44,56,22,4,9,16,21,37,86,0.43,10,31,0.323,21,30,0.7,7,27,34,24,8,5,10,21
179,2019,2019-01-13,HOME,NYK,105,PHI,108,LOSS,37,86,0.43,10,31,0.323,21,30,0.7,7,27,34,24,8,5,10,21,40,87,0.46,6,20,0.3,22,30,0.733,12,44,56,22,4,9,16,21
180,2019,2019-01-13,AWAY,TOR,140,WAS,138,WIN,49,104,0.471,13,36,0.361,29,36,0.806,17,42,59,24,16,8,21,27,54,118,0.458,19,44,0.432,11,18,0.611,17,34,51,36,11,7,20,28
181,2019,2019-01-13,HOME,WAS,138,TOR,140,LOSS,54,118,0.458,19,44,0.432,11,18,0.611,17,34,51,36,11,7,20,28,49,104,0.471,13,36,0.361,29,36,0.806,17,42,59,24,16,8,21,27
182,2019,2019-01-13,AWAY,MIL,133,ATL,114,WIN,49,92,0.533,11,30,0.367,24,33,0.727,8,31,39,28,13,4,14,25,39,96,0.406,12,38,0.316,24,30,0.8,18,36,54,19,3,5,24,30
183,2019,2019-01-13,HOME,ATL,114,MIL,133,LOSS,39,96,0.406,12,38,0.316,24,30,0.8,18,36,54,19,3,5,24,30,49,92,0.533,11,30,0.367,24,33,0.727,8,31,39,28,13,4,14,25
184,2019,2019-01-13,AWAY,HOU,109,ORL,116,LOSS,38,86,0.442,10,42,0.238,23,27,0.852,9,29,38,20,7,1,10,21,41,85,0.482,9,24,0.375,25,28,0.893,12,33,45,25,6,2,11,21
185,2019,2019-01-13,HOME,ORL,116,HOU,109,WIN,41,85,0.482,9,24,0.375,25,28,0.893,12,33,45,25,6,2,11,21,38,86,0.442,10,42,0.238,23,27,0.852,9,29,38,20,7,1,10,21
186,2019,2019-01-13,AWAY,GSW,119,DAL,114,WIN,45,99,0.455,19,45,0.422,10,12,0.833,16,33,49,26,9,8,10,22,38,91,0.418,16,38,0.421,22,29,0.759,18,33,51,21,5,4,12,14
187,2019,2019-01-13,HOME,DAL,114,GSW,119,LOSS,38,91,0.418,16,38,0.421,22,29,0.759,18,33,51,21,5,4,12,14,45,99,0.455,19,45,0.422,10,12,0.833,16,33,49,26,9,8,10,22
188,2019,2019-01-13,AWAY,POR,113,DEN,116,LOSS,40,88,0.455,12,34,0.353,21,22,0.955,8,31,39,25,5,1,9,22,45,81,0.556,9,22,0.409,17,20,0.85,4,31,35,21,5,0,11,20
189,2019,2019-01-13,HOME,DEN,116,POR,113,WIN,45,81,0.556,9,22,0.409,17,20,0.85,4,31,35,21,5,0,11,20,40,88,0.455,12,34,0.353,21,22,0.955,8,31,39,25,5,1,9,22
190,2019,2019-01-13,AWAY,CLE,101,LAL,95,WIN,38,89,0.427,8,21,0.381,17,23,0.739,10,42,52,18,5,2,10,21,36,91,0.396,7,34,0.206,16,27,0.593,13,38,51,21,4,5,11,22
191,2019,2019-01-13,HOME,LAL,95,CLE,101,LOSS,36,91,0.396,7,34,0.206,16,27,0.593,13,38,51,21,4,5,11,22,38,89,0.427,8,21,0.381,17,23,0.739,10,42,52,18,5,2,10,21
192,2019,2019-01-14,AWAY,BOS,102,BRK,109,LOSS,37,91,0.407,11,36,0.306,17,23,0.739,10,31,41,21,10,8,10,21,37,86,0.43,13,38,0.342,22,25,0.88,13,42,55,18,5,7,17,20
193,2019,2019-01-14,HOME,BRK,109,BOS,102,WIN,37,86,0.43,13,38,0.342,22,25,0.88,13,42,55,18,5,7,17,20,37,91,0.407,11,36,0.306,17,23,0.739,10,31,41,21,10,8,10,21
194,2019,2019-01-14,AWAY,MEM,94,HOU,112,LOSS,36,71,0.507,10,22,0.455,12,22,0.545,9,34,43,31,5,5,24,20,37,84,0.44,18,48,0.375,20,22,0.909,7,29,36,17,12,3,13,20
195,2019,2019-01-14,HOME,HOU,112,MEM,94,WIN,37,84,0.44,18,48,0.375,20,22,0.909,7,29,36,17,12,3,13,20,36,71,0.507,10,22,0.455,12,22,0.545,9,34,43,31,5,5,24,20
196,2019,2019-01-14,AWAY,CHO,108,SAS,93,WIN,43,92,0.467,13,36,0.361,9,11,0.818,8,37,45,24,7,4,7,14,38,82,0.463,7,20,0.35,10,12,0.833,3,33,36,21,4,6,12,15
197,2019,2019-01-14,HOME,SAS,93,CHO,108,LOSS,38,82,0.463,7,20,0.35,10,12,0.833,3,33,36,21,4,6,12,15,43,92,0.467,13,36,0.361,9,11,0.818,8,37,45,24,7,4,7,14
198,2019,2019-01-14,AWAY,DET,94,UTA,100,LOSS,35,90,0.389,11,36,0.306,13,16,0.813,5,33,38,16,13,4,9,27,31,80,0.388,12,37,0.324,26,36,0.722,11,44,55,20,5,3,17,18
199,2019,2019-01-14,HOME,UTA,100,DET,94,WIN,31,80,0.388,12,37,0.324,26,36,0.722,11,44,55,20,5,3,17,18,35,90,0.389,11,36,0.306,13,16,0.813,5,33,38,16,13,4,9,27
200,2019,2019-01-14,AWAY,POR,107,SAC,115,LOSS,37,92,0.402,10,31,0.323,23,29,0.793,17,32,49,22,6,3,14,23,43,87,0.494,10,26,0.385,19,24,0.792,11,37,48,24,6,6,13,23
201,2019,2019-01-14,HOME,SAC,115,POR,107,WIN,43,87,0.494,10,26,0.385,19,24,0.792,11,37,48,24,6,6,13,23,37,92,0.402,10,31,0.323,23,29,0.793,17,32,49,22,6,3,14,23
202,2019,2019-01-14,AWAY,NOP,121,LAC,117,WIN,46,105,0.438,8,25,0.32,21,28,0.75,15,34,49,28,8,7,6,19,41,86,0.477,18,36,0.5,17,24,0.708,8,42,50,34,4,7,16,21
203,2019,2019-01-14,HOME,LAC,117,NOP,121,LOSS,41,86,0.477,18,36,0.5,17,24,0.708,8,42,50,34,4,7,16,21,46,105,0.438,8,25,0.32,21,28,0.75,15,34,49,28,8,7,6,19
204,2019,2019-01-15,AWAY,PHO,97,IND,131,LOSS,40,95,0.421,8,27,0.296,9,18,0.5,10,33,43,26,8,6,19,30,46,89,0.517,12,25,0.48,27,36,0.75,9,43,52,31,11,7,14,17
205,2019,2019-01-15,HOME,IND,131,PHO,97,WIN,46,89,0.517,12,25,0.48,27,36,0.75,9,43,52,31,11,7,14,17,40,95,0.421,8,27,0.296,9,18,0.5,10,33,43,26,8,6,19,30
206,2019,2019-01-15,AWAY,MIN,107,PHI,149,LOSS,35,90,0.389,8,23,0.348,29,35,0.829,9,25,34,18,10,2,11,19,55,92,0.598,21,43,0.488,18,21,0.857,8,46,54,40,6,11,15,29
207,2019,2019-01-15,HOME,PHI,149,MIN,107,WIN,55,92,0.598,21,43,0.488,18,21,0.857,8,46,54,40,6,11,15,29,35,90,0.389,8,23,0.348,29,35,0.829,9,25,34,18,10,2,11,19
208,2019,2019-01-15,AWAY,OKC,126,ATL,142,LOSS,43,94,0.457,9,32,0.281,31,41,0.756,15,25,40,22,16,3,12,18,56,90,0.622,18,37,0.486,12,16,0.75,10,34,44,36,8,4,18,28
209,2019,2019-01-15,HOME,ATL,142,OKC,126,WIN,56,90,0.622,18,37,0.486,12,16,0.75,10,34,44,36,8,4,18,28,43,94,0.457,9,32,0.281,31,41,0.756,15,25,40,22,16,3,12,18
210,2019,2019-01-15,AWAY,MIA,86,MIL,124,LOSS,36,86,0.419,8,34,0.235,6,8,0.75,4,39,43,27,2,6,17,14,48,96,0.5,17,39,0.436,11,18,0.611,7,46,53,35,8,6,7,12
211,2019,2019-01-15,HOME,MIL,124,MIA,86,WIN,48,96,0.5,17,39,0.436,11,18,0.611,7,46,53,35,8,6,7,12,36,86,0.419,8,34,0.235,6,8,0.75,4,39,43,27,2,6,17,14
212,2019,2019-01-15,AWAY,GSW,142,DEN,111,WIN,57,95,0.6,21,39,0.538,7,10,0.7,12,38,50,38,6,4,10,20,42,92,0.457,14,34,0.412,13,16,0.813,9,27,36,30,4,3,8,12
213,2019,2019-01-15,HOME,DEN,111,GSW,142,LOSS,42,92,0.457,14,34,0.412,13,16,0.813,9,27,36,30,4,3,8,12,57,95,0.6,21,39,0.538,7,10,0.7,12,38,50,38,6,4,10,20
214,2019,2019-01-15,AWAY,CHI,100,LAL,107,LOSS,37,92,0.402,9,31,0.29,17,24,0.708,13,33,46,21,11,6,13,26,38,82,0.463,8,26,0.308,23,34,0.676,13,38,51,21,7,4,17,18
215,2019,2019-01-15,HOME,LAL,107,CHI,100,WIN,38,82,0.463,8,26,0.308,23,34,0.676,13,38,51,21,7,4,17,18,37,92,0.402,9,31,0.29,17,24,0.708,13,33,46,21,11,6,13,26
216,2019,2019-01-16,AWAY,ORL,115,DET,120,LOSS,47,94,0.5,14,39,0.359,7,13,0.538,8,29,37,29,6,3,11,21,44,92,0.478,12,30,0.4,20,25,0.8,14,33,47,26,4,4,10,16
217,2019,2019-01-16,HOME,DET,120,ORL,115,WIN,44,92,0.478,12,30,0.4,20,25,0.8,14,33,47,26,4,4,10,16,47,94,0.5,14,39,0.359,7,13,0.538,8,29,37,29,6,3,11,21
218,2019,2019-01-16,AWAY,TOR,108,BOS,117,LOSS,41,92,0.446,7,29,0.241,19,21,0.905,14,28,42,20,9,2,10,14,46,92,0.5,14,30,0.467,11,13,0.846,14,35,49,32,7,6,14,24
219,2019,2019-01-16,HOME,BOS,117,TOR,108,WIN,46,92,0.5,14,30,0.467,11,13,0.846,14,35,49,32,7,6,14,24,41,92,0.446,7,29,0.241,19,21,0.905,14,28,42,20,9,2,10,14
220,2019,2019-01-16,AWAY,BRK,145,HOU,142,WIN,56,108,0.519,16,36,0.444,17,22,0.773,16,41,57,29,4,3,13,25,45,105,0.429,23,70,0.329,29,34,0.853,10,37,47,18,7,8,8,24
221,2019,2019-01-16,HOME,HOU,142,BRK,145,LOSS,45,105,0.429,23,70,0.329,29,34,0.853,10,37,47,18,7,8,8,24,56,108,0.519,16,36,0.444,17,22,0.773,16,41,57,29,4,3,13,25
222,2019,2019-01-16,AWAY,MIL,111,MEM,101,WIN,40,84,0.476,12,34,0.353,19,22,0.864,5,45,50,27,9,8,15,25,37,95,0.389,10,31,0.323,17,25,0.68,13,35,48,29,11,9,14,15
223,2019,2019-01-16,HOME,MEM,101,MIL,111,LOSS,37,95,0.389,10,31,0.323,17,25,0.68,13,35,48,29,11,9,14,15,40,84,0.476,12,34,0.353,19,22,0.864,5,45,50,27,9,8,15,25
224,2019,2019-01-16,AWAY,SAS,105,DAL,101,WIN,41,83,0.494,13,30,0.433,10,12,0.833,11,25,36,26,9,6,9,19,37,86,0.43,15,42,0.357,12,16,0.75,13,29,42,22,6,3,13,14
225,2019,2019-01-16,HOME,DAL,101,SAS,105,LOSS,37,86,0.43,15,42,0.357,12,16,0.75,13,29,42,22,6,3,13,14,41,83,0.494,13,30,0.433,10,12,0.833,11,25,36,26,9,6,9,19
226,2019,2019-01-16,AWAY,CLE,112,POR,129,LOSS,45,95,0.474,6,19,0.316,16,19,0.842,12,29,41,17,0,5,3,18,47,89,0.528,16,29,0.552,19,23,0.826,7,34,41,28,1,6,4,17
227,2019,2019-01-16,HOME,POR,129,CLE,112,WIN,47,89,0.528,16,29,0.552,19,23,0.826,7,34,41,28,1,6,4,17,45,95,0.474,6,19,0.316,16,19,0.842,12,29,41,17,0,5,3,18
228,2019,2019-01-16,AWAY,NOP,140,GSW,147,LOSS,47,98,0.48,19,37,0.514,27,33,0.818,7,42,49,36,6,5,10,23,49,102,0.48,24,49,0.49,25,31,0.806,10,47,57,33,8,5,10,24
229,2019,2019-01-16,HOME,GSW,147,NOP,140,WIN,49,102,0.48,24,49,0.49,25,31,0.806,10,47,57,33,8,5,10,24,47,98,0.48,19,37,0.514,27,33,0.818,7,42,49,36,6,5,10,23
230,2019,2019-01-16,AWAY,UTA,129,LAC,109,WIN,44,86,0.512,11,33,0.333,30,37,0.811,8,40,48,27,9,7,13,15,45,98,0.459,10,22,0.455,9,14,0.643,11,30,41,24,8,1,12,24
231,2019,2019-01-16,HOME,LAC,109,UTA,129,LOSS,45,98,0.459,10,22,0.455,9,14,0.643,11,30,41,24,8,1,12,24,44,86,0.512,11,33,0.333,30,37,0.811,8,40,48,27,9,7,13,15
232,2019,2019-01-17,AWAY,NYK,100,WAS,101,LOSS,39,87,0.448,12,29,0.414,10,12,0.833,6,36,42,15,6,3,14,16,40,92,0.435,7,27,0.259,14,20,0.7,15,36,51,23,9,2,13,10
233,2019,2019-01-17,HOME,WAS,101,NYK,100,WIN,40,92,0.435,7,27,0.259,14,20,0.7,15,36,51,23,9,2,13,10,39,87,0.448,12,29,0.414,10,12,0.833,6,36,42,15,6,3,14,16
234,2019,2019-01-17,AWAY,SAC,95,CHO,114,LOSS,39,88,0.443,11,33,0.333,6,13,0.462,11,31,42,28,7,3,17,22,39,87,0.448,11,38,0.289,25,29,0.862,12,34,46,21,11,4,13,16
235,2019,2019-01-17,HOME,CHO,114,SAC,95,WIN,39,87,0.448,11,38,0.289,25,29,0.862,12,34,46,21,11,4,13,16,39,88,0.443,11,33,0.333,6,13,0.462,11,31,42,28,7,3,17,22
236,2019,2019-01-17,AWAY,PHI,120,IND,96,WIN,46,87,0.529,18,34,0.529,10,11,0.909,9,42,51,38,8,6,16,10,39,97,0.402,9,29,0.31,9,12,0.75,12,28,40,23,9,3,12,14
237,2019,2019-01-17,HOME,IND,96,PHI,120,LOSS,39,97,0.402,9,29,0.31,9,12,0.75,12,28,40,23,9,3,12,14,46,87,0.529,18,34,0.529,10,11,0.909,9,42,51,38,8,6,16,10
238,2019,2019-01-17,AWAY,PHO,109,TOR,111,LOSS,36,84,0.429,9,30,0.3,28,36,0.778,15,31,46,18,9,8,16,21,43,86,0.5,7,28,0.25,18,25,0.72,9,30,39,27,8,8,14,27
239,2019,2019-01-17,HOME,TOR,111,PHO,109,WIN,43,86,0.5,7,28,0.25,18,25,0.72,9,30,39,27,8,8,14,27,36,84,0.429,9,30,0.3,28,36,0.778,15,31,46,18,9,8,16,21
