,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
224,2019,2018-11-16,AWAY,CHI,104,MIL,123,LOSS,41,94,0.436,13,33,0.394,9,13,0.692,4,32,36,22,8,3,12,15,47,93,0.505,18,43,0.419,11,17,0.647,11,44,55,28,8,8,16,14
225,2019,2018-11-16,HOME,MIL,123,CHI,104,WIN,47,93,0.505,18,43,0.419,11,17,0.647,11,44,55,28,8,8,16,14,41,94,0.436,13,33,0.394,9,13,0.692,4,32,36,22,8,3,12,15
226,2019,2018-11-17,AWAY,LAC,127,BRK,119,WIN,48,95,0.505,11,23,0.478,20,24,0.833,9,29,38,23,4,1,8,25,40,88,0.455,13,28,0.464,26,34,0.765,15,32,47,25,4,5,11,22
227,2019,2018-11-17,HOME,BRK,119,LAC,127,LOSS,40,88,0.455,13,28,0.464,26,34,0.765,15,32,47,25,4,5,11,22,48,95,0.505,11,23,0.478,20,24,0.833,9,29,38,23,4,1,8,25
228,2019,2018-11-17,AWAY,PHI,122,CHO,119,WIN,39,93,0.419,11,35,0.314,33,38,0.868,9,44,53,23,9,6,19,24,42,99,0.424,10,31,0.323,25,27,0.926,9,40,49,23,10,3,17,29
229,2019,2018-11-17,HOME,CHO,119,PHI,122,LOSS,42,99,0.424,10,31,0.323,25,27,0.926,9,40,49,23,10,3,17,29,39,93,0.419,11,35,0.314,33,38,0.868,9,44,53,23,9,6,19,24
230,2019,2018-11-17,AWAY,ATL,89,IND,97,LOSS,31,87,0.356,8,29,0.276,19,27,0.704,5,36,41,20,15,6,18,24,35,87,0.402,12,30,0.4,15,21,0.714,10,43,53,25,11,6,22,26
231,2019,2018-11-17,HOME,IND,97,ATL,89,WIN,35,87,0.402,12,30,0.4,15,21,0.714,10,43,53,25,11,6,22,26,31,87,0.356,8,29,0.276,19,27,0.704,5,36,41,20,15,6,18,24
232,2019,2018-11-17,AWAY,DEN,115,NOP,125,LOSS,46,95,0.484,15,39,0.385,8,13,0.615,10,33,43,30,5,6,13,23,42,87,0.483,10,25,0.4,31,34,0.912,10,36,46,29,6,8,11,18
233,2019,2018-11-17,HOME,NOP,125,DEN,115,WIN,42,87,0.483,10,25,0.4,31,34,0.912,10,36,46,29,6,8,11,18,46,95,0.484,15,39,0.385,8,13,0.615,10,33,43,30,5,6,13,23
234,2019,2018-11-17,AWAY,LAL,117,ORL,130,LOSS,43,90,0.478,10,30,0.333,21,25,0.84,8,33,41,22,5,6,14,20,50,93,0.538,11,32,0.344,19,23,0.826,11,30,41,28,5,8,13,23
235,2019,2018-11-17,HOME,ORL,130,LAL,117,WIN,50,93,0.538,11,32,0.344,19,23,0.826,11,30,41,28,5,8,13,23,43,90,0.478,10,30,0.333,21,25,0.84,8,33,41,22,5,6,14,20
236,2019,2018-11-17,AWAY,UTA,98,BOS,86,WIN,35,78,0.449,11,38,0.289,17,27,0.63,7,39,46,23,11,4,14,23,35,91,0.385,5,33,0.152,11,20,0.55,17,34,51,16,11,4,14,22
237,2019,2018-11-17,HOME,BOS,86,UTA,98,LOSS,35,91,0.385,5,33,0.152,11,20,0.55,17,34,51,16,11,4,14,22,35,78,0.449,11,38,0.289,17,27,0.63,7,39,46,23,11,4,14,23
238,2019,2018-11-17,AWAY,TOR,122,CHI,83,WIN,48,89,0.539,14,35,0.4,12,13,0.923,8,46,54,31,14,10,23,24,30,86,0.349,8,27,0.296,15,21,0.714,7,27,34,21,13,3,22,19
239,2019,2018-11-17,HOME,CHI,83,TOR,122,LOSS,30,86,0.349,8,27,0.296,15,21,0.714,7,27,34,21,13,3,22,19,48,89,0.539,14,35,0.4,12,13,0.923,8,46,54,31,14,10,23,24
240,2019,2018-11-17,AWAY,SAC,112,HOU,132,LOSS,46,102,0.451,11,35,0.314,9,12,0.75,13,26,39,23,10,3,14,21,46,81,0.568,20,47,0.426,20,24,0.833,6,35,41,27,9,10,22,20
241,2019,2018-11-17,HOME,HOU,132,SAC,112,WIN,46,81,0.568,20,47,0.426,20,24,0.833,6,35,41,27,9,10,22,20,46,102,0.451,11,35,0.314,9,12,0.75,13,26,39,23,10,3,14,21
242,2019,2018-11-17,AWAY,GSW,109,DAL,112,LOSS,42,94,0.447,9,33,0.273,16,17,0.941,12,35,47,24,6,6,12,27,40,86,0.465,10,34,0.294,22,34,0.647,8,38,46,18,6,5,10,18
243,2019,2018-11-17,HOME,DAL,112,GSW,109,WIN,40,86,0.465,10,34,0.294,22,34,0.647,8,38,46,18,6,5,10,18,42,94,0.447,9,33,0.273,16,17,0.941,12,35,47,24,6,6,12,27
244,2019,2018-11-17,AWAY,OKC,110,PHO,100,WIN,38,85,0.447,7,24,0.292,27,32,0.844,14,38,52,17,9,7,18,20,37,82,0.451,12,29,0.414,14,21,0.667,4,27,31,25,14,6,14,28
245,2019,2018-11-17,HOME,PHO,100,OKC,110,LOSS,37,82,0.451,12,29,0.414,14,21,0.667,4,27,31,25,14,6,14,28,38,85,0.447,7,24,0.292,27,32,0.844,14,38,52,17,9,7,18,20
246,2019,2018-11-18,AWAY,MEM,100,MIN,87,WIN,35,82,0.427,12,28,0.429,18,25,0.72,10,33,43,26,11,9,12,20,31,80,0.388,12,29,0.414,13,16,0.813,10,39,49,20,8,3,20,20
247,2019,2018-11-18,HOME,MIN,87,MEM,100,LOSS,31,80,0.388,12,29,0.414,13,16,0.813,10,39,49,20,8,3,20,20,35,82,0.427,12,28,0.429,18,25,0.72,10,33,43,26,11,9,12,20
248,2019,2018-11-18,AWAY,LAL,113,MIA,97,WIN,42,95,0.442,11,27,0.407,18,21,0.857,14,36,50,16,7,5,9,19,35,87,0.402,13,32,0.406,14,19,0.737,12,36,48,20,3,5,12,21
249,2019,2018-11-18,HOME,MIA,97,LAL,113,LOSS,35,87,0.402,13,32,0.406,14,19,0.737,12,36,48,20,3,5,12,21,42,95,0.442,11,27,0.407,18,21,0.857,14,36,50,16,7,5,9,19
250,2019,2018-11-18,AWAY,NYK,117,ORL,131,LOSS,40,87,0.46,8,24,0.333,29,35,0.829,17,25,42,12,7,2,14,26,48,84,0.571,13,32,0.406,22,26,0.846,7,28,35,35,5,6,15,26
251,2019,2018-11-18,HOME,ORL,131,NYK,117,WIN,48,84,0.571,13,32,0.406,22,26,0.846,7,28,35,35,5,6,15,26,40,87,0.46,8,24,0.333,29,35,0.829,17,25,42,12,7,2,14,26
252,2019,2018-11-18,AWAY,POR,119,WAS,109,WIN,39,86,0.453,11,30,0.367,30,35,0.857,9,43,52,26,4,3,15,25,43,96,0.448,13,32,0.406,10,21,0.476,9,34,43,28,4,9,11,30
253,2019,2018-11-18,HOME,WAS,109,POR,119,LOSS,43,96,0.448,13,32,0.406,10,21,0.476,9,34,43,28,4,9,11,30,39,86,0.453,11,30,0.367,30,35,0.857,9,43,52,26,4,3,15,25
254,2019,2018-11-18,AWAY,GSW,92,SAS,104,LOSS,35,86,0.407,5,26,0.192,17,21,0.81,10,36,46,20,6,4,11,17,41,92,0.446,10,24,0.417,12,17,0.706,11,37,48,24,3,5,10,18
255,2019,2018-11-18,HOME,SAS,104,GSW,92,WIN,41,92,0.446,10,24,0.417,12,17,0.706,11,37,48,24,3,5,10,18,35,86,0.407,5,26,0.192,17,21,0.81,10,36,46,20,6,4,11,17
256,2019,2018-11-19,AWAY,BOS,112,CHO,117,LOSS,45,89,0.506,9,32,0.281,13,18,0.722,8,33,41,31,9,6,12,22,43,89,0.483,15,41,0.366,16,22,0.727,8,36,44,18,5,3,13,16
257,2019,2018-11-19,HOME,CHO,117,BOS,112,WIN,43,89,0.483,15,41,0.366,16,22,0.727,8,36,44,18,5,3,13,16,45,89,0.506,9,32,0.281,13,18,0.722,8,33,41,31,9,6,12,22
258,2019,2018-11-19,AWAY,CLE,102,DET,113,LOSS,35,79,0.443,8,21,0.381,24,34,0.706,11,25,36,16,8,3,9,22,41,89,0.461,13,38,0.342,18,19,0.947,13,37,50,26,5,4,10,27
259,2019,2018-11-19,HOME,DET,113,CLE,102,WIN,41,89,0.461,13,38,0.342,18,19,0.947,13,37,50,26,5,4,10,27,35,79,0.443,8,21,0.381,24,34,0.706,11,25,36,16,8,3,9,22
260,2019,2018-11-19,AWAY,UTA,94,IND,121,LOSS,36,74,0.486,11,25,0.44,11,16,0.688,3,33,36,26,6,10,18,18,49,93,0.527,12,25,0.48,11,17,0.647,11,33,44,35,13,3,9,17
261,2019,2018-11-19,HOME,IND,121,UTA,94,WIN,49,93,0.527,12,25,0.48,11,17,0.647,11,33,44,35,13,3,9,17,36,74,0.486,11,25,0.44,11,16,0.688,3,33,36,26,6,10,18,18
262,2019,2018-11-19,AWAY,PHO,114,PHI,119,LOSS,44,87,0.506,13,33,0.394,13,24,0.542,5,26,31,25,9,4,13,34,41,84,0.488,6,22,0.273,31,42,0.738,13,40,53,24,8,1,19,27
263,2019,2018-11-19,HOME,PHI,119,PHO,114,WIN,41,84,0.488,6,22,0.273,31,42,0.738,13,40,53,24,8,1,19,27,44,87,0.506,13,33,0.394,13,24,0.542,5,26,31,25,9,4,13,34
264,2019,2018-11-19,AWAY,LAC,127,ATL,119,WIN,40,93,0.43,10,33,0.303,37,47,0.787,15,37,52,24,9,8,15,22,45,101,0.446,12,38,0.316,17,19,0.895,16,35,51,29,6,6,14,38
265,2019,2018-11-19,HOME,ATL,119,LAC,127,LOSS,45,101,0.446,12,38,0.316,17,19,0.895,16,35,51,29,6,6,14,38,40,93,0.43,10,33,0.303,37,47,0.787,15,37,52,24,9,8,15,22
266,2019,2018-11-19,AWAY,DAL,88,MEM,98,LOSS,30,88,0.341,10,32,0.313,18,21,0.857,7,36,43,17,8,4,9,19,37,79,0.468,12,30,0.4,12,14,0.857,5,40,45,29,8,11,15,21
267,2019,2018-11-19,HOME,MEM,98,DAL,88,WIN,37,79,0.468,12,30,0.4,12,14,0.857,5,40,45,29,8,11,15,21,30,88,0.341,10,32,0.313,18,21,0.857,7,36,43,17,8,4,9,19
268,2019,2018-11-19,AWAY,DEN,98,MIL,104,LOSS,40,94,0.426,12,41,0.293,6,9,0.667,13,30,43,30,6,4,17,20,40,88,0.455,11,36,0.306,13,22,0.591,13,38,51,21,8,3,15,16
269,2019,2018-11-19,HOME,MIL,104,DEN,98,WIN,40,88,0.455,11,36,0.306,13,22,0.591,13,38,51,21,8,3,15,16,40,94,0.426,12,41,0.293,6,9,0.667,13,30,43,30,6,4,17,20
270,2019,2018-11-19,AWAY,SAS,126,NOP,140,LOSS,45,94,0.479,12,24,0.5,24,30,0.8,18,26,44,22,7,0,15,20,59,102,0.578,10,26,0.385,12,14,0.857,14,28,42,34,10,5,10,23
271,2019,2018-11-19,HOME,NOP,140,SAS,126,WIN,59,102,0.578,10,26,0.385,12,14,0.857,14,28,42,34,10,5,10,23,45,94,0.479,12,24,0.5,24,30,0.8,18,26,44,22,7,0,15,20
272,2019,2018-11-19,AWAY,OKC,113,SAC,117,LOSS,45,108,0.417,12,41,0.293,11,16,0.688,13,40,53,22,8,3,13,22,45,102,0.441,16,38,0.421,11,17,0.647,14,45,59,29,7,4,15,18
273,2019,2018-11-19,HOME,SAC,117,OKC,113,WIN,45,102,0.441,16,38,0.421,11,17,0.647,14,45,59,29,7,4,15,18,45,108,0.417,12,41,0.293,11,16,0.688,13,40,53,22,8,3,13,22
274,2019,2018-11-20,AWAY,TOR,93,ORL,91,WIN,39,87,0.448,9,34,0.265,6,8,0.75,6,37,43,23,7,5,16,19,34,84,0.405,8,30,0.267,15,19,0.789,11,38,49,24,5,4,14,11
275,2019,2018-11-20,HOME,ORL,91,TOR,93,LOSS,34,84,0.405,8,30,0.267,15,19,0.789,11,38,49,24,5,4,14,11,39,87,0.448,9,34,0.265,6,8,0.75,6,37,43,23,7,5,16,19
276,2019,2018-11-20,AWAY,LAC,118,WAS,125,LOSS,46,89,0.517,11,27,0.407,15,18,0.833,7,37,44,20,6,4,17,28,40,93,0.43,13,39,0.333,32,39,0.821,11,33,44,27,11,8,7,20
277,2019,2018-11-20,HOME,WAS,125,LAC,118,WIN,40,93,0.43,13,39,0.333,32,39,0.821,11,33,44,27,11,8,7,20,46,89,0.517,11,27,0.407,15,18,0.833,7,37,44,20,6,4,17,28
278,2019,2018-11-20,AWAY,BRK,104,MIA,92,WIN,38,88,0.432,8,31,0.258,20,26,0.769,13,40,53,17,6,4,11,21,36,100,0.36,7,32,0.219,13,20,0.65,18,34,52,18,5,6,14,24
279,2019,2018-11-20,HOME,MIA,92,BRK,104,LOSS,36,100,0.36,7,32,0.219,13,20,0.65,18,34,52,18,5,6,14,24,38,88,0.432,8,31,0.258,20,26,0.769,13,40,53,17,6,4,11,21
280,2019,2018-11-20,AWAY,POR,118,NYK,114,WIN,45,95,0.474,16,35,0.457,12,17,0.706,14,29,43,25,8,4,11,19,42,83,0.506,13,29,0.448,17,22,0.773,10,32,42,22,8,5,15,15
281,2019,2018-11-20,HOME,NYK,114,POR,118,LOSS,42,83,0.506,13,29,0.448,17,22,0.773,10,32,42,22,8,5,15,15,45,95,0.474,16,35,0.457,12,17,0.706,14,29,43,25,8,4,11,19
282,2019,2018-11-21,AWAY,IND,109,CHO,127,LOSS,41,84,0.488,11,33,0.333,16,17,0.941,10,27,37,26,5,7,14,19,45,80,0.563,18,29,0.621,19,22,0.864,6,30,36,30,7,3,12,15
283,2019,2018-11-21,HOME,CHO,127,IND,109,WIN,45,80,0.563,18,29,0.621,19,22,0.864,6,30,36,30,7,3,12,15,41,84,0.488,11,33,0.333,16,17,0.941,10,27,37,26,5,7,14,19
284,2019,2018-11-21,AWAY,NOP,120,PHI,121,LOSS,42,98,0.429,11,30,0.367,25,33,0.758,20,34,54,24,8,8,15,21,44,98,0.449,10,29,0.345,23,26,0.885,11,36,47,27,7,7,16,26
285,2019,2018-11-21,HOME,PHI,121,NOP,120,WIN,44,98,0.449,10,29,0.345,23,26,0.885,11,36,47,27,7,7,16,26,42,98,0.429,11,30,0.367,25,33,0.758,20,34,54,24,8,8,15,21
286,2019,2018-11-21,AWAY,TOR,124,ATL,108,WIN,48,90,0.533,11,29,0.379,17,23,0.739,14,41,55,33,6,1,17,21,42,93,0.452,10,36,0.278,14,18,0.778,9,25,34,24,10,7,9,21
287,2019,2018-11-21,HOME,ATL,108,TOR,124,LOSS,42,93,0.452,10,36,0.278,14,18,0.778,9,25,34,24,10,7,9,21,48,90,0.533,11,29,0.379,17,23,0.739,14,41,55,33,6,1,17,21
288,2019,2018-11-21,AWAY,NYK,117,BOS,109,WIN,44,89,0.494,15,30,0.5,14,17,0.824,9,40,49,25,3,11,17,24,38,97,0.392,10,33,0.303,23,32,0.719,15,35,50,30,10,9,8,16
289,2019,2018-11-21,HOME,BOS,109,NYK,117,LOSS,38,97,0.392,10,33,0.303,23,32,0.719,15,35,50,30,10,9,8,16,44,89,0.494,15,30,0.5,14,17,0.824,9,40,49,25,3,11,17,24
290,2019,2018-11-21,AWAY,PHO,116,CHI,124,LOSS,48,98,0.49,10,34,0.294,10,10,1.0,6,30,36,28,9,5,13,20,46,81,0.568,11,25,0.44,21,24,0.875,4,35,39,28,8,2,17,19
291,2019,2018-11-21,HOME,CHI,124,PHO,116,WIN,46,81,0.568,11,25,0.44,21,24,0.875,4,35,39,28,8,2,17,19,48,98,0.49,10,34,0.294,10,10,1.0,6,30,36,28,9,5,13,20
292,2019,2018-11-21,AWAY,LAL,109,CLE,105,WIN,40,78,0.513,9,25,0.36,20,28,0.714,7,44,51,23,2,9,15,20,39,102,0.382,13,34,0.382,14,15,0.933,15,31,46,18,3,2,3,22
293,2019,2018-11-21,HOME,CLE,105,LAL,109,LOSS,39,102,0.382,13,34,0.382,14,15,0.933,15,31,46,18,3,2,3,22,40,78,0.513,9,25,0.36,20,28,0.714,7,44,51,23,2,9,15,20
294,2019,2018-11-21,AWAY,DET,124,HOU,126,LOSS,40,85,0.471,16,34,0.471,28,37,0.757,15,22,37,20,8,1,16,26,40,72,0.556,13,33,0.394,33,36,0.917,5,31,36,18,8,7,15,25
295,2019,2018-11-21,HOME,HOU,126,DET,124,WIN,40,72,0.556,13,33,0.394,33,36,0.917,5,31,36,18,8,7,15,25,40,85,0.471,16,34,0.471,28,37,0.757,15,22,37,20,8,1,16,26
296,2019,2018-11-21,AWAY,POR,100,MIL,143,LOSS,34,93,0.366,9,41,0.22,23,28,0.821,10,30,40,13,8,6,17,20,57,108,0.528,15,45,0.333,14,17,0.824,13,46,59,34,8,2,14,23
297,2019,2018-11-21,HOME,MIL,143,POR,100,WIN,57,108,0.528,15,45,0.333,14,17,0.824,13,46,59,34,8,2,14,23,34,93,0.366,9,41,0.22,23,28,0.821,10,30,40,13,8,6,17,20
298,2019,2018-11-21,AWAY,DEN,103,MIN,101,WIN,42,89,0.472,14,35,0.4,5,6,0.833,9,31,40,29,12,4,13,22,35,79,0.443,9,32,0.281,22,26,0.846,8,32,40,24,8,3,17,15
299,2019,2018-11-21,HOME,MIN,101,DEN,103,LOSS,35,79,0.443,9,32,0.281,22,26,0.846,8,32,40,24,8,3,17,15,42,89,0.472,14,35,0.4,5,6,0.833,9,31,40,29,12,4,13,22
300,2019,2018-11-21,AWAY,BRK,113,DAL,119,LOSS,42,94,0.447,14,42,0.333,15,21,0.714,16,26,42,23,8,2,14,31,38,78,0.487,11,27,0.407,32,41,0.78,8,37,45,21,10,3,13,20
301,2019,2018-11-21,HOME,DAL,119,BRK,113,WIN,38,78,0.487,11,27,0.407,32,41,0.78,8,37,45,21,10,3,13,20,42,94,0.447,14,42,0.333,15,21,0.714,16,26,42,23,8,2,14,31
302,2019,2018-11-21,AWAY,MEM,104,SAS,103,WIN,39,81,0.481,8,25,0.32,18,21,0.857,4,36,40,21,4,7,9,25,35,82,0.427,7,22,0.318,26,30,0.867,10,33,43,21,4,5,8,20
303,2019,2018-11-21,HOME,SAS,103,MEM,104,LOSS,35,82,0.427,7,22,0.318,26,30,0.867,10,33,43,21,4,5,8,20,39,81,0.481,8,25,0.32,18,21,0.857,4,36,40,21,4,7,9,25
304,2019,2018-11-21,AWAY,SAC,119,UTA,110,WIN,47,89,0.528,11,25,0.44,14,19,0.737,8,40,48,27,5,4,11,30,38,88,0.432,12,39,0.308,22,31,0.71,12,34,46,21,7,7,10,21
305,2019,2018-11-21,HOME,UTA,110,SAC,119,LOSS,38,88,0.432,12,39,0.308,22,31,0.71,12,34,46,21,7,7,10,21,47,89,0.528,11,25,0.44,14,19,0.737,8,40,48,27,5,4,11,30
306,2019,2018-11-21,AWAY,OKC,123,GSW,95,WIN,51,106,0.481,13,35,0.371,8,15,0.533,18,43,61,29,10,5,10,23,36,83,0.434,7,29,0.241,16,24,0.667,7,35,42,24,7,10,17,18
307,2019,2018-11-21,HOME,GSW,95,OKC,123,LOSS,36,83,0.434,7,29,0.241,16,24,0.667,7,35,42,24,7,10,17,18,51,106,0.481,13,35,0.371,8,15,0.533,18,43,61,29,10,5,10,23
308,2019,2018-11-23,AWAY,MIN,112,BRK,102,WIN,44,92,0.478,9,25,0.36,15,17,0.882,9,29,38,25,15,4,7,20,33,79,0.418,14,45,0.311,22,26,0.846,9,37,46,26,2,4,18,22
309,2019,2018-11-23,HOME,BRK,102,MIN,112,LOSS,33,79,0.418,14,45,0.311,22,26,0.846,9,37,46,26,2,4,18,22,44,92,0.478,9,25,0.36,15,17,0.882,9,29,38,25,15,4,7,20
310,2019,2018-11-23,AWAY,MEM,107,LAC,112,LOSS,42,92,0.457,9,27,0.333,14,18,0.778,6,41,47,29,6,7,16,29,40,94,0.426,8,23,0.348,24,27,0.889,8,40,48,26,6,5,11,23
311,2019,2018-11-23,HOME,LAC,112,MEM,107,WIN,40,94,0.426,8,23,0.348,24,27,0.889,8,40,48,26,6,5,11,23,42,92,0.457,9,27,0.333,14,18,0.778,6,41,47,29,6,7,16,29
312,2019,2018-11-23,AWAY,HOU,111,DET,116,LOSS,41,98,0.418,10,36,0.278,19,21,0.905,17,27,44,22,6,7,14,26,40,88,0.455,7,27,0.259,29,40,0.725,14,35,49,18,11,5,13,18
313,2019,2018-11-23,HOME,DET,116,HOU,111,WIN,40,88,0.455,7,27,0.259,29,40,0.725,14,35,49,18,11,5,13,18,41,98,0.418,10,36,0.278,19,21,0.905,17,27,44,22,6,7,14,26
314,2019,2018-11-23,AWAY,BOS,114,ATL,96,WIN,42,91,0.462,13,40,0.325,17,21,0.81,7,36,43,31,11,7,16,29,35,81,0.432,6,35,0.171,20,29,0.69,5,35,40,22,9,7,20,26
315,2019,2018-11-23,HOME,ATL,96,BOS,114,LOSS,35,81,0.432,6,35,0.171,20,29,0.69,5,35,40,22,9,7,20,26,42,91,0.462,13,40,0.325,17,21,0.81,7,36,43,31,11,7,16,29
316,2019,2018-11-23,AWAY,NOP,109,NYK,114,LOSS,40,101,0.396,7,28,0.25,22,29,0.759,20,35,55,26,5,5,14,22,41,91,0.451,12,33,0.364,20,27,0.741,12,34,46,22,9,10,8,26
317,2019,2018-11-23,HOME,NYK,114,NOP,109,WIN,41,91,0.451,12,33,0.364,20,27,0.741,12,34,46,22,9,10,8,26,40,101,0.396,7,28,0.25,22,29,0.759,20,35,55,26,5,5,14,22
318,2019,2018-11-23,AWAY,CLE,121,PHI,112,WIN,49,93,0.527,11,22,0.5,12,16,0.75,14,28,42,16,7,1,8,25,40,75,0.533,12,33,0.364,20,26,0.769,4,27,31,27,5,2,10,20
319,2019,2018-11-23,HOME,PHI,112,CLE,121,LOSS,40,75,0.533,12,33,0.364,20,26,0.769,4,27,31,27,5,2,10,20,49,93,0.527,11,22,0.5,12,16,0.75,14,28,42,16,7,1,8,25
320,2019,2018-11-23,AWAY,WAS,107,TOR,125,LOSS,40,100,0.4,9,46,0.196,18,19,0.947,14,30,44,28,8,7,12,16,46,93,0.495,17,39,0.436,16,19,0.842,13,37,50,32,5,6,15,23
321,2019,2018-11-23,HOME,TOR,125,WAS,107,WIN,46,93,0.495,17,39,0.436,16,19,0.842,13,37,50,32,5,6,15,23,40,100,0.4,9,46,0.196,18,19,0.947,14,30,44,28,8,7,12,16
322,2019,2018-11-23,AWAY,MIA,103,CHI,96,WIN,37,87,0.425,10,34,0.294,19,31,0.613,10,38,48,20,10,11,14,21,35,94,0.372,7,28,0.25,19,20,0.95,11,40,51,23,8,6,17,23
323,2019,2018-11-23,HOME,CHI,96,MIA,103,LOSS,35,94,0.372,7,28,0.25,19,20,0.95,11,40,51,23,8,6,17,23,37,87,0.425,10,34,0.294,19,31,0.613,10,38,48,20,10,11,14,21
324,2019,2018-11-23,AWAY,SAS,111,IND,100,WIN,42,83,0.506,10,21,0.476,17,24,0.708,9,37,46,28,3,4,15,19,46,99,0.465,3,24,0.125,5,9,0.556,11,34,45,31,9,2,12,22
325,2019,2018-11-23,HOME,IND,100,SAS,111,LOSS,46,99,0.465,3,24,0.125,5,9,0.556,11,34,45,31,9,2,12,22,42,83,0.506,10,21,0.476,17,24,0.708,9,37,46,28,3,4,15,19
326,2019,2018-11-23,AWAY,CHO,104,OKC,109,LOSS,43,94,0.457,6,31,0.194,12,14,0.857,11,35,46,24,8,5,13,21,41,93,0.441,11,33,0.333,16,24,0.667,11,35,46,24,6,2,14,18
327,2019,2018-11-23,HOME,OKC,109,CHO,104,WIN,41,93,0.441,11,33,0.333,16,24,0.667,11,35,46,24,6,2,14,18,43,94,0.457,6,31,0.194,12,14,0.857,11,35,46,24,8,5,13,21
328,2019,2018-11-23,AWAY,PHO,116,MIL,114,WIN,45,90,0.5,9,26,0.346,17,22,0.773,6,34,40,21,8,4,11,25,42,87,0.483,10,44,0.227,20,30,0.667,7,36,43,30,6,7,14,17
329,2019,2018-11-23,HOME,MIL,114,PHO,116,LOSS,42,87,0.483,10,44,0.227,20,30,0.667,7,36,43,30,6,7,14,17,45,90,0.5,9,26,0.346,17,22,0.773,6,34,40,21,8,4,11,25
330,2019,2018-11-23,AWAY,ORL,87,DEN,112,LOSS,32,79,0.405,8,32,0.25,15,19,0.789,4,33,37,24,7,2,13,19,44,93,0.473,9,28,0.321,15,17,0.882,12,39,51,33,10,5,11,20
331,2019,2018-11-23,HOME,DEN,112,ORL,87,WIN,44,93,0.473,9,28,0.321,15,17,0.882,12,39,51,33,10,5,11,20,32,79,0.405,8,32,0.25,15,19,0.789,4,33,37,24,7,2,13,19
332,2019,2018-11-23,AWAY,POR,97,GSW,125,LOSS,38,93,0.409,9,24,0.375,12,22,0.545,12,27,39,22,9,2,13,16,48,85,0.565,17,32,0.531,12,16,0.75,6,37,43,29,11,10,15,22
333,2019,2018-11-23,HOME,GSW,125,POR,97,WIN,48,85,0.565,17,32,0.531,12,16,0.75,6,37,43,29,11,10,15,22,38,93,0.409,9,24,0.375,12,22,0.545,12,27,39,22,9,2,13,16
334,2019,2018-11-23,AWAY,UTA,83,LAL,90,LOSS,33,85,0.388,4,23,0.174,13,17,0.765,7,34,41,22,12,3,19,21,36,79,0.456,7,23,0.304,11,18,0.611,5,42,47,10,11,5,23,20
335,2019,2018-11-23,HOME,LAL,90,UTA,83,WIN,36,79,0.456,7,23,0.304,11,18,0.611,5,42,47,10,11,5,23,20,33,85,0.388,4,23,0.174,13,17,0.765,7,34,41,22,12,3,19,21
336,2019,2018-11-24,AWAY,HOU,108,CLE,117,LOSS,37,74,0.5,15,39,0.385,19,28,0.679,8,23,31,18,5,4,16,19,44,90,0.489,7,22,0.318,22,29,0.759,20,29,49,15,11,2,13,24
337,2019,2018-11-24,HOME,CLE,117,HOU,108,WIN,44,90,0.489,7,22,0.318,22,29,0.759,20,29,49,15,11,2,13,24,37,74,0.5,15,39,0.385,19,28,0.679,8,23,31,18,5,4,16,19
338,2019,2018-11-24,AWAY,CHI,96,MIN,111,LOSS,32,81,0.395,10,33,0.303,22,31,0.71,6,34,40,22,7,4,13,19,42,103,0.408,7,34,0.206,20,23,0.87,21,38,59,22,7,5,13,23
339,2019,2018-11-24,HOME,MIN,111,CHI,96,WIN,42,103,0.408,7,34,0.206,20,23,0.87,21,38,59,22,7,5,13,23,32,81,0.395,10,33,0.303,22,31,0.71,6,34,40,22,7,4,13,19
340,2019,2018-11-24,AWAY,DEN,105,OKC,98,WIN,39,95,0.411,10,30,0.333,17,24,0.708,15,39,54,26,6,9,14,20,37,103,0.359,9,39,0.231,15,23,0.652,19,35,54,22,9,5,10,24
341,2019,2018-11-24,HOME,OKC,98,DEN,105,LOSS,37,103,0.359,9,39,0.231,15,23,0.652,19,35,54,22,9,5,10,24,39,95,0.411,10,30,0.333,17,24,0.708,15,39,54,26,6,9,14,20
342,2019,2018-11-24,AWAY,NOP,114,WAS,124,LOSS,43,90,0.478,11,31,0.355,17,21,0.81,7,36,43,23,10,3,16,21,51,90,0.567,10,29,0.345,12,23,0.522,5,40,45,30,12,9,14,16
343,2019,2018-11-24,HOME,WAS,124,NOP,114,WIN,51,90,0.567,10,29,0.345,12,23,0.522,5,40,45,30,12,9,14,16,43,90,0.478,11,31,0.355,17,21,0.81,7,36,43,23,10,3,16,21
344,2019,2018-11-24,AWAY,BOS,104,DAL,113,LOSS,41,86,0.477,10,28,0.357,12,13,0.923,9,33,42,19,8,3,17,21,42,87,0.483,16,41,0.39,13,21,0.619,13,30,43,27,12,3,16,16
