,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
235,2021,2021-04-15,HOME,CLE,101,GSW,119,LOSS,35,81,0.432,10,31,0.323,21,27,0.778,8,31,39,21,11,2,13,20,47,92,0.511,17,46,0.37,8,10,0.8,9,38,47,33,9,5,15,24
236,2021,2021-04-15,AWAY,BOS,121,LAL,113,WIN,48,85,0.565,14,32,0.438,11,13,0.846,7,41,48,33,4,6,21,20,44,98,0.449,12,37,0.324,13,19,0.684,11,25,36,28,12,2,8,16
237,2021,2021-04-15,HOME,LAL,113,BOS,121,LOSS,44,98,0.449,12,37,0.324,13,19,0.684,11,25,36,28,12,2,8,16,48,85,0.565,14,32,0.438,11,13,0.846,7,41,48,33,4,6,21,20
238,2021,2021-04-15,AWAY,SAC,114,PHO,122,LOSS,43,78,0.551,14,30,0.467,14,19,0.737,4,28,32,22,7,4,15,16,48,86,0.558,14,38,0.368,12,14,0.857,10,29,39,30,9,4,11,18
239,2021,2021-04-15,HOME,PHO,122,SAC,114,WIN,48,86,0.558,14,38,0.368,12,14,0.857,10,29,39,30,9,4,11,18,43,78,0.551,14,30,0.467,14,19,0.737,4,28,32,22,7,4,15,16
240,2021,2021-04-16,AWAY,IND,111,UTA,119,LOSS,41,105,0.39,13,39,0.333,16,17,0.941,14,29,43,23,13,3,10,19,42,87,0.483,16,42,0.381,19,24,0.792,10,46,56,22,5,6,20,19
241,2021,2021-04-16,HOME,UTA,119,IND,111,WIN,42,87,0.483,16,42,0.381,19,24,0.792,10,46,56,22,5,6,20,19,41,105,0.39,13,39,0.333,16,17,0.941,14,29,43,23,13,3,10,19
242,2021,2021-04-16,AWAY,OKC,104,DET,110,LOSS,39,97,0.402,7,39,0.179,19,26,0.731,18,38,56,19,13,8,21,23,38,90,0.422,10,35,0.286,24,34,0.706,15,39,54,22,13,7,18,24
243,2021,2021-04-16,HOME,DET,110,OKC,104,WIN,38,90,0.422,10,35,0.286,24,34,0.706,15,39,54,22,13,7,18,24,39,97,0.402,7,39,0.179,19,26,0.731,18,38,56,19,13,8,21,23
244,2021,2021-04-16,AWAY,LAC,103,PHI,106,LOSS,37,82,0.451,19,39,0.487,10,16,0.625,8,35,43,26,6,3,19,26,35,83,0.422,14,44,0.318,22,30,0.733,11,35,46,21,13,7,12,19
245,2021,2021-04-16,HOME,PHI,106,LAC,103,WIN,35,83,0.422,14,44,0.318,22,30,0.733,11,35,46,21,13,7,12,19,37,82,0.451,19,39,0.487,10,16,0.625,8,35,43,26,6,3,19,26
246,2021,2021-04-16,AWAY,NOP,115,WAS,117,LOSS,40,97,0.412,7,28,0.25,28,33,0.848,11,45,56,26,11,7,15,22,45,96,0.469,4,27,0.148,23,32,0.719,3,43,46,24,5,7,13,24
247,2021,2021-04-16,HOME,WAS,117,NOP,115,WIN,45,96,0.469,4,27,0.148,23,32,0.719,3,43,46,24,5,7,13,24,40,97,0.412,7,28,0.25,28,33,0.848,11,45,56,26,11,7,15,22
248,2021,2021-04-16,AWAY,CHO,115,BRK,130,LOSS,44,83,0.53,12,34,0.353,15,20,0.75,8,29,37,26,12,3,19,18,47,85,0.553,21,41,0.512,15,16,0.938,7,30,37,35,12,5,18,17
249,2021,2021-04-16,HOME,BRK,130,CHO,115,WIN,47,85,0.553,21,41,0.512,15,16,0.938,7,30,37,35,12,5,18,17,44,83,0.53,12,34,0.353,15,20,0.75,8,29,37,26,12,3,19,18
250,2021,2021-04-16,AWAY,ORL,102,TOR,113,LOSS,35,77,0.455,8,23,0.348,24,34,0.706,6,29,35,20,8,4,10,14,41,82,0.5,14,35,0.4,17,18,0.944,8,34,42,24,6,10,14,24
251,2021,2021-04-16,HOME,TOR,113,ORL,102,WIN,41,82,0.5,14,35,0.4,17,18,0.944,8,34,42,24,6,10,14,24,35,77,0.455,8,23,0.348,24,34,0.706,6,29,35,20,8,4,10,14
252,2021,2021-04-16,AWAY,MEM,126,CHI,115,WIN,45,86,0.523,17,40,0.425,19,24,0.792,6,36,42,33,9,4,5,17,45,96,0.469,13,34,0.382,12,15,0.8,13,33,46,34,3,1,11,20
253,2021,2021-04-16,HOME,CHI,115,MEM,126,LOSS,45,96,0.469,13,34,0.382,12,15,0.8,13,33,46,34,3,1,11,20,45,86,0.523,17,40,0.425,19,24,0.792,6,36,42,33,9,4,5,17
254,2021,2021-04-16,AWAY,DEN,128,HOU,99,WIN,46,94,0.489,9,31,0.29,27,31,0.871,18,36,54,22,11,3,9,15,38,86,0.442,11,35,0.314,12,18,0.667,8,27,35,23,7,3,14,19
255,2021,2021-04-16,HOME,HOU,99,DEN,128,LOSS,38,86,0.442,11,35,0.314,12,18,0.667,8,27,35,23,7,3,14,19,46,94,0.489,9,31,0.29,27,31,0.871,18,36,54,22,11,3,9,15
256,2021,2021-04-16,AWAY,MIA,111,MIN,119,LOSS,39,80,0.488,14,34,0.412,19,26,0.731,7,26,33,33,11,5,14,28,42,81,0.519,15,36,0.417,20,29,0.69,10,35,45,30,8,2,17,22
257,2021,2021-04-16,HOME,MIN,119,MIA,111,WIN,42,81,0.519,15,36,0.417,20,29,0.69,10,35,45,30,8,2,17,22,39,80,0.488,14,34,0.412,19,26,0.731,7,26,33,33,11,5,14,28
258,2021,2021-04-16,AWAY,POR,107,SAS,106,WIN,41,89,0.461,11,29,0.379,14,16,0.875,9,29,38,23,9,6,11,12,45,95,0.474,7,23,0.304,9,10,0.9,14,35,49,30,7,9,14,14
259,2021,2021-04-16,HOME,SAS,106,POR,107,LOSS,45,95,0.474,7,23,0.304,9,10,0.9,14,35,49,30,7,9,14,14,41,89,0.461,11,29,0.379,14,16,0.875,9,29,38,23,9,6,11,12
260,2021,2021-04-16,AWAY,NYK,117,DAL,109,WIN,44,86,0.512,14,28,0.5,15,21,0.714,9,36,45,22,4,5,9,20,40,91,0.44,15,45,0.333,14,19,0.737,10,31,41,30,6,7,9,17
261,2021,2021-04-16,HOME,DAL,109,NYK,117,LOSS,40,91,0.44,15,45,0.333,14,19,0.737,10,31,41,30,6,7,9,17,44,86,0.512,14,28,0.5,15,21,0.714,9,36,45,22,4,5,9,20
262,2021,2021-04-17,AWAY,UTA,115,LAL,127,LOSS,42,101,0.416,23,59,0.39,8,8,1.0,6,31,37,31,10,3,15,21,48,93,0.516,11,33,0.333,20,23,0.87,11,41,52,26,8,8,14,14
263,2021,2021-04-17,HOME,LAL,127,UTA,115,WIN,48,93,0.516,11,33,0.333,20,23,0.87,11,41,52,26,8,8,14,14,42,101,0.416,23,59,0.39,8,8,1.0,6,31,37,31,10,3,15,21
264,2021,2021-04-17,AWAY,CLE,96,CHI,106,LOSS,39,88,0.443,12,30,0.4,6,7,0.857,11,33,44,27,6,1,10,10,41,82,0.5,16,40,0.4,8,9,0.889,4,34,38,30,6,2,10,15
265,2021,2021-04-17,HOME,CHI,106,CLE,96,WIN,41,82,0.5,16,40,0.4,8,9,0.889,4,34,38,30,6,2,10,15,39,88,0.443,12,30,0.4,6,7,0.857,11,33,44,27,6,1,10,10
266,2021,2021-04-17,AWAY,DET,100,WAS,121,LOSS,37,84,0.44,9,27,0.333,17,23,0.739,9,36,45,19,7,6,18,20,50,94,0.532,9,16,0.563,12,19,0.632,10,38,48,25,11,6,12,24
267,2021,2021-04-17,HOME,WAS,121,DET,100,WIN,50,94,0.532,9,16,0.563,12,19,0.632,10,38,48,25,11,6,12,24,37,84,0.44,9,27,0.333,17,23,0.739,9,36,45,19,7,6,18,20
268,2021,2021-04-17,AWAY,GSW,114,BOS,119,LOSS,41,80,0.513,17,40,0.425,15,20,0.75,8,32,40,22,6,2,17,23,44,94,0.468,15,46,0.326,16,20,0.8,14,31,45,18,9,2,9,18
269,2021,2021-04-17,HOME,BOS,119,GSW,114,WIN,44,94,0.468,15,46,0.326,16,20,0.8,14,31,45,18,9,2,9,18,41,80,0.513,17,40,0.425,15,20,0.75,8,32,40,22,6,2,17,23
270,2021,2021-04-17,AWAY,MEM,128,MIL,115,WIN,51,93,0.548,15,40,0.375,11,12,0.917,7,36,43,31,10,3,10,18,39,91,0.429,16,47,0.34,21,27,0.778,13,32,45,27,7,1,16,8
271,2021,2021-04-17,HOME,MIL,115,MEM,128,LOSS,39,91,0.429,16,47,0.34,21,27,0.778,13,32,45,27,7,1,16,8,51,93,0.548,15,40,0.375,11,12,0.917,7,36,43,31,10,3,10,18
272,2021,2021-04-17,AWAY,SAS,111,PHO,85,WIN,45,89,0.506,12,29,0.414,9,12,0.75,5,41,46,23,10,9,12,17,36,90,0.4,6,27,0.222,7,16,0.438,15,33,48,19,7,2,14,14
273,2021,2021-04-17,HOME,PHO,85,SAS,111,LOSS,36,90,0.4,6,27,0.222,7,16,0.438,15,33,48,19,7,2,14,14,45,89,0.506,12,29,0.414,9,12,0.75,5,41,46,23,10,9,12,17
274,2021,2021-04-18,AWAY,IND,117,ATL,129,LOSS,45,92,0.489,10,32,0.313,17,20,0.85,8,33,41,33,7,5,12,27,45,92,0.489,13,32,0.406,26,34,0.765,14,37,51,20,8,7,10,19
275,2021,2021-04-18,HOME,ATL,129,IND,117,WIN,45,92,0.489,13,32,0.406,26,34,0.765,14,37,51,20,8,7,10,19,45,92,0.489,10,32,0.313,17,20,0.85,8,33,41,33,7,5,12,27
276,2021,2021-04-18,AWAY,NOP,112,NYK,122,LOSS,41,101,0.406,6,27,0.222,24,30,0.8,20,32,52,25,6,4,12,16,45,95,0.474,11,29,0.379,21,24,0.875,13,36,49,27,9,6,13,26
277,2021,2021-04-18,HOME,NYK,122,NOP,112,WIN,45,95,0.474,11,29,0.379,21,24,0.875,13,36,49,27,9,6,13,26,41,101,0.406,6,27,0.222,24,30,0.8,20,32,52,25,6,4,12,16
278,2021,2021-04-18,AWAY,BRK,107,MIA,109,LOSS,39,82,0.476,17,43,0.395,12,18,0.667,8,30,38,26,10,6,11,17,38,87,0.437,16,39,0.41,17,21,0.81,16,37,53,28,9,1,16,13
279,2021,2021-04-18,HOME,MIA,109,BRK,107,WIN,38,87,0.437,16,39,0.41,17,21,0.81,16,37,53,28,9,1,16,13,39,82,0.476,17,43,0.395,12,18,0.667,8,30,38,26,10,6,11,17
280,2021,2021-04-18,AWAY,POR,101,CHO,109,LOSS,36,91,0.396,10,36,0.278,19,28,0.679,13,34,47,18,7,3,8,17,39,83,0.47,18,43,0.419,13,17,0.765,7,39,46,26,6,8,14,25
281,2021,2021-04-18,HOME,CHO,109,POR,101,WIN,39,83,0.47,18,43,0.419,13,17,0.765,7,39,46,26,6,8,14,25,36,91,0.396,10,36,0.278,19,28,0.679,13,34,47,18,7,3,8,17
282,2021,2021-04-18,AWAY,HOU,114,ORL,110,WIN,42,82,0.512,16,34,0.471,14,20,0.7,10,33,43,26,7,7,19,21,41,91,0.451,11,32,0.344,17,19,0.895,9,27,36,28,10,5,15,19
283,2021,2021-04-18,HOME,ORL,110,HOU,114,LOSS,41,91,0.451,11,32,0.344,17,19,0.895,9,27,36,28,10,5,15,19,42,82,0.512,16,34,0.471,14,20,0.7,10,33,43,26,7,7,19,21
284,2021,2021-04-18,AWAY,OKC,106,TOR,112,LOSS,37,82,0.451,14,33,0.424,18,21,0.857,9,37,46,22,6,8,21,19,37,96,0.385,17,38,0.447,21,24,0.875,16,31,47,23,9,5,13,15
285,2021,2021-04-18,HOME,TOR,112,OKC,106,WIN,37,96,0.385,17,38,0.447,21,24,0.875,16,31,47,23,9,5,13,15,37,82,0.451,14,33,0.424,18,21,0.857,9,37,46,22,6,8,21,19
286,2021,2021-04-18,AWAY,SAC,121,DAL,107,WIN,44,89,0.494,11,24,0.458,22,25,0.88,10,32,42,22,11,3,6,19,39,87,0.448,16,48,0.333,13,20,0.65,10,32,42,15,3,8,14,20
287,2021,2021-04-18,HOME,DAL,107,SAC,121,LOSS,39,87,0.448,16,48,0.333,13,20,0.65,10,32,42,15,3,8,14,20,44,89,0.494,11,24,0.458,22,25,0.88,10,32,42,22,11,3,6,19
288,2021,2021-04-18,AWAY,MIN,105,LAC,124,LOSS,36,88,0.409,17,45,0.378,16,21,0.762,6,31,37,27,6,7,11,21,45,89,0.506,21,42,0.5,13,17,0.765,8,40,48,31,6,3,14,26
289,2021,2021-04-18,HOME,LAC,124,MIN,105,WIN,45,89,0.506,21,42,0.5,13,17,0.765,8,40,48,31,6,3,14,26,36,88,0.409,17,45,0.378,16,21,0.762,6,31,37,27,6,7,11,21
290,2021,2021-04-19,AWAY,CLE,105,DET,109,LOSS,42,86,0.488,5,26,0.192,16,20,0.8,9,30,39,24,9,8,17,21,42,86,0.488,10,27,0.37,15,21,0.714,10,34,44,25,8,5,17,22
291,2021,2021-04-19,HOME,DET,109,CLE,105,WIN,42,86,0.488,10,27,0.37,15,21,0.714,10,34,44,25,8,5,17,22,42,86,0.488,5,26,0.192,16,20,0.8,9,30,39,24,9,8,17,21
292,2021,2021-04-19,AWAY,CHI,102,BOS,96,WIN,41,91,0.451,11,32,0.344,9,10,0.9,9,31,40,30,11,8,12,15,36,77,0.468,10,25,0.4,14,15,0.933,3,36,39,21,8,3,15,15
293,2021,2021-04-19,HOME,BOS,96,CHI,102,LOSS,36,77,0.468,10,25,0.4,14,15,0.933,3,36,39,21,8,3,15,15,41,91,0.451,11,32,0.344,9,10,0.9,9,31,40,30,11,8,12,15
294,2021,2021-04-19,AWAY,GSW,107,PHI,96,WIN,34,76,0.447,14,32,0.438,25,32,0.781,6,39,45,15,2,5,16,19,35,89,0.393,12,32,0.375,14,18,0.778,10,32,42,26,9,6,13,21
295,2021,2021-04-19,HOME,PHI,96,GSW,107,LOSS,35,89,0.393,12,32,0.375,14,18,0.778,10,32,42,26,9,6,13,21,34,76,0.447,14,32,0.438,25,32,0.781,6,39,45,15,2,5,16,19
296,2021,2021-04-19,AWAY,SAS,109,IND,94,WIN,36,84,0.429,8,28,0.286,29,35,0.829,9,48,57,27,4,4,12,23,34,104,0.327,8,34,0.235,18,27,0.667,14,40,54,20,4,7,7,27
297,2021,2021-04-19,HOME,IND,94,SAS,109,LOSS,34,104,0.327,8,34,0.235,18,27,0.667,14,40,54,20,4,7,7,27,36,84,0.429,8,28,0.286,29,35,0.829,9,48,57,27,4,4,12,23
298,2021,2021-04-19,AWAY,HOU,91,MIA,113,LOSS,33,85,0.388,9,38,0.237,16,17,0.941,6,35,41,20,8,3,13,7,45,93,0.484,19,48,0.396,4,7,0.571,11,41,52,31,7,5,13,19
299,2021,2021-04-19,HOME,MIA,113,HOU,91,WIN,45,93,0.484,19,48,0.396,4,7,0.571,11,41,52,31,7,5,13,19,33,85,0.388,9,38,0.237,16,17,0.941,6,35,41,20,8,3,13,7
300,2021,2021-04-19,AWAY,PHO,128,MIL,127,WIN,51,106,0.481,17,42,0.405,9,10,0.9,8,37,45,28,7,4,11,16,49,102,0.48,11,34,0.324,18,19,0.947,9,42,51,19,7,3,11,15
301,2021,2021-04-19,HOME,MIL,127,PHO,128,LOSS,49,102,0.48,11,34,0.324,18,19,0.947,9,42,51,19,7,3,11,15,51,106,0.481,17,42,0.405,9,10,0.9,8,37,45,28,7,4,11,16
302,2021,2021-04-19,AWAY,OKC,107,WAS,119,LOSS,36,83,0.434,13,33,0.394,22,27,0.815,9,39,48,23,6,2,19,26,46,91,0.505,10,31,0.323,17,29,0.586,8,34,42,31,8,2,12,19
303,2021,2021-04-19,HOME,WAS,119,OKC,107,WIN,46,91,0.505,10,31,0.323,17,29,0.586,8,34,42,31,8,2,12,19,36,83,0.434,13,33,0.394,22,27,0.815,9,39,48,23,6,2,19,26
304,2021,2021-04-19,AWAY,MEM,137,DEN,139,LOSS,51,107,0.477,17,40,0.425,18,24,0.75,10,37,47,33,15,3,14,24,51,102,0.5,15,39,0.385,22,26,0.846,13,45,58,30,6,6,24,19
305,2021,2021-04-19,HOME,DEN,139,MEM,137,WIN,51,102,0.5,15,39,0.385,22,26,0.846,13,45,58,30,6,6,24,19,51,107,0.477,17,40,0.425,18,24,0.75,10,37,47,33,15,3,14,24
306,2021,2021-04-19,AWAY,UTA,111,LAL,97,WIN,43,75,0.573,15,33,0.455,10,11,0.909,2,40,42,29,5,5,17,20,34,79,0.43,12,28,0.429,17,25,0.68,5,27,32,17,10,1,10,14
307,2021,2021-04-19,HOME,LAL,97,UTA,111,LOSS,34,79,0.43,12,28,0.429,17,25,0.68,5,27,32,17,10,1,10,14,43,75,0.573,15,33,0.455,10,11,0.909,2,40,42,29,5,5,17,20
308,2021,2021-04-20,AWAY,ORL,96,ATL,112,LOSS,34,86,0.395,8,37,0.216,20,29,0.69,6,34,40,13,11,3,10,19,39,94,0.415,9,34,0.265,25,29,0.862,18,47,65,20,6,3,13,22
309,2021,2021-04-20,HOME,ATL,112,ORL,96,WIN,39,94,0.415,9,34,0.265,25,29,0.862,18,47,65,20,6,3,13,22,34,86,0.395,8,37,0.216,20,29,0.69,6,34,40,13,11,3,10,19
310,2021,2021-04-20,AWAY,BRK,134,NOP,129,WIN,49,89,0.551,14,37,0.378,22,28,0.786,10,34,44,30,7,2,13,21,51,91,0.56,12,33,0.364,15,24,0.625,7,30,37,28,5,2,13,21
311,2021,2021-04-20,HOME,NOP,129,BRK,134,LOSS,51,91,0.56,12,33,0.364,15,24,0.625,7,30,37,28,5,2,13,21,49,89,0.551,14,37,0.378,22,28,0.786,10,34,44,30,7,2,13,21
312,2021,2021-04-20,AWAY,CHO,97,NYK,109,LOSS,39,86,0.453,16,39,0.41,3,8,0.375,11,28,39,26,6,3,12,10,40,83,0.482,18,45,0.4,11,12,0.917,11,28,39,22,5,6,9,13
313,2021,2021-04-20,HOME,NYK,109,CHO,97,WIN,40,83,0.482,18,45,0.4,11,12,0.917,11,28,39,22,5,6,9,13,39,86,0.453,16,39,0.41,3,8,0.375,11,28,39,26,6,3,12,10
314,2021,2021-04-20,AWAY,LAC,113,POR,112,WIN,45,90,0.5,11,38,0.289,12,15,0.8,10,35,45,24,3,3,10,15,42,94,0.447,14,44,0.318,14,19,0.737,13,29,42,22,7,4,6,16
315,2021,2021-04-20,HOME,POR,112,LAC,113,LOSS,42,94,0.447,14,44,0.318,14,19,0.737,13,29,42,22,7,4,6,16,45,90,0.5,11,38,0.289,12,15,0.8,10,35,45,24,3,3,10,15
316,2021,2021-04-20,AWAY,MIN,134,SAC,120,WIN,51,90,0.567,18,43,0.419,14,19,0.737,12,38,50,34,5,9,18,16,44,97,0.454,18,42,0.429,14,16,0.875,13,26,39,28,10,3,10,17
317,2021,2021-04-20,HOME,SAC,120,MIN,134,LOSS,44,97,0.454,18,42,0.429,14,16,0.875,13,26,39,28,10,3,10,17,51,90,0.567,18,43,0.419,14,19,0.737,12,38,50,34,5,9,18,16
318,2021,2021-04-21,AWAY,CHI,105,CLE,121,LOSS,39,79,0.494,13,37,0.351,14,18,0.778,7,34,41,27,6,4,19,24,45,88,0.511,16,36,0.444,15,19,0.789,9,32,41,27,8,1,10,19
319,2021,2021-04-21,HOME,CLE,121,CHI,105,WIN,45,88,0.511,16,36,0.444,15,19,0.789,9,32,41,27,8,1,10,19,39,79,0.494,13,37,0.351,14,18,0.778,7,34,41,27,6,4,19,24
320,2021,2021-04-21,AWAY,OKC,116,IND,122,LOSS,48,104,0.462,9,29,0.31,11,16,0.688,17,38,55,26,8,3,17,18,46,101,0.455,14,40,0.35,16,20,0.8,14,33,47,30,13,7,11,16
321,2021,2021-04-21,HOME,IND,122,OKC,116,WIN,46,101,0.455,14,40,0.35,16,20,0.8,14,33,47,30,13,7,11,16,48,104,0.462,9,29,0.31,11,16,0.688,17,38,55,26,8,3,17,18
322,2021,2021-04-21,AWAY,PHO,116,PHI,113,WIN,41,86,0.477,15,42,0.357,19,21,0.905,10,23,33,30,7,8,8,21,41,80,0.513,13,25,0.52,18,26,0.692,14,30,44,24,7,7,16,19
323,2021,2021-04-21,HOME,PHI,113,PHO,116,LOSS,41,80,0.513,13,25,0.52,18,26,0.692,14,30,44,24,7,7,16,19,41,86,0.477,15,42,0.357,19,21,0.905,10,23,33,30,7,8,8,21
324,2021,2021-04-21,AWAY,BRK,103,TOR,114,LOSS,36,91,0.396,13,41,0.317,18,23,0.783,12,38,50,19,3,6,13,17,39,90,0.433,18,47,0.383,18,21,0.857,9,39,48,23,7,8,10,20
325,2021,2021-04-21,HOME,TOR,114,BRK,103,WIN,39,90,0.433,18,47,0.383,18,21,0.857,9,39,48,23,7,8,10,20,36,91,0.396,13,41,0.317,18,23,0.783,12,38,50,19,3,6,13,17
326,2021,2021-04-21,AWAY,GSW,114,WAS,118,LOSS,40,101,0.396,15,45,0.333,19,21,0.905,10,34,44,22,15,5,17,23,38,91,0.418,10,28,0.357,32,38,0.842,15,46,61,23,12,7,22,16
327,2021,2021-04-21,HOME,WAS,118,GSW,114,WIN,38,91,0.418,10,28,0.357,32,38,0.842,15,46,61,23,12,7,22,16,40,101,0.396,15,45,0.333,19,21,0.905,10,34,44,22,15,5,17,23
328,2021,2021-04-21,AWAY,UTA,112,HOU,89,WIN,41,90,0.456,17,46,0.37,13,16,0.813,9,52,61,27,7,4,12,16,35,99,0.354,10,49,0.204,9,17,0.529,12,38,50,17,7,5,11,21
329,2021,2021-04-21,HOME,HOU,89,UTA,112,LOSS,35,99,0.354,10,49,0.204,9,17,0.529,12,38,50,17,7,5,11,21,41,90,0.456,17,46,0.37,13,16,0.813,9,52,61,27,7,4,12,16
330,2021,2021-04-21,AWAY,ATL,127,NYK,137,LOSS,49,102,0.48,12,34,0.353,17,24,0.708,12,29,41,28,10,3,10,18,49,91,0.538,19,35,0.543,20,25,0.8,8,41,49,29,8,3,14,19
331,2021,2021-04-21,HOME,NYK,137,ATL,127,WIN,49,91,0.538,19,35,0.543,20,25,0.8,8,41,49,29,8,3,14,19,49,102,0.48,12,34,0.353,17,24,0.708,12,29,41,28,10,3,10,18
332,2021,2021-04-21,AWAY,DET,117,DAL,127,LOSS,40,79,0.506,13,32,0.406,24,31,0.774,7,35,42,30,2,2,13,24,46,92,0.5,16,43,0.372,19,26,0.731,11,32,43,25,8,2,6,22
333,2021,2021-04-21,HOME,DAL,127,DET,117,WIN,46,92,0.5,16,43,0.372,19,26,0.731,11,32,43,25,8,2,6,22,40,79,0.506,13,32,0.406,24,31,0.774,7,35,42,30,2,2,13,24
334,2021,2021-04-21,AWAY,MIA,107,SAS,87,WIN,39,83,0.47,13,31,0.419,16,20,0.8,9,35,44,28,8,1,7,20,31,77,0.403,10,35,0.286,15,20,0.75,7,31,38,21,1,7,10,15
335,2021,2021-04-21,HOME,SAS,87,MIA,107,LOSS,31,77,0.403,10,35,0.286,15,20,0.75,7,31,38,21,1,7,10,15,39,83,0.47,13,31,0.419,16,20,0.8,9,35,44,28,8,1,7,20
336,2021,2021-04-21,AWAY,MEM,105,LAC,117,LOSS,38,84,0.452,13,30,0.433,16,23,0.696,11,31,42,19,6,8,13,29,38,84,0.452,14,27,0.519,27,36,0.75,10,33,43,28,4,5,12,17
337,2021,2021-04-21,HOME,LAC,117,MEM,105,WIN,38,84,0.452,14,27,0.519,27,36,0.75,10,33,43,28,4,5,12,17,38,84,0.452,13,30,0.433,16,23,0.696,11,31,42,19,6,8,13,29
338,2021,2021-04-21,AWAY,DEN,106,POR,105,WIN,39,88,0.443,13,39,0.333,15,17,0.882,16,30,46,24,7,5,13,16,40,87,0.46,12,36,0.333,13,15,0.867,9,32,41,21,7,2,11,16
339,2021,2021-04-21,HOME,POR,105,DEN,106,LOSS,40,87,0.46,12,36,0.333,13,15,0.867,9,32,41,21,7,2,11,16,39,88,0.443,13,39,0.333,15,17,0.882,16,30,46,24,7,5,13,16
340,2021,2021-04-21,AWAY,MIN,125,SAC,128,LOSS,46,87,0.529,15,34,0.441,18,22,0.818,9,25,34,30,7,4,10,21,43,74,0.581,17,33,0.515,25,31,0.806,4,29,33,29,7,5,14,20
341,2021,2021-04-21,HOME,SAC,128,MIN,125,WIN,43,74,0.581,17,33,0.515,25,31,0.806,4,29,33,29,7,5,14,20,46,87,0.529,15,34,0.441,18,22,0.818,9,25,34,30,7,4,10,21
342,2021,2021-04-22,AWAY,PHO,86,BOS,99,LOSS,36,88,0.409,6,35,0.171,8,9,0.889,10,28,38,18,10,2,17,23,33,77,0.429,12,40,0.3,21,24,0.875,10,38,48,20,7,2,20,12
343,2021,2021-04-22,HOME,BOS,99,PHO,86,WIN,33,77,0.429,12,40,0.3,21,24,0.875,10,38,48,20,7,2,20,12,36,88,0.409,6,35,0.171,8,9,0.889,10,28,38,18,10,2,17,23
344,2021,2021-04-22,AWAY,PHI,117,MIL,124,LOSS,46,91,0.505,12,27,0.444,13,18,0.722,7,26,33,27,7,3,8,17,45,81,0.556,20,40,0.5,14,23,0.609,6,39,45,32,6,8,16,16
345,2021,2021-04-22,HOME,MIL,124,PHI,117,WIN,45,81,0.556,20,40,0.5,14,23,0.609,6,39,45,32,6,8,16,16,46,91,0.505,12,27,0.444,13,18,0.722,7,26,33,27,7,3,8,17
346,2021,2021-04-22,AWAY,NOP,135,ORL,100,WIN,50,90,0.556,12,28,0.429,23,26,0.885,12,46,58,34,2,3,14,16,36,98,0.367,13,36,0.361,15,19,0.789,13,27,40,13,6,6,4,18
347,2021,2021-04-22,HOME,ORL,100,NOP,135,LOSS,36,98,0.367,13,36,0.361,15,19,0.789,13,27,40,13,6,6,4,18,50,90,0.556,12,28,0.429,23,26,0.885,12,46,58,34,2,3,14,16
348,2021,2021-04-22,AWAY,DET,91,SAS,106,LOSS,35,77,0.455,8,22,0.364,13,22,0.591,9,34,43,15,2,5,17,22,37,80,0.463,11,24,0.458,21,27,0.778,11,32,43,28,12,7,10,19
349,2021,2021-04-22,HOME,SAS,106,DET,91,WIN,37,80,0.463,11,24,0.458,21,27,0.778,11,32,43,28,12,7,10,19,35,77,0.455,8,22,0.364,13,22,0.591,9,34,43,15,2,5,17,22
350,2021,2021-04-22,AWAY,CHO,91,CHI,108,LOSS,35,82,0.427,8,31,0.258,13,17,0.765,7,31,38,30,5,3,14,18,43,87,0.494,14,43,0.326,8,11,0.727,11,39,50,30,8,2,17,14
351,2021,2021-04-22,HOME,CHI,108,CHO,91,WIN,43,87,0.494,14,43,0.326,8,11,0.727,11,39,50,30,8,2,17,14,35,82,0.427,8,31,0.258,13,17,0.765,7,31,38,30,5,3,14,18
352,2021,2021-04-22,AWAY,LAL,110,DAL,115,LOSS,43,90,0.478,10,30,0.333,14,17,0.824,12,33,45,26,7,5,16,28,40,82,0.488,9,24,0.375,26,36,0.722,9,29,38,23,11,5,12,15
353,2021,2021-04-22,HOME,DAL,115,LAL,110,WIN,40,82,0.488,9,24,0.375,26,36,0.722,9,29,38,23,11,5,12,15,43,90,0.478,10,30,0.333,14,17,0.824,12,33,45,26,7,5,16,28
354,2021,2021-04-23,AWAY,MIA,103,ATL,118,LOSS,38,79,0.481,13,37,0.351,14,16,0.875,6,24,30,24,10,5,13,18,43,80,0.538,15,35,0.429,17,19,0.895,8,30,38,24,12,2,14,17
355,2021,2021-04-23,HOME,ATL,118,MIA,103,WIN,43,80,0.538,15,35,0.429,17,19,0.895,8,30,38,24,12,2,14,17,38,79,0.481,13,37,0.351,14,16,0.875,6,24,30,24,10,5,13,18
