,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
321,2021,2021-03-26,HOME,NOP,108,DEN,113,LOSS,39,78,0.5,12,29,0.414,18,20,0.9,6,31,37,30,7,7,12,11,47,93,0.505,14,28,0.5,5,7,0.714,11,25,36,28,7,7,8,16
322,2021,2021-03-26,AWAY,POR,112,ORL,105,WIN,40,85,0.471,18,40,0.45,14,21,0.667,10,36,46,21,7,9,16,18,42,95,0.442,12,27,0.444,9,17,0.529,11,29,40,29,7,5,12,18
323,2021,2021-03-26,HOME,ORL,105,POR,112,LOSS,42,95,0.442,12,27,0.444,9,17,0.529,11,29,40,29,7,5,12,18,40,85,0.471,18,40,0.45,14,21,0.667,10,36,46,21,7,9,16,18
324,2021,2021-03-26,AWAY,IND,109,DAL,94,WIN,38,87,0.437,20,47,0.426,13,18,0.722,13,36,49,26,9,10,10,17,39,95,0.411,8,35,0.229,8,14,0.571,15,36,51,17,4,4,15,18
325,2021,2021-03-26,HOME,DAL,94,IND,109,LOSS,39,95,0.411,8,35,0.229,8,14,0.571,15,36,51,17,4,4,15,18,38,87,0.437,20,47,0.426,13,18,0.722,13,36,49,26,9,10,10,17
326,2021,2021-03-26,AWAY,MEM,114,UTA,117,LOSS,44,97,0.454,12,30,0.4,14,18,0.778,12,36,48,27,3,2,6,14,45,98,0.459,12,33,0.364,15,18,0.833,14,37,51,25,5,4,7,15
327,2021,2021-03-26,HOME,UTA,117,MEM,114,WIN,45,98,0.459,12,33,0.364,15,18,0.833,14,37,51,25,5,4,7,15,44,97,0.454,12,30,0.4,14,18,0.778,12,36,48,27,3,2,6,14
328,2021,2021-03-26,AWAY,ATL,124,GSW,108,WIN,46,84,0.548,13,33,0.394,19,24,0.792,8,37,45,31,6,5,10,23,39,79,0.494,12,28,0.429,18,26,0.692,5,28,33,29,7,4,12,22
329,2021,2021-03-26,HOME,GSW,108,ATL,124,LOSS,39,79,0.494,12,28,0.429,18,26,0.692,5,28,33,29,7,4,12,22,46,84,0.548,13,33,0.394,19,24,0.792,8,37,45,31,6,5,10,23
330,2021,2021-03-26,AWAY,CLE,86,LAL,100,LOSS,31,80,0.388,5,26,0.192,19,28,0.679,10,27,37,24,11,4,21,19,38,78,0.487,6,26,0.231,18,25,0.72,9,36,45,23,15,3,23,23
331,2021,2021-03-26,HOME,LAL,100,CLE,86,WIN,38,78,0.487,6,26,0.231,18,25,0.72,9,36,45,23,15,3,23,23,31,80,0.388,5,26,0.192,19,28,0.679,10,27,37,24,11,4,21,19
332,2021,2021-03-27,AWAY,NYK,102,MIL,96,WIN,40,93,0.43,16,44,0.364,6,8,0.75,12,32,44,28,9,11,14,19,36,87,0.414,14,36,0.389,10,16,0.625,15,33,48,21,11,7,16,11
333,2021,2021-03-27,HOME,MIL,96,NYK,102,LOSS,36,87,0.414,14,36,0.389,10,16,0.625,15,33,48,21,11,7,16,11,40,93,0.43,16,44,0.364,6,8,0.75,12,32,44,28,9,11,14,19
334,2021,2021-03-27,AWAY,HOU,129,MIN,107,WIN,50,92,0.543,18,39,0.462,11,13,0.846,10,31,41,29,7,7,12,24,36,85,0.424,13,40,0.325,22,28,0.786,10,30,40,26,8,6,11,15
335,2021,2021-03-27,HOME,MIN,107,HOU,129,LOSS,36,85,0.424,13,40,0.325,22,28,0.786,10,30,40,26,8,6,11,15,50,92,0.543,18,39,0.462,11,13,0.846,10,31,41,29,7,7,12,24
336,2021,2021-03-27,AWAY,DET,92,WAS,106,LOSS,33,85,0.388,10,29,0.345,16,19,0.842,7,36,43,19,9,5,19,18,44,91,0.484,9,21,0.429,9,9,1.0,7,41,48,24,7,5,18,22
337,2021,2021-03-27,HOME,WAS,106,DET,92,WIN,44,91,0.484,9,21,0.429,9,9,1.0,7,41,48,24,7,5,18,22,33,85,0.388,10,29,0.345,16,19,0.842,7,36,43,19,9,5,19,18
338,2021,2021-03-27,AWAY,CHI,104,SAS,120,LOSS,41,95,0.432,8,34,0.235,14,18,0.778,11,37,48,28,6,3,14,25,46,85,0.541,10,25,0.4,18,28,0.643,4,37,41,29,9,7,10,15
339,2021,2021-03-27,HOME,SAS,120,CHI,104,WIN,46,85,0.541,10,25,0.4,18,28,0.643,4,37,41,29,9,7,10,15,41,95,0.432,8,34,0.235,14,18,0.778,11,37,48,28,6,3,14,25
340,2021,2021-03-27,AWAY,DAL,103,NOP,112,LOSS,37,83,0.446,10,31,0.323,19,24,0.792,10,28,38,19,2,4,7,20,42,81,0.519,9,26,0.346,19,29,0.655,8,34,42,20,2,5,6,18
341,2021,2021-03-27,HOME,NOP,112,DAL,103,WIN,42,81,0.519,9,26,0.346,19,29,0.655,8,34,42,20,2,5,6,18,37,83,0.446,10,31,0.323,19,24,0.792,10,28,38,19,2,4,7,20
342,2021,2021-03-27,AWAY,BOS,111,OKC,94,WIN,44,96,0.458,12,38,0.316,11,14,0.786,10,42,52,22,10,4,12,19,34,83,0.41,11,38,0.289,15,24,0.625,10,40,50,16,7,4,16,12
343,2021,2021-03-27,HOME,OKC,94,BOS,111,LOSS,34,83,0.41,11,38,0.289,15,24,0.625,10,40,50,16,7,4,16,12,44,96,0.458,12,38,0.316,11,14,0.786,10,42,52,22,10,4,12,19
344,2021,2021-03-27,AWAY,MEM,110,UTA,126,LOSS,39,97,0.402,9,33,0.273,23,30,0.767,16,31,47,24,16,2,14,14,46,92,0.5,19,45,0.422,15,20,0.75,13,39,52,22,8,8,21,22
345,2021,2021-03-27,HOME,UTA,126,MEM,110,WIN,46,92,0.5,19,45,0.422,15,20,0.75,13,39,52,22,8,8,21,22,39,97,0.402,9,33,0.273,23,30,0.767,16,31,47,24,16,2,14,14
346,2021,2021-03-27,AWAY,PHI,112,LAC,122,LOSS,39,77,0.506,10,26,0.385,24,33,0.727,8,30,38,17,5,2,16,27,45,85,0.529,11,26,0.423,21,27,0.778,9,29,38,26,9,3,12,25
347,2021,2021-03-27,HOME,LAC,122,PHI,112,WIN,45,85,0.529,11,26,0.423,21,27,0.778,9,29,38,26,9,3,12,25,39,77,0.506,10,26,0.385,24,33,0.727,8,30,38,17,5,2,16,27
348,2021,2021-03-27,AWAY,CLE,98,SAC,100,LOSS,37,84,0.44,9,26,0.346,15,23,0.652,7,29,36,20,11,2,7,13,41,80,0.513,7,30,0.233,11,14,0.786,7,37,44,16,4,9,18,20
349,2021,2021-03-27,HOME,SAC,100,CLE,98,WIN,41,80,0.513,7,30,0.233,11,14,0.786,7,37,44,16,4,9,18,20,37,84,0.44,9,26,0.346,15,23,0.652,7,29,36,20,11,2,7,13
350,2021,2021-03-28,AWAY,PHO,101,CHO,97,WIN,34,96,0.354,8,40,0.2,25,29,0.862,21,29,50,17,15,2,14,17,34,85,0.4,13,43,0.302,16,23,0.696,16,36,52,16,8,3,20,23
351,2021,2021-03-28,HOME,CHO,97,PHO,101,LOSS,34,85,0.4,13,43,0.302,16,23,0.696,16,36,52,16,8,3,20,23,34,96,0.354,8,40,0.2,25,29,0.862,21,29,50,17,15,2,14,17
352,2021,2021-03-28,AWAY,POR,122,TOR,117,WIN,46,97,0.474,10,34,0.294,20,24,0.833,13,34,47,24,7,11,8,25,39,87,0.448,14,42,0.333,25,33,0.758,12,33,45,17,3,6,12,20
353,2021,2021-03-28,HOME,TOR,117,POR,122,LOSS,39,87,0.448,14,42,0.333,25,33,0.758,12,33,45,17,3,6,12,20,46,97,0.474,10,34,0.294,20,24,0.833,13,34,47,24,7,11,8,25
354,2021,2021-03-28,AWAY,ATL,102,DEN,126,LOSS,36,76,0.474,12,34,0.353,18,21,0.857,2,29,31,18,7,3,11,16,50,92,0.543,15,36,0.417,11,16,0.688,15,34,49,32,7,3,10,15
355,2021,2021-03-28,HOME,DEN,126,ATL,102,WIN,50,92,0.543,15,36,0.417,11,16,0.688,15,34,49,32,7,3,10,15,36,76,0.474,12,34,0.353,18,21,0.857,2,29,31,18,7,3,11,16
356,2021,2021-03-28,AWAY,ORL,93,LAL,96,LOSS,34,88,0.386,11,33,0.333,14,17,0.824,10,41,51,19,5,4,10,18,34,82,0.415,11,40,0.275,17,23,0.739,8,44,52,25,9,5,12,17
357,2021,2021-03-28,HOME,LAL,96,ORL,93,WIN,34,82,0.415,11,40,0.275,17,23,0.739,8,44,52,25,9,5,12,17,34,88,0.386,11,33,0.333,14,17,0.824,10,41,51,19,5,4,10,18
358,2021,2021-03-29,AWAY,IND,124,WAS,132,LOSS,44,93,0.473,12,30,0.4,24,33,0.727,7,30,37,32,11,6,14,18,55,99,0.556,10,19,0.526,12,18,0.667,12,43,55,30,5,8,18,24
359,2021,2021-03-29,HOME,WAS,132,IND,124,WIN,55,99,0.556,10,19,0.526,12,18,0.667,12,43,55,30,5,8,18,24,44,93,0.473,12,30,0.4,24,33,0.727,7,30,37,32,11,6,14,18
360,2021,2021-03-29,AWAY,NOP,115,BOS,109,WIN,41,82,0.5,16,31,0.516,17,30,0.567,8,39,47,30,8,2,14,21,40,93,0.43,14,43,0.326,15,19,0.789,12,34,46,21,5,9,14,25
361,2021,2021-03-29,HOME,BOS,109,NOP,115,LOSS,40,93,0.43,14,43,0.326,15,19,0.789,12,34,46,21,5,9,14,25,41,82,0.5,16,31,0.516,17,30,0.567,8,39,47,30,8,2,14,21
362,2021,2021-03-29,AWAY,MIN,107,BRK,112,LOSS,40,103,0.388,14,44,0.318,13,17,0.765,17,34,51,23,10,10,15,25,40,85,0.471,10,30,0.333,22,25,0.88,7,43,50,31,10,7,14,18
363,2021,2021-03-29,HOME,BRK,112,MIN,107,WIN,40,85,0.471,10,30,0.333,22,25,0.88,7,43,50,31,10,7,14,18,40,103,0.388,14,44,0.318,13,17,0.765,17,34,51,23,10,10,15,25
364,2021,2021-03-29,AWAY,MIA,98,NYK,88,WIN,37,86,0.43,10,34,0.294,14,17,0.824,12,35,47,22,7,5,12,18,33,80,0.413,10,36,0.278,12,20,0.6,6,35,41,15,4,6,13,19
365,2021,2021-03-29,HOME,NYK,88,MIA,98,LOSS,33,80,0.413,10,36,0.278,12,20,0.6,6,35,41,15,4,6,13,19,37,86,0.43,10,34,0.294,14,17,0.824,12,35,47,22,7,5,12,18
366,2021,2021-03-29,AWAY,TOR,104,DET,118,LOSS,35,86,0.407,11,36,0.306,23,28,0.821,11,28,39,21,5,6,13,25,38,75,0.507,15,30,0.5,27,34,0.794,9,34,43,26,6,6,18,24
367,2021,2021-03-29,HOME,DET,118,TOR,104,WIN,38,75,0.507,15,30,0.5,27,34,0.794,9,34,43,26,6,6,18,24,35,86,0.407,11,36,0.306,23,28,0.821,11,28,39,21,5,6,13,25
368,2021,2021-03-29,AWAY,MEM,120,HOU,110,WIN,46,85,0.541,11,31,0.355,17,24,0.708,7,40,47,31,8,4,16,18,40,94,0.426,11,42,0.262,19,22,0.864,10,32,42,28,9,5,12,18
369,2021,2021-03-29,HOME,HOU,110,MEM,120,LOSS,40,94,0.426,11,42,0.262,19,22,0.864,10,32,42,28,9,5,12,18,46,85,0.541,11,31,0.355,17,24,0.708,7,40,47,31,8,4,16,18
370,2021,2021-03-29,AWAY,DAL,127,OKC,106,WIN,51,96,0.531,16,44,0.364,9,13,0.692,8,35,43,30,11,3,8,21,38,81,0.469,9,26,0.346,21,33,0.636,10,37,47,17,8,4,16,14
371,2021,2021-03-29,HOME,OKC,106,DAL,127,LOSS,38,81,0.469,9,26,0.346,21,33,0.636,10,37,47,17,8,4,16,14,51,96,0.531,16,44,0.364,9,13,0.692,8,35,43,30,11,3,8,21
372,2021,2021-03-29,AWAY,SAC,132,SAS,115,WIN,47,84,0.56,18,36,0.5,20,25,0.8,4,33,37,29,9,6,6,15,47,93,0.505,10,27,0.37,11,14,0.786,12,29,41,24,5,4,11,18
373,2021,2021-03-29,HOME,SAS,115,SAC,132,LOSS,47,93,0.505,10,27,0.37,11,14,0.786,12,29,41,24,5,4,11,18,47,84,0.56,18,36,0.5,20,25,0.8,4,33,37,29,9,6,6,15
374,2021,2021-03-29,AWAY,CLE,75,UTA,114,LOSS,29,83,0.349,7,34,0.206,10,16,0.625,6,34,40,17,5,5,10,18,38,82,0.463,19,41,0.463,19,23,0.826,9,46,55,29,6,5,12,14
375,2021,2021-03-29,HOME,UTA,114,CLE,75,WIN,38,82,0.463,19,41,0.463,19,23,0.826,9,46,55,29,6,5,12,14,29,83,0.349,7,34,0.206,10,16,0.625,6,34,40,17,5,5,10,18
376,2021,2021-03-29,AWAY,CHI,102,GSW,116,LOSS,44,84,0.524,6,24,0.25,8,11,0.727,8,31,39,33,8,5,19,18,46,92,0.5,16,38,0.421,8,9,0.889,10,29,39,28,9,8,14,14
377,2021,2021-03-29,HOME,GSW,116,CHI,102,WIN,46,92,0.5,16,38,0.421,8,9,0.889,10,29,39,28,9,8,14,14,44,84,0.524,6,24,0.25,8,11,0.727,8,31,39,33,8,5,19,18
378,2021,2021-03-29,AWAY,MIL,105,LAC,129,LOSS,38,81,0.469,11,30,0.367,18,21,0.857,5,27,32,18,8,4,12,14,51,95,0.537,19,34,0.559,8,10,0.8,13,33,46,25,5,2,12,15
379,2021,2021-03-29,HOME,LAC,129,MIL,105,WIN,51,95,0.537,19,34,0.559,8,10,0.8,13,33,46,25,5,2,12,15,38,81,0.469,11,30,0.367,18,21,0.857,5,27,32,18,8,4,12,14
380,2021,2021-03-30,AWAY,CHO,114,WAS,104,WIN,42,90,0.467,14,34,0.412,16,19,0.842,9,41,50,24,6,6,14,17,41,100,0.41,10,37,0.27,12,15,0.8,15,36,51,22,5,1,13,19
381,2021,2021-03-30,HOME,WAS,104,CHO,114,LOSS,41,100,0.41,10,37,0.27,12,15,0.8,15,36,51,22,5,1,13,19,42,90,0.467,14,34,0.412,16,19,0.842,9,41,50,24,6,6,14,17
382,2021,2021-03-30,AWAY,PHI,95,DEN,104,LOSS,35,82,0.427,11,35,0.314,14,15,0.933,5,29,34,18,14,6,11,18,39,81,0.481,12,31,0.387,14,17,0.824,9,42,51,26,9,6,20,16
383,2021,2021-03-30,HOME,DEN,104,PHI,95,WIN,39,81,0.481,12,31,0.387,14,17,0.824,9,42,51,26,9,6,20,16,35,82,0.427,11,35,0.314,14,15,0.933,5,29,34,18,14,6,11,18
384,2021,2021-03-30,AWAY,ORL,103,LAC,96,WIN,38,92,0.413,5,17,0.294,22,25,0.88,15,35,50,23,10,6,8,13,37,89,0.416,12,37,0.324,10,10,1.0,12,36,48,25,3,4,14,21
385,2021,2021-03-30,HOME,LAC,96,ORL,103,LOSS,37,89,0.416,12,37,0.324,10,10,1.0,12,36,48,25,3,4,14,21,38,92,0.413,5,17,0.294,22,25,0.88,15,35,50,23,10,6,8,13
386,2021,2021-03-30,AWAY,ATL,110,PHO,117,LOSS,41,85,0.482,13,32,0.406,15,21,0.714,6,30,36,30,9,1,7,17,45,88,0.511,12,32,0.375,15,18,0.833,11,38,49,27,6,1,13,14
387,2021,2021-03-30,HOME,PHO,117,ATL,110,WIN,45,88,0.511,12,32,0.375,15,18,0.833,11,38,49,27,6,1,13,14,41,85,0.482,13,32,0.406,15,21,0.714,6,30,36,30,9,1,7,17
388,2021,2021-03-31,AWAY,POR,124,DET,101,WIN,42,82,0.512,16,30,0.533,24,26,0.923,6,37,43,27,11,7,13,20,40,86,0.465,9,27,0.333,12,17,0.706,5,31,36,29,7,7,16,26
389,2021,2021-03-31,HOME,DET,101,POR,124,LOSS,40,86,0.465,9,27,0.333,12,17,0.706,5,31,36,29,7,7,16,26,42,82,0.512,16,30,0.533,24,26,0.923,6,37,43,27,11,7,13,20
390,2021,2021-03-31,AWAY,MIA,92,IND,87,WIN,32,78,0.41,10,32,0.313,18,28,0.643,8,34,42,22,5,4,11,14,34,85,0.4,11,37,0.297,8,12,0.667,11,37,48,23,7,4,13,23
391,2021,2021-03-31,HOME,IND,87,MIA,92,LOSS,34,85,0.4,11,37,0.297,8,12,0.667,11,37,48,23,7,4,13,23,32,78,0.41,10,32,0.313,18,28,0.643,8,34,42,22,5,4,11,14
392,2021,2021-03-31,AWAY,DAL,113,BOS,108,WIN,38,77,0.494,19,39,0.487,18,25,0.72,4,39,43,20,6,4,16,18,39,94,0.415,11,47,0.234,19,23,0.826,8,28,36,20,11,2,9,19
393,2021,2021-03-31,HOME,BOS,108,DAL,113,LOSS,39,94,0.415,11,47,0.234,19,23,0.826,8,28,36,20,11,2,9,19,38,77,0.494,19,39,0.487,18,25,0.72,4,39,43,20,6,4,16,18
394,2021,2021-03-31,AWAY,HOU,108,BRK,120,LOSS,39,78,0.5,13,40,0.325,17,24,0.708,6,25,31,22,5,8,13,21,44,90,0.489,13,36,0.361,19,19,1.0,12,33,45,25,6,3,11,21
395,2021,2021-03-31,HOME,BRK,120,HOU,108,WIN,44,90,0.489,13,36,0.361,19,19,1.0,12,33,45,25,6,3,11,21,39,78,0.5,13,40,0.325,17,24,0.708,6,25,31,22,5,8,13,21
396,2021,2021-03-31,AWAY,UTA,111,MEM,107,WIN,38,89,0.427,16,49,0.327,19,25,0.76,11,35,46,20,10,5,14,21,42,90,0.467,5,18,0.278,18,23,0.783,11,35,46,23,10,4,11,20
397,2021,2021-03-31,HOME,MEM,107,UTA,111,LOSS,42,90,0.467,5,18,0.278,18,23,0.783,11,35,46,23,10,4,11,20,38,89,0.427,16,49,0.327,19,25,0.76,11,35,46,20,10,5,14,21
398,2021,2021-03-31,AWAY,NYK,101,MIN,102,LOSS,39,82,0.476,11,23,0.478,12,17,0.706,7,34,41,20,7,6,16,18,36,87,0.414,14,40,0.35,16,19,0.842,9,31,40,25,9,8,12,14
399,2021,2021-03-31,HOME,MIN,102,NYK,101,WIN,36,87,0.414,14,40,0.35,16,19,0.842,9,31,40,25,9,8,12,14,39,82,0.476,11,23,0.478,12,17,0.706,7,34,41,20,7,6,16,18
400,2021,2021-03-31,AWAY,TOR,103,OKC,113,LOSS,35,90,0.389,16,46,0.348,17,20,0.85,7,28,35,21,13,7,7,25,39,86,0.453,14,33,0.424,21,28,0.75,19,45,64,19,2,6,18,16
401,2021,2021-03-31,HOME,OKC,113,TOR,103,WIN,39,86,0.453,14,33,0.424,21,28,0.75,19,45,64,19,2,6,18,16,35,90,0.389,16,46,0.348,17,20,0.85,7,28,35,21,13,7,7,25
402,2021,2021-03-31,AWAY,SAC,106,SAS,120,LOSS,39,92,0.424,11,35,0.314,17,19,0.895,11,32,43,22,7,5,12,20,43,92,0.467,10,26,0.385,24,34,0.706,14,40,54,24,9,2,10,17
403,2021,2021-03-31,HOME,SAS,120,SAC,106,WIN,43,92,0.467,10,26,0.385,24,34,0.706,14,40,54,24,9,2,10,17,39,92,0.424,11,35,0.314,17,19,0.895,11,32,43,22,7,5,12,20
404,2021,2021-03-31,AWAY,MIL,112,LAL,97,WIN,42,79,0.532,14,26,0.538,14,18,0.778,7,35,42,23,13,8,21,17,35,87,0.402,10,36,0.278,17,22,0.773,11,29,40,22,9,5,22,22
405,2021,2021-03-31,HOME,LAL,97,MIL,112,LOSS,35,87,0.402,10,36,0.278,17,22,0.773,11,29,40,22,9,5,22,22,42,79,0.532,14,26,0.538,14,18,0.778,7,35,42,23,13,8,21,17
406,2021,2021-03-31,AWAY,CHI,116,PHO,121,LOSS,43,99,0.434,11,33,0.333,19,21,0.905,18,32,50,27,6,4,9,20,46,81,0.568,11,25,0.44,18,24,0.75,4,28,32,29,6,7,9,21
407,2021,2021-03-31,HOME,PHO,121,CHI,116,WIN,46,81,0.568,11,25,0.44,18,24,0.75,4,28,32,29,6,7,9,21,43,99,0.434,11,33,0.333,19,21,0.905,18,32,50,27,6,4,9,20
