,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
119,2021,2021-02-08,HOME,SAS,105,GSW,100,WIN,39,96,0.406,11,31,0.355,16,19,0.842,10,36,46,24,12,6,10,16,38,86,0.442,13,37,0.351,11,15,0.733,6,43,49,29,4,6,20,19
120,2021,2021-02-08,AWAY,CLE,113,PHO,119,LOSS,44,86,0.512,8,24,0.333,17,25,0.68,9,30,39,23,5,5,10,20,47,90,0.522,11,24,0.458,14,19,0.737,14,27,41,29,7,6,10,20
121,2021,2021-02-08,HOME,PHO,119,CLE,113,WIN,47,90,0.522,11,24,0.458,14,19,0.737,14,27,41,29,7,6,10,20,44,86,0.512,8,24,0.333,17,25,0.68,9,30,39,23,5,5,10,20
122,2021,2021-02-08,AWAY,MIL,125,DEN,112,WIN,45,89,0.506,16,40,0.4,19,22,0.864,11,39,50,24,7,7,10,19,41,94,0.436,15,36,0.417,15,16,0.938,8,30,38,22,5,4,9,15
123,2021,2021-02-08,HOME,DEN,112,MIL,125,LOSS,41,94,0.436,15,36,0.417,15,16,0.938,8,30,38,22,5,4,9,15,45,89,0.506,16,40,0.4,19,22,0.864,11,39,50,24,7,7,10,19
124,2021,2021-02-08,AWAY,OKC,112,LAL,119,LOSS,43,110,0.391,12,38,0.316,14,19,0.737,15,40,55,23,6,4,12,23,44,95,0.463,9,38,0.237,22,29,0.759,10,49,59,28,7,12,15,19
125,2021,2021-02-08,HOME,LAL,119,OKC,112,WIN,44,95,0.463,9,38,0.237,22,29,0.759,10,49,59,28,7,12,15,19,43,110,0.391,12,38,0.316,14,19,0.737,15,40,55,23,6,4,12,23
126,2021,2021-02-09,AWAY,BRK,111,DET,122,LOSS,43,86,0.5,11,30,0.367,14,16,0.875,8,26,34,30,8,6,15,22,47,84,0.56,13,29,0.448,15,21,0.714,7,30,37,28,10,6,13,16
127,2021,2021-02-09,HOME,DET,122,BRK,111,WIN,47,84,0.56,13,29,0.448,15,21,0.714,7,30,37,28,10,6,13,16,43,86,0.5,11,30,0.367,14,16,0.875,8,26,34,30,8,6,15,22
128,2021,2021-02-09,AWAY,NYK,96,MIA,98,LOSS,37,87,0.425,10,28,0.357,12,16,0.75,11,35,46,22,8,5,14,25,26,70,0.371,14,33,0.424,32,39,0.821,6,32,38,21,5,6,10,14
129,2021,2021-02-09,HOME,MIA,98,NYK,96,WIN,26,70,0.371,14,33,0.424,32,39,0.821,6,32,38,21,5,6,10,14,37,87,0.425,10,28,0.357,12,16,0.75,11,35,46,22,8,5,14,25
130,2021,2021-02-09,AWAY,HOU,101,NOP,130,LOSS,38,91,0.418,13,43,0.302,12,21,0.571,12,25,37,24,5,4,12,23,47,92,0.511,12,31,0.387,24,28,0.857,15,40,55,31,7,6,9,20
131,2021,2021-02-09,HOME,NOP,130,HOU,101,WIN,47,92,0.511,12,31,0.387,24,28,0.857,15,40,55,31,7,6,9,20,38,91,0.418,13,43,0.302,12,21,0.571,12,25,37,24,5,4,12,23
132,2021,2021-02-09,AWAY,GSW,114,SAS,91,WIN,42,91,0.462,17,40,0.425,13,19,0.684,10,40,50,26,8,4,10,19,32,86,0.372,8,24,0.333,19,21,0.905,8,37,45,20,2,5,14,16
133,2021,2021-02-09,HOME,SAS,91,GSW,114,LOSS,32,86,0.372,8,24,0.333,19,21,0.905,8,37,45,20,2,5,14,16,42,91,0.462,17,40,0.425,13,19,0.684,10,40,50,26,8,4,10,19
134,2021,2021-02-09,AWAY,ORL,97,POR,106,LOSS,37,88,0.42,11,35,0.314,12,22,0.545,10,43,53,22,7,3,10,11,35,90,0.389,18,46,0.391,18,19,0.947,9,45,54,18,6,6,8,17
135,2021,2021-02-09,HOME,POR,106,ORL,97,WIN,35,90,0.389,18,46,0.391,18,19,0.947,9,45,54,18,6,6,8,17,37,88,0.42,11,35,0.314,12,22,0.545,10,43,53,22,7,3,10,11
136,2021,2021-02-09,AWAY,PHI,119,SAC,111,WIN,41,85,0.482,9,20,0.45,28,35,0.8,12,47,59,24,4,5,17,22,43,99,0.434,14,42,0.333,11,19,0.579,8,31,39,24,6,8,11,28
137,2021,2021-02-09,HOME,SAC,111,PHI,119,LOSS,43,99,0.434,14,42,0.333,11,19,0.579,8,31,39,24,6,8,11,28,41,85,0.482,9,20,0.45,28,35,0.8,12,47,59,24,4,5,17,22
138,2021,2021-02-09,AWAY,BOS,108,UTA,122,LOSS,38,86,0.442,13,29,0.448,19,23,0.826,11,24,35,18,2,2,8,25,40,84,0.476,18,48,0.375,24,27,0.889,10,31,41,28,4,7,10,22
139,2021,2021-02-09,HOME,UTA,122,BOS,108,WIN,40,84,0.476,18,48,0.375,24,27,0.889,10,31,41,28,4,7,10,22,38,86,0.442,13,29,0.448,19,23,0.826,11,24,35,18,2,2,8,25
140,2021,2021-02-10,AWAY,TOR,137,WAS,115,WIN,49,93,0.527,19,32,0.594,20,23,0.87,9,37,46,28,5,5,12,17,42,93,0.452,12,41,0.293,19,23,0.826,12,34,46,26,7,3,14,20
141,2021,2021-02-10,HOME,WAS,115,TOR,137,LOSS,42,93,0.452,12,41,0.293,19,23,0.826,12,34,46,26,7,3,14,20,49,93,0.527,19,32,0.594,20,23,0.87,9,37,46,28,5,5,12,17
142,2021,2021-02-10,AWAY,ATL,117,DAL,118,LOSS,40,88,0.455,14,39,0.359,23,28,0.821,9,33,42,27,7,4,9,20,43,84,0.512,14,35,0.4,18,20,0.9,4,33,37,25,3,3,9,24
143,2021,2021-02-10,HOME,DAL,118,ATL,117,WIN,43,84,0.512,14,35,0.4,18,20,0.9,4,33,37,25,3,3,9,24,40,88,0.455,14,39,0.359,23,28,0.821,9,33,42,27,7,4,9,20
144,2021,2021-02-10,AWAY,IND,94,BRK,104,LOSS,36,92,0.391,15,38,0.395,7,11,0.636,10,33,43,26,4,5,8,21,32,76,0.421,9,31,0.29,31,35,0.886,9,37,46,20,2,5,12,20
145,2021,2021-02-10,HOME,BRK,104,IND,94,WIN,32,76,0.421,9,31,0.29,31,35,0.886,9,37,46,20,2,5,12,20,36,92,0.391,15,38,0.395,7,11,0.636,10,33,43,26,4,5,8,21
146,2021,2021-02-10,AWAY,CHO,114,MEM,130,LOSS,45,82,0.549,14,29,0.483,10,12,0.833,8,27,35,23,11,4,18,14,47,94,0.5,23,49,0.469,13,18,0.722,19,27,46,34,10,2,16,18
147,2021,2021-02-10,HOME,MEM,130,CHO,114,WIN,47,94,0.5,23,49,0.469,13,18,0.722,19,27,46,34,10,2,16,18,45,82,0.549,14,29,0.483,10,12,0.833,8,27,35,23,11,4,18,14
148,2021,2021-02-10,AWAY,LAC,119,MIN,112,WIN,41,82,0.5,12,23,0.522,25,29,0.862,11,37,48,23,9,4,15,20,41,95,0.432,15,41,0.366,15,19,0.789,16,27,43,29,8,8,15,24
149,2021,2021-02-10,HOME,MIN,112,LAC,119,LOSS,41,95,0.432,15,41,0.366,15,19,0.789,16,27,43,29,8,8,15,24,41,82,0.5,12,23,0.522,25,29,0.862,11,37,48,23,9,4,15,20
150,2021,2021-02-10,AWAY,NOP,116,CHI,129,LOSS,41,81,0.506,13,36,0.361,21,26,0.808,9,26,35,27,11,1,12,12,48,81,0.593,25,47,0.532,8,11,0.727,7,28,35,36,4,6,16,20
151,2021,2021-02-10,HOME,CHI,129,NOP,116,WIN,48,81,0.593,25,47,0.532,8,11,0.727,7,28,35,36,4,6,16,20,41,81,0.506,13,36,0.361,21,26,0.808,9,26,35,27,11,1,12,12
152,2021,2021-02-10,AWAY,CLE,95,DEN,133,LOSS,36,94,0.383,8,37,0.216,15,20,0.75,18,31,49,25,7,7,17,18,51,85,0.6,16,36,0.444,15,21,0.714,4,35,39,31,12,9,11,18
153,2021,2021-02-10,HOME,DEN,133,CLE,95,WIN,51,85,0.6,16,36,0.444,15,21,0.714,4,35,39,31,12,9,11,18,36,94,0.383,8,37,0.216,15,20,0.75,18,31,49,25,7,7,17,18
154,2021,2021-02-10,AWAY,OKC,113,LAL,114,LOSS,47,100,0.47,7,31,0.226,12,14,0.857,7,39,46,32,11,4,13,23,42,89,0.472,10,35,0.286,20,24,0.833,6,37,43,22,6,6,16,15
155,2021,2021-02-10,HOME,LAL,114,OKC,113,WIN,42,89,0.472,10,35,0.286,20,24,0.833,6,37,43,22,6,6,16,15,47,100,0.47,7,31,0.226,12,14,0.857,7,39,46,32,11,4,13,23
156,2021,2021-02-10,AWAY,MIL,124,PHO,125,LOSS,43,85,0.506,16,37,0.432,22,30,0.733,10,29,39,23,6,0,9,21,46,87,0.529,15,31,0.484,18,25,0.72,12,35,47,25,7,2,11,19
157,2021,2021-02-10,HOME,PHO,125,MIL,124,WIN,46,87,0.529,15,31,0.484,18,25,0.72,12,35,47,25,7,2,11,19,43,85,0.506,16,37,0.432,22,30,0.733,10,29,39,23,6,0,9,21
158,2021,2021-02-11,AWAY,TOR,106,BOS,120,LOSS,41,83,0.494,9,28,0.321,15,19,0.789,3,29,32,26,7,8,13,26,39,86,0.453,20,39,0.513,22,28,0.786,14,35,49,30,8,6,18,22
159,2021,2021-02-11,HOME,BOS,120,TOR,106,WIN,39,86,0.453,20,39,0.513,22,28,0.786,14,35,49,30,8,6,18,22,41,83,0.494,9,28,0.321,15,19,0.789,3,29,32,26,7,8,13,26
160,2021,2021-02-11,AWAY,MIA,101,HOU,94,WIN,34,79,0.43,15,42,0.357,18,20,0.9,8,41,49,24,6,3,20,21,32,83,0.386,15,50,0.3,15,20,0.75,8,34,42,24,7,1,13,20
161,2021,2021-02-11,HOME,HOU,94,MIA,101,LOSS,32,83,0.386,15,50,0.3,15,20,0.75,8,34,42,24,7,1,13,20,34,79,0.43,15,42,0.357,18,20,0.9,8,41,49,24,6,3,20,21
162,2021,2021-02-11,AWAY,IND,111,DET,95,WIN,44,86,0.512,14,31,0.452,9,10,0.9,10,31,41,26,10,5,7,18,38,85,0.447,5,28,0.179,14,19,0.737,15,28,43,21,5,5,11,13
163,2021,2021-02-11,HOME,DET,95,IND,111,LOSS,38,85,0.447,5,28,0.179,14,19,0.737,15,28,43,21,5,5,11,13,44,86,0.512,14,31,0.452,9,10,0.9,10,31,41,26,10,5,7,18
164,2021,2021-02-11,AWAY,ORL,105,GSW,111,LOSS,38,97,0.392,15,33,0.455,14,18,0.778,13,36,49,19,7,6,15,17,41,88,0.466,20,50,0.4,9,12,0.75,9,37,46,29,6,6,17,20
165,2021,2021-02-11,HOME,GSW,111,ORL,105,WIN,41,88,0.466,20,50,0.4,9,12,0.75,9,37,46,29,6,6,17,20,38,97,0.392,15,33,0.455,14,18,0.778,13,36,49,19,7,6,15,17
166,2021,2021-02-11,AWAY,PHI,114,POR,118,LOSS,42,86,0.488,6,27,0.222,24,29,0.828,11,35,46,20,6,5,9,20,40,93,0.43,17,38,0.447,21,23,0.913,15,32,47,15,5,2,8,21
167,2021,2021-02-11,HOME,POR,118,PHI,114,WIN,40,93,0.43,17,38,0.447,21,23,0.913,15,32,47,15,5,2,8,21,42,86,0.488,6,27,0.222,24,29,0.828,11,35,46,20,6,5,9,20
168,2021,2021-02-12,AWAY,MIN,114,CHO,120,LOSS,45,99,0.455,16,41,0.39,8,14,0.571,9,31,40,28,10,4,8,18,44,90,0.489,13,36,0.361,19,19,1.0,12,43,55,20,4,3,20,17
169,2021,2021-02-12,HOME,CHO,120,MIN,114,WIN,44,90,0.489,13,36,0.361,19,19,1.0,12,43,55,20,4,3,20,17,45,99,0.455,16,41,0.39,8,14,0.571,9,31,40,28,10,4,8,18
170,2021,2021-02-12,AWAY,NYK,109,WAS,91,WIN,44,98,0.449,6,24,0.25,15,22,0.682,15,50,65,22,11,4,11,22,34,89,0.382,9,34,0.265,14,20,0.7,9,37,46,20,5,5,14,18
171,2021,2021-02-12,HOME,WAS,91,NYK,109,LOSS,34,89,0.382,9,34,0.265,14,20,0.7,9,37,46,20,5,5,14,18,44,98,0.449,6,24,0.25,15,22,0.682,15,50,65,22,11,4,11,22
172,2021,2021-02-12,AWAY,SAS,125,ATL,114,WIN,45,85,0.529,12,31,0.387,23,28,0.821,8,38,46,27,6,6,13,25,39,90,0.433,11,32,0.344,25,33,0.758,10,31,41,22,10,4,12,17
173,2021,2021-02-12,HOME,ATL,114,SAS,125,LOSS,39,90,0.433,11,32,0.344,25,33,0.758,10,31,41,22,10,4,12,17,45,85,0.529,12,31,0.387,23,28,0.821,8,38,46,27,6,6,13,25
174,2021,2021-02-12,AWAY,NOP,130,DAL,143,LOSS,48,90,0.533,17,37,0.459,17,23,0.739,9,29,38,31,5,3,9,19,51,88,0.58,25,45,0.556,16,21,0.762,5,32,37,30,4,2,6,22
175,2021,2021-02-12,HOME,DAL,143,NOP,130,WIN,51,88,0.58,25,45,0.556,16,21,0.762,5,32,37,30,4,2,6,22,48,90,0.533,17,37,0.459,17,23,0.739,9,29,38,31,5,3,9,19
176,2021,2021-02-12,AWAY,DET,108,BOS,102,WIN,34,79,0.43,15,38,0.395,25,30,0.833,6,38,44,25,3,6,12,20,36,82,0.439,8,27,0.296,22,30,0.733,7,37,44,15,9,2,10,25
177,2021,2021-02-12,HOME,BOS,102,DET,108,LOSS,36,82,0.439,8,27,0.296,22,30,0.733,7,37,44,15,9,2,10,25,34,79,0.43,15,38,0.395,25,30,0.833,6,38,44,25,3,6,12,20
178,2021,2021-02-12,AWAY,LAC,125,CHI,106,WIN,50,86,0.581,13,30,0.433,12,15,0.8,4,33,37,20,11,7,9,13,40,85,0.471,12,32,0.375,14,15,0.933,8,33,41,23,4,3,13,16
179,2021,2021-02-12,HOME,CHI,106,LAC,125,LOSS,40,85,0.471,12,32,0.375,14,15,0.933,8,33,41,23,4,3,13,16,50,86,0.581,13,30,0.433,12,15,0.8,4,33,37,20,11,7,9,13
180,2021,2021-02-12,AWAY,OKC,95,DEN,97,LOSS,36,90,0.4,10,32,0.313,13,17,0.765,12,38,50,26,8,3,12,19,40,87,0.46,10,40,0.25,7,10,0.7,7,34,41,24,6,6,13,14
181,2021,2021-02-12,HOME,DEN,97,OKC,95,WIN,40,87,0.46,10,40,0.25,7,10,0.7,7,34,41,24,6,6,13,14,36,90,0.4,10,32,0.313,13,17,0.765,12,38,50,26,8,3,12,19
182,2021,2021-02-12,AWAY,MIL,115,UTA,129,LOSS,42,92,0.457,12,33,0.364,19,27,0.704,6,27,33,19,8,6,10,28,43,82,0.524,14,38,0.368,29,34,0.853,7,39,46,22,4,5,17,22
183,2021,2021-02-12,HOME,UTA,129,MIL,115,WIN,43,82,0.524,14,38,0.368,29,34,0.853,7,39,46,22,4,5,17,22,42,92,0.457,12,33,0.364,19,27,0.704,6,27,33,19,8,6,10,28
184,2021,2021-02-12,AWAY,MEM,105,LAL,115,LOSS,39,80,0.488,12,29,0.414,15,19,0.789,6,27,33,31,9,2,17,25,43,85,0.506,6,30,0.2,23,33,0.697,13,34,47,26,9,4,18,16
185,2021,2021-02-12,HOME,LAL,115,MEM,105,WIN,43,85,0.506,6,30,0.2,23,33,0.697,13,34,47,26,9,4,18,16,39,80,0.488,12,29,0.414,15,19,0.789,6,27,33,31,9,2,17,25
186,2021,2021-02-12,AWAY,CLE,110,POR,129,LOSS,38,87,0.437,8,23,0.348,26,37,0.703,10,31,41,20,6,3,11,21,43,83,0.518,13,35,0.371,30,33,0.909,9,36,45,16,3,4,14,29
187,2021,2021-02-12,HOME,POR,129,CLE,110,WIN,43,83,0.518,13,35,0.371,30,33,0.909,9,36,45,16,3,4,14,29,38,87,0.437,8,23,0.348,26,37,0.703,10,31,41,20,6,3,11,21
188,2021,2021-02-12,AWAY,ORL,123,SAC,112,WIN,46,91,0.505,15,34,0.441,16,20,0.8,10,32,42,25,8,2,10,15,43,83,0.518,12,33,0.364,14,19,0.737,8,34,42,33,8,1,18,18
189,2021,2021-02-12,HOME,SAC,112,ORL,123,LOSS,43,83,0.518,12,33,0.364,14,19,0.737,8,34,42,33,8,1,18,18,46,91,0.505,15,34,0.441,16,20,0.8,10,32,42,25,8,2,10,15
190,2021,2021-02-13,AWAY,PHI,111,PHO,120,LOSS,38,73,0.521,7,17,0.412,28,33,0.848,8,27,35,19,7,1,13,15,48,79,0.608,10,25,0.4,14,17,0.824,4,28,32,25,8,3,13,24
191,2021,2021-02-13,HOME,PHO,120,PHI,111,WIN,48,79,0.608,10,25,0.4,14,17,0.824,4,28,32,25,8,3,13,24,38,73,0.521,7,17,0.412,28,33,0.848,8,27,35,19,7,1,13,15
192,2021,2021-02-13,AWAY,IND,125,ATL,113,WIN,45,89,0.506,12,31,0.387,23,27,0.852,7,36,43,34,8,6,9,21,43,90,0.478,9,31,0.29,18,23,0.783,7,31,38,35,5,4,11,24
193,2021,2021-02-13,HOME,ATL,113,IND,125,LOSS,43,90,0.478,9,31,0.29,18,23,0.783,7,31,38,35,5,4,11,24,45,89,0.506,12,31,0.387,23,27,0.852,7,36,43,34,8,6,9,21
194,2021,2021-02-13,AWAY,HOU,99,NYK,121,LOSS,33,88,0.375,8,43,0.186,25,30,0.833,12,34,46,17,5,5,9,17,45,86,0.523,12,28,0.429,19,23,0.826,4,40,44,21,4,4,7,21
195,2021,2021-02-13,HOME,NYK,121,HOU,99,WIN,45,86,0.523,12,28,0.429,19,23,0.826,4,40,44,21,4,4,7,21,33,88,0.375,8,43,0.186,25,30,0.833,12,34,46,17,5,5,9,17
196,2021,2021-02-13,AWAY,BRK,134,GSW,117,WIN,50,93,0.538,16,39,0.41,18,20,0.9,8,37,45,35,9,5,13,15,44,90,0.489,9,34,0.265,20,25,0.8,5,32,37,25,6,6,13,15
197,2021,2021-02-13,HOME,GSW,117,BRK,134,LOSS,44,90,0.489,9,34,0.265,20,25,0.8,5,32,37,25,6,6,13,15,50,93,0.538,16,39,0.41,18,20,0.9,8,37,45,35,9,5,13,15
198,2021,2021-02-13,AWAY,MIA,94,UTA,112,LOSS,35,86,0.407,12,36,0.333,12,17,0.706,8,35,43,24,11,3,17,21,39,85,0.459,12,46,0.261,22,29,0.759,10,38,48,26,11,7,15,21
199,2021,2021-02-13,HOME,UTA,112,MIA,94,WIN,39,85,0.459,12,46,0.261,22,29,0.759,10,38,48,26,11,7,15,21,35,86,0.407,12,36,0.333,12,17,0.706,8,35,43,24,11,3,17,21
200,2021,2021-02-14,AWAY,BOS,91,WAS,104,LOSS,32,90,0.356,9,35,0.257,18,30,0.6,14,36,50,14,5,2,17,27,33,83,0.398,7,30,0.233,31,36,0.861,9,45,54,24,9,3,16,25
201,2021,2021-02-14,HOME,WAS,104,BOS,91,WIN,33,83,0.398,7,30,0.233,31,36,0.861,9,45,54,24,9,3,16,25,32,90,0.356,9,35,0.257,18,30,0.6,14,36,50,14,5,2,17,27
202,2021,2021-02-14,AWAY,SAS,122,CHO,110,WIN,48,96,0.5,10,34,0.294,16,19,0.842,10,33,43,31,13,4,9,13,45,95,0.474,12,34,0.353,8,11,0.727,12,37,49,23,6,6,16,20
203,2021,2021-02-14,HOME,CHO,110,SAS,122,LOSS,45,95,0.474,12,34,0.353,8,11,0.727,12,37,49,23,6,6,16,20,48,96,0.5,10,34,0.294,16,19,0.842,10,33,43,31,13,4,9,13
204,2021,2021-02-14,AWAY,NOP,112,DET,123,LOSS,40,90,0.444,9,35,0.257,23,28,0.821,18,26,44,23,5,2,10,17,45,84,0.536,17,35,0.486,16,20,0.8,9,28,37,34,3,8,11,23
205,2021,2021-02-14,HOME,DET,123,NOP,112,WIN,45,84,0.536,17,35,0.486,16,20,0.8,9,28,37,34,3,8,11,23,40,90,0.444,9,35,0.257,23,28,0.821,18,26,44,23,5,2,10,17
206,2021,2021-02-14,AWAY,MIN,116,TOR,112,WIN,43,82,0.524,16,39,0.41,14,19,0.737,5,35,40,28,6,8,18,26,38,91,0.418,10,33,0.303,26,31,0.839,10,28,38,24,6,3,11,22
207,2021,2021-02-14,HOME,TOR,112,MIN,116,LOSS,38,91,0.418,10,33,0.303,26,31,0.839,10,28,38,24,6,3,11,22,43,82,0.524,16,39,0.41,14,19,0.737,5,35,40,28,6,8,18,26
208,2021,2021-02-14,AWAY,POR,121,DAL,118,WIN,45,85,0.529,18,40,0.45,13,19,0.684,10,26,36,15,7,2,15,23,40,81,0.494,14,41,0.341,24,25,0.96,10,25,35,19,5,6,12,21
209,2021,2021-02-14,HOME,DAL,118,POR,121,LOSS,40,81,0.494,14,41,0.341,24,25,0.96,10,25,35,19,5,6,12,21,45,85,0.529,18,40,0.45,13,19,0.684,10,26,36,15,7,2,15,23
210,2021,2021-02-14,AWAY,MIL,109,OKC,114,LOSS,45,97,0.464,13,38,0.342,6,9,0.667,12,35,47,24,9,5,14,16,45,95,0.474,15,36,0.417,9,16,0.563,12,37,49,32,8,1,13,14
211,2021,2021-02-14,HOME,OKC,114,MIL,109,WIN,45,95,0.474,15,36,0.417,9,16,0.563,12,37,49,32,8,1,13,14,45,97,0.464,13,38,0.342,6,9,0.667,12,35,47,24,9,5,14,16
212,2021,2021-02-14,AWAY,ORL,90,PHO,109,LOSS,33,89,0.371,6,35,0.171,18,22,0.818,9,39,48,13,4,6,10,12,41,92,0.446,12,37,0.324,15,16,0.938,11,48,59,24,6,2,8,17
213,2021,2021-02-14,HOME,PHO,109,ORL,90,WIN,41,92,0.446,12,37,0.324,15,16,0.938,11,48,59,24,6,2,8,17,33,89,0.371,6,35,0.171,18,22,0.818,9,39,48,13,4,6,10,12
214,2021,2021-02-14,AWAY,LAL,105,DEN,122,LOSS,40,87,0.46,6,28,0.214,19,29,0.655,8,38,46,27,4,4,10,26,39,85,0.459,19,47,0.404,25,34,0.735,9,38,47,28,6,4,9,24
215,2021,2021-02-14,HOME,DEN,122,LAL,105,WIN,39,85,0.459,19,47,0.404,25,34,0.735,9,38,47,28,6,4,9,24,40,87,0.46,6,28,0.214,19,29,0.655,8,38,46,27,4,4,10,26
216,2021,2021-02-14,AWAY,CLE,111,LAC,128,LOSS,43,93,0.462,7,25,0.28,18,25,0.72,11,29,40,25,4,4,15,27,42,88,0.477,13,30,0.433,31,36,0.861,12,35,47,31,8,5,10,21
217,2021,2021-02-14,HOME,LAC,128,CLE,111,WIN,42,88,0.477,13,30,0.433,31,36,0.861,12,35,47,31,8,5,10,21,43,93,0.462,7,25,0.28,18,25,0.72,11,29,40,25,4,4,15,27
218,2021,2021-02-14,AWAY,MEM,124,SAC,110,WIN,50,94,0.532,9,21,0.429,15,19,0.789,9,34,43,31,10,2,10,20,41,82,0.5,8,33,0.242,20,26,0.769,5,28,33,22,8,5,16,19
219,2021,2021-02-14,HOME,SAC,110,MEM,124,LOSS,41,82,0.5,8,33,0.242,20,26,0.769,5,28,33,22,8,5,16,19,50,94,0.532,9,21,0.429,15,19,0.789,9,34,43,31,10,2,10,20
220,2021,2021-02-15,AWAY,CHI,120,IND,112,WIN,44,102,0.431,13,33,0.394,19,22,0.864,13,47,60,25,6,2,18,24,39,92,0.424,9,33,0.273,25,31,0.806,8,39,47,18,9,14,19,23
221,2021,2021-02-15,HOME,IND,112,CHI,120,LOSS,39,92,0.424,9,33,0.273,25,31,0.806,8,39,47,18,9,14,19,23,44,102,0.431,13,33,0.394,19,22,0.864,13,47,60,25,6,2,18,24
222,2021,2021-02-15,AWAY,HOU,119,WAS,131,LOSS,43,91,0.473,8,37,0.216,25,34,0.735,9,32,41,23,9,5,18,22,48,92,0.522,12,30,0.4,23,31,0.742,10,37,47,25,14,2,15,24
223,2021,2021-02-15,HOME,WAS,131,HOU,119,WIN,48,92,0.522,12,30,0.4,23,31,0.742,10,37,47,25,14,2,15,24,43,91,0.473,8,37,0.216,25,34,0.735,9,32,41,23,9,5,18,22
224,2021,2021-02-15,AWAY,ATL,112,NYK,123,LOSS,36,85,0.424,11,33,0.333,29,32,0.906,11,31,42,17,5,6,11,19,42,83,0.506,17,34,0.5,22,27,0.815,10,32,42,22,5,6,8,22
225,2021,2021-02-15,HOME,NYK,123,ATL,112,WIN,42,83,0.506,17,34,0.5,22,27,0.815,10,32,42,22,5,6,8,22,36,85,0.424,11,33,0.333,29,32,0.906,11,31,42,17,5,6,11,19
226,2021,2021-02-15,AWAY,PHI,123,UTA,134,LOSS,47,94,0.5,8,23,0.348,21,24,0.875,12,30,42,19,6,4,12,21,45,86,0.523,18,45,0.4,26,31,0.839,7,29,36,18,9,4,11,18
227,2021,2021-02-15,HOME,UTA,134,PHI,123,WIN,45,86,0.523,18,45,0.4,26,31,0.839,7,29,36,18,9,4,11,18,47,94,0.5,8,23,0.348,21,24,0.875,12,30,42,19,6,4,12,21
228,2021,2021-02-15,AWAY,CLE,98,GSW,129,LOSS,37,95,0.389,8,30,0.267,16,20,0.8,15,34,49,19,10,3,17,24,46,88,0.523,17,37,0.459,20,21,0.952,5,34,39,34,9,10,14,23
229,2021,2021-02-15,HOME,GSW,129,CLE,98,WIN,46,88,0.523,17,37,0.459,20,21,0.952,5,34,39,34,9,10,14,23,37,95,0.389,8,30,0.267,16,20,0.8,15,34,49,19,10,3,17,24
230,2021,2021-02-15,AWAY,MIA,118,LAC,125,LOSS,46,91,0.505,8,36,0.222,18,22,0.818,9,30,39,27,7,6,8,21,47,85,0.553,15,32,0.469,16,20,0.8,7,32,39,31,5,0,12,22
231,2021,2021-02-15,HOME,LAC,125,MIA,118,WIN,47,85,0.553,15,32,0.469,16,20,0.8,7,32,39,31,5,0,12,22,46,91,0.505,8,36,0.222,18,22,0.818,9,30,39,27,7,6,8,21
232,2021,2021-02-15,AWAY,BRK,136,SAC,125,WIN,51,89,0.573,27,47,0.574,7,12,0.583,9,26,35,31,7,4,15,16,51,96,0.531,12,33,0.364,11,13,0.846,15,26,41,24,6,6,13,13
233,2021,2021-02-15,HOME,SAC,125,BRK,136,LOSS,51,96,0.531,12,33,0.364,11,13,0.846,15,26,41,24,6,6,13,13,51,89,0.573,27,47,0.574,7,12,0.583,9,26,35,31,7,4,15,16
234,2021,2021-02-16,AWAY,DEN,99,BOS,112,LOSS,38,84,0.452,9,34,0.265,14,15,0.933,11,27,38,25,12,3,17,18,39,81,0.481,15,42,0.357,19,21,0.905,10,33,43,26,7,1,20,22
235,2021,2021-02-16,HOME,BOS,112,DEN,99,WIN,39,81,0.481,15,42,0.357,19,21,0.905,10,33,43,26,7,1,20,22,38,84,0.452,9,34,0.265,14,15,0.933,11,27,38,25,12,3,17,18
236,2021,2021-02-16,AWAY,NOP,144,MEM,113,WIN,56,91,0.615,19,38,0.5,13,17,0.765,11,36,47,33,14,4,19,19,42,88,0.477,13,31,0.419,16,18,0.889,9,23,32,23,10,0,19,18
237,2021,2021-02-16,HOME,MEM,113,NOP,144,LOSS,42,88,0.477,13,31,0.419,16,18,0.889,9,23,32,23,10,0,19,18,56,91,0.615,19,38,0.5,13,17,0.765,11,36,47,33,14,4,19,19
238,2021,2021-02-16,AWAY,TOR,124,MIL,113,WIN,46,91,0.505,17,43,0.395,15,21,0.714,8,36,44,25,8,6,15,18,40,83,0.482,14,37,0.378,19,25,0.76,5,36,41,25,10,5,17,17
239,2021,2021-02-16,HOME,MIL,113,TOR,124,LOSS,40,83,0.482,14,37,0.378,19,25,0.76,5,36,41,25,10,5,17,17,46,91,0.505,17,43,0.395,15,21,0.714,8,36,44,25,8,6,15,18
