,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
119,2021,2021-01-08,HOME,MEM,115,BRK,110,WIN,45,98,0.459,13,32,0.406,12,14,0.857,12,34,46,29,14,6,12,18,38,81,0.469,14,31,0.452,20,21,0.952,4,38,42,26,6,4,20,13
120,2021,2021-01-08,AWAY,UTA,131,MIL,118,WIN,49,97,0.505,25,53,0.472,8,13,0.615,10,40,50,31,6,8,10,18,44,98,0.449,13,42,0.31,17,21,0.81,9,36,45,18,5,5,12,19
121,2021,2021-01-08,HOME,MIL,118,UTA,131,LOSS,44,98,0.449,13,42,0.31,17,21,0.81,9,36,45,18,5,5,12,19,49,97,0.505,25,53,0.472,8,13,0.615,10,40,50,31,6,8,10,18
122,2021,2021-01-08,AWAY,LAC,105,GSW,115,LOSS,40,83,0.482,14,31,0.452,11,13,0.846,10,27,37,23,6,5,18,16,40,82,0.488,20,41,0.488,15,18,0.833,9,29,38,25,13,3,15,19
123,2021,2021-01-08,HOME,GSW,115,LAC,105,WIN,40,82,0.488,20,41,0.488,15,18,0.833,9,29,38,25,13,3,15,19,40,83,0.482,14,31,0.452,11,13,0.846,10,27,37,23,6,5,18,16
124,2021,2021-01-08,AWAY,CHI,115,LAL,117,LOSS,46,91,0.505,10,26,0.385,13,14,0.929,9,32,41,26,10,3,12,23,41,81,0.506,12,29,0.414,23,27,0.852,10,32,42,21,3,8,15,15
125,2021,2021-01-08,HOME,LAL,117,CHI,115,WIN,41,81,0.506,12,29,0.414,23,27,0.852,10,32,42,21,3,8,15,15,46,91,0.505,10,26,0.385,13,14,0.929,9,32,41,26,10,3,12,23
126,2021,2021-01-08,AWAY,TOR,144,SAC,123,WIN,53,91,0.582,20,39,0.513,18,22,0.818,12,32,44,30,8,5,12,20,46,81,0.568,15,34,0.441,16,28,0.571,3,23,26,36,9,8,11,18
127,2021,2021-01-08,HOME,SAC,123,TOR,144,LOSS,46,81,0.568,15,34,0.441,16,28,0.571,3,23,26,36,9,8,11,18,53,91,0.582,20,39,0.513,18,22,0.818,12,32,44,30,8,5,12,20
128,2021,2021-01-09,AWAY,DEN,115,PHI,103,WIN,45,90,0.5,12,33,0.364,13,15,0.867,15,30,45,28,11,7,17,12,43,103,0.417,11,35,0.314,6,10,0.6,20,28,48,23,8,4,16,19
129,2021,2021-01-09,HOME,PHI,103,DEN,115,LOSS,43,103,0.417,11,35,0.314,6,10,0.6,20,28,48,23,8,4,16,19,45,90,0.5,12,33,0.364,13,15,0.867,15,30,45,28,11,7,17,12
130,2021,2021-01-09,AWAY,ATL,105,CHO,113,LOSS,34,89,0.382,14,45,0.311,23,28,0.821,17,30,47,25,10,4,14,22,40,77,0.519,15,33,0.455,18,24,0.75,6,35,41,27,11,7,15,19
131,2021,2021-01-09,HOME,CHO,113,ATL,105,WIN,40,77,0.519,15,33,0.455,18,24,0.75,6,35,41,27,11,7,15,19,34,89,0.382,14,45,0.311,23,28,0.821,17,30,47,25,10,4,14,22
132,2021,2021-01-09,AWAY,PHO,125,IND,117,WIN,46,94,0.489,16,41,0.39,17,17,1.0,4,36,40,33,6,2,2,17,44,92,0.478,12,29,0.414,17,24,0.708,13,39,52,23,2,4,10,19
133,2021,2021-01-09,HOME,IND,117,PHO,125,LOSS,44,92,0.478,12,29,0.414,17,24,0.708,13,39,52,23,2,4,10,19,46,94,0.489,16,41,0.39,17,17,1.0,4,36,40,33,6,2,2,17
134,2021,2021-01-09,AWAY,MIA,128,WAS,124,WIN,46,93,0.495,16,43,0.372,20,26,0.769,10,51,61,32,3,5,16,24,44,99,0.444,15,40,0.375,21,28,0.75,7,32,39,25,9,2,6,24
135,2021,2021-01-09,HOME,WAS,124,MIA,128,LOSS,44,99,0.444,15,40,0.375,21,28,0.75,7,32,39,25,9,2,6,24,46,93,0.495,16,43,0.372,20,26,0.769,10,51,61,32,3,5,16,24
136,2021,2021-01-09,AWAY,CLE,90,MIL,100,LOSS,36,87,0.414,7,26,0.269,11,16,0.688,14,33,47,16,6,4,15,18,37,84,0.44,12,36,0.333,14,18,0.778,11,34,45,25,11,4,15,14
137,2021,2021-01-09,HOME,MIL,100,CLE,90,WIN,37,84,0.44,12,36,0.333,14,18,0.778,11,34,45,25,11,4,15,14,36,87,0.414,7,26,0.269,11,16,0.688,14,33,47,16,6,4,15,18
138,2021,2021-01-09,AWAY,SAS,125,MIN,122,WIN,44,101,0.436,13,32,0.406,24,29,0.828,12,36,48,22,8,3,6,19,48,96,0.5,15,30,0.5,11,17,0.647,11,42,53,29,1,7,16,20
139,2021,2021-01-09,HOME,MIN,122,SAS,125,LOSS,48,96,0.5,15,30,0.5,11,17,0.647,11,42,53,29,1,7,16,20,44,101,0.436,13,32,0.406,24,29,0.828,12,36,48,22,8,3,6,19
140,2021,2021-01-09,AWAY,ORL,98,DAL,112,LOSS,38,89,0.427,6,31,0.194,16,22,0.727,10,33,43,17,11,2,9,16,39,79,0.494,20,40,0.5,14,18,0.778,6,38,44,25,5,8,17,17
141,2021,2021-01-09,HOME,DAL,112,ORL,98,WIN,39,79,0.494,20,40,0.5,14,18,0.778,6,38,44,25,5,8,17,17,38,89,0.427,6,31,0.194,16,22,0.727,10,33,43,17,11,2,9,16
142,2021,2021-01-09,AWAY,POR,125,SAC,99,WIN,44,100,0.44,17,41,0.415,20,23,0.87,9,41,50,26,10,5,8,27,33,81,0.407,8,30,0.267,25,35,0.714,6,41,47,21,4,5,15,20
143,2021,2021-01-09,HOME,SAC,99,POR,125,LOSS,33,81,0.407,8,30,0.267,25,35,0.714,6,41,47,21,4,5,15,20,44,100,0.44,17,41,0.415,20,23,0.87,9,41,50,26,10,5,8,27
144,2021,2021-01-10,AWAY,UTA,96,DET,86,WIN,35,82,0.427,11,35,0.314,15,22,0.682,16,47,63,17,3,5,13,17,29,87,0.333,10,42,0.238,18,21,0.857,11,28,39,21,10,7,7,23
145,2021,2021-01-10,HOME,DET,86,UTA,96,LOSS,29,87,0.333,10,42,0.238,18,21,0.857,11,28,39,21,10,7,7,23,35,82,0.427,11,35,0.314,15,22,0.682,16,47,63,17,3,5,13,17
146,2021,2021-01-10,AWAY,CHI,127,LAC,130,LOSS,47,77,0.61,18,33,0.545,15,17,0.882,3,35,38,30,6,2,22,19,45,92,0.489,20,38,0.526,20,25,0.8,12,23,35,28,13,5,10,19
147,2021,2021-01-10,HOME,LAC,130,CHI,127,WIN,45,92,0.489,20,38,0.526,20,25,0.8,12,23,35,28,13,5,10,19,47,77,0.61,18,33,0.545,15,17,0.882,3,35,38,30,6,2,22,19
148,2021,2021-01-10,AWAY,OKC,129,BRK,116,WIN,49,90,0.544,15,39,0.385,16,17,0.941,3,31,34,24,12,4,10,22,43,85,0.506,10,34,0.294,20,24,0.833,6,37,43,23,3,2,17,18
149,2021,2021-01-10,HOME,BRK,116,OKC,129,LOSS,43,85,0.506,10,34,0.294,20,24,0.833,6,37,43,23,3,2,17,18,49,90,0.544,15,39,0.385,16,17,0.941,3,31,34,24,12,4,10,22
150,2021,2021-01-10,AWAY,DEN,114,NYK,89,WIN,45,84,0.536,15,35,0.429,9,12,0.75,8,35,43,23,11,4,12,25,32,74,0.432,6,21,0.286,19,25,0.76,8,28,36,19,4,1,16,15
151,2021,2021-01-10,HOME,NYK,89,DEN,114,LOSS,32,74,0.432,6,21,0.286,19,25,0.76,8,28,36,19,4,1,16,15,45,84,0.536,15,35,0.429,9,12,0.75,8,35,43,23,11,4,12,25
152,2021,2021-01-10,AWAY,LAL,120,HOU,102,WIN,46,91,0.505,10,29,0.345,18,24,0.75,10,39,49,28,13,8,16,23,37,90,0.411,12,41,0.293,16,23,0.696,13,30,43,22,7,8,21,22
153,2021,2021-01-10,HOME,HOU,102,LAL,120,LOSS,37,90,0.411,12,41,0.293,16,23,0.696,13,30,43,22,7,8,21,22,46,91,0.505,10,29,0.345,18,24,0.75,10,39,49,28,13,8,16,23
154,2021,2021-01-10,AWAY,SAS,88,MIN,96,LOSS,36,94,0.383,8,30,0.267,8,14,0.571,9,36,45,21,4,5,10,16,34,81,0.42,9,26,0.346,19,23,0.826,9,43,52,19,6,3,13,17
155,2021,2021-01-10,HOME,MIN,96,SAS,88,WIN,34,81,0.42,9,26,0.346,19,23,0.826,9,43,52,19,6,3,13,17,36,94,0.383,8,30,0.267,8,14,0.571,9,36,45,21,4,5,10,16
156,2021,2021-01-10,AWAY,TOR,105,GSW,106,LOSS,39,96,0.406,13,38,0.342,14,22,0.636,13,35,48,20,8,10,10,22,38,93,0.409,13,46,0.283,17,19,0.895,12,39,51,30,2,10,15,18
157,2021,2021-01-10,HOME,GSW,106,TOR,105,WIN,38,93,0.409,13,46,0.283,17,19,0.895,12,39,51,30,2,10,15,18,39,96,0.406,13,38,0.342,14,22,0.636,13,35,48,20,8,10,10,22
158,2021,2021-01-11,AWAY,NYK,88,CHO,109,LOSS,34,87,0.391,9,37,0.243,11,17,0.647,17,32,49,20,6,6,16,23,38,78,0.487,13,32,0.406,20,23,0.87,5,32,37,28,8,8,10,13
159,2021,2021-01-11,HOME,CHO,109,NYK,88,WIN,38,78,0.487,13,32,0.406,20,23,0.87,5,32,37,28,8,8,10,13,34,87,0.391,9,37,0.243,11,17,0.647,17,32,49,20,6,6,16,23
160,2021,2021-01-11,AWAY,MEM,101,CLE,91,WIN,40,78,0.513,5,20,0.25,16,21,0.762,7,33,40,32,10,6,15,17,37,82,0.451,11,26,0.423,6,14,0.429,10,30,40,20,11,7,17,21
161,2021,2021-01-11,HOME,CLE,91,MEM,101,LOSS,37,82,0.451,11,26,0.423,6,14,0.429,10,30,40,20,11,7,17,21,40,78,0.513,5,20,0.25,16,21,0.762,7,33,40,32,10,6,15,17
162,2021,2021-01-11,AWAY,MIL,121,ORL,99,WIN,46,91,0.505,13,35,0.371,16,20,0.8,11,32,43,25,15,7,14,17,39,91,0.429,11,31,0.355,10,13,0.769,15,29,44,24,5,4,18,13
163,2021,2021-01-11,HOME,ORL,99,MIL,121,LOSS,39,91,0.429,11,31,0.355,10,13,0.769,15,29,44,24,5,4,18,13,46,91,0.505,13,35,0.371,16,20,0.8,11,32,43,25,15,7,14,17
164,2021,2021-01-11,AWAY,PHO,107,WAS,128,LOSS,39,87,0.448,4,27,0.148,25,30,0.833,8,34,42,21,3,6,6,22,48,92,0.522,15,34,0.441,17,28,0.607,14,39,53,29,3,3,7,23
165,2021,2021-01-11,HOME,WAS,128,PHO,107,WIN,48,92,0.522,15,34,0.441,17,28,0.607,14,39,53,29,3,3,7,23,39,87,0.448,4,27,0.148,25,30,0.833,8,34,42,21,3,6,6,22
166,2021,2021-01-11,AWAY,PHI,94,ATL,112,LOSS,37,92,0.402,8,36,0.222,12,13,0.923,9,41,50,20,2,12,9,17,37,99,0.374,17,44,0.386,21,27,0.778,14,44,58,20,7,3,8,13
167,2021,2021-01-11,HOME,ATL,112,PHI,94,WIN,37,99,0.374,17,44,0.386,21,27,0.778,14,44,58,20,7,3,8,13,37,92,0.402,8,36,0.222,12,13,0.923,9,41,50,20,2,12,9,17
168,2021,2021-01-11,AWAY,TOR,111,POR,112,LOSS,40,89,0.449,19,47,0.404,12,12,1.0,7,36,43,27,6,5,15,22,38,83,0.458,14,42,0.333,22,25,0.88,8,34,42,18,9,6,13,14
169,2021,2021-01-11,HOME,POR,112,TOR,111,WIN,38,83,0.458,14,42,0.333,22,25,0.88,8,34,42,18,9,6,13,14,40,89,0.449,19,47,0.404,12,12,1.0,7,36,43,27,6,5,15,22
170,2021,2021-01-11,AWAY,IND,122,SAC,127,LOSS,47,97,0.485,13,39,0.333,15,18,0.833,10,27,37,26,14,3,12,21,47,84,0.56,15,32,0.469,18,23,0.783,7,37,44,29,6,9,18,17
171,2021,2021-01-11,HOME,SAC,127,IND,122,WIN,47,84,0.56,15,32,0.469,18,23,0.783,7,37,44,29,6,9,18,17,47,97,0.485,13,39,0.333,15,18,0.833,10,27,37,26,14,3,12,21
172,2021,2021-01-12,AWAY,MIA,134,PHI,137,LOSS,48,104,0.462,19,56,0.339,19,24,0.792,14,32,46,27,6,4,18,21,50,102,0.49,19,55,0.345,18,25,0.72,16,36,52,32,10,6,17,21
173,2021,2021-01-12,HOME,PHI,137,MIA,134,WIN,50,102,0.49,19,55,0.345,18,25,0.72,16,36,52,32,10,6,17,21,48,104,0.462,19,56,0.339,19,24,0.792,14,32,46,27,6,4,18,21
174,2021,2021-01-12,AWAY,DEN,116,BRK,122,LOSS,44,88,0.5,18,37,0.486,10,16,0.625,9,23,32,28,12,5,13,18,48,79,0.608,16,32,0.5,10,15,0.667,8,33,41,31,6,6,18,18
175,2021,2021-01-12,HOME,BRK,122,DEN,116,WIN,48,79,0.608,16,32,0.5,10,15,0.667,8,33,41,31,6,6,18,18,44,88,0.5,18,37,0.486,10,16,0.625,9,23,32,28,12,5,13,18
176,2021,2021-01-12,AWAY,UTA,117,CLE,87,WIN,42,84,0.5,24,45,0.533,9,12,0.75,10,38,48,26,8,8,16,16,35,90,0.389,8,31,0.258,9,14,0.643,12,28,40,23,7,4,12,13
177,2021,2021-01-12,HOME,CLE,87,UTA,117,LOSS,35,90,0.389,8,31,0.258,9,14,0.643,12,28,40,23,7,4,12,13,42,84,0.5,24,45,0.533,9,12,0.75,10,38,48,26,8,8,16,16
178,2021,2021-01-12,AWAY,LAL,117,HOU,100,WIN,42,84,0.5,14,32,0.438,19,27,0.704,11,44,55,26,10,12,20,18,38,97,0.392,12,40,0.3,12,16,0.75,10,32,42,23,14,5,13,19
179,2021,2021-01-12,HOME,HOU,100,LAL,117,LOSS,38,97,0.392,12,40,0.3,12,16,0.75,10,32,42,23,14,5,13,19,42,84,0.5,14,32,0.438,19,27,0.704,11,44,55,26,10,12,20,18
180,2021,2021-01-12,AWAY,SAS,112,OKC,102,WIN,41,95,0.432,10,35,0.286,20,22,0.909,7,39,46,26,8,5,4,20,36,83,0.434,7,26,0.269,23,29,0.793,7,45,52,18,1,5,13,20
181,2021,2021-01-12,HOME,OKC,102,SAS,112,LOSS,36,83,0.434,7,26,0.269,23,29,0.793,7,45,52,18,1,5,13,20,41,95,0.432,10,35,0.286,20,22,0.909,7,39,46,26,8,5,4,20
182,2021,2021-01-12,AWAY,IND,104,GSW,95,WIN,39,88,0.443,9,28,0.321,17,25,0.68,10,40,50,26,9,9,14,17,34,89,0.382,13,38,0.342,14,22,0.636,10,36,46,25,8,8,15,21
183,2021,2021-01-12,HOME,GSW,95,IND,104,LOSS,34,89,0.382,13,38,0.342,14,22,0.636,10,36,46,25,8,8,15,21,39,88,0.443,9,28,0.321,17,25,0.68,10,40,50,26,9,9,14,17
184,2021,2021-01-13,AWAY,DAL,104,CHO,93,WIN,40,96,0.417,15,46,0.326,9,16,0.563,13,41,54,22,8,12,10,15,38,100,0.38,10,38,0.263,7,14,0.5,15,38,53,26,8,7,11,17
185,2021,2021-01-13,HOME,CHO,93,DAL,104,LOSS,38,100,0.38,10,38,0.263,7,14,0.5,15,38,53,26,8,7,11,17,40,96,0.417,15,46,0.326,9,16,0.563,13,41,54,22,8,12,10,15
186,2021,2021-01-13,AWAY,MIL,110,DET,101,WIN,41,85,0.482,19,43,0.442,9,14,0.643,10,38,48,31,10,9,14,20,36,92,0.391,14,35,0.4,15,22,0.682,13,34,47,25,8,3,16,19
187,2021,2021-01-13,HOME,DET,101,MIL,110,LOSS,36,92,0.391,14,35,0.4,15,22,0.682,13,34,47,25,8,3,16,19,41,85,0.482,19,43,0.442,9,14,0.643,10,38,48,31,10,9,14,20
188,2021,2021-01-13,AWAY,BRK,116,NYK,109,WIN,44,91,0.484,16,40,0.4,12,17,0.706,12,34,46,29,3,5,6,12,44,92,0.478,11,28,0.393,10,12,0.833,12,31,43,22,4,3,9,16
189,2021,2021-01-13,HOME,NYK,109,BRK,116,LOSS,44,92,0.478,11,28,0.393,10,12,0.833,12,31,43,22,4,3,9,16,44,91,0.484,16,40,0.4,12,17,0.706,12,34,46,29,3,5,6,12
190,2021,2021-01-13,AWAY,MEM,118,MIN,107,WIN,50,106,0.472,8,25,0.32,10,13,0.769,15,32,47,33,11,5,7,24,39,90,0.433,9,37,0.243,20,24,0.833,11,37,48,27,3,6,12,18
191,2021,2021-01-13,HOME,MIN,107,MEM,118,LOSS,39,90,0.433,9,37,0.243,20,24,0.833,11,37,48,27,3,6,12,18,50,106,0.472,8,25,0.32,10,13,0.769,15,32,47,33,11,5,7,24
192,2021,2021-01-13,AWAY,LAL,128,OKC,99,WIN,47,95,0.495,17,37,0.459,17,22,0.773,12,38,50,26,6,6,9,16,37,86,0.43,10,31,0.323,15,19,0.789,9,33,42,23,4,6,11,21
193,2021,2021-01-13,HOME,OKC,99,LAL,128,LOSS,37,86,0.43,10,31,0.323,15,19,0.789,9,33,42,23,4,6,11,21,47,95,0.495,17,37,0.459,17,22,0.773,12,38,50,26,6,6,9,16
194,2021,2021-01-13,AWAY,NOP,106,LAC,111,LOSS,42,88,0.477,10,28,0.357,12,16,0.75,12,36,48,18,4,4,9,19,35,74,0.473,18,37,0.486,23,27,0.852,3,33,36,26,4,6,10,16
195,2021,2021-01-13,HOME,LAC,111,NOP,106,WIN,35,74,0.473,18,37,0.486,23,27,0.852,3,33,36,26,4,6,10,16,42,88,0.477,10,28,0.357,12,16,0.75,12,36,48,18,4,4,9,19
196,2021,2021-01-13,AWAY,POR,132,SAC,126,WIN,44,90,0.489,23,48,0.479,21,27,0.778,12,26,38,28,9,8,8,24,44,84,0.524,19,38,0.5,19,26,0.731,8,34,42,35,4,2,13,18
197,2021,2021-01-13,HOME,SAC,126,POR,132,LOSS,44,84,0.524,19,38,0.5,19,26,0.731,8,34,42,35,4,2,13,18,44,90,0.489,23,48,0.479,21,27,0.778,12,26,38,28,9,8,8,24
198,2021,2021-01-14,AWAY,MIA,108,PHI,125,LOSS,40,81,0.494,12,34,0.353,16,26,0.615,9,32,41,28,4,1,20,19,44,82,0.537,17,37,0.459,20,24,0.833,5,30,35,27,15,3,18,22
199,2021,2021-01-14,HOME,PHI,125,MIA,108,WIN,44,82,0.537,17,37,0.459,20,24,0.833,5,30,35,27,15,3,18,22,40,81,0.494,12,34,0.353,16,26,0.615,9,32,41,28,4,1,20,19
200,2021,2021-01-14,AWAY,HOU,109,SAS,105,WIN,42,86,0.488,13,33,0.394,12,19,0.632,10,39,49,25,6,6,18,16,42,92,0.457,9,31,0.29,12,16,0.75,10,31,41,26,10,4,10,17
201,2021,2021-01-14,HOME,SAS,105,HOU,109,LOSS,42,92,0.457,9,31,0.29,12,16,0.75,10,31,41,26,10,4,10,17,42,86,0.488,13,33,0.394,12,19,0.632,10,39,49,25,6,6,18,16
202,2021,2021-01-14,AWAY,CHO,108,TOR,111,LOSS,42,87,0.483,15,35,0.429,9,12,0.75,14,30,44,32,11,5,18,15,40,88,0.455,20,50,0.4,11,13,0.846,13,27,40,33,13,6,17,16
203,2021,2021-01-14,HOME,TOR,111,CHO,108,WIN,40,88,0.455,20,50,0.4,11,13,0.846,13,27,40,33,13,6,17,16,42,87,0.483,15,35,0.429,9,12,0.75,14,30,44,32,11,5,18,15
204,2021,2021-01-14,AWAY,GSW,104,DEN,114,LOSS,38,81,0.469,11,29,0.379,17,24,0.708,5,38,43,29,9,4,19,25,41,90,0.456,11,37,0.297,21,27,0.778,10,40,50,29,11,5,13,23
205,2021,2021-01-14,HOME,DEN,114,GSW,104,WIN,41,90,0.456,11,37,0.297,21,27,0.778,10,40,50,29,11,5,13,23,38,81,0.469,11,29,0.379,17,24,0.708,5,38,43,29,9,4,19,25
206,2021,2021-01-14,AWAY,IND,111,POR,87,WIN,44,92,0.478,9,30,0.3,14,18,0.778,13,37,50,29,11,5,12,13,32,87,0.368,13,43,0.302,10,10,1.0,14,29,43,16,8,5,18,22
207,2021,2021-01-14,HOME,POR,87,IND,111,LOSS,32,87,0.368,13,43,0.302,10,10,1.0,14,29,43,16,8,5,18,22,44,92,0.478,9,30,0.3,14,18,0.778,13,37,50,29,11,5,12,13
208,2021,2021-01-15,AWAY,ORL,97,BOS,124,LOSS,38,94,0.404,7,28,0.25,14,22,0.636,15,31,46,14,5,1,11,16,45,88,0.511,17,42,0.405,17,19,0.895,6,39,45,25,7,4,10,18
209,2021,2021-01-15,HOME,BOS,124,ORL,97,WIN,45,88,0.511,17,42,0.405,17,19,0.895,6,39,45,25,7,4,10,18,38,94,0.404,7,28,0.25,14,22,0.636,15,31,46,14,5,1,11,16
210,2021,2021-01-15,AWAY,NYK,103,CLE,106,LOSS,40,82,0.488,9,25,0.36,14,16,0.875,7,32,39,20,9,10,12,21,36,79,0.456,9,27,0.333,25,34,0.735,14,34,48,26,9,6,15,18
211,2021,2021-01-15,HOME,CLE,106,NYK,103,WIN,36,79,0.456,9,27,0.333,25,34,0.735,14,34,48,26,9,6,15,18,40,82,0.488,9,25,0.36,14,16,0.875,7,32,39,20,9,10,12,21
212,2021,2021-01-15,AWAY,DAL,109,MIL,112,LOSS,45,97,0.464,13,36,0.361,6,13,0.462,11,40,51,22,5,6,9,23,43,96,0.448,14,37,0.378,12,25,0.48,16,41,57,22,5,3,10,14
213,2021,2021-01-15,HOME,MIL,112,DAL,109,WIN,43,96,0.448,14,37,0.378,12,25,0.48,16,41,57,22,5,3,10,14,45,97,0.464,13,36,0.361,6,13,0.462,11,40,51,22,5,6,9,23
214,2021,2021-01-15,AWAY,CHI,125,OKC,127,LOSS,43,91,0.473,21,46,0.457,18,25,0.72,9,47,56,27,5,8,24,25,48,105,0.457,15,45,0.333,16,24,0.667,7,37,44,26,12,2,11,23
215,2021,2021-01-15,HOME,OKC,127,CHI,125,WIN,48,105,0.457,15,45,0.333,16,24,0.667,7,37,44,26,12,2,11,23,43,91,0.473,21,46,0.457,18,25,0.72,9,47,56,27,5,8,24,25
216,2021,2021-01-15,AWAY,ATL,92,UTA,116,LOSS,38,92,0.413,5,28,0.179,11,15,0.733,8,33,41,21,6,1,15,16,43,92,0.467,20,44,0.455,10,14,0.714,12,41,53,27,7,6,19,18
217,2021,2021-01-15,HOME,UTA,116,ATL,92,WIN,43,92,0.467,20,44,0.455,10,14,0.714,12,41,53,27,7,6,19,18,38,92,0.413,5,28,0.179,11,15,0.733,8,33,41,21,6,1,15,16
218,2021,2021-01-15,AWAY,NOP,95,LAL,112,LOSS,41,86,0.477,9,29,0.31,4,8,0.5,10,37,47,22,3,5,20,21,39,93,0.419,15,37,0.405,19,26,0.731,13,31,44,31,11,6,6,16
219,2021,2021-01-15,HOME,LAL,112,NOP,95,WIN,39,93,0.419,15,37,0.405,19,26,0.731,13,31,44,31,11,6,6,16,41,86,0.477,9,29,0.31,4,8,0.5,10,37,47,22,3,5,20,21
220,2021,2021-01-15,AWAY,LAC,138,SAC,100,WIN,52,89,0.584,18,35,0.514,16,20,0.8,12,35,47,29,10,3,9,19,40,85,0.471,8,26,0.308,12,17,0.706,9,23,32,23,4,2,14,16
221,2021,2021-01-15,HOME,SAC,100,LAC,138,LOSS,40,85,0.471,8,26,0.308,12,17,0.706,9,23,32,23,4,2,14,16,52,89,0.584,18,35,0.514,16,20,0.8,12,35,47,29,10,3,9,19
222,2021,2021-01-16,AWAY,HOU,91,SAS,103,LOSS,31,84,0.369,12,32,0.375,17,27,0.63,12,39,51,20,6,9,22,20,40,100,0.4,5,24,0.208,18,23,0.783,17,41,58,19,10,7,12,21
223,2021,2021-01-16,HOME,SAS,103,HOU,91,WIN,40,100,0.4,5,24,0.208,18,23,0.783,17,41,58,19,10,7,12,21,31,84,0.369,12,32,0.375,17,27,0.63,12,39,51,20,6,9,22,20
224,2021,2021-01-16,AWAY,ORL,115,BRK,122,LOSS,44,95,0.463,14,46,0.304,13,16,0.813,9,29,38,28,13,4,12,19,42,78,0.538,16,35,0.457,22,25,0.88,4,37,41,24,9,5,19,14
225,2021,2021-01-16,HOME,BRK,122,ORL,115,WIN,42,78,0.538,16,35,0.457,22,25,0.88,4,37,41,24,9,5,19,14,44,95,0.463,14,46,0.304,13,16,0.813,9,29,38,28,13,4,12,19
226,2021,2021-01-16,AWAY,CHO,113,TOR,116,LOSS,38,87,0.437,15,36,0.417,22,29,0.759,12,36,48,26,6,5,14,20,36,86,0.419,21,49,0.429,23,26,0.885,7,36,43,28,5,8,15,22
227,2021,2021-01-16,HOME,TOR,116,CHO,113,WIN,36,86,0.419,21,49,0.429,23,26,0.885,7,36,43,28,5,8,15,22,38,87,0.437,15,36,0.417,22,29,0.759,12,36,48,26,6,5,14,20
228,2021,2021-01-16,AWAY,PHI,104,MEM,106,LOSS,37,84,0.44,7,25,0.28,23,32,0.719,15,38,53,23,5,11,22,17,43,99,0.434,8,29,0.276,12,18,0.667,11,32,43,27,15,3,11,25
229,2021,2021-01-16,HOME,MEM,106,PHI,104,WIN,43,99,0.434,8,29,0.276,12,18,0.667,11,32,43,27,15,3,11,25,37,84,0.44,7,25,0.28,23,32,0.719,15,38,53,23,5,11,22,17
230,2021,2021-01-16,AWAY,DET,120,MIA,100,WIN,46,91,0.505,18,46,0.391,10,15,0.667,10,29,39,34,9,8,11,28,32,67,0.478,12,29,0.414,24,27,0.889,5,26,31,25,1,5,22,21
231,2021,2021-01-16,HOME,MIA,100,DET,120,LOSS,32,67,0.478,12,29,0.414,24,27,0.889,5,26,31,25,1,5,22,21,46,91,0.505,18,46,0.391,10,15,0.667,10,29,39,34,9,8,11,28
232,2021,2021-01-16,AWAY,ATL,106,POR,112,LOSS,38,87,0.437,6,30,0.2,24,28,0.857,7,41,48,24,4,6,13,22,40,103,0.388,15,44,0.341,17,20,0.85,17,38,55,18,6,8,7,20
233,2021,2021-01-16,HOME,POR,112,ATL,106,WIN,40,103,0.388,15,44,0.341,17,20,0.85,17,38,55,18,6,8,7,20,38,87,0.437,6,30,0.2,24,28,0.857,7,41,48,24,4,6,13,22
234,2021,2021-01-17,AWAY,NYK,105,BOS,75,WIN,38,80,0.475,12,31,0.387,17,21,0.81,10,43,53,22,11,7,16,28,25,84,0.298,7,46,0.152,18,29,0.621,14,29,43,15,10,2,17,22
235,2021,2021-01-17,HOME,BOS,75,NYK,105,LOSS,25,84,0.298,7,46,0.152,18,29,0.621,14,29,43,15,10,2,17,22,38,80,0.475,12,31,0.387,17,21,0.81,10,43,53,22,11,7,16,28
236,2021,2021-01-17,AWAY,CHI,117,DAL,101,WIN,43,85,0.506,7,25,0.28,24,33,0.727,5,42,47,32,14,6,13,23,41,93,0.441,8,31,0.258,11,19,0.579,12,35,47,18,6,2,16,23
237,2021,2021-01-17,HOME,DAL,101,CHI,117,LOSS,41,93,0.441,8,31,0.258,11,19,0.579,12,35,47,18,6,2,16,23,43,85,0.506,7,25,0.28,24,33,0.727,5,42,47,32,14,6,13,23
238,2021,2021-01-17,AWAY,UTA,109,DEN,105,WIN,39,76,0.513,15,37,0.405,16,28,0.571,7,29,36,24,7,6,13,21,40,100,0.4,14,37,0.378,11,15,0.733,23,29,52,25,6,6,9,23
239,2021,2021-01-17,HOME,DEN,105,UTA,109,LOSS,40,100,0.4,14,37,0.378,11,15,0.733,23,29,52,25,6,6,9,23,39,76,0.513,15,37,0.405,16,28,0.571,7,29,36,24,7,6,13,21
