,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
119,2018,2018-03-09,HOME,MIL,120,NYK,112,WIN,41,73,0.562,8,18,0.444,30,39,0.769,6,36,42,29,8,6,14,16,47,98,0.48,7,28,0.25,11,14,0.786,11,28,39,24,6,5,11,26
120,2018,2018-03-09,AWAY,WAS,116,NOP,97,WIN,46,96,0.479,9,26,0.346,15,20,0.75,10,39,49,34,10,4,12,16,38,82,0.463,6,20,0.3,15,18,0.833,2,36,38,23,3,10,15,18
121,2018,2018-03-09,HOME,NOP,97,WAS,116,LOSS,38,82,0.463,6,20,0.3,15,18,0.833,2,36,38,23,3,10,15,18,46,96,0.479,9,26,0.346,15,20,0.75,10,39,49,34,10,4,12,16
122,2018,2018-03-09,AWAY,LAL,116,DEN,125,LOSS,45,92,0.489,14,35,0.4,12,16,0.75,12,32,44,25,8,6,15,23,42,83,0.506,15,31,0.484,26,30,0.867,7,29,36,30,10,6,12,16
123,2018,2018-03-09,HOME,DEN,125,LAL,116,WIN,42,83,0.506,15,31,0.484,26,30,0.867,7,29,36,30,10,6,12,16,45,92,0.489,14,35,0.4,12,16,0.75,12,32,44,25,8,6,15,23
124,2018,2018-03-09,AWAY,GSW,108,POR,125,LOSS,38,78,0.487,12,28,0.429,20,24,0.833,6,27,33,20,5,3,10,20,44,89,0.494,16,39,0.41,21,27,0.778,14,32,46,21,4,2,11,17
125,2018,2018-03-09,HOME,POR,125,GSW,108,WIN,44,89,0.494,16,39,0.41,21,27,0.778,14,32,46,21,4,2,11,17,38,78,0.487,12,28,0.429,20,24,0.833,6,27,33,20,5,3,10,20
126,2018,2018-03-09,AWAY,ORL,88,SAC,94,LOSS,33,78,0.423,9,29,0.31,13,16,0.813,5,29,34,17,7,4,14,17,36,83,0.434,9,25,0.36,13,15,0.867,13,37,50,24,7,3,16,21
127,2018,2018-03-09,HOME,SAC,94,ORL,88,WIN,36,83,0.434,9,25,0.36,13,15,0.867,13,37,50,24,7,3,16,21,33,78,0.423,9,29,0.31,13,16,0.813,5,29,34,17,7,4,14,17
128,2018,2018-03-09,AWAY,CLE,102,LAC,116,LOSS,39,87,0.448,12,36,0.333,12,18,0.667,8,32,40,22,10,7,12,28,43,89,0.483,11,28,0.393,19,30,0.633,13,39,52,25,6,3,13,16
129,2018,2018-03-09,HOME,LAC,116,CLE,102,WIN,43,89,0.483,11,28,0.393,19,30,0.633,13,39,52,25,6,3,13,16,39,87,0.448,12,36,0.333,12,18,0.667,8,32,40,22,10,7,12,28
130,2018,2018-03-10,AWAY,PHO,115,CHO,122,LOSS,42,83,0.506,18,32,0.563,13,19,0.684,5,30,35,27,9,3,14,25,44,87,0.506,13,32,0.406,21,27,0.778,7,34,41,24,11,5,12,18
131,2018,2018-03-10,HOME,CHO,122,PHO,115,WIN,44,87,0.506,13,32,0.406,21,27,0.778,7,34,41,24,11,5,12,18,42,83,0.506,18,32,0.563,13,19,0.684,5,30,35,27,9,3,14,25
132,2018,2018-03-10,AWAY,WAS,102,MIA,129,LOSS,34,77,0.442,7,20,0.35,27,34,0.794,8,32,40,22,4,2,15,20,52,88,0.591,10,28,0.357,15,21,0.714,5,37,42,27,9,5,10,25
133,2018,2018-03-10,HOME,MIA,129,WAS,102,WIN,52,88,0.591,10,28,0.357,15,21,0.714,5,37,42,27,9,5,10,25,34,77,0.442,7,20,0.35,27,34,0.794,8,32,40,22,4,2,15,20
134,2018,2018-03-10,AWAY,MEM,80,DAL,114,LOSS,30,84,0.357,7,18,0.389,13,17,0.765,9,32,41,19,4,4,14,24,37,77,0.481,10,29,0.345,30,35,0.857,9,43,52,21,8,3,10,18
135,2018,2018-03-10,HOME,DAL,114,MEM,80,WIN,37,77,0.481,10,29,0.345,30,35,0.857,9,43,52,21,8,3,10,18,30,84,0.357,7,18,0.389,13,17,0.765,9,32,41,19,4,4,14,24
136,2018,2018-03-10,AWAY,SAS,94,OKC,104,LOSS,40,86,0.465,10,20,0.5,4,7,0.571,6,37,43,26,6,3,14,22,39,85,0.459,10,28,0.357,16,24,0.667,11,38,49,24,8,4,15,13
137,2018,2018-03-10,HOME,OKC,104,SAS,94,WIN,39,85,0.459,10,28,0.357,16,24,0.667,11,38,49,24,8,4,15,13,40,86,0.465,10,20,0.5,4,7,0.571,6,37,43,26,6,3,14,22
138,2018,2018-03-10,AWAY,ORL,105,LAC,113,LOSS,38,84,0.452,8,24,0.333,21,27,0.778,9,24,33,20,12,2,14,19,41,78,0.526,7,18,0.389,24,28,0.857,8,33,41,17,9,3,15,20
139,2018,2018-03-10,HOME,LAC,113,ORL,105,WIN,41,78,0.526,7,18,0.389,24,28,0.857,8,33,41,17,9,3,15,20,38,84,0.452,8,24,0.333,21,27,0.778,9,24,33,20,12,2,14,19
140,2018,2018-03-11,AWAY,TOR,132,NYK,106,WIN,47,93,0.505,16,35,0.457,22,25,0.88,14,38,52,32,3,3,11,19,40,88,0.455,7,21,0.333,19,24,0.792,8,29,37,21,7,4,10,19
141,2018,2018-03-11,HOME,NYK,106,TOR,132,LOSS,40,88,0.455,7,21,0.333,19,24,0.792,8,29,37,21,7,4,10,19,47,93,0.505,16,35,0.457,22,25,0.88,14,38,52,32,3,3,11,19
142,2018,2018-03-11,AWAY,CHI,129,ATL,122,WIN,48,98,0.49,17,37,0.459,16,19,0.842,13,34,47,31,10,4,5,24,42,82,0.512,19,40,0.475,19,22,0.864,5,37,42,32,2,5,15,14
143,2018,2018-03-11,HOME,ATL,122,CHI,129,LOSS,42,82,0.512,19,40,0.475,19,22,0.864,5,37,42,32,2,5,15,14,48,98,0.49,17,37,0.459,16,19,0.842,13,34,47,31,10,4,5,24
144,2018,2018-03-11,AWAY,GSW,103,MIN,109,LOSS,37,91,0.407,10,36,0.278,19,21,0.905,12,38,50,22,6,7,13,17,44,95,0.463,6,20,0.3,15,21,0.714,13,37,50,27,7,3,9,15
145,2018,2018-03-11,HOME,MIN,109,GSW,103,WIN,44,95,0.463,6,20,0.3,15,21,0.714,13,37,50,27,7,3,9,15,37,91,0.407,10,36,0.278,19,21,0.905,12,38,50,22,6,7,13,17
146,2018,2018-03-11,AWAY,UTA,116,NOP,99,WIN,40,96,0.417,12,32,0.375,24,25,0.96,17,38,55,24,4,3,15,20,41,93,0.441,6,21,0.286,11,13,0.846,10,28,38,28,7,14,13,25
147,2018,2018-03-11,HOME,NOP,99,UTA,116,LOSS,41,93,0.441,6,21,0.286,11,13,0.846,10,28,38,28,7,14,13,25,40,96,0.417,12,32,0.375,24,25,0.96,17,38,55,24,4,3,15,20
148,2018,2018-03-11,AWAY,SAC,104,DEN,130,LOSS,39,91,0.429,6,31,0.194,20,26,0.769,7,31,38,25,3,1,3,21,50,89,0.562,15,37,0.405,15,21,0.714,8,43,51,38,2,4,7,17
149,2018,2018-03-11,HOME,DEN,130,SAC,104,WIN,50,89,0.562,15,37,0.405,15,21,0.714,8,43,51,38,2,4,7,17,39,91,0.429,6,31,0.194,20,26,0.769,7,31,38,25,3,1,3,21
150,2018,2018-03-11,AWAY,HOU,105,DAL,82,WIN,39,84,0.464,17,45,0.378,10,14,0.714,6,39,45,21,5,5,11,22,33,94,0.351,5,31,0.161,11,18,0.611,17,36,53,27,5,2,10,18
151,2018,2018-03-11,HOME,DAL,82,HOU,105,LOSS,33,94,0.351,5,31,0.161,11,18,0.611,17,36,53,27,5,2,10,18,39,84,0.464,17,45,0.378,10,14,0.714,6,39,45,21,5,5,11,22
152,2018,2018-03-11,AWAY,IND,99,BOS,97,WIN,39,81,0.481,12,22,0.545,9,10,0.9,6,33,39,26,9,7,18,20,34,81,0.42,12,37,0.324,17,21,0.81,10,32,42,26,10,5,16,13
153,2018,2018-03-11,HOME,BOS,97,IND,99,LOSS,34,81,0.42,12,37,0.324,17,21,0.81,10,32,42,26,10,5,16,13,39,81,0.481,12,22,0.545,9,10,0.9,6,33,39,26,9,7,18,20
154,2018,2018-03-11,AWAY,PHI,120,BRK,97,WIN,50,95,0.526,9,26,0.346,11,18,0.611,12,36,48,33,12,7,9,19,33,85,0.388,10,28,0.357,21,24,0.875,13,29,42,17,5,5,18,19
155,2018,2018-03-11,HOME,BRK,97,PHI,120,LOSS,33,85,0.388,10,28,0.357,21,24,0.875,13,29,42,17,5,5,18,19,50,95,0.526,9,26,0.346,11,18,0.611,12,36,48,33,12,7,9,19
156,2018,2018-03-11,AWAY,CLE,113,LAL,127,LOSS,41,88,0.466,12,31,0.387,19,23,0.826,7,30,37,22,4,5,12,18,48,96,0.5,13,34,0.382,18,20,0.9,14,37,51,30,9,4,13,19
157,2018,2018-03-11,HOME,LAL,127,CLE,113,WIN,48,96,0.5,13,34,0.382,18,20,0.9,14,37,51,30,9,4,13,19,41,88,0.466,12,31,0.387,19,23,0.826,7,30,37,22,4,5,12,18
158,2018,2018-03-12,AWAY,SAS,93,HOU,109,LOSS,33,81,0.407,11,28,0.393,16,23,0.696,7,29,36,20,5,2,13,17,39,80,0.488,13,44,0.295,18,23,0.783,9,41,50,24,6,4,15,24
159,2018,2018-03-12,HOME,HOU,109,SAS,93,WIN,39,80,0.488,13,44,0.295,18,23,0.783,9,41,50,24,6,4,15,24,33,81,0.407,11,28,0.393,16,23,0.696,7,29,36,20,5,2,13,17
160,2018,2018-03-12,AWAY,MIL,121,MEM,103,WIN,47,81,0.58,12,25,0.48,15,22,0.682,11,36,47,33,6,5,18,22,42,89,0.472,9,27,0.333,10,19,0.526,10,21,31,27,6,5,9,23
161,2018,2018-03-12,HOME,MEM,103,MIL,121,LOSS,42,89,0.472,9,27,0.333,10,19,0.526,10,21,31,27,6,5,9,23,47,81,0.58,12,25,0.48,15,22,0.682,11,36,47,33,6,5,18,22
162,2018,2018-03-12,AWAY,SAC,101,OKC,106,LOSS,38,93,0.409,12,33,0.364,13,16,0.813,13,36,49,21,8,6,11,22,38,84,0.452,16,36,0.444,14,18,0.778,5,38,43,21,5,6,10,15
163,2018,2018-03-12,HOME,OKC,106,SAC,101,WIN,38,84,0.452,16,36,0.444,14,18,0.778,5,38,43,21,5,6,10,15,38,93,0.409,12,33,0.364,13,16,0.813,13,36,49,21,8,6,11,22
164,2018,2018-03-12,AWAY,MIA,99,POR,115,LOSS,39,91,0.429,10,31,0.323,11,16,0.688,10,36,46,24,6,4,11,24,38,83,0.458,14,36,0.389,25,30,0.833,9,41,50,23,5,6,12,15
165,2018,2018-03-12,HOME,POR,115,MIA,99,WIN,38,83,0.458,14,36,0.389,25,30,0.833,9,41,50,23,5,6,12,15,39,91,0.429,10,31,0.323,11,16,0.688,10,36,46,24,6,4,11,24
166,2018,2018-03-13,AWAY,IND,101,PHI,98,WIN,38,95,0.4,5,24,0.208,20,25,0.8,14,31,45,20,13,2,9,23,35,75,0.467,10,30,0.333,18,22,0.818,7,41,48,24,3,7,21,25
167,2018,2018-03-13,HOME,PHI,98,IND,101,LOSS,35,75,0.467,10,30,0.333,18,22,0.818,7,41,48,24,3,7,21,25,38,95,0.4,5,24,0.208,20,25,0.8,14,31,45,20,13,2,9,23
168,2018,2018-03-13,AWAY,MIN,116,WAS,111,WIN,46,87,0.529,7,21,0.333,17,19,0.895,11,26,37,23,10,7,10,21,42,82,0.512,8,20,0.4,19,25,0.76,14,25,39,26,6,4,11,17
169,2018,2018-03-13,HOME,WAS,111,MIN,116,LOSS,42,82,0.512,8,20,0.4,19,25,0.76,14,25,39,26,6,4,11,17,46,87,0.529,7,21,0.333,17,19,0.895,11,26,37,23,10,7,10,21
170,2018,2018-03-13,AWAY,OKC,119,ATL,107,WIN,42,89,0.472,16,35,0.457,19,25,0.76,9,29,38,27,9,11,7,21,37,87,0.425,13,31,0.419,20,24,0.833,13,34,47,26,5,5,15,25
171,2018,2018-03-13,HOME,ATL,107,OKC,119,LOSS,37,87,0.425,13,31,0.419,20,24,0.833,13,34,47,26,5,5,15,25,42,89,0.472,16,35,0.457,19,25,0.76,9,29,38,27,9,11,7,21
172,2018,2018-03-13,AWAY,TOR,116,BRK,102,WIN,44,91,0.484,11,31,0.355,17,21,0.81,13,40,53,27,7,6,11,20,35,86,0.407,15,36,0.417,17,19,0.895,9,29,38,21,9,6,11,19
173,2018,2018-03-13,HOME,BRK,102,TOR,116,LOSS,35,86,0.407,15,36,0.417,17,19,0.895,9,29,38,21,9,6,11,19,44,91,0.484,11,31,0.355,17,21,0.81,13,40,53,27,7,6,11,20
174,2018,2018-03-13,AWAY,DAL,110,NYK,97,WIN,40,89,0.449,14,35,0.4,16,18,0.889,12,28,40,22,11,1,12,15,40,82,0.488,8,25,0.32,9,12,0.75,10,34,44,19,9,1,19,18
175,2018,2018-03-13,HOME,NYK,97,DAL,110,LOSS,40,82,0.488,8,25,0.32,9,12,0.75,10,34,44,19,9,1,19,18,40,89,0.449,14,35,0.4,16,18,0.889,12,28,40,22,11,1,12,15
176,2018,2018-03-13,AWAY,LAC,112,CHI,106,WIN,37,76,0.487,8,29,0.276,30,41,0.732,6,36,42,27,4,5,14,14,43,101,0.426,7,29,0.241,13,15,0.867,11,34,45,26,11,2,9,28
177,2018,2018-03-13,HOME,CHI,106,LAC,112,LOSS,43,101,0.426,7,29,0.241,13,15,0.867,11,34,45,26,11,2,9,28,37,76,0.487,8,29,0.276,30,41,0.732,6,36,42,27,4,5,14,14
178,2018,2018-03-13,AWAY,CHO,115,NOP,119,LOSS,45,93,0.484,7,26,0.269,18,22,0.818,8,37,45,22,8,9,13,13,52,104,0.5,9,22,0.409,6,8,0.75,14,36,50,33,10,7,12,16
179,2018,2018-03-13,HOME,NOP,119,CHO,115,WIN,52,104,0.5,9,22,0.409,6,8,0.75,14,36,50,33,10,7,12,16,45,93,0.484,7,26,0.269,18,22,0.818,8,37,45,22,8,9,13,13
180,2018,2018-03-13,AWAY,ORL,72,SAS,108,LOSS,28,82,0.341,7,23,0.304,9,9,1.0,9,32,41,16,5,3,20,19,40,84,0.476,9,19,0.474,19,23,0.826,11,37,48,24,10,7,12,13
181,2018,2018-03-13,HOME,SAS,108,ORL,72,WIN,40,84,0.476,9,19,0.474,19,23,0.826,11,37,48,24,10,7,12,13,28,82,0.341,7,23,0.304,9,9,1.0,9,32,41,16,5,3,20,19
182,2018,2018-03-13,AWAY,DET,79,UTA,110,LOSS,30,80,0.375,5,25,0.2,14,19,0.737,8,24,32,14,14,4,17,23,42,76,0.553,13,34,0.382,13,23,0.565,11,41,52,29,10,5,22,22
183,2018,2018-03-13,HOME,UTA,110,DET,79,WIN,42,76,0.553,13,34,0.382,13,23,0.565,11,41,52,29,10,5,22,22,30,80,0.375,5,25,0.2,14,19,0.737,8,24,32,14,14,4,17,23
184,2018,2018-03-13,AWAY,CLE,129,PHO,107,WIN,43,87,0.494,17,35,0.486,26,30,0.867,5,39,44,25,12,9,19,25,38,98,0.388,6,32,0.188,25,30,0.833,11,36,47,17,10,2,18,21
185,2018,2018-03-13,HOME,PHO,107,CLE,129,LOSS,38,98,0.388,6,32,0.188,25,30,0.833,11,36,47,17,10,2,18,21,43,87,0.494,17,35,0.486,26,30,0.867,5,39,44,25,12,9,19,25
186,2018,2018-03-13,AWAY,DEN,103,LAL,112,LOSS,38,86,0.442,13,40,0.325,14,19,0.737,5,39,44,26,12,4,19,26,40,90,0.444,15,40,0.375,17,25,0.68,12,40,52,20,6,3,15,23
187,2018,2018-03-13,HOME,LAL,112,DEN,103,WIN,40,90,0.444,15,40,0.375,17,25,0.68,12,40,52,20,6,3,15,23,38,86,0.442,13,40,0.325,14,19,0.737,5,39,44,26,12,4,19,26
188,2018,2018-03-14,AWAY,MIL,117,ORL,126,LOSS,49,98,0.5,10,24,0.417,9,12,0.75,9,28,37,28,12,5,11,20,44,87,0.506,18,34,0.529,20,23,0.87,9,33,42,31,10,4,17,16
189,2018,2018-03-14,HOME,ORL,126,MIL,117,WIN,44,87,0.506,18,34,0.529,20,23,0.87,9,33,42,31,10,4,17,16,49,98,0.5,10,24,0.417,9,12,0.75,9,28,37,28,12,5,11,20
190,2018,2018-03-14,AWAY,WAS,125,BOS,124,WIN,46,97,0.474,12,32,0.375,21,28,0.75,13,39,52,29,10,6,19,26,48,99,0.485,12,26,0.462,16,23,0.696,10,34,44,30,9,5,17,22
191,2018,2018-03-14,HOME,BOS,124,WAS,125,LOSS,48,99,0.485,12,26,0.462,16,23,0.696,10,34,44,30,9,5,17,22,46,97,0.474,12,32,0.375,21,28,0.75,13,39,52,29,10,6,19,26
192,2018,2018-03-14,AWAY,MIA,119,SAC,123,LOSS,41,99,0.414,18,43,0.419,19,21,0.905,15,38,53,26,5,2,14,23,48,94,0.511,8,24,0.333,19,25,0.76,8,35,43,23,6,7,11,21
193,2018,2018-03-14,HOME,SAC,123,MIA,119,WIN,48,94,0.511,8,24,0.333,19,25,0.76,8,35,43,23,6,7,11,21,41,99,0.414,18,43,0.419,19,21,0.905,15,38,53,26,5,2,14,23
194,2018,2018-03-14,AWAY,LAL,106,GSW,117,LOSS,38,84,0.452,12,38,0.316,18,28,0.643,7,28,35,24,11,8,14,19,44,81,0.543,6,20,0.3,23,28,0.821,11,39,50,25,8,6,21,24
195,2018,2018-03-14,HOME,GSW,117,LAL,106,WIN,44,81,0.543,6,20,0.3,23,28,0.821,11,39,50,25,8,6,21,24,38,84,0.452,12,38,0.316,18,28,0.643,7,28,35,24,11,8,14,19
196,2018,2018-03-15,AWAY,TOR,106,IND,99,WIN,35,79,0.443,12,32,0.375,24,28,0.857,18,39,57,20,4,8,20,19,40,93,0.43,7,24,0.292,12,17,0.706,11,23,34,17,12,1,8,25
197,2018,2018-03-15,HOME,IND,99,TOR,106,LOSS,40,93,0.43,7,24,0.292,12,17,0.706,11,23,34,17,12,1,8,25,35,79,0.443,12,32,0.375,24,28,0.857,18,39,57,20,4,8,20,19
198,2018,2018-03-15,AWAY,CHO,129,ATL,117,WIN,46,87,0.529,17,33,0.515,20,30,0.667,6,39,45,30,3,3,10,21,42,90,0.467,16,36,0.444,17,26,0.654,6,40,46,30,5,2,11,27
199,2018,2018-03-15,HOME,ATL,117,CHO,129,LOSS,42,90,0.467,16,36,0.444,17,26,0.654,6,40,46,30,5,2,11,27,46,87,0.529,17,33,0.515,20,30,0.667,6,39,45,30,3,3,10,21
200,2018,2018-03-15,AWAY,PHI,118,NYK,110,WIN,41,91,0.451,15,37,0.405,21,34,0.618,19,34,53,29,8,3,14,21,45,87,0.517,5,20,0.25,15,24,0.625,8,36,44,26,8,4,12,25
201,2018,2018-03-15,HOME,NYK,110,PHI,118,LOSS,45,87,0.517,5,20,0.25,15,24,0.625,8,36,44,26,8,4,12,25,41,91,0.451,15,37,0.405,21,34,0.618,19,34,53,29,8,3,14,21
202,2018,2018-03-15,AWAY,LAC,96,HOU,101,LOSS,44,97,0.454,4,18,0.222,4,8,0.5,11,34,45,16,3,4,9,21,35,90,0.389,12,41,0.293,19,23,0.826,16,34,50,20,4,9,11,13
203,2018,2018-03-15,HOME,HOU,101,LAC,96,WIN,35,90,0.389,12,41,0.293,19,23,0.826,16,34,50,20,4,9,11,13,44,97,0.454,4,18,0.222,4,8,0.5,11,34,45,16,3,4,9,21
204,2018,2018-03-15,AWAY,CHI,111,MEM,110,WIN,35,80,0.438,15,41,0.366,26,33,0.788,8,34,42,23,10,2,13,23,38,87,0.437,13,35,0.371,21,25,0.84,11,36,47,27,7,4,14,22
205,2018,2018-03-15,HOME,MEM,110,CHI,111,LOSS,38,87,0.437,13,35,0.371,21,25,0.84,11,36,47,27,7,4,14,22,35,80,0.438,15,41,0.366,26,33,0.788,8,34,42,23,10,2,13,23
206,2018,2018-03-15,AWAY,NOP,93,SAS,98,LOSS,36,90,0.4,6,16,0.375,15,16,0.938,12,41,53,18,7,7,14,18,37,99,0.374,7,26,0.269,17,19,0.895,15,37,52,16,10,11,10,14
207,2018,2018-03-15,HOME,SAS,98,NOP,93,WIN,37,99,0.374,7,26,0.269,17,19,0.895,15,37,52,16,10,11,10,14,36,90,0.4,6,16,0.375,15,16,0.938,12,41,53,18,7,7,14,18
208,2018,2018-03-15,AWAY,DET,113,DEN,120,LOSS,44,92,0.478,14,27,0.519,11,17,0.647,9,32,41,30,8,4,11,20,43,85,0.506,12,28,0.429,22,28,0.786,10,35,45,26,7,8,15,15
209,2018,2018-03-15,HOME,DEN,120,DET,113,WIN,43,85,0.506,12,28,0.429,22,28,0.786,10,35,45,26,7,8,15,15,44,92,0.478,14,27,0.519,11,17,0.647,9,32,41,30,8,4,11,20
210,2018,2018-03-15,AWAY,PHO,88,UTA,116,LOSS,32,83,0.386,7,16,0.438,17,24,0.708,9,42,51,14,4,4,22,25,42,97,0.433,12,36,0.333,20,32,0.625,14,39,53,29,12,8,7,20
211,2018,2018-03-15,HOME,UTA,116,PHO,88,WIN,42,97,0.433,12,36,0.333,20,32,0.625,14,39,53,29,12,8,7,20,32,83,0.386,7,16,0.438,17,24,0.708,9,42,51,14,4,4,22,25
212,2018,2018-03-15,AWAY,CLE,105,POR,113,LOSS,41,80,0.513,11,33,0.333,12,21,0.571,2,32,34,17,5,7,11,21,43,96,0.448,12,35,0.343,15,19,0.789,13,37,50,26,4,3,7,15
213,2018,2018-03-15,HOME,POR,113,CLE,105,WIN,43,96,0.448,12,35,0.343,15,19,0.789,13,37,50,26,4,3,7,15,41,80,0.513,11,33,0.333,12,21,0.571,2,32,34,17,5,7,11,21
214,2018,2018-03-16,AWAY,BOS,92,ORL,83,WIN,31,82,0.378,9,26,0.346,21,28,0.75,16,39,55,16,7,6,18,17,34,87,0.391,5,28,0.179,10,11,0.909,7,33,40,14,12,7,15,23
215,2018,2018-03-16,HOME,ORL,83,BOS,92,LOSS,34,87,0.391,5,28,0.179,10,11,0.909,7,33,40,14,12,7,15,23,31,82,0.378,9,26,0.346,21,28,0.75,16,39,55,16,7,6,18,17
216,2018,2018-03-16,AWAY,BRK,116,PHI,120,LOSS,40,89,0.449,15,30,0.5,21,27,0.778,11,36,47,25,4,5,12,22,43,95,0.453,12,27,0.444,22,26,0.846,13,29,42,30,9,3,5,21
217,2018,2018-03-16,HOME,PHI,120,BRK,116,WIN,43,95,0.453,12,27,0.444,22,26,0.846,13,29,42,30,9,3,5,21,40,89,0.449,15,30,0.5,21,27,0.778,11,36,47,25,4,5,12,22
218,2018,2018-03-16,AWAY,DAL,115,TOR,122,LOSS,48,91,0.527,6,22,0.273,13,18,0.722,6,30,36,25,7,5,10,27,43,91,0.473,10,30,0.333,26,31,0.839,12,33,45,26,5,8,13,21
219,2018,2018-03-16,HOME,TOR,122,DAL,115,WIN,43,91,0.473,10,30,0.333,26,31,0.839,12,33,45,26,5,8,13,21,48,91,0.527,6,22,0.273,13,18,0.722,6,30,36,25,7,5,10,27
220,2018,2018-03-16,AWAY,LAC,113,OKC,121,LOSS,42,86,0.488,11,26,0.423,18,23,0.783,16,32,48,21,10,3,21,18,46,94,0.489,11,32,0.344,18,22,0.818,17,29,46,30,17,10,14,20
221,2018,2018-03-16,HOME,OKC,121,LAC,113,WIN,46,94,0.489,11,32,0.344,18,22,0.818,17,29,46,30,17,10,14,20,42,86,0.488,11,26,0.423,18,23,0.783,16,32,48,21,10,3,21,18
222,2018,2018-03-16,AWAY,SAC,98,GSW,93,WIN,36,83,0.434,14,31,0.452,12,17,0.706,11,36,47,25,7,4,13,16,34,81,0.42,12,26,0.462,13,18,0.722,9,31,40,21,10,5,11,21
223,2018,2018-03-16,HOME,GSW,93,SAC,98,LOSS,34,81,0.42,12,26,0.462,13,18,0.722,9,31,40,21,10,5,11,21,36,83,0.434,14,31,0.452,12,17,0.706,11,36,47,25,7,4,13,16
224,2018,2018-03-16,AWAY,MIA,92,LAL,91,WIN,36,94,0.383,10,36,0.278,10,14,0.714,12,31,43,23,14,6,11,18,32,76,0.421,9,19,0.474,18,22,0.818,7,42,49,22,5,4,20,17
225,2018,2018-03-16,HOME,LAL,91,MIA,92,LOSS,32,76,0.421,9,19,0.474,18,22,0.818,7,42,49,22,5,4,20,17,36,94,0.383,10,36,0.278,10,14,0.714,12,31,43,23,14,6,11,18
226,2018,2018-03-17,AWAY,ATL,117,MIL,122,LOSS,39,85,0.459,12,36,0.333,27,28,0.964,8,36,44,23,7,4,19,25,41,86,0.477,11,25,0.44,29,32,0.906,9,35,44,31,12,8,12,24
227,2018,2018-03-17,HOME,MIL,122,ATL,117,WIN,41,86,0.477,11,25,0.44,29,32,0.906,9,35,44,31,12,8,12,24,39,85,0.459,12,36,0.333,27,28,0.964,8,36,44,23,7,4,19,25
228,2018,2018-03-17,AWAY,HOU,107,NOP,101,WIN,39,93,0.419,15,41,0.366,14,18,0.778,13,33,46,19,8,7,7,19,41,83,0.494,8,24,0.333,11,12,0.917,6,34,40,18,4,8,12,19
229,2018,2018-03-17,HOME,NOP,101,HOU,107,LOSS,41,83,0.494,8,24,0.333,11,12,0.917,6,34,40,18,4,8,12,19,39,93,0.419,15,41,0.366,14,18,0.778,13,33,46,19,8,7,7,19
230,2018,2018-03-17,AWAY,IND,102,WAS,109,LOSS,39,86,0.453,12,24,0.5,12,15,0.8,10,28,38,24,6,4,15,18,40,74,0.541,10,20,0.5,19,23,0.826,6,32,38,29,9,2,14,17
231,2018,2018-03-17,HOME,WAS,109,IND,102,WIN,40,74,0.541,10,20,0.5,19,23,0.826,6,32,38,29,9,2,14,17,39,86,0.453,12,24,0.5,12,15,0.8,10,28,38,24,6,4,15,18
232,2018,2018-03-17,AWAY,DAL,106,BRK,114,LOSS,41,92,0.446,12,22,0.545,12,14,0.857,13,32,45,25,5,3,10,21,43,84,0.512,14,36,0.389,14,19,0.737,10,33,43,25,4,6,10,14
233,2018,2018-03-17,HOME,BRK,114,DAL,106,WIN,43,84,0.512,14,36,0.389,14,19,0.737,10,33,43,25,4,6,10,14,41,92,0.446,12,22,0.545,12,14,0.857,13,32,45,25,5,3,10,21
234,2018,2018-03-17,AWAY,CHO,101,NYK,124,LOSS,33,90,0.367,9,33,0.273,26,32,0.813,13,37,50,11,7,5,10,13,49,100,0.49,12,26,0.462,14,18,0.778,12,44,56,24,7,5,8,22
235,2018,2018-03-17,HOME,NYK,124,CHO,101,WIN,49,100,0.49,12,26,0.462,14,18,0.778,12,44,56,24,7,5,8,22,33,90,0.367,9,33,0.273,26,32,0.813,13,37,50,11,7,5,10,13
236,2018,2018-03-17,AWAY,CLE,114,CHI,109,WIN,44,87,0.506,13,37,0.351,13,20,0.65,11,33,44,25,4,5,13,14,41,91,0.451,16,34,0.471,11,15,0.733,11,34,45,30,4,3,12,21
237,2018,2018-03-17,HOME,CHI,109,CLE,114,LOSS,41,91,0.451,16,34,0.471,11,15,0.733,11,34,45,30,4,3,12,21,44,87,0.506,13,37,0.351,13,20,0.65,11,33,44,25,4,5,13,14
238,2018,2018-03-17,AWAY,DEN,94,MEM,101,LOSS,32,87,0.368,9,33,0.273,21,29,0.724,18,31,49,17,10,5,7,25,33,81,0.407,13,32,0.406,22,28,0.786,14,33,47,21,5,9,11,20
239,2018,2018-03-17,HOME,MEM,101,DEN,94,WIN,33,81,0.407,13,32,0.406,22,28,0.786,14,33,47,21,5,9,11,20,32,87,0.368,9,33,0.273,21,29,0.724,18,31,49,17,10,5,7,25
