,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
240,2018,2017-12-17,AWAY,ORL,110,DET,114,LOSS,41,85,0.482,17,33,0.515,11,17,0.647,8,32,40,27,6,4,16,16,42,89,0.472,17,34,0.5,13,16,0.813,7,32,39,27,11,3,13,17
241,2018,2017-12-17,HOME,DET,114,ORL,110,WIN,42,89,0.472,17,34,0.5,13,16,0.813,7,32,39,27,11,3,13,17,41,85,0.482,17,33,0.515,11,17,0.647,8,32,40,27,6,4,16,16
242,2018,2017-12-17,AWAY,IND,109,BRK,97,WIN,43,76,0.566,8,18,0.444,15,19,0.789,6,37,43,21,6,7,15,20,34,81,0.42,12,33,0.364,17,21,0.81,7,22,29,26,7,2,9,17
243,2018,2017-12-17,HOME,BRK,97,IND,109,LOSS,34,81,0.42,12,33,0.364,17,21,0.81,7,22,29,26,7,2,9,17,43,76,0.566,8,18,0.444,15,19,0.789,6,37,43,21,6,7,15,20
244,2018,2017-12-17,AWAY,CLE,106,WAS,99,WIN,41,87,0.471,14,34,0.412,10,12,0.833,4,38,42,24,6,4,8,16,39,91,0.429,12,33,0.364,9,16,0.563,13,38,51,20,4,5,10,18
245,2018,2017-12-17,HOME,WAS,99,CLE,106,LOSS,39,91,0.429,12,33,0.364,9,16,0.563,13,38,51,20,4,5,10,18,41,87,0.471,14,34,0.412,10,12,0.833,4,38,42,24,6,4,8,16
246,2018,2017-12-18,AWAY,NYK,91,CHO,109,LOSS,36,86,0.419,3,18,0.167,16,20,0.8,10,27,37,21,10,5,17,16,43,88,0.489,9,20,0.45,14,16,0.875,12,35,47,30,10,6,19,16
247,2018,2017-12-18,HOME,CHO,109,NYK,91,WIN,43,88,0.489,9,20,0.45,14,16,0.875,12,35,47,30,10,6,19,16,36,86,0.419,3,18,0.167,16,20,0.8,10,27,37,21,10,5,17,16
248,2018,2017-12-18,AWAY,BOS,112,IND,111,WIN,44,79,0.557,16,26,0.615,8,14,0.571,6,32,38,26,6,4,19,31,37,79,0.468,7,21,0.333,30,38,0.789,9,29,38,14,12,3,12,16
249,2018,2017-12-18,HOME,IND,111,BOS,112,LOSS,37,79,0.468,7,21,0.333,30,38,0.789,9,29,38,14,12,3,12,16,44,79,0.557,16,26,0.615,8,14,0.571,6,32,38,26,6,4,19,31
250,2018,2017-12-18,AWAY,MIA,104,ATL,110,LOSS,36,79,0.456,7,25,0.28,25,30,0.833,8,34,42,19,9,6,19,28,38,83,0.458,8,22,0.364,26,31,0.839,10,29,39,25,8,6,12,23
251,2018,2017-12-18,HOME,ATL,110,MIA,104,WIN,38,83,0.458,8,22,0.364,26,31,0.839,10,29,39,25,8,6,12,23,36,79,0.456,7,25,0.28,25,30,0.833,8,34,42,19,9,6,19,28
252,2018,2017-12-18,AWAY,PHI,115,CHI,117,LOSS,44,91,0.484,14,33,0.424,13,18,0.722,9,38,47,30,9,8,20,23,44,92,0.478,13,28,0.464,16,19,0.842,5,34,39,27,9,7,15,16
253,2018,2017-12-18,HOME,CHI,117,PHI,115,WIN,44,92,0.478,13,28,0.464,16,19,0.842,5,34,39,27,9,7,15,16,44,91,0.484,14,33,0.424,13,18,0.722,9,38,47,30,9,8,20,23
254,2018,2017-12-18,AWAY,UTA,99,HOU,120,LOSS,42,91,0.462,8,27,0.296,7,8,0.875,5,27,32,17,12,1,6,22,40,77,0.519,17,43,0.395,23,27,0.852,12,40,52,25,5,7,14,13
255,2018,2017-12-18,HOME,HOU,120,UTA,99,WIN,40,77,0.519,17,43,0.395,23,27,0.852,12,40,52,25,5,7,14,13,42,91,0.462,8,27,0.296,7,8,0.875,5,27,32,17,12,1,6,22
256,2018,2017-12-18,AWAY,POR,107,MIN,108,LOSS,46,84,0.548,10,24,0.417,5,5,1.0,7,33,40,26,6,8,17,19,42,91,0.462,7,19,0.368,17,21,0.81,11,21,32,19,6,2,10,14
257,2018,2017-12-18,HOME,MIN,108,POR,107,WIN,42,91,0.462,7,19,0.368,17,21,0.81,11,21,32,19,6,2,10,14,46,84,0.548,10,24,0.417,5,5,1.0,7,33,40,26,6,8,17,19
258,2018,2017-12-18,AWAY,DEN,94,OKC,95,LOSS,37,86,0.43,12,37,0.324,8,12,0.667,8,37,45,21,8,3,11,18,39,81,0.481,7,24,0.292,10,15,0.667,6,34,40,13,9,5,10,13
259,2018,2017-12-18,HOME,OKC,95,DEN,94,WIN,39,81,0.481,7,24,0.292,10,15,0.667,6,34,40,13,9,5,10,13,37,86,0.43,12,37,0.324,8,12,0.667,8,37,45,21,8,3,11,18
260,2018,2017-12-18,AWAY,PHO,97,DAL,91,WIN,35,79,0.443,10,25,0.4,17,22,0.773,7,42,49,17,9,6,18,25,32,88,0.364,11,37,0.297,16,17,0.941,8,34,42,21,10,5,15,18
261,2018,2017-12-18,HOME,DAL,91,PHO,97,LOSS,32,88,0.364,11,37,0.297,16,17,0.941,8,34,42,21,10,5,15,18,35,79,0.443,10,25,0.4,17,22,0.773,7,42,49,17,9,6,18,25
262,2018,2017-12-18,AWAY,LAC,91,SAS,109,LOSS,37,84,0.44,9,29,0.31,8,16,0.5,8,34,42,21,12,4,17,23,40,82,0.488,9,24,0.375,20,25,0.8,8,37,45,22,7,4,16,19
263,2018,2017-12-18,HOME,SAS,109,LAC,91,WIN,40,82,0.488,9,24,0.375,20,25,0.8,8,37,45,22,7,4,16,19,37,84,0.44,9,29,0.31,8,16,0.5,8,34,42,21,12,4,17,23
264,2018,2017-12-18,AWAY,GSW,116,LAL,114,WIN,43,107,0.402,11,34,0.324,19,21,0.905,15,46,61,25,6,10,14,26,41,92,0.446,10,25,0.4,22,35,0.629,7,38,45,23,9,9,12,26
265,2018,2017-12-18,HOME,LAL,114,GSW,116,LOSS,41,92,0.446,10,25,0.4,22,35,0.629,7,38,45,23,9,9,12,26,43,107,0.402,11,34,0.324,19,21,0.905,15,46,61,25,6,10,14,26
266,2018,2017-12-19,AWAY,SAC,101,PHI,95,WIN,41,91,0.451,7,27,0.259,12,23,0.522,9,30,39,21,11,6,12,20,34,81,0.42,10,35,0.286,17,24,0.708,13,40,53,21,7,6,19,19
267,2018,2017-12-19,HOME,PHI,95,SAC,101,LOSS,34,81,0.42,10,35,0.286,17,24,0.708,13,40,53,21,7,6,19,19,41,91,0.451,7,27,0.259,12,23,0.522,9,30,39,21,11,6,12,20
268,2018,2017-12-19,AWAY,NOP,106,WAS,116,LOSS,34,80,0.425,5,20,0.25,33,40,0.825,11,31,42,20,7,1,16,16,46,92,0.5,14,35,0.4,10,14,0.714,10,34,44,29,8,3,16,31
269,2018,2017-12-19,HOME,WAS,116,NOP,106,WIN,46,92,0.5,14,35,0.4,10,14,0.714,10,34,44,29,8,3,16,31,34,80,0.425,5,20,0.25,33,40,0.825,11,31,42,20,7,1,16,16
270,2018,2017-12-19,AWAY,CLE,116,MIL,119,LOSS,40,80,0.5,16,41,0.39,20,24,0.833,7,30,37,26,9,3,14,20,43,82,0.524,11,29,0.379,22,27,0.815,8,32,40,27,12,3,14,18
271,2018,2017-12-19,HOME,MIL,119,CLE,116,WIN,43,82,0.524,11,29,0.379,22,27,0.815,8,32,40,27,12,3,14,18,40,80,0.5,16,41,0.39,20,24,0.833,7,30,37,26,9,3,14,20
272,2018,2017-12-20,AWAY,TOR,129,CHO,111,WIN,49,91,0.538,16,33,0.485,15,18,0.833,10,33,43,35,6,7,14,27,39,85,0.459,7,23,0.304,26,35,0.743,8,31,39,21,10,6,12,18
273,2018,2017-12-20,HOME,CHO,111,TOR,129,LOSS,39,85,0.459,7,23,0.304,26,35,0.743,8,31,39,21,10,6,12,18,49,91,0.538,16,33,0.485,15,18,0.833,10,33,43,35,6,7,14,27
274,2018,2017-12-20,AWAY,IND,105,ATL,95,WIN,40,82,0.488,7,21,0.333,18,19,0.947,8,29,37,19,5,5,9,18,35,81,0.432,8,29,0.276,17,20,0.85,11,32,43,27,5,6,13,17
275,2018,2017-12-20,HOME,ATL,95,IND,105,LOSS,35,81,0.432,8,29,0.276,17,20,0.85,11,32,43,27,5,6,13,17,40,82,0.488,7,21,0.333,18,19,0.947,8,29,37,19,5,5,9,18
276,2018,2017-12-20,AWAY,MIA,90,BOS,89,WIN,33,75,0.44,10,28,0.357,14,25,0.56,6,40,46,23,6,3,12,16,30,80,0.375,13,32,0.406,16,21,0.762,5,39,44,18,5,5,10,22
277,2018,2017-12-20,HOME,BOS,89,MIA,90,LOSS,30,80,0.375,13,32,0.406,16,21,0.762,5,39,44,18,5,5,10,22,33,75,0.44,10,28,0.357,14,25,0.56,6,40,46,23,6,3,12,16
278,2018,2017-12-20,AWAY,SAC,104,BRK,99,WIN,40,82,0.488,7,19,0.368,17,20,0.85,13,35,48,14,4,4,12,19,32,82,0.39,15,42,0.357,20,23,0.87,14,24,38,15,5,7,10,19
279,2018,2017-12-20,HOME,BRK,99,SAC,104,LOSS,32,82,0.39,15,42,0.357,20,23,0.87,14,24,38,15,5,7,10,19,40,82,0.488,7,19,0.368,17,20,0.85,13,35,48,14,4,4,12,19
280,2018,2017-12-20,AWAY,ORL,94,CHI,112,LOSS,35,89,0.393,5,27,0.185,19,23,0.826,6,29,35,23,5,1,9,15,44,87,0.506,11,32,0.344,13,14,0.929,9,42,51,31,6,8,11,23
281,2018,2017-12-20,HOME,CHI,112,ORL,94,WIN,44,87,0.506,11,32,0.344,13,14,0.929,9,42,51,31,6,8,11,23,35,89,0.393,5,27,0.185,19,23,0.826,6,29,35,23,5,1,9,15
282,2018,2017-12-20,AWAY,LAL,122,HOU,116,WIN,40,85,0.471,15,35,0.429,27,43,0.628,10,37,47,27,8,5,10,25,37,90,0.411,17,42,0.405,25,32,0.781,12,35,47,19,7,5,14,30
283,2018,2017-12-20,HOME,HOU,116,LAL,122,LOSS,37,90,0.411,17,42,0.405,25,32,0.781,12,35,47,19,7,5,14,30,40,85,0.471,15,35,0.429,27,43,0.628,10,37,47,27,8,5,10,25
284,2018,2017-12-20,AWAY,UTA,79,OKC,107,LOSS,26,73,0.356,7,31,0.226,20,27,0.741,11,28,39,13,6,3,18,15,40,77,0.519,8,23,0.348,19,22,0.864,8,34,42,23,15,5,13,26
285,2018,2017-12-20,HOME,OKC,107,UTA,79,WIN,40,77,0.519,8,23,0.348,19,22,0.864,8,34,42,23,15,5,13,26,26,73,0.356,7,31,0.226,20,27,0.741,11,28,39,13,6,3,18,15
286,2018,2017-12-20,AWAY,DET,93,DAL,110,LOSS,33,77,0.429,7,24,0.292,20,22,0.909,6,32,38,19,4,2,12,19,40,75,0.533,14,30,0.467,16,20,0.8,4,33,37,22,6,7,12,17
287,2018,2017-12-20,HOME,DAL,110,DET,93,WIN,40,75,0.533,14,30,0.467,16,20,0.8,4,33,37,22,6,7,12,17,33,77,0.429,7,24,0.292,20,22,0.909,6,32,38,19,4,2,12,19
288,2018,2017-12-20,AWAY,MIN,112,DEN,104,WIN,43,87,0.494,8,24,0.333,18,19,0.947,8,29,37,28,12,2,8,20,36,72,0.5,13,28,0.464,19,24,0.792,8,34,42,27,6,5,21,18
289,2018,2017-12-20,HOME,DEN,104,MIN,112,LOSS,36,72,0.5,13,28,0.464,19,24,0.792,8,34,42,27,6,5,21,18,43,87,0.494,8,24,0.333,18,19,0.947,8,29,37,28,12,2,8,20
290,2018,2017-12-20,AWAY,SAS,93,POR,91,WIN,41,79,0.519,6,17,0.353,5,6,0.833,9,44,53,17,7,9,23,16,38,96,0.396,6,25,0.24,9,14,0.643,12,25,37,18,13,2,8,14
291,2018,2017-12-20,HOME,POR,91,SAS,93,LOSS,38,96,0.396,6,25,0.24,9,14,0.643,12,25,37,18,13,2,8,14,41,79,0.519,6,17,0.353,5,6,0.833,9,44,53,17,7,9,23,16
292,2018,2017-12-20,AWAY,MEM,84,GSW,97,LOSS,28,84,0.333,12,31,0.387,16,19,0.842,15,26,41,20,10,6,16,23,34,74,0.459,7,21,0.333,22,25,0.88,14,30,44,26,9,8,16,19
293,2018,2017-12-20,HOME,GSW,97,MEM,84,WIN,34,74,0.459,7,21,0.333,22,25,0.88,14,30,44,26,9,8,16,19,28,84,0.333,12,31,0.387,16,19,0.842,15,26,41,20,10,6,16,23
294,2018,2017-12-20,AWAY,PHO,95,LAC,108,LOSS,35,97,0.361,8,35,0.229,17,19,0.895,14,36,50,22,3,3,10,25,41,87,0.471,10,30,0.333,16,24,0.667,9,41,50,22,1,4,9,19
295,2018,2017-12-20,HOME,LAC,108,PHO,95,WIN,41,87,0.471,10,30,0.333,16,24,0.667,9,41,50,22,1,4,9,19,35,97,0.361,8,35,0.229,17,19,0.895,14,36,50,22,3,3,10,25
296,2018,2017-12-21,AWAY,CHI,112,CLE,115,LOSS,47,85,0.553,12,31,0.387,6,8,0.75,5,30,35,34,8,1,12,19,42,82,0.512,12,29,0.414,19,22,0.864,7,28,35,25,10,3,12,14
297,2018,2017-12-21,HOME,CLE,115,CHI,112,WIN,42,82,0.512,12,29,0.414,19,22,0.864,7,28,35,25,10,3,12,14,47,85,0.553,12,31,0.387,6,8,0.75,5,30,35,34,8,1,12,19
298,2018,2017-12-21,AWAY,TOR,114,PHI,109,WIN,35,85,0.412,12,35,0.343,32,35,0.914,19,26,45,18,14,6,21,19,45,86,0.523,9,29,0.31,10,14,0.714,13,27,40,27,14,6,23,27
299,2018,2017-12-21,HOME,PHI,109,TOR,114,LOSS,45,86,0.523,9,29,0.31,10,14,0.714,13,27,40,27,14,6,23,27,35,85,0.412,12,35,0.343,32,35,0.914,19,26,45,18,14,6,21,19
300,2018,2017-12-21,AWAY,BOS,93,NYK,102,LOSS,33,86,0.384,13,38,0.342,14,19,0.737,9,26,35,17,11,1,10,20,36,79,0.456,8,14,0.571,22,26,0.846,11,38,49,13,8,3,17,20
301,2018,2017-12-21,HOME,NYK,102,BOS,93,WIN,36,79,0.456,8,14,0.571,22,26,0.846,11,38,49,13,8,3,17,20,33,86,0.384,13,38,0.342,14,19,0.737,9,26,35,17,11,1,10,20
302,2018,2017-12-21,AWAY,MEM,95,PHO,97,LOSS,39,90,0.433,5,26,0.192,12,16,0.75,15,35,50,15,5,7,9,22,33,81,0.407,10,26,0.385,21,27,0.778,12,32,44,21,4,1,10,17
303,2018,2017-12-21,HOME,PHO,97,MEM,95,WIN,33,81,0.407,10,26,0.385,21,27,0.778,12,32,44,21,4,1,10,17,39,90,0.433,5,26,0.192,12,16,0.75,15,35,50,15,5,7,9,22
304,2018,2017-12-21,AWAY,SAS,89,UTA,100,LOSS,34,78,0.436,10,21,0.476,11,16,0.688,5,33,38,14,7,3,14,21,34,74,0.459,12,26,0.462,20,24,0.833,5,36,41,18,7,4,12,18
305,2018,2017-12-21,HOME,UTA,100,SAS,89,WIN,34,74,0.459,12,26,0.462,20,24,0.833,5,36,41,18,7,4,12,18,34,78,0.436,10,21,0.476,11,16,0.688,5,33,38,14,7,3,14,21
306,2018,2017-12-22,AWAY,NYK,101,DET,104,LOSS,44,97,0.454,8,24,0.333,5,6,0.833,16,35,51,25,6,9,14,20,38,88,0.432,10,25,0.4,18,25,0.72,15,29,44,19,8,5,11,11
307,2018,2017-12-22,HOME,DET,104,NYK,101,WIN,38,88,0.432,10,25,0.4,18,25,0.72,15,29,44,19,8,5,11,11,44,97,0.454,8,24,0.333,5,6,0.833,16,35,51,25,6,9,14,20
308,2018,2017-12-22,AWAY,NOP,111,ORL,97,WIN,43,86,0.5,10,30,0.333,15,24,0.625,11,37,48,23,10,2,15,25,36,85,0.424,4,20,0.2,21,29,0.724,10,30,40,16,7,2,14,19
309,2018,2017-12-22,HOME,ORL,97,NOP,111,LOSS,36,85,0.424,4,20,0.2,21,29,0.724,10,30,40,16,7,2,14,19,43,86,0.5,10,30,0.333,15,24,0.625,11,37,48,23,10,2,15,25
310,2018,2017-12-22,AWAY,WAS,84,BRK,119,LOSS,34,93,0.366,5,20,0.25,11,15,0.733,7,28,35,22,7,1,7,18,44,88,0.5,14,41,0.341,17,21,0.81,13,47,60,29,4,4,14,17
311,2018,2017-12-22,HOME,BRK,119,WAS,84,WIN,44,88,0.5,14,41,0.341,17,21,0.81,13,47,60,29,4,4,14,17,34,93,0.366,5,20,0.25,11,15,0.733,7,28,35,22,7,1,7,18
312,2018,2017-12-22,AWAY,LAC,128,HOU,118,WIN,43,91,0.473,18,42,0.429,24,31,0.774,9,29,38,24,8,5,8,25,36,78,0.462,17,40,0.425,29,35,0.829,9,34,43,16,4,4,17,26
313,2018,2017-12-22,HOME,HOU,118,LAC,128,LOSS,36,78,0.462,17,40,0.425,29,35,0.829,9,34,43,16,4,4,17,26,43,91,0.473,18,42,0.429,24,31,0.774,9,29,38,24,8,5,8,25
314,2018,2017-12-22,AWAY,DAL,101,MIA,113,LOSS,38,75,0.507,17,35,0.486,8,11,0.727,3,19,22,28,5,2,8,12,46,72,0.639,16,25,0.64,5,6,0.833,2,33,35,25,3,3,11,15
315,2018,2017-12-22,HOME,MIA,113,DAL,101,WIN,46,72,0.639,16,25,0.64,5,6,0.833,2,33,35,25,3,3,11,15,38,75,0.507,17,35,0.486,8,11,0.727,3,19,22,28,5,2,8,12
316,2018,2017-12-22,AWAY,CHO,104,MIL,109,LOSS,39,88,0.443,12,26,0.462,14,17,0.824,9,34,43,21,4,7,9,18,41,87,0.471,8,29,0.276,19,23,0.826,6,37,43,27,7,5,7,16
317,2018,2017-12-22,HOME,MIL,109,CHO,104,WIN,41,87,0.471,8,29,0.276,19,23,0.826,6,37,43,27,7,5,7,16,39,88,0.443,12,26,0.462,14,17,0.824,9,34,43,21,4,7,9,18
318,2018,2017-12-22,AWAY,ATL,117,OKC,120,LOSS,44,85,0.518,15,32,0.469,14,17,0.824,7,20,27,28,12,3,15,24,44,82,0.537,13,25,0.52,19,31,0.613,15,25,40,24,11,5,19,18
319,2018,2017-12-22,HOME,OKC,120,ATL,117,WIN,44,82,0.537,13,25,0.52,19,31,0.613,15,25,40,24,11,5,19,18,44,85,0.518,15,32,0.469,14,17,0.824,7,20,27,28,12,3,15,24
320,2018,2017-12-22,AWAY,DEN,102,POR,85,WIN,42,85,0.494,7,25,0.28,11,15,0.733,16,33,49,19,4,10,14,13,35,83,0.422,6,22,0.273,9,16,0.563,10,24,34,15,6,4,9,19
321,2018,2017-12-22,HOME,POR,85,DEN,102,LOSS,35,83,0.422,6,22,0.273,9,16,0.563,10,24,34,15,6,4,9,19,42,85,0.494,7,25,0.28,11,15,0.733,16,33,49,19,4,10,14,13
322,2018,2017-12-22,AWAY,LAL,106,GSW,113,LOSS,40,94,0.426,11,29,0.379,15,22,0.682,15,31,46,22,11,5,15,23,42,85,0.494,7,24,0.292,22,27,0.815,10,32,42,24,9,13,15,17
323,2018,2017-12-22,HOME,GSW,113,LAL,106,WIN,42,85,0.494,7,24,0.292,22,27,0.815,10,32,42,24,9,13,15,17,40,94,0.426,11,29,0.379,15,22,0.682,15,31,46,22,11,5,15,23
324,2018,2017-12-23,AWAY,PHI,86,TOR,102,LOSS,33,80,0.413,7,27,0.259,13,20,0.65,7,34,41,19,10,7,22,23,35,85,0.412,9,27,0.333,23,26,0.885,7,36,43,18,15,6,17,20
325,2018,2017-12-23,HOME,TOR,102,PHI,86,WIN,35,85,0.412,9,27,0.333,23,26,0.885,7,36,43,18,15,6,17,20,33,80,0.413,7,27,0.259,13,20,0.65,7,34,41,19,10,7,22,23
326,2018,2017-12-23,AWAY,MIL,106,CHO,111,LOSS,42,87,0.483,8,26,0.308,14,17,0.824,7,28,35,25,4,2,9,32,36,74,0.486,9,21,0.429,30,40,0.75,9,34,43,22,2,7,16,20
327,2018,2017-12-23,HOME,CHO,111,MIL,106,WIN,36,74,0.486,9,21,0.429,30,40,0.75,9,34,43,22,2,7,16,20,42,87,0.483,8,26,0.308,14,17,0.824,7,28,35,25,4,2,9,32
328,2018,2017-12-23,AWAY,BRK,119,IND,123,LOSS,42,98,0.429,16,36,0.444,19,25,0.76,18,33,51,24,2,2,10,20,47,90,0.522,10,23,0.435,19,24,0.792,7,34,41,31,8,9,8,25
329,2018,2017-12-23,HOME,IND,123,BRK,119,WIN,47,90,0.522,10,23,0.435,19,24,0.792,7,34,41,31,8,9,8,25,42,98,0.429,16,36,0.444,19,25,0.76,18,33,51,24,2,2,10,20
330,2018,2017-12-23,AWAY,ORL,103,WAS,130,LOSS,42,87,0.483,8,26,0.308,11,17,0.647,4,24,28,17,7,3,12,22,47,86,0.547,16,30,0.533,20,23,0.87,12,37,49,29,5,2,16,18
331,2018,2017-12-23,HOME,WAS,130,ORL,103,WIN,47,86,0.547,16,30,0.533,20,23,0.87,12,37,49,29,5,2,16,18,42,87,0.483,8,26,0.308,11,17,0.647,4,24,28,17,7,3,12,22
332,2018,2017-12-23,AWAY,DAL,107,ATL,112,LOSS,43,85,0.506,9,33,0.273,12,15,0.8,7,23,30,31,8,3,10,17,42,75,0.56,10,24,0.417,18,22,0.818,6,32,38,29,5,2,15,19
333,2018,2017-12-23,HOME,ATL,112,DAL,107,WIN,42,75,0.56,10,24,0.417,18,22,0.818,6,32,38,29,5,2,15,19,43,85,0.506,9,33,0.273,12,15,0.8,7,23,30,31,8,3,10,17
334,2018,2017-12-23,AWAY,CHI,92,BOS,117,LOSS,34,86,0.395,7,19,0.368,17,25,0.68,12,39,51,24,4,2,15,16,44,92,0.478,12,32,0.375,17,21,0.81,8,38,46,29,9,5,5,18
335,2018,2017-12-23,HOME,BOS,117,CHI,92,WIN,44,92,0.478,12,32,0.375,17,21,0.81,8,38,46,29,9,5,5,18,34,86,0.395,7,19,0.368,17,25,0.68,12,39,51,24,4,2,15,16
336,2018,2017-12-23,AWAY,LAC,112,MEM,115,LOSS,39,79,0.494,13,34,0.382,21,28,0.75,5,31,36,14,4,7,10,22,40,90,0.444,13,31,0.419,22,25,0.88,15,32,47,28,5,5,9,26
337,2018,2017-12-23,HOME,MEM,115,LAC,112,WIN,40,90,0.444,13,31,0.419,22,25,0.88,15,32,47,28,5,5,9,26,39,79,0.494,13,34,0.382,21,28,0.75,5,31,36,14,4,7,10,22
338,2018,2017-12-23,AWAY,NOP,109,MIA,94,WIN,39,73,0.534,15,25,0.6,16,19,0.842,6,31,37,27,5,10,14,20,36,85,0.424,10,32,0.313,12,15,0.8,13,25,38,18,4,3,13,19
339,2018,2017-12-23,HOME,MIA,94,NOP,109,LOSS,36,85,0.424,10,32,0.313,12,15,0.8,13,25,38,18,4,3,13,19,39,73,0.534,15,25,0.6,16,19,0.842,6,31,37,27,5,10,14,20
340,2018,2017-12-23,AWAY,OKC,103,UTA,89,WIN,39,88,0.443,12,29,0.414,13,16,0.813,15,30,45,18,9,5,7,16,33,72,0.458,6,26,0.231,17,20,0.85,6,31,37,16,3,2,12,13
341,2018,2017-12-23,HOME,UTA,89,OKC,103,LOSS,33,72,0.458,6,26,0.231,17,20,0.85,6,31,37,16,3,2,12,13,39,88,0.443,12,29,0.414,13,16,0.813,15,30,45,18,9,5,7,16
342,2018,2017-12-23,AWAY,DEN,96,GSW,81,WIN,38,82,0.463,7,28,0.25,13,15,0.867,10,35,45,25,10,4,18,14,32,84,0.381,3,27,0.111,14,17,0.824,11,27,38,25,14,8,16,14
343,2018,2017-12-23,HOME,GSW,81,DEN,96,LOSS,32,84,0.381,3,27,0.111,14,17,0.824,11,27,38,25,14,8,16,14,38,82,0.463,7,28,0.25,13,15,0.867,10,35,45,25,10,4,18,14
344,2018,2017-12-23,AWAY,MIN,115,PHO,106,WIN,42,84,0.5,6,16,0.375,25,29,0.862,13,34,47,18,6,6,14,21,40,86,0.465,11,32,0.344,15,24,0.625,9,27,36,24,5,4,13,22
345,2018,2017-12-23,HOME,PHO,106,MIN,115,LOSS,40,86,0.465,11,32,0.344,15,24,0.625,9,27,36,24,5,4,13,22,42,84,0.5,6,16,0.375,25,29,0.862,13,34,47,18,6,6,14,21
346,2018,2017-12-23,AWAY,POR,95,LAL,92,WIN,39,95,0.411,10,25,0.4,7,14,0.5,9,38,47,19,7,8,11,15,36,85,0.424,8,25,0.32,12,20,0.6,11,44,55,23,8,3,17,22
347,2018,2017-12-23,HOME,LAL,92,POR,95,LOSS,36,85,0.424,8,25,0.32,12,20,0.6,11,44,55,23,8,3,17,22,39,95,0.411,10,25,0.4,7,14,0.5,9,38,47,19,7,8,11,15
348,2018,2017-12-23,AWAY,SAS,108,SAC,99,WIN,44,88,0.5,11,23,0.478,9,11,0.818,7,37,44,29,3,1,8,11,40,86,0.465,12,22,0.545,7,11,0.636,9,33,42,21,2,2,10,17
349,2018,2017-12-23,HOME,SAC,99,SAS,108,LOSS,40,86,0.465,12,22,0.545,7,11,0.636,9,33,42,21,2,2,10,17,44,88,0.5,11,23,0.478,9,11,0.818,7,37,44,29,3,1,8,11
350,2018,2017-12-25,AWAY,PHI,105,NYK,98,WIN,35,82,0.427,10,28,0.357,25,30,0.833,12,36,48,21,7,7,15,22,38,94,0.404,4,15,0.267,18,28,0.643,18,27,45,18,7,5,10,21
351,2018,2017-12-25,HOME,NYK,98,PHI,105,LOSS,38,94,0.404,4,15,0.267,18,28,0.643,18,27,45,18,7,5,10,21,35,82,0.427,10,28,0.357,25,30,0.833,12,36,48,21,7,7,15,22
352,2018,2017-12-25,AWAY,CLE,92,GSW,99,LOSS,28,88,0.318,15,36,0.417,21,25,0.84,19,31,50,12,8,0,14,19,38,82,0.463,10,37,0.27,13,17,0.765,10,37,47,28,7,7,15,18
353,2018,2017-12-25,HOME,GSW,99,CLE,92,WIN,38,82,0.463,10,37,0.27,13,17,0.765,10,37,47,28,7,7,15,18,28,88,0.318,15,36,0.417,21,25,0.84,19,31,50,12,8,0,14,19
354,2018,2017-12-25,AWAY,WAS,111,BOS,103,WIN,43,93,0.462,6,26,0.231,19,28,0.679,14,33,47,26,6,4,8,17,39,81,0.481,14,29,0.483,11,17,0.647,8,37,45,20,2,4,16,23
355,2018,2017-12-25,HOME,BOS,103,WAS,111,LOSS,39,81,0.481,14,29,0.483,11,17,0.647,8,37,45,20,2,4,16,23,43,93,0.462,6,26,0.231,19,28,0.679,14,33,47,26,6,4,8,17
356,2018,2017-12-25,AWAY,HOU,107,OKC,112,LOSS,35,81,0.432,12,37,0.324,25,31,0.806,12,26,38,23,11,4,13,20,43,79,0.544,8,18,0.444,18,23,0.783,9,31,40,21,9,10,14,20
357,2018,2017-12-25,HOME,OKC,112,HOU,107,WIN,43,79,0.544,8,18,0.444,18,23,0.783,9,31,40,21,9,10,14,20,35,81,0.432,12,37,0.324,25,31,0.806,12,26,38,23,11,4,13,20
358,2018,2017-12-25,AWAY,MIN,121,LAL,104,WIN,49,84,0.583,11,32,0.344,12,14,0.857,7,35,42,30,9,4,15,13,40,92,0.435,10,30,0.333,14,20,0.7,13,24,37,21,10,1,12,16
359,2018,2017-12-25,HOME,LAL,104,MIN,121,LOSS,40,92,0.435,10,30,0.333,14,20,0.7,13,24,37,21,10,1,12,16,49,84,0.583,11,32,0.344,12,14,0.857,7,35,42,30,9,4,15,13
360,2018,2017-12-26,AWAY,TOR,93,DAL,98,LOSS,30,89,0.337,9,31,0.29,24,32,0.75,16,37,53,16,10,7,10,24,40,94,0.426,6,24,0.25,12,16,0.75,16,40,56,20,5,11,13,24
