,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
119,2018,2017-11-09,HOME,WAS,111,LAL,95,WIN,43,83,0.518,7,21,0.333,18,20,0.9,7,38,45,20,7,4,19,31,31,86,0.36,3,23,0.13,30,41,0.732,17,29,46,17,9,4,19,19
120,2018,2017-11-09,AWAY,NOP,118,TOR,122,LOSS,44,82,0.537,13,31,0.419,17,25,0.68,4,34,38,31,7,4,13,20,45,98,0.459,16,42,0.381,16,23,0.696,10,38,48,27,8,4,12,24
121,2018,2017-11-09,HOME,TOR,122,NOP,118,WIN,45,98,0.459,16,42,0.381,16,23,0.696,10,38,48,27,8,4,12,24,44,82,0.537,13,31,0.419,17,25,0.68,4,34,38,31,7,4,13,20
122,2018,2017-11-09,AWAY,CLE,113,HOU,117,LOSS,45,81,0.556,12,27,0.444,11,14,0.786,4,22,26,24,9,1,18,30,36,77,0.468,16,46,0.348,29,36,0.806,17,28,45,21,11,5,22,27
123,2018,2017-11-09,HOME,HOU,117,CLE,113,WIN,36,77,0.468,16,46,0.348,29,36,0.806,17,28,45,21,11,5,22,27,45,81,0.556,12,27,0.444,11,14,0.786,4,22,26,24,9,1,18,30
124,2018,2017-11-09,AWAY,PHI,108,SAC,109,LOSS,37,87,0.425,15,37,0.405,19,27,0.704,13,43,56,23,6,5,17,28,40,93,0.43,12,27,0.444,17,28,0.607,8,37,45,29,6,5,9,19
125,2018,2017-11-09,HOME,SAC,109,PHI,108,WIN,40,93,0.43,12,27,0.444,17,28,0.607,8,37,45,29,6,5,9,19,37,87,0.425,15,37,0.405,19,27,0.704,13,43,56,23,6,5,17,28
126,2018,2017-11-09,AWAY,OKC,94,DEN,102,LOSS,38,90,0.422,11,30,0.367,7,14,0.5,18,26,44,16,15,7,16,23,38,82,0.463,9,27,0.333,17,22,0.773,14,31,45,27,7,7,18,15
127,2018,2017-11-09,HOME,DEN,102,OKC,94,WIN,38,82,0.463,9,27,0.333,17,22,0.773,14,31,45,27,7,7,18,15,38,90,0.422,11,30,0.367,7,14,0.5,18,26,44,16,15,7,16,23
128,2018,2017-11-10,AWAY,ATL,104,DET,111,LOSS,44,89,0.494,8,24,0.333,8,11,0.727,11,34,45,28,11,7,15,21,39,89,0.438,12,30,0.4,21,27,0.778,20,31,51,23,7,5,17,18
129,2018,2017-11-10,HOME,DET,111,ATL,104,WIN,39,89,0.438,12,30,0.4,21,27,0.778,20,31,51,23,7,5,17,18,44,89,0.494,8,24,0.333,8,11,0.727,11,34,45,28,11,7,15,21
130,2018,2017-11-10,AWAY,CHO,87,BOS,90,LOSS,31,80,0.388,6,22,0.273,19,33,0.576,7,40,47,20,5,7,14,21,30,84,0.357,9,31,0.29,21,25,0.84,9,40,49,15,6,5,13,26
131,2018,2017-11-10,HOME,BOS,90,CHO,87,WIN,30,84,0.357,9,31,0.29,21,25,0.84,9,40,49,15,6,5,13,26,31,80,0.388,6,22,0.273,19,33,0.576,7,40,47,20,5,7,14,21
132,2018,2017-11-10,AWAY,IND,105,CHI,87,WIN,43,84,0.512,12,29,0.414,7,12,0.583,7,44,51,27,8,3,18,17,37,93,0.398,7,27,0.259,6,9,0.667,11,32,43,24,10,3,12,13
133,2018,2017-11-10,HOME,CHI,87,IND,105,LOSS,37,93,0.398,7,27,0.259,6,9,0.667,11,32,43,24,10,3,12,13,43,84,0.512,12,29,0.414,7,12,0.583,7,44,51,27,8,3,18,17
134,2018,2017-11-10,AWAY,LAC,111,OKC,120,LOSS,39,84,0.464,12,30,0.4,21,30,0.7,16,30,46,13,4,2,18,30,40,78,0.513,11,26,0.423,29,40,0.725,11,29,40,23,8,7,11,29
135,2018,2017-11-10,HOME,OKC,120,LAC,111,WIN,40,78,0.513,11,26,0.423,29,40,0.725,11,29,40,23,8,7,11,29,39,84,0.464,12,30,0.4,21,30,0.7,16,30,46,13,4,2,18,30
136,2018,2017-11-10,AWAY,ORL,128,PHO,112,WIN,43,82,0.524,13,28,0.464,29,43,0.674,7,37,44,29,8,5,18,20,44,94,0.468,5,24,0.208,19,25,0.76,12,28,40,13,8,5,15,29
137,2018,2017-11-10,HOME,PHO,112,ORL,128,LOSS,44,94,0.468,5,24,0.208,19,25,0.76,12,28,40,13,8,5,15,29,43,82,0.524,13,28,0.464,29,43,0.674,7,37,44,29,8,5,18,20
138,2018,2017-11-10,AWAY,MIL,94,SAS,87,WIN,41,89,0.461,5,18,0.278,7,14,0.5,11,36,47,27,10,7,13,13,34,80,0.425,9,29,0.31,10,11,0.909,9,34,43,23,8,6,18,15
139,2018,2017-11-10,HOME,SAS,87,MIL,94,LOSS,34,80,0.425,9,29,0.31,10,11,0.909,9,34,43,23,8,6,18,15,41,89,0.461,5,18,0.278,7,14,0.5,11,36,47,27,10,7,13,13
140,2018,2017-11-10,AWAY,MIA,84,UTA,74,WIN,30,77,0.39,10,25,0.4,14,18,0.778,7,41,48,10,9,6,19,20,25,74,0.338,5,21,0.238,19,22,0.864,4,36,40,12,10,7,17,20
141,2018,2017-11-10,HOME,UTA,74,MIA,84,LOSS,25,74,0.338,5,21,0.238,19,22,0.864,4,36,40,12,10,7,17,20,30,77,0.39,10,25,0.4,14,18,0.778,7,41,48,10,9,6,19,20
142,2018,2017-11-10,AWAY,BRK,101,POR,97,WIN,39,91,0.429,12,38,0.316,11,19,0.579,11,38,49,25,7,4,10,13,40,95,0.421,8,23,0.348,9,11,0.818,12,39,51,17,4,4,10,17
143,2018,2017-11-10,HOME,POR,97,BRK,101,LOSS,40,95,0.421,8,23,0.348,9,11,0.818,12,39,51,17,4,4,10,17,39,91,0.429,12,38,0.316,11,19,0.579,11,38,49,25,7,4,10,13
144,2018,2017-11-11,AWAY,LAC,103,NOP,111,LOSS,35,86,0.407,10,26,0.385,23,27,0.852,8,29,37,16,12,1,11,24,43,80,0.538,6,16,0.375,19,24,0.792,8,43,51,26,7,4,23,19
145,2018,2017-11-11,HOME,NOP,111,LAC,103,WIN,43,80,0.538,6,16,0.375,19,24,0.792,8,43,51,26,7,4,23,19,35,86,0.407,10,26,0.385,23,27,0.852,8,29,37,16,12,1,11,24
146,2018,2017-11-11,AWAY,ATL,94,WAS,113,LOSS,34,83,0.41,14,33,0.424,12,17,0.706,10,22,32,19,11,1,24,23,42,78,0.538,7,24,0.292,22,28,0.786,11,31,42,22,14,10,23,22
147,2018,2017-11-11,HOME,WAS,113,ATL,94,WIN,42,78,0.538,7,24,0.292,22,28,0.786,11,31,42,22,14,10,23,22,34,83,0.41,14,33,0.424,12,17,0.706,10,22,32,19,11,1,24,23
148,2018,2017-11-11,AWAY,MEM,96,HOU,111,LOSS,38,79,0.481,6,20,0.3,14,18,0.778,5,36,41,23,9,5,19,20,37,83,0.446,16,45,0.356,21,28,0.75,11,35,46,18,14,4,15,19
149,2018,2017-11-11,HOME,HOU,111,MEM,96,WIN,37,83,0.446,16,45,0.356,21,28,0.75,11,35,46,18,14,4,15,19,38,79,0.481,6,20,0.3,14,18,0.778,5,36,41,23,9,5,19,20
150,2018,2017-11-11,AWAY,SAC,91,NYK,118,LOSS,30,80,0.375,7,22,0.318,24,30,0.8,11,31,42,19,6,4,13,18,47,90,0.522,12,27,0.444,12,15,0.8,8,32,40,29,6,6,11,22
151,2018,2017-11-11,HOME,NYK,118,SAC,91,WIN,47,90,0.522,12,27,0.444,12,15,0.8,8,32,40,29,6,6,11,22,30,80,0.375,7,22,0.318,24,30,0.8,11,31,42,19,6,4,13,18
152,2018,2017-11-11,AWAY,CLE,111,DAL,104,WIN,35,81,0.432,12,31,0.387,29,35,0.829,10,43,53,18,8,3,17,18,39,92,0.424,10,34,0.294,16,21,0.762,9,33,42,21,7,3,10,26
153,2018,2017-11-11,HOME,DAL,104,CLE,111,LOSS,39,92,0.424,10,34,0.294,16,21,0.762,9,33,42,21,7,3,10,26,35,81,0.432,12,31,0.387,29,35,0.829,10,43,53,18,8,3,17,18
154,2018,2017-11-11,AWAY,PHI,114,GSW,135,LOSS,44,94,0.468,12,28,0.429,14,20,0.7,13,25,38,30,10,2,19,19,48,82,0.585,14,27,0.519,25,26,0.962,4,35,39,31,15,11,22,23
155,2018,2017-11-11,HOME,GSW,135,PHI,114,WIN,48,82,0.585,14,27,0.519,25,26,0.962,4,35,39,31,15,11,22,23,44,94,0.468,12,28,0.429,14,20,0.7,13,25,38,30,10,2,19,19
156,2018,2017-11-11,AWAY,LAL,90,MIL,98,LOSS,31,74,0.419,6,22,0.273,22,37,0.595,8,40,48,21,7,9,21,22,35,85,0.412,6,23,0.261,22,26,0.846,9,33,42,16,11,4,12,27
157,2018,2017-11-11,HOME,MIL,98,LAL,90,WIN,35,85,0.412,6,23,0.261,22,26,0.846,9,33,42,16,11,4,12,27,31,74,0.419,6,22,0.273,22,37,0.595,8,40,48,21,7,9,21,22
158,2018,2017-11-11,AWAY,CHI,94,SAS,133,LOSS,40,86,0.465,6,23,0.261,8,13,0.615,5,23,28,22,9,4,13,15,51,85,0.6,18,27,0.667,13,16,0.813,8,36,44,33,5,6,13,16
159,2018,2017-11-11,HOME,SAS,133,CHI,94,WIN,51,85,0.6,18,27,0.667,13,16,0.813,8,36,44,33,5,6,13,16,40,86,0.465,6,23,0.261,8,13,0.615,5,23,28,22,9,4,13,15
160,2018,2017-11-11,AWAY,ORL,107,DEN,125,LOSS,41,87,0.471,11,31,0.355,14,20,0.7,8,28,36,24,7,5,12,19,46,87,0.529,12,29,0.414,21,27,0.778,13,37,50,29,9,4,12,16
161,2018,2017-11-11,HOME,DEN,125,ORL,107,WIN,46,87,0.529,12,29,0.414,21,27,0.778,13,37,50,29,9,4,12,16,41,87,0.471,11,31,0.355,14,20,0.7,8,28,36,24,7,5,12,19
162,2018,2017-11-11,AWAY,MIN,110,PHO,118,LOSS,39,96,0.406,4,20,0.2,28,35,0.8,19,28,47,16,12,4,11,21,46,86,0.535,10,26,0.385,16,24,0.667,7,39,46,21,4,10,18,25
163,2018,2017-11-11,HOME,PHO,118,MIN,110,WIN,46,86,0.535,10,26,0.385,16,24,0.667,7,39,46,21,4,10,18,25,39,96,0.406,4,20,0.2,28,35,0.8,19,28,47,16,12,4,11,21
164,2018,2017-11-11,AWAY,BRK,106,UTA,114,LOSS,35,76,0.461,7,23,0.304,29,39,0.744,10,31,41,13,7,4,17,22,41,85,0.482,11,29,0.379,21,25,0.84,12,32,44,19,12,3,16,29
165,2018,2017-11-11,HOME,UTA,114,BRK,106,WIN,41,85,0.482,11,29,0.379,21,25,0.84,12,32,44,19,12,3,16,29,35,76,0.461,7,23,0.304,29,39,0.744,10,31,41,13,7,4,17,22
166,2018,2017-11-12,AWAY,TOR,94,BOS,95,LOSS,32,69,0.464,10,24,0.417,20,23,0.87,6,30,36,18,8,8,17,20,35,87,0.402,10,26,0.385,15,19,0.789,15,31,46,24,9,2,14,18
167,2018,2017-11-12,HOME,BOS,95,TOR,94,WIN,35,87,0.402,10,26,0.385,15,19,0.789,15,31,46,24,9,2,14,18,32,69,0.464,10,24,0.417,20,23,0.87,6,30,36,18,8,8,17,20
168,2018,2017-11-12,AWAY,MIA,103,DET,112,LOSS,39,90,0.433,13,37,0.351,12,16,0.75,7,32,39,25,8,5,9,22,42,87,0.483,14,28,0.5,14,20,0.7,11,43,54,24,2,5,13,17
169,2018,2017-11-12,HOME,DET,112,MIA,103,WIN,42,87,0.483,14,28,0.5,14,20,0.7,11,43,54,24,2,5,13,17,39,90,0.433,13,37,0.351,12,16,0.75,7,32,39,25,8,5,9,22
170,2018,2017-11-12,AWAY,HOU,118,IND,95,WIN,43,90,0.478,17,47,0.362,15,18,0.833,10,37,47,24,10,5,13,20,37,83,0.446,8,22,0.364,13,21,0.619,7,34,41,18,5,7,13,15
171,2018,2017-11-12,HOME,IND,95,HOU,118,LOSS,37,83,0.446,8,22,0.364,13,21,0.619,7,34,41,18,5,7,13,15,43,90,0.478,17,47,0.362,15,18,0.833,10,37,47,24,10,5,13,20
172,2018,2017-11-12,AWAY,DAL,99,OKC,112,LOSS,37,87,0.425,11,37,0.297,14,18,0.778,11,30,41,18,9,4,20,20,36,72,0.5,15,32,0.469,25,33,0.758,3,34,37,21,10,4,15,23
173,2018,2017-11-12,HOME,OKC,112,DAL,99,WIN,36,72,0.5,15,32,0.469,25,33,0.758,3,34,37,21,10,4,15,23,37,87,0.425,11,37,0.297,14,18,0.778,11,30,41,18,9,4,20,20
174,2018,2017-11-13,AWAY,SAC,92,WAS,110,LOSS,34,84,0.405,12,23,0.522,12,18,0.667,10,25,35,19,8,4,10,15,44,86,0.512,11,34,0.324,11,12,0.917,10,40,50,30,7,1,11,21
175,2018,2017-11-13,HOME,WAS,110,SAC,92,WIN,44,86,0.512,11,34,0.324,11,12,0.917,10,40,50,30,7,1,11,21,34,84,0.405,12,23,0.522,12,18,0.667,10,25,35,19,8,4,10,15
176,2018,2017-11-13,AWAY,CLE,104,NYK,101,WIN,35,88,0.398,16,45,0.356,18,22,0.818,14,34,48,21,7,7,20,21,38,88,0.432,8,25,0.32,17,22,0.773,13,36,49,19,13,3,17,21
177,2018,2017-11-13,HOME,NYK,101,CLE,104,LOSS,38,88,0.432,8,25,0.32,17,22,0.773,13,36,49,19,13,3,17,21,35,88,0.398,16,45,0.356,18,22,0.818,14,34,48,21,7,7,20,21
178,2018,2017-11-13,AWAY,MEM,103,MIL,110,LOSS,37,76,0.487,11,26,0.423,18,21,0.857,8,29,37,21,5,1,14,25,40,82,0.488,12,22,0.545,18,25,0.72,10,26,36,23,6,5,9,19
179,2018,2017-11-13,HOME,MIL,110,MEM,103,WIN,40,82,0.488,12,22,0.545,18,25,0.72,10,26,36,23,6,5,9,19,37,76,0.487,11,26,0.423,18,21,0.857,8,29,37,21,5,1,14,25
180,2018,2017-11-13,AWAY,ATL,105,NOP,106,LOSS,40,87,0.46,17,36,0.472,8,9,0.889,10,26,36,25,14,1,16,18,41,75,0.547,13,33,0.394,11,17,0.647,7,31,38,31,10,5,19,13
181,2018,2017-11-13,HOME,NOP,106,ATL,105,WIN,41,75,0.547,13,33,0.394,11,17,0.647,7,31,38,31,10,5,19,13,40,87,0.46,17,36,0.472,8,9,0.889,10,26,36,25,14,1,16,18
182,2018,2017-11-13,AWAY,LAL,100,PHO,93,WIN,39,92,0.424,14,33,0.424,8,13,0.615,9,44,53,17,6,6,16,20,37,95,0.389,7,26,0.269,12,20,0.6,11,43,54,15,6,4,15,17
183,2018,2017-11-13,HOME,PHO,93,LAL,100,LOSS,37,95,0.389,7,26,0.269,12,20,0.6,11,43,54,15,6,4,15,17,39,92,0.424,14,33,0.424,8,13,0.615,9,44,53,17,6,6,16,20
184,2018,2017-11-13,AWAY,MIN,109,UTA,98,WIN,37,71,0.521,10,20,0.5,25,29,0.862,5,35,40,22,9,5,15,13,37,84,0.44,14,40,0.35,10,11,0.909,8,23,31,23,8,4,15,23
185,2018,2017-11-13,HOME,UTA,98,MIN,109,LOSS,37,84,0.44,14,40,0.35,10,11,0.909,8,23,31,23,8,4,15,23,37,71,0.521,10,20,0.5,25,29,0.862,5,35,40,22,9,5,15,13
186,2018,2017-11-13,AWAY,DEN,82,POR,99,LOSS,30,84,0.357,9,32,0.281,13,15,0.867,12,23,35,13,9,2,20,16,38,73,0.521,7,21,0.333,16,18,0.889,8,35,43,22,12,5,21,18
187,2018,2017-11-13,HOME,POR,99,DEN,82,WIN,38,73,0.521,7,21,0.333,16,18,0.889,8,35,43,22,12,5,21,18,30,84,0.357,9,32,0.281,13,15,0.867,12,23,35,13,9,2,20,16
188,2018,2017-11-13,AWAY,ORL,100,GSW,110,LOSS,37,88,0.42,10,32,0.313,16,18,0.889,4,31,35,26,10,3,11,18,44,88,0.5,8,23,0.348,14,16,0.875,12,38,50,35,4,5,16,21
189,2018,2017-11-13,HOME,GSW,110,ORL,100,WIN,44,88,0.5,8,23,0.348,14,16,0.875,12,38,50,35,4,5,16,21,37,88,0.42,10,32,0.313,16,18,0.889,4,31,35,26,10,3,11,18
190,2018,2017-11-13,AWAY,PHI,109,LAC,105,WIN,38,77,0.494,7,32,0.219,26,35,0.743,10,41,51,27,9,2,20,26,36,82,0.439,12,32,0.375,21,32,0.656,9,25,34,16,8,4,15,26
191,2018,2017-11-13,HOME,LAC,105,PHI,109,LOSS,36,82,0.439,12,32,0.375,21,32,0.656,9,25,34,16,8,4,15,26,38,77,0.494,7,32,0.219,26,35,0.743,10,41,51,27,9,2,20,26
192,2018,2017-11-14,AWAY,BOS,109,BRK,102,WIN,39,86,0.453,9,27,0.333,22,27,0.815,9,40,49,15,8,3,14,14,39,88,0.443,14,35,0.4,10,16,0.625,9,34,43,26,4,3,14,24
193,2018,2017-11-14,HOME,BRK,102,BOS,109,LOSS,39,88,0.443,14,35,0.4,10,16,0.625,9,34,43,26,4,3,14,24,39,86,0.453,9,27,0.333,22,27,0.815,9,40,49,15,8,3,14,14
194,2018,2017-11-14,AWAY,TOR,129,HOU,113,WIN,41,78,0.526,14,30,0.467,33,42,0.786,5,31,36,28,11,4,12,30,33,79,0.418,12,39,0.308,35,41,0.854,14,34,48,21,4,4,19,27
195,2018,2017-11-14,HOME,HOU,113,TOR,129,LOSS,33,79,0.418,12,39,0.308,35,41,0.854,14,34,48,21,4,4,19,27,41,78,0.526,14,30,0.467,33,42,0.786,5,31,36,28,11,4,12,30
196,2018,2017-11-14,AWAY,SAS,97,DAL,91,WIN,35,79,0.443,6,26,0.231,21,27,0.778,8,39,47,18,9,7,12,16,33,81,0.407,10,34,0.294,15,18,0.833,5,35,40,18,7,4,15,23
197,2018,2017-11-14,HOME,DAL,91,SAS,97,LOSS,33,81,0.407,10,34,0.294,15,18,0.833,5,35,40,18,7,4,15,23,35,79,0.443,6,26,0.231,21,27,0.778,8,39,47,18,9,7,12,16
198,2018,2017-11-15,AWAY,SAC,80,ATL,126,LOSS,31,88,0.352,6,28,0.214,12,20,0.6,11,18,29,18,12,2,12,19,50,79,0.633,16,32,0.5,10,16,0.625,9,44,53,40,9,6,18,23
199,2018,2017-11-15,HOME,ATL,126,SAC,80,WIN,50,79,0.633,16,32,0.5,10,16,0.625,9,44,53,40,9,6,18,23,31,88,0.352,6,28,0.214,12,20,0.6,11,18,29,18,12,2,12,19
200,2018,2017-11-15,AWAY,WAS,102,MIA,93,WIN,32,78,0.41,9,19,0.474,29,31,0.935,11,29,40,9,8,2,12,19,32,78,0.41,13,30,0.433,16,19,0.842,12,30,42,15,3,3,17,20
201,2018,2017-11-15,HOME,MIA,93,WAS,102,LOSS,32,78,0.41,13,30,0.433,16,19,0.842,12,30,42,15,3,3,17,20,32,78,0.41,9,19,0.474,29,31,0.935,11,29,40,9,8,2,12,19
202,2018,2017-11-15,AWAY,UTA,101,NYK,106,LOSS,34,79,0.43,17,35,0.486,16,17,0.941,9,28,37,19,5,10,13,23,38,81,0.469,9,21,0.429,21,25,0.84,12,33,45,18,4,5,11,19
203,2018,2017-11-15,HOME,NYK,106,UTA,101,WIN,38,81,0.469,9,21,0.429,21,25,0.84,12,33,45,18,4,5,11,19,34,79,0.43,17,35,0.486,16,17,0.941,9,28,37,19,5,10,13,23
204,2018,2017-11-15,AWAY,CLE,115,CHO,107,WIN,42,95,0.442,13,38,0.342,18,20,0.9,16,35,51,25,9,4,13,24,41,86,0.477,6,26,0.231,19,28,0.679,8,33,41,21,7,5,13,19
205,2018,2017-11-15,HOME,CHO,107,CLE,115,LOSS,41,86,0.477,6,26,0.231,19,28,0.679,8,33,41,21,7,5,13,19,42,95,0.442,13,38,0.342,18,20,0.9,16,35,51,25,9,4,13,24
206,2018,2017-11-15,AWAY,IND,116,MEM,113,WIN,43,85,0.506,12,24,0.5,18,20,0.9,5,31,36,29,6,6,12,17,44,86,0.512,8,32,0.25,17,22,0.773,11,32,43,29,5,10,14,19
207,2018,2017-11-15,HOME,MEM,113,IND,116,LOSS,44,86,0.512,8,32,0.25,17,22,0.773,11,32,43,29,5,10,14,19,43,85,0.506,12,24,0.5,18,20,0.9,5,31,36,29,6,6,12,17
208,2018,2017-11-15,AWAY,DET,95,MIL,99,LOSS,30,85,0.353,15,37,0.405,20,23,0.87,17,28,45,23,7,3,16,20,38,78,0.487,8,22,0.364,15,20,0.75,11,32,43,24,10,16,15,19
209,2018,2017-11-15,HOME,MIL,99,DET,95,WIN,38,78,0.487,8,22,0.364,15,20,0.75,11,32,43,24,10,16,15,19,30,85,0.353,15,37,0.405,20,23,0.87,17,28,45,23,7,3,16,20
210,2018,2017-11-15,AWAY,SAS,86,MIN,98,LOSS,33,79,0.418,7,24,0.292,13,15,0.867,13,32,45,20,4,4,16,18,39,87,0.448,9,18,0.5,11,16,0.688,11,30,41,27,9,4,6,16
211,2018,2017-11-15,HOME,MIN,98,SAS,86,WIN,39,87,0.448,9,18,0.5,11,16,0.688,11,30,41,27,9,4,6,16,33,79,0.418,7,24,0.292,13,15,0.867,13,32,45,20,4,4,16,18
212,2018,2017-11-15,AWAY,TOR,125,NOP,116,WIN,45,76,0.592,16,34,0.471,19,20,0.95,6,31,37,27,8,6,21,20,46,91,0.505,10,27,0.37,14,14,1.0,10,22,32,31,13,3,14,21
213,2018,2017-11-15,HOME,NOP,116,TOR,125,LOSS,46,91,0.505,10,27,0.37,14,14,1.0,10,22,32,31,13,3,14,21,45,76,0.592,16,34,0.471,19,20,0.95,6,31,37,27,8,6,21,20
214,2018,2017-11-15,AWAY,CHI,79,OKC,92,LOSS,26,75,0.347,11,29,0.379,16,20,0.8,6,32,38,16,7,2,13,27,26,72,0.361,8,30,0.267,32,37,0.865,11,37,48,15,7,2,13,19
215,2018,2017-11-15,HOME,OKC,92,CHI,79,WIN,26,72,0.361,8,30,0.267,32,37,0.865,11,37,48,15,7,2,13,19,26,75,0.347,11,29,0.379,16,20,0.8,6,32,38,16,7,2,13,27
216,2018,2017-11-15,AWAY,ORL,94,POR,99,LOSS,37,79,0.468,11,29,0.379,9,9,1.0,7,34,41,19,6,4,15,16,38,87,0.437,14,27,0.519,9,13,0.692,10,31,41,21,7,2,12,10
217,2018,2017-11-15,HOME,POR,99,ORL,94,WIN,38,87,0.437,14,27,0.519,9,13,0.692,10,31,41,21,7,2,12,10,37,79,0.468,11,29,0.379,9,9,1.0,7,34,41,19,6,4,15,16
218,2018,2017-11-15,AWAY,PHI,115,LAL,109,WIN,42,86,0.488,7,32,0.219,24,30,0.8,8,44,52,27,7,15,16,19,42,109,0.385,3,27,0.111,22,27,0.815,22,35,57,18,7,6,9,23
219,2018,2017-11-15,HOME,LAL,109,PHI,115,LOSS,42,109,0.385,3,27,0.111,22,27,0.815,22,35,57,18,7,6,9,23,42,86,0.488,7,32,0.219,24,30,0.8,8,44,52,27,7,15,16,19
220,2018,2017-11-16,AWAY,GSW,88,BOS,92,LOSS,33,82,0.402,10,32,0.313,12,19,0.632,7,40,47,22,9,10,15,24,26,79,0.329,7,32,0.219,33,38,0.868,7,45,52,15,8,5,15,15
221,2018,2017-11-16,HOME,BOS,92,GSW,88,WIN,26,79,0.329,7,32,0.219,33,38,0.868,7,45,52,15,8,5,15,15,33,82,0.402,10,32,0.313,12,19,0.632,7,40,47,22,9,10,15,24
222,2018,2017-11-16,AWAY,HOU,142,PHO,116,WIN,43,90,0.478,21,44,0.477,35,38,0.921,12,39,51,27,9,9,14,20,47,104,0.452,10,30,0.333,12,21,0.571,16,31,47,28,9,5,14,22
223,2018,2017-11-16,HOME,PHO,116,HOU,142,LOSS,47,104,0.452,10,30,0.333,12,21,0.571,16,31,47,28,9,5,14,22,43,90,0.478,21,44,0.477,35,38,0.921,12,39,51,27,9,9,14,20
224,2018,2017-11-17,AWAY,DET,100,IND,107,LOSS,39,93,0.419,14,33,0.424,8,10,0.8,11,32,43,20,4,8,11,18,39,89,0.438,15,28,0.536,14,21,0.667,13,38,51,22,4,5,10,13
225,2018,2017-11-17,HOME,IND,107,DET,100,WIN,39,89,0.438,15,28,0.536,14,21,0.667,13,38,51,22,4,5,10,13,39,93,0.419,14,33,0.424,8,10,0.8,11,32,43,20,4,8,11,18
226,2018,2017-11-17,AWAY,MIA,91,WAS,88,WIN,34,83,0.41,10,35,0.286,13,18,0.722,10,42,52,21,6,7,15,19,32,84,0.381,10,35,0.286,14,16,0.875,7,39,46,18,4,4,12,17
227,2018,2017-11-17,HOME,WAS,88,MIA,91,LOSS,32,84,0.381,10,35,0.286,14,16,0.875,7,39,46,18,4,4,12,17,34,83,0.41,10,35,0.286,13,18,0.722,10,42,52,21,6,7,15,19
228,2018,2017-11-17,AWAY,UTA,107,BRK,118,LOSS,39,79,0.494,12,26,0.462,17,24,0.708,10,29,39,21,6,6,16,19,43,84,0.512,17,37,0.459,15,20,0.75,4,32,36,27,8,2,12,21
229,2018,2017-11-17,HOME,BRK,118,UTA,107,WIN,43,84,0.512,17,37,0.459,15,20,0.75,4,32,36,27,8,2,12,21,39,79,0.494,12,26,0.462,17,24,0.708,10,29,39,21,6,6,16,19
230,2018,2017-11-17,AWAY,LAC,113,CLE,118,LOSS,46,103,0.447,10,35,0.286,11,14,0.786,13,42,55,29,7,10,15,26,42,90,0.467,11,33,0.333,23,29,0.793,8,43,51,24,9,4,15,20
231,2018,2017-11-17,HOME,CLE,118,LAC,113,WIN,42,90,0.467,11,33,0.333,23,29,0.793,8,43,51,24,9,4,15,20,46,103,0.447,10,35,0.286,11,14,0.786,13,42,55,29,7,10,15,26
232,2018,2017-11-17,AWAY,NYK,84,TOR,107,LOSS,30,91,0.33,9,23,0.391,15,17,0.882,14,29,43,17,7,4,9,12,44,78,0.564,9,26,0.346,10,11,0.909,3,37,40,29,4,11,12,19
233,2018,2017-11-17,HOME,TOR,107,NYK,84,WIN,44,78,0.564,9,26,0.346,10,11,0.909,3,37,40,29,4,11,12,19,30,91,0.33,9,23,0.391,15,17,0.882,14,29,43,17,7,4,9,12
234,2018,2017-11-17,AWAY,CHO,120,CHI,123,LOSS,42,81,0.519,10,21,0.476,26,34,0.765,5,37,42,19,3,2,12,15,47,91,0.516,17,34,0.5,12,13,0.923,4,31,35,26,9,2,11,23
235,2018,2017-11-17,HOME,CHI,123,CHO,120,WIN,47,91,0.516,17,34,0.5,12,13,0.923,4,31,35,26,9,2,11,23,42,81,0.519,10,21,0.476,26,34,0.765,5,37,42,19,3,2,12,15
236,2018,2017-11-17,AWAY,OKC,101,SAS,104,LOSS,39,89,0.438,9,23,0.391,14,21,0.667,13,28,41,24,7,3,8,22,34,77,0.442,14,35,0.4,22,28,0.786,12,32,44,23,6,7,13,18
237,2018,2017-11-17,HOME,SAS,104,OKC,101,WIN,34,77,0.442,14,35,0.4,22,28,0.786,12,32,44,23,6,7,13,18,39,89,0.438,9,23,0.391,14,21,0.667,13,28,41,24,7,3,8,22
238,2018,2017-11-17,AWAY,MIN,111,DAL,87,WIN,39,84,0.464,13,30,0.433,20,23,0.87,11,37,48,27,7,0,10,18,32,86,0.372,8,38,0.211,15,17,0.882,11,30,41,18,3,3,11,20
239,2018,2017-11-17,HOME,DAL,87,MIN,111,LOSS,32,86,0.372,8,38,0.211,15,17,0.882,11,30,41,18,3,3,11,20,39,84,0.464,13,30,0.433,20,23,0.87,11,37,48,27,7,0,10,18
