,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
119,2022,2022-03-09,HOME,DET,108,CHI,114,LOSS,42,82,0.512,11,31,0.355,13,17,0.765,5,27,32,25,6,3,16,25,40,76,0.526,3,15,0.2,31,35,0.886,2,31,33,19,13,0,11,15
120,2022,2022-03-09,AWAY,PHO,111,MIA,90,WIN,45,99,0.455,11,37,0.297,10,10,1.0,14,41,55,26,8,5,14,18,35,88,0.398,10,33,0.303,10,13,0.769,6,32,38,27,8,5,14,9
121,2022,2022-03-09,HOME,MIA,90,PHO,111,LOSS,35,88,0.398,10,33,0.303,10,13,0.769,6,32,38,27,8,5,14,9,45,99,0.455,11,37,0.297,10,10,1.0,14,41,55,26,8,5,14,18
122,2022,2022-03-09,AWAY,LAL,130,HOU,139,LOSS,47,101,0.465,18,47,0.383,18,26,0.692,12,36,48,25,10,7,16,21,52,102,0.51,17,40,0.425,18,19,0.947,10,40,50,25,7,4,16,21
123,2022,2022-03-09,HOME,HOU,139,LAL,130,WIN,52,102,0.51,17,40,0.425,18,19,0.947,10,40,50,25,7,4,16,21,47,101,0.465,18,47,0.383,18,26,0.692,12,36,48,25,10,7,16,21
124,2022,2022-03-09,AWAY,ATL,115,MIL,124,LOSS,43,86,0.5,11,38,0.289,18,22,0.818,7,37,44,26,6,3,9,20,47,94,0.5,12,35,0.343,18,23,0.783,11,39,50,24,7,2,8,19
125,2022,2022-03-09,HOME,MIL,124,ATL,115,WIN,47,94,0.5,12,35,0.343,18,23,0.783,11,39,50,24,7,2,8,19,43,86,0.5,11,38,0.289,18,22,0.818,7,37,44,26,6,3,9,20
126,2022,2022-03-09,AWAY,OKC,102,MIN,132,LOSS,36,87,0.414,14,43,0.326,16,24,0.667,9,33,42,26,8,0,15,18,45,86,0.523,22,52,0.423,20,26,0.769,6,42,48,34,10,5,14,18
127,2022,2022-03-09,HOME,MIN,132,OKC,102,WIN,45,86,0.523,22,52,0.423,20,26,0.769,6,42,48,34,10,5,14,18,36,87,0.414,14,43,0.326,16,24,0.667,9,33,42,26,8,0,15,18
128,2022,2022-03-09,AWAY,ORL,108,NOP,102,WIN,36,76,0.474,14,37,0.378,22,26,0.846,7,38,45,25,4,1,18,20,41,93,0.441,7,31,0.226,13,18,0.722,10,31,41,23,11,2,11,22
129,2022,2022-03-09,HOME,NOP,102,ORL,108,LOSS,41,93,0.441,7,31,0.226,13,18,0.722,10,31,41,23,11,2,11,22,36,76,0.474,14,37,0.378,22,26,0.846,7,38,45,25,4,1,18,20
130,2022,2022-03-09,AWAY,NYK,107,DAL,77,WIN,36,84,0.429,9,34,0.265,26,33,0.788,14,41,55,20,3,3,10,25,27,86,0.314,6,44,0.136,17,25,0.68,12,25,37,11,3,4,8,24
131,2022,2022-03-09,HOME,DAL,77,NYK,107,LOSS,27,86,0.314,6,44,0.136,17,25,0.68,12,25,37,11,3,4,8,24,36,84,0.429,9,34,0.265,26,33,0.788,14,41,55,20,3,3,10,25
132,2022,2022-03-09,AWAY,TOR,119,SAS,104,WIN,41,85,0.482,11,30,0.367,26,28,0.929,13,34,47,12,7,1,10,23,38,84,0.452,9,32,0.281,19,20,0.95,7,29,36,24,5,4,12,18
133,2022,2022-03-09,HOME,SAS,104,TOR,119,LOSS,38,84,0.452,9,32,0.281,19,20,0.95,7,29,36,24,5,4,12,18,41,85,0.482,11,30,0.367,26,28,0.929,13,34,47,12,7,1,10,23
134,2022,2022-03-09,AWAY,DEN,106,SAC,100,WIN,40,82,0.488,9,35,0.257,17,19,0.895,10,41,51,26,11,3,20,20,38,85,0.447,12,34,0.353,12,18,0.667,8,30,38,24,11,5,16,22
135,2022,2022-03-09,HOME,SAC,100,DEN,106,LOSS,38,85,0.447,12,34,0.353,12,18,0.667,8,30,38,24,11,5,16,22,40,82,0.488,9,35,0.257,17,19,0.895,10,41,51,26,11,3,20,20
136,2022,2022-03-09,AWAY,POR,85,UTA,123,LOSS,29,89,0.326,9,36,0.25,18,22,0.818,9,27,36,19,4,2,9,23,42,81,0.519,17,46,0.37,22,27,0.815,6,44,50,31,3,5,9,23
137,2022,2022-03-09,HOME,UTA,123,POR,85,WIN,42,81,0.519,17,46,0.37,22,27,0.815,6,44,50,31,3,5,9,23,29,89,0.326,9,36,0.25,18,22,0.818,9,27,36,19,4,2,9,23
138,2022,2022-03-09,AWAY,WAS,109,LAC,115,LOSS,41,87,0.471,10,27,0.37,17,20,0.85,9,32,41,26,10,3,12,13,43,86,0.5,16,32,0.5,13,13,1.0,7,34,41,21,6,10,12,15
139,2022,2022-03-09,HOME,LAC,115,WAS,109,WIN,43,86,0.5,16,32,0.5,13,13,1.0,7,34,41,21,6,10,12,15,41,87,0.471,10,27,0.37,17,20,0.85,9,32,41,26,10,3,12,13
140,2022,2022-03-10,AWAY,BRK,129,PHI,100,WIN,51,91,0.56,18,40,0.45,9,17,0.529,10,35,45,29,13,15,11,22,30,93,0.323,14,36,0.389,26,30,0.867,17,33,50,19,5,5,18,19
141,2022,2022-03-10,HOME,PHI,100,BRK,129,LOSS,30,93,0.323,14,36,0.389,26,30,0.867,17,33,50,19,5,5,18,19,51,91,0.56,18,40,0.45,9,17,0.529,10,35,45,29,13,15,11,22
142,2022,2022-03-10,AWAY,GSW,113,DEN,102,WIN,42,88,0.477,14,42,0.333,15,20,0.75,8,28,36,26,9,4,7,25,35,84,0.417,7,31,0.226,25,32,0.781,12,37,49,19,5,6,11,20
143,2022,2022-03-10,HOME,DEN,102,GSW,113,LOSS,35,84,0.417,7,31,0.226,25,32,0.781,12,37,49,19,5,6,11,20,42,88,0.477,14,42,0.333,15,20,0.75,8,28,36,26,9,4,7,25
144,2022,2022-03-11,AWAY,MIN,110,ORL,118,LOSS,41,90,0.456,15,45,0.333,13,13,1.0,5,32,37,24,8,5,9,24,40,86,0.465,16,40,0.4,22,25,0.88,10,39,49,31,4,3,12,11
145,2022,2022-03-11,HOME,ORL,118,MIN,110,WIN,40,86,0.465,16,40,0.4,22,25,0.88,10,39,49,31,4,3,12,11,41,90,0.456,15,45,0.333,13,13,1.0,5,32,37,24,8,5,9,24
146,2022,2022-03-11,AWAY,LAC,106,ATL,112,LOSS,40,82,0.488,12,32,0.375,14,17,0.824,6,30,36,22,7,3,12,20,43,90,0.478,9,31,0.29,17,19,0.895,15,32,47,28,5,3,10,19
147,2022,2022-03-11,HOME,ATL,112,LAC,106,WIN,43,90,0.478,9,31,0.29,17,19,0.895,15,32,47,28,5,3,10,19,40,82,0.488,12,32,0.375,14,17,0.824,6,30,36,22,7,3,12,20
148,2022,2022-03-11,AWAY,DET,103,BOS,114,LOSS,35,83,0.422,10,34,0.294,23,24,0.958,11,31,42,21,4,4,14,22,42,90,0.467,6,32,0.188,24,30,0.8,13,34,47,23,10,3,9,19
149,2022,2022-03-11,HOME,BOS,114,DET,103,WIN,42,90,0.467,6,32,0.188,24,30,0.8,13,34,47,23,10,3,9,19,35,83,0.422,10,34,0.294,23,24,0.958,11,31,42,21,4,4,14,22
150,2022,2022-03-11,AWAY,DAL,113,HOU,100,WIN,40,88,0.455,11,36,0.306,22,28,0.786,12,35,47,20,6,8,13,21,41,86,0.477,6,30,0.2,12,19,0.632,5,34,39,29,9,3,11,23
151,2022,2022-03-11,HOME,HOU,100,DAL,113,LOSS,41,86,0.477,6,30,0.2,12,19,0.632,5,34,39,29,9,3,11,23,40,88,0.455,11,36,0.306,22,28,0.786,12,35,47,20,6,8,13,21
152,2022,2022-03-11,AWAY,NYK,114,MEM,118,LOSS,38,90,0.422,10,25,0.4,28,37,0.757,15,39,54,23,8,6,16,31,46,104,0.442,9,26,0.346,17,29,0.586,19,35,54,23,8,16,10,27
153,2022,2022-03-11,HOME,MEM,118,NYK,114,WIN,46,104,0.442,9,26,0.346,17,29,0.586,19,35,54,23,8,16,10,27,38,90,0.422,10,25,0.4,28,37,0.757,15,39,54,23,8,6,16,31
154,2022,2022-03-11,AWAY,CLE,105,MIA,117,LOSS,35,79,0.443,8,25,0.32,27,29,0.931,7,33,40,25,5,2,17,23,41,86,0.477,11,35,0.314,24,27,0.889,8,34,42,28,9,6,9,26
155,2022,2022-03-11,HOME,MIA,117,CLE,105,WIN,41,86,0.477,11,35,0.314,24,27,0.889,8,34,42,28,9,6,9,26,35,79,0.443,8,25,0.32,27,29,0.931,7,33,40,25,5,2,17,23
156,2022,2022-03-11,AWAY,CHO,142,NOP,120,WIN,52,87,0.598,22,47,0.468,16,20,0.8,6,32,38,41,11,1,14,23,43,86,0.5,15,39,0.385,19,25,0.76,13,27,40,31,9,2,17,21
157,2022,2022-03-11,HOME,NOP,120,CHO,142,LOSS,43,86,0.5,15,39,0.385,19,25,0.76,13,27,40,31,9,2,17,21,52,87,0.598,22,47,0.468,16,20,0.8,6,32,38,41,11,1,14,23
158,2022,2022-03-11,AWAY,UTA,102,SAS,104,LOSS,37,92,0.402,13,40,0.325,15,23,0.652,16,41,57,20,10,8,17,26,34,85,0.4,6,29,0.207,30,43,0.698,14,40,54,15,8,6,13,20
159,2022,2022-03-11,HOME,SAS,104,UTA,102,WIN,34,85,0.4,6,29,0.207,30,43,0.698,14,40,54,15,8,6,13,20,37,92,0.402,13,40,0.325,15,23,0.652,16,41,57,20,10,8,17,26
160,2022,2022-03-11,AWAY,TOR,117,PHO,112,WIN,42,94,0.447,14,32,0.438,19,21,0.905,12,36,48,19,11,4,15,19,44,88,0.5,11,36,0.306,13,17,0.765,5,35,40,27,7,8,16,23
161,2022,2022-03-11,HOME,PHO,112,TOR,117,LOSS,44,88,0.5,11,36,0.306,13,17,0.765,5,35,40,27,7,8,16,23,42,94,0.447,14,32,0.438,19,21,0.905,12,36,48,19,11,4,15,19
162,2022,2022-03-11,AWAY,WAS,109,LAL,122,LOSS,39,85,0.459,9,27,0.333,22,33,0.667,14,33,47,21,6,6,10,18,48,91,0.527,14,31,0.452,12,17,0.706,7,30,37,25,5,3,7,25
163,2022,2022-03-11,HOME,LAL,122,WAS,109,WIN,48,91,0.527,14,31,0.452,12,17,0.706,7,30,37,25,5,3,7,25,39,85,0.459,9,27,0.333,22,33,0.667,14,33,47,21,6,6,10,18
164,2022,2022-03-12,AWAY,CLE,91,CHI,101,LOSS,36,86,0.419,5,24,0.208,14,17,0.824,5,35,40,19,7,4,14,19,39,88,0.443,9,21,0.429,14,15,0.933,8,38,46,20,12,5,12,18
165,2022,2022-03-12,HOME,CHI,101,CLE,91,WIN,39,88,0.443,9,21,0.429,14,15,0.933,8,38,46,20,12,5,12,18,36,86,0.419,5,24,0.208,14,17,0.824,5,35,40,19,7,4,14,19
166,2022,2022-03-12,AWAY,MIN,113,MIA,104,WIN,35,83,0.422,15,42,0.357,28,32,0.875,6,40,46,21,12,5,14,19,35,88,0.398,15,45,0.333,19,25,0.76,11,42,53,23,7,1,18,24
167,2022,2022-03-12,HOME,MIA,104,MIN,113,LOSS,35,88,0.398,15,45,0.333,19,25,0.76,11,42,53,23,7,1,18,24,35,83,0.422,15,42,0.357,28,32,0.875,6,40,46,21,12,5,14,19
168,2022,2022-03-12,AWAY,IND,119,SAS,108,WIN,45,92,0.489,14,36,0.389,15,15,1.0,9,38,47,23,6,10,12,20,42,102,0.412,11,34,0.324,13,16,0.813,15,37,52,28,6,3,10,15
169,2022,2022-03-12,HOME,SAS,108,IND,119,LOSS,42,102,0.412,11,34,0.324,13,16,0.813,15,37,52,28,6,3,10,15,45,92,0.489,14,36,0.389,15,15,1.0,9,38,47,23,6,10,12,20
170,2022,2022-03-12,AWAY,MIL,109,GSW,122,LOSS,38,92,0.413,17,44,0.386,16,23,0.696,8,31,39,27,8,2,4,16,45,93,0.484,18,45,0.4,14,15,0.933,12,43,55,33,3,7,10,19
171,2022,2022-03-12,HOME,GSW,122,MIL,109,WIN,45,93,0.484,18,45,0.4,14,15,0.933,12,43,55,33,3,7,10,19,38,92,0.413,17,44,0.386,16,23,0.696,8,31,39,27,8,2,4,16
172,2022,2022-03-12,AWAY,TOR,127,DEN,115,WIN,48,102,0.471,12,31,0.387,19,25,0.76,23,27,50,28,12,6,7,23,43,78,0.551,11,27,0.407,18,24,0.75,9,30,39,32,4,5,19,23
173,2022,2022-03-12,HOME,DEN,115,TOR,127,LOSS,43,78,0.551,11,27,0.407,18,24,0.75,9,30,39,32,4,5,19,23,48,102,0.471,12,31,0.387,19,25,0.76,23,27,50,28,12,6,7,23
174,2022,2022-03-12,AWAY,SAC,125,UTA,134,LOSS,47,94,0.5,13,33,0.394,18,21,0.857,8,25,33,27,6,3,7,20,48,86,0.558,16,41,0.39,22,31,0.71,10,34,44,21,4,5,9,20
175,2022,2022-03-12,HOME,UTA,134,SAC,125,WIN,48,86,0.558,16,41,0.39,22,31,0.71,10,34,44,21,4,5,9,20,47,94,0.5,13,33,0.394,18,21,0.857,8,25,33,27,6,3,7,20
176,2022,2022-03-12,AWAY,WAS,118,POR,127,LOSS,39,83,0.47,14,34,0.412,26,27,0.963,9,26,35,26,7,8,14,16,48,93,0.516,11,30,0.367,20,22,0.909,12,31,43,21,10,3,11,21
177,2022,2022-03-12,HOME,POR,127,WAS,118,WIN,48,93,0.516,11,30,0.367,20,22,0.909,12,31,43,21,10,3,11,21,39,83,0.47,14,34,0.412,26,27,0.963,9,26,35,26,7,8,14,16
178,2022,2022-03-13,AWAY,NYK,107,BRK,110,LOSS,39,83,0.47,11,29,0.379,18,21,0.857,11,29,40,27,8,5,16,21,44,89,0.494,6,29,0.207,16,22,0.727,12,27,39,30,11,3,13,19
179,2022,2022-03-13,HOME,BRK,110,NYK,107,WIN,44,89,0.494,6,29,0.207,16,22,0.727,12,27,39,30,11,3,13,19,39,83,0.47,11,29,0.379,18,21,0.857,11,29,40,27,8,5,16,21
180,2022,2022-03-13,AWAY,LAC,106,DET,102,WIN,40,89,0.449,10,30,0.333,16,20,0.8,11,35,46,25,5,3,6,15,36,80,0.45,12,29,0.414,18,20,0.9,8,36,44,23,3,4,10,18
181,2022,2022-03-13,HOME,DET,102,LAC,106,LOSS,36,80,0.45,12,29,0.414,18,20,0.9,8,36,44,23,3,4,10,18,40,89,0.449,10,30,0.333,16,20,0.8,11,35,46,25,5,3,6,15
182,2022,2022-03-13,AWAY,DAL,95,BOS,92,WIN,33,74,0.446,15,37,0.405,14,19,0.737,4,38,42,20,7,5,17,16,33,88,0.375,9,37,0.243,17,19,0.895,11,34,45,16,8,3,11,12
183,2022,2022-03-13,HOME,BOS,92,DAL,95,LOSS,33,88,0.375,9,37,0.243,17,19,0.895,11,34,45,16,8,3,11,12,33,74,0.446,15,37,0.405,14,19,0.737,4,38,42,20,7,5,17,16
184,2022,2022-03-13,AWAY,PHI,116,ORL,114,WIN,35,92,0.38,14,37,0.378,32,37,0.865,10,35,45,21,7,3,8,17,41,91,0.451,18,43,0.419,14,20,0.7,8,42,50,28,7,7,11,27
185,2022,2022-03-13,HOME,ORL,114,PHI,116,LOSS,41,91,0.451,18,43,0.419,14,20,0.7,8,42,50,28,7,7,11,27,35,92,0.38,14,37,0.378,32,37,0.865,10,35,45,21,7,3,8,17
186,2022,2022-03-13,AWAY,IND,128,ATL,131,LOSS,46,89,0.517,15,35,0.429,21,26,0.808,15,28,43,23,7,4,15,21,46,84,0.548,17,38,0.447,22,24,0.917,9,27,36,27,9,3,11,21
187,2022,2022-03-13,HOME,ATL,131,IND,128,WIN,46,84,0.548,17,38,0.447,22,24,0.917,9,27,36,27,9,3,11,21,46,89,0.517,15,35,0.429,21,26,0.808,15,28,43,23,7,4,15,21
188,2022,2022-03-13,AWAY,HOU,105,NOP,130,LOSS,39,77,0.506,12,31,0.387,15,25,0.6,9,30,39,24,3,4,24,26,48,93,0.516,10,32,0.313,24,34,0.706,14,31,45,30,17,3,10,20
189,2022,2022-03-13,HOME,NOP,130,HOU,105,WIN,48,93,0.516,10,32,0.313,24,34,0.706,14,31,45,30,17,3,10,20,39,77,0.506,12,31,0.387,15,25,0.6,9,30,39,24,3,4,24,26
190,2022,2022-03-13,AWAY,MEM,125,OKC,118,WIN,48,102,0.471,11,29,0.379,18,20,0.9,20,37,57,30,8,5,13,20,41,97,0.423,13,41,0.317,23,28,0.821,14,30,44,25,7,8,11,21
191,2022,2022-03-13,HOME,OKC,118,MEM,125,LOSS,41,97,0.423,13,41,0.317,23,28,0.821,14,30,44,25,7,8,11,21,48,102,0.471,11,29,0.379,18,20,0.9,20,37,57,30,8,5,13,20
192,2022,2022-03-13,AWAY,LAL,111,PHO,140,LOSS,36,81,0.444,16,40,0.4,23,31,0.742,7,30,37,24,4,2,19,14,58,102,0.569,12,33,0.364,12,14,0.857,14,37,51,36,12,5,9,24
193,2022,2022-03-13,HOME,PHO,140,LAL,111,WIN,58,102,0.569,12,33,0.364,12,14,0.857,14,37,51,36,12,5,9,24,36,81,0.444,16,40,0.4,23,31,0.742,7,30,37,24,4,2,19,14
194,2022,2022-03-14,AWAY,LAC,111,CLE,120,LOSS,43,98,0.439,12,36,0.333,13,17,0.765,12,31,43,29,5,8,10,24,41,86,0.477,15,30,0.5,23,32,0.719,12,37,49,28,7,4,11,19
195,2022,2022-03-14,HOME,CLE,120,LAC,111,WIN,41,86,0.477,15,30,0.5,23,32,0.719,12,37,49,28,7,4,11,19,43,98,0.439,12,36,0.333,13,17,0.765,12,31,43,29,5,8,10,24
196,2022,2022-03-14,AWAY,POR,113,ATL,122,LOSS,44,88,0.5,10,24,0.417,15,21,0.714,11,45,56,25,4,9,20,25,40,109,0.367,12,48,0.25,30,32,0.938,17,32,49,28,13,6,4,15
197,2022,2022-03-14,HOME,ATL,122,POR,113,WIN,40,109,0.367,12,48,0.25,30,32,0.938,17,32,49,28,13,6,4,15,44,88,0.5,10,24,0.417,15,21,0.714,11,45,56,25,4,9,20,25
198,2022,2022-03-14,AWAY,DEN,114,PHI,110,WIN,44,82,0.537,13,33,0.394,13,20,0.65,6,36,42,29,8,3,14,24,36,84,0.429,12,33,0.364,26,32,0.813,11,37,48,25,8,6,13,17
199,2022,2022-03-14,HOME,PHI,110,DEN,114,LOSS,36,84,0.429,12,33,0.364,26,32,0.813,11,37,48,25,8,6,13,17,44,82,0.537,13,33,0.394,13,20,0.65,6,36,42,29,8,3,14,24
200,2022,2022-03-14,AWAY,CHO,134,OKC,116,WIN,49,91,0.538,20,35,0.571,16,21,0.762,8,29,37,33,12,7,6,17,42,90,0.467,16,44,0.364,16,19,0.842,13,36,49,31,4,3,18,19
201,2022,2022-03-14,HOME,OKC,116,CHO,134,LOSS,42,90,0.467,16,44,0.364,16,19,0.842,13,36,49,31,4,3,18,19,49,91,0.538,20,35,0.571,16,21,0.762,8,29,37,33,12,7,6,17
202,2022,2022-03-14,AWAY,MIN,149,SAS,139,WIN,52,90,0.578,17,33,0.515,28,32,0.875,7,33,40,28,8,3,15,20,52,97,0.536,13,35,0.371,22,26,0.846,9,27,36,33,5,11,15,24
203,2022,2022-03-14,HOME,SAS,139,MIN,149,LOSS,52,97,0.536,13,35,0.371,22,26,0.846,9,27,36,33,5,11,15,24,52,90,0.578,17,33,0.515,28,32,0.875,7,33,40,28,8,3,15,20
204,2022,2022-03-14,AWAY,WAS,112,GSW,126,LOSS,42,82,0.512,10,26,0.385,18,23,0.783,5,30,35,28,7,1,12,18,45,84,0.536,18,45,0.4,18,22,0.818,6,38,44,26,7,4,13,21
205,2022,2022-03-14,HOME,GSW,126,WAS,112,WIN,45,84,0.536,18,45,0.4,18,22,0.818,6,38,44,26,7,4,13,21,42,82,0.512,10,26,0.385,18,23,0.783,5,30,35,28,7,1,12,18
206,2022,2022-03-14,AWAY,CHI,103,SAC,112,LOSS,36,88,0.409,10,34,0.294,21,22,0.955,9,31,40,22,5,5,13,20,39,82,0.476,10,25,0.4,24,26,0.923,7,38,45,25,10,3,15,21
207,2022,2022-03-14,HOME,SAC,112,CHI,103,WIN,39,82,0.476,10,25,0.4,24,26,0.923,7,38,45,25,10,3,15,21,36,88,0.409,10,34,0.294,21,22,0.955,9,31,40,22,5,5,13,20
208,2022,2022-03-14,AWAY,MIL,117,UTA,111,WIN,40,86,0.465,12,31,0.387,25,29,0.862,6,36,42,21,10,3,12,19,37,93,0.398,17,48,0.354,20,24,0.833,13,32,45,21,7,4,13,23
209,2022,2022-03-14,HOME,UTA,111,MIL,117,LOSS,37,93,0.398,17,48,0.354,20,24,0.833,13,32,45,21,7,4,13,23,40,86,0.465,12,31,0.387,25,29,0.862,6,36,42,21,10,3,12,19
210,2022,2022-03-14,AWAY,TOR,114,LAL,103,WIN,39,96,0.406,10,37,0.27,26,36,0.722,19,45,64,24,8,9,12,20,34,87,0.391,13,42,0.31,22,29,0.759,9,34,43,20,7,7,13,27
211,2022,2022-03-14,HOME,LAL,103,TOR,114,LOSS,34,87,0.391,13,42,0.31,22,29,0.759,9,34,43,20,7,7,13,27,39,96,0.406,10,37,0.27,26,36,0.722,19,45,64,24,8,9,12,20
212,2022,2022-03-15,AWAY,MEM,135,IND,102,WIN,54,105,0.514,15,40,0.375,12,20,0.6,18,33,51,38,11,11,10,16,41,98,0.418,6,30,0.2,14,19,0.737,16,33,49,23,4,3,19,21
213,2022,2022-03-15,HOME,IND,102,MEM,135,LOSS,41,98,0.418,6,30,0.2,14,19,0.737,16,33,49,23,4,3,19,21,54,105,0.514,15,40,0.375,12,20,0.6,18,33,51,38,11,11,10,16
214,2022,2022-03-15,AWAY,BRK,150,ORL,108,WIN,53,88,0.602,16,27,0.593,28,34,0.824,7,41,48,35,9,4,12,23,36,95,0.379,15,41,0.366,21,27,0.778,11,26,37,25,2,4,12,25
215,2022,2022-03-15,HOME,ORL,108,BRK,150,LOSS,36,95,0.379,15,41,0.366,21,27,0.778,11,26,37,25,2,4,12,25,53,88,0.602,16,27,0.593,28,34,0.824,7,41,48,35,9,4,12,23
216,2022,2022-03-15,AWAY,DET,98,MIA,105,LOSS,37,80,0.463,10,34,0.294,14,22,0.636,6,33,39,23,6,5,12,30,29,72,0.403,12,33,0.364,35,39,0.897,7,37,44,20,1,1,11,21
217,2022,2022-03-15,HOME,MIA,105,DET,98,WIN,29,72,0.403,12,33,0.364,35,39,0.897,7,37,44,20,1,1,11,21,37,80,0.463,10,34,0.294,14,22,0.636,6,33,39,23,6,5,12,30
218,2022,2022-03-15,AWAY,PHO,131,NOP,115,WIN,49,90,0.544,18,34,0.529,15,15,1.0,6,28,34,35,9,2,8,22,43,86,0.5,12,34,0.353,17,24,0.708,13,32,45,29,7,4,17,19
219,2022,2022-03-15,HOME,NOP,115,PHO,131,LOSS,43,86,0.5,12,34,0.353,17,24,0.708,13,32,45,29,7,4,17,19,49,90,0.544,18,34,0.529,15,15,1.0,6,28,34,35,9,2,8,22
220,2022,2022-03-16,AWAY,ATL,106,CHO,116,LOSS,40,93,0.43,13,37,0.351,13,14,0.929,12,31,43,28,6,2,12,23,43,87,0.494,11,35,0.314,19,23,0.826,11,32,43,30,8,8,9,18
221,2022,2022-03-16,HOME,CHO,116,ATL,106,WIN,43,87,0.494,11,35,0.314,19,23,0.826,11,32,43,30,8,8,9,18,40,93,0.43,13,37,0.351,13,14,0.929,12,31,43,28,6,2,12,23
222,2022,2022-03-16,AWAY,PHI,118,CLE,114,WIN,41,79,0.519,12,32,0.375,24,28,0.857,7,32,39,24,6,2,11,25,39,80,0.488,9,28,0.321,27,32,0.844,8,31,39,25,9,4,9,17
223,2022,2022-03-16,HOME,CLE,114,PHI,118,LOSS,39,80,0.488,9,28,0.321,27,32,0.844,8,31,39,25,9,4,9,17,41,79,0.519,12,32,0.375,24,28,0.857,7,32,39,24,6,2,11,25
224,2022,2022-03-16,AWAY,DEN,127,WAS,109,WIN,46,90,0.511,15,37,0.405,20,21,0.952,8,33,41,30,7,3,9,25,41,87,0.471,5,23,0.217,22,31,0.71,13,35,48,26,7,8,10,18
225,2022,2022-03-16,HOME,WAS,109,DEN,127,LOSS,41,87,0.471,5,23,0.217,22,31,0.71,13,35,48,26,7,8,10,18,46,90,0.511,15,37,0.405,20,21,0.952,8,33,41,30,7,3,9,25
226,2022,2022-03-16,AWAY,DAL,113,BRK,111,WIN,41,83,0.494,12,34,0.353,19,19,1.0,9,28,37,21,5,2,10,17,45,91,0.495,9,26,0.346,12,15,0.8,19,26,45,28,2,2,11,21
227,2022,2022-03-16,HOME,BRK,111,DAL,113,LOSS,45,91,0.495,9,26,0.346,12,15,0.8,19,26,45,28,2,2,11,21,41,83,0.494,12,34,0.353,19,19,1.0,9,28,37,21,5,2,10,17
228,2022,2022-03-16,AWAY,POR,98,NYK,128,LOSS,40,91,0.44,11,34,0.324,7,14,0.5,10,31,41,26,1,3,11,31,40,80,0.5,16,38,0.421,32,39,0.821,9,38,47,31,9,8,10,14
229,2022,2022-03-16,HOME,NYK,128,POR,98,WIN,40,80,0.5,16,38,0.421,32,39,0.821,9,38,47,31,9,8,10,14,40,91,0.44,11,34,0.324,7,14,0.5,10,31,41,26,1,3,11,31
230,2022,2022-03-16,AWAY,PHO,129,HOU,112,WIN,53,95,0.558,13,33,0.394,10,13,0.769,13,36,49,32,5,4,11,18,42,85,0.494,16,39,0.41,12,19,0.632,9,24,33,26,9,3,11,13
231,2022,2022-03-16,HOME,HOU,112,PHO,129,LOSS,42,85,0.494,16,39,0.41,12,19,0.632,9,24,33,26,9,3,11,13,53,95,0.558,13,33,0.394,10,13,0.769,13,36,49,32,5,4,11,18
232,2022,2022-03-16,AWAY,LAL,104,MIN,124,LOSS,39,93,0.419,10,44,0.227,16,23,0.696,13,25,38,23,7,4,14,25,40,90,0.444,17,42,0.405,27,31,0.871,15,36,51,22,7,6,16,23
233,2022,2022-03-16,HOME,MIN,124,LAL,104,WIN,40,90,0.444,17,42,0.405,27,31,0.871,15,36,51,22,7,6,16,23,39,93,0.419,10,44,0.227,16,23,0.696,13,25,38,23,7,4,14,25
234,2022,2022-03-16,AWAY,OKC,120,SAS,122,LOSS,43,82,0.524,13,35,0.371,21,29,0.724,10,37,47,24,11,1,17,18,43,98,0.439,19,41,0.463,17,20,0.85,15,33,48,31,10,2,12,18
235,2022,2022-03-16,HOME,SAS,122,OKC,120,WIN,43,98,0.439,19,41,0.463,17,20,0.85,15,33,48,31,10,2,12,18,43,82,0.524,13,35,0.371,21,29,0.724,10,37,47,24,11,1,17,18
236,2022,2022-03-16,AWAY,CHI,110,UTA,125,LOSS,43,91,0.473,12,34,0.353,12,17,0.706,5,32,37,28,10,2,12,22,42,83,0.506,19,39,0.487,22,29,0.759,10,37,47,20,8,6,16,18
237,2022,2022-03-16,HOME,UTA,125,CHI,110,WIN,42,83,0.506,19,39,0.487,22,29,0.759,10,37,47,20,8,6,16,18,43,91,0.473,12,34,0.353,12,17,0.706,5,32,37,28,10,2,12,22
238,2022,2022-03-16,AWAY,BOS,110,GSW,88,WIN,38,81,0.469,15,40,0.375,19,22,0.864,8,45,53,23,4,4,10,15,32,86,0.372,11,48,0.229,13,16,0.813,7,31,38,19,8,4,8,21
239,2022,2022-03-16,HOME,GSW,88,BOS,110,LOSS,32,86,0.372,11,48,0.229,13,16,0.813,7,31,38,19,8,4,8,21,38,81,0.469,15,40,0.375,19,22,0.864,8,45,53,23,4,4,10,15
