,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
119,2022,2021-11-08,HOME,SAC,104,PHO,109,LOSS,37,82,0.451,10,24,0.417,20,26,0.769,8,38,46,18,6,6,24,18,44,93,0.473,12,30,0.4,9,11,0.818,5,33,38,28,14,9,14,21
120,2022,2021-11-08,AWAY,CHO,123,LAL,126,LOSS,43,99,0.434,14,42,0.333,23,28,0.821,14,41,55,23,5,3,18,23,44,91,0.484,13,32,0.406,25,35,0.714,8,43,51,30,11,8,15,23
121,2022,2021-11-08,HOME,LAL,126,CHO,123,WIN,44,91,0.484,13,32,0.406,25,35,0.714,8,43,51,30,11,8,15,23,43,99,0.434,14,42,0.333,23,28,0.821,14,41,55,23,5,3,18,23
122,2022,2021-11-09,AWAY,MIL,118,PHI,109,WIN,44,95,0.463,15,39,0.385,15,21,0.714,12,40,52,21,5,6,8,10,42,103,0.408,14,43,0.326,11,12,0.917,13,33,46,21,7,7,7,20
123,2022,2021-11-09,HOME,PHI,109,MIL,118,LOSS,42,103,0.408,14,43,0.326,11,12,0.917,13,33,46,21,7,7,7,20,44,95,0.463,15,39,0.385,15,21,0.714,12,40,52,21,5,6,8,10
124,2022,2021-11-09,AWAY,ATL,98,UTA,110,LOSS,37,85,0.435,18,35,0.514,6,10,0.6,6,26,32,22,6,5,11,18,41,81,0.506,15,38,0.395,13,16,0.813,8,36,44,21,8,4,14,20
125,2022,2021-11-09,HOME,UTA,110,ATL,98,WIN,41,81,0.506,15,38,0.395,13,16,0.813,8,36,44,21,8,4,14,20,37,85,0.435,18,35,0.514,6,10,0.6,6,26,32,22,6,5,11,18
126,2022,2021-11-09,AWAY,POR,109,LAC,117,LOSS,43,91,0.473,14,37,0.378,9,12,0.75,9,34,43,29,6,5,9,15,44,85,0.518,16,30,0.533,13,19,0.684,5,38,43,25,5,0,8,17
127,2022,2021-11-09,HOME,LAC,117,POR,109,WIN,44,85,0.518,16,30,0.533,13,19,0.684,5,38,43,25,5,0,8,17,43,91,0.473,14,37,0.378,9,12,0.75,9,34,43,29,6,5,9,15
128,2022,2021-11-10,AWAY,WAS,97,CLE,94,WIN,35,84,0.417,10,28,0.357,17,17,1.0,12,37,49,25,9,2,12,20,35,76,0.461,9,31,0.29,15,21,0.714,6,34,40,21,7,4,14,18
129,2022,2021-11-10,HOME,CLE,94,WAS,97,LOSS,35,76,0.461,9,31,0.29,15,21,0.714,6,34,40,21,7,4,14,18,35,84,0.417,10,28,0.357,17,17,1.0,12,37,49,25,9,2,12,20
130,2022,2021-11-10,AWAY,BRK,123,ORL,90,WIN,46,91,0.505,16,37,0.432,15,17,0.882,8,41,49,29,8,5,15,18,35,92,0.38,4,33,0.121,16,24,0.667,12,37,49,19,10,3,17,18
131,2022,2021-11-10,HOME,ORL,90,BRK,123,LOSS,35,92,0.38,4,33,0.121,16,24,0.667,12,37,49,19,10,3,17,18,46,91,0.505,16,37,0.432,15,17,0.882,8,41,49,29,8,5,15,18
132,2022,2021-11-10,AWAY,TOR,88,BOS,104,LOSS,33,77,0.429,6,25,0.24,16,19,0.842,6,35,41,20,8,8,18,17,42,94,0.447,10,29,0.345,10,15,0.667,12,32,44,21,10,5,15,13
133,2022,2021-11-10,HOME,BOS,104,TOR,88,WIN,42,94,0.447,10,29,0.345,10,15,0.667,12,32,44,21,10,5,15,13,33,77,0.429,6,25,0.24,16,19,0.842,6,35,41,20,8,8,18,17
134,2022,2021-11-10,AWAY,DET,112,HOU,104,WIN,42,97,0.433,16,48,0.333,12,18,0.667,16,33,49,23,6,6,14,26,35,82,0.427,12,34,0.353,22,34,0.647,8,34,42,17,5,5,13,20
135,2022,2021-11-10,HOME,HOU,104,DET,112,LOSS,35,82,0.427,12,34,0.353,22,34,0.647,8,34,42,17,5,5,13,20,42,97,0.433,16,48,0.333,12,18,0.667,16,33,49,23,6,6,14,26
136,2022,2021-11-10,AWAY,MIL,112,NYK,100,WIN,40,90,0.444,26,50,0.52,6,9,0.667,13,37,50,29,4,4,14,17,36,83,0.434,16,37,0.432,12,17,0.706,7,31,38,19,9,10,10,17
137,2022,2021-11-10,HOME,NYK,100,MIL,112,LOSS,36,83,0.434,16,37,0.432,12,17,0.706,7,31,38,19,9,10,10,17,40,90,0.444,26,50,0.52,6,9,0.667,13,37,50,29,4,4,14,17
138,2022,2021-11-10,AWAY,DAL,107,CHI,117,LOSS,38,83,0.458,12,33,0.364,19,24,0.792,8,35,43,23,9,4,12,16,45,89,0.506,15,31,0.484,12,14,0.857,8,38,46,26,9,2,11,15
139,2022,2021-11-10,HOME,CHI,117,DAL,107,WIN,45,89,0.506,15,31,0.484,12,14,0.857,8,38,46,26,9,2,11,15,38,83,0.458,12,33,0.364,19,24,0.792,8,35,43,23,9,4,12,16
140,2022,2021-11-10,AWAY,CHO,118,MEM,108,WIN,41,90,0.456,15,36,0.417,21,24,0.875,9,40,49,32,13,7,17,16,45,107,0.421,9,38,0.237,9,15,0.6,20,37,57,27,14,8,16,18
141,2022,2021-11-10,HOME,MEM,108,CHO,118,LOSS,45,107,0.421,9,38,0.237,9,15,0.6,20,37,57,27,14,8,16,18,41,90,0.456,15,36,0.417,21,24,0.875,9,40,49,32,13,7,17,16
142,2022,2021-11-10,AWAY,OKC,108,NOP,100,WIN,37,87,0.425,10,34,0.294,24,30,0.8,13,43,56,23,6,4,18,23,34,97,0.351,9,35,0.257,23,32,0.719,19,31,50,24,13,5,9,20
143,2022,2021-11-10,HOME,NOP,100,OKC,108,LOSS,34,97,0.351,9,35,0.257,23,32,0.719,19,31,50,24,13,5,9,20,37,87,0.425,10,34,0.294,24,30,0.8,13,43,56,23,6,4,18,23
144,2022,2021-11-10,AWAY,SAC,117,SAS,136,LOSS,47,91,0.516,10,36,0.278,13,16,0.813,11,33,44,20,4,6,15,26,49,92,0.533,18,32,0.563,20,31,0.645,12,31,43,34,11,3,8,16
145,2022,2021-11-10,HOME,SAS,136,SAC,117,WIN,49,92,0.533,18,32,0.563,20,31,0.645,12,31,43,34,11,3,8,16,47,91,0.516,10,36,0.278,13,16,0.813,11,33,44,20,4,6,15,26
146,2022,2021-11-10,AWAY,IND,98,DEN,101,LOSS,40,84,0.476,11,31,0.355,7,11,0.636,10,38,48,22,5,11,12,19,36,84,0.429,12,30,0.4,17,20,0.85,11,28,39,19,5,4,10,14
147,2022,2021-11-10,HOME,DEN,101,IND,98,WIN,36,84,0.429,12,30,0.4,17,20,0.85,11,28,39,19,5,4,10,14,40,84,0.476,11,31,0.355,7,11,0.636,10,38,48,22,5,11,12,19
148,2022,2021-11-10,AWAY,POR,109,PHO,119,LOSS,44,91,0.484,7,30,0.233,14,16,0.875,14,32,46,24,5,2,14,21,49,94,0.521,11,28,0.393,10,12,0.833,9,30,39,27,6,6,10,20
149,2022,2021-11-10,HOME,PHO,119,POR,109,WIN,49,94,0.521,11,28,0.393,10,12,0.833,9,30,39,27,6,6,10,20,44,91,0.484,7,30,0.233,14,16,0.875,14,32,46,24,5,2,14,21
150,2022,2021-11-10,AWAY,MIN,110,GSW,123,LOSS,39,95,0.411,17,44,0.386,15,20,0.75,17,23,40,30,8,4,17,28,40,85,0.471,11,40,0.275,32,40,0.8,20,33,53,23,14,6,16,21
151,2022,2021-11-10,HOME,GSW,123,MIN,110,WIN,40,85,0.471,11,40,0.275,32,40,0.8,20,33,53,23,14,6,16,21,39,95,0.411,17,44,0.386,15,20,0.75,17,23,40,30,8,4,17,28
152,2022,2021-11-10,AWAY,MIA,117,LAL,120,LOSS,40,96,0.417,10,37,0.27,27,35,0.771,11,36,47,26,14,2,14,25,46,92,0.5,18,38,0.474,10,16,0.625,9,41,50,26,5,6,22,27
153,2022,2021-11-10,HOME,LAL,120,MIA,117,WIN,46,92,0.5,18,38,0.474,10,16,0.625,9,41,50,26,5,6,22,27,40,96,0.417,10,37,0.27,27,35,0.771,11,36,47,26,14,2,14,25
154,2022,2021-11-11,AWAY,TOR,115,PHI,109,WIN,42,96,0.438,14,33,0.424,17,17,1.0,16,31,47,25,10,7,11,18,40,88,0.455,11,34,0.324,18,19,0.947,9,30,39,29,8,8,12,16
155,2022,2021-11-11,HOME,PHI,109,TOR,115,LOSS,40,88,0.455,11,34,0.324,18,19,0.947,9,30,39,29,8,8,12,16,42,96,0.438,14,33,0.424,17,17,1.0,16,31,47,25,10,7,11,18
156,2022,2021-11-11,AWAY,IND,111,UTA,100,WIN,43,96,0.448,11,31,0.355,14,19,0.737,15,38,53,19,7,5,10,23,39,83,0.47,9,32,0.281,13,23,0.565,7,30,37,22,6,4,12,16
157,2022,2021-11-11,HOME,UTA,100,IND,111,LOSS,39,83,0.47,9,32,0.281,13,23,0.565,7,30,37,22,6,4,12,16,43,96,0.448,11,31,0.355,14,19,0.737,15,38,53,19,7,5,10,23
158,2022,2021-11-11,AWAY,MIA,109,LAC,112,LOSS,43,97,0.443,9,41,0.22,14,17,0.824,18,32,50,18,9,4,15,21,43,91,0.473,11,37,0.297,15,17,0.882,9,33,42,20,9,9,12,14
159,2022,2021-11-11,HOME,LAC,112,MIA,109,WIN,43,91,0.473,11,37,0.297,15,17,0.882,9,33,42,20,9,9,12,14,43,97,0.443,9,41,0.22,14,17,0.824,18,32,50,18,9,4,15,21
160,2022,2021-11-12,AWAY,NYK,96,CHO,104,LOSS,36,93,0.387,13,35,0.371,11,18,0.611,14,37,51,17,8,5,19,22,39,90,0.433,10,36,0.278,16,24,0.667,12,37,49,25,10,5,12,18
161,2022,2021-11-12,HOME,CHO,104,NYK,96,WIN,39,90,0.433,10,36,0.278,16,24,0.667,12,37,49,25,10,5,12,18,36,93,0.387,13,35,0.371,11,18,0.611,14,37,51,17,8,5,19,22
162,2022,2021-11-12,AWAY,MIL,113,BOS,122,LOSS,44,98,0.449,16,47,0.34,9,11,0.818,12,27,39,23,7,3,11,19,47,96,0.49,12,41,0.293,16,18,0.889,16,37,53,22,5,7,16,12
163,2022,2021-11-12,HOME,BOS,122,MIL,113,WIN,47,96,0.49,12,41,0.293,16,18,0.889,16,37,53,22,5,7,16,12,44,98,0.449,16,47,0.34,9,11,0.818,12,27,39,23,7,3,11,19
164,2022,2021-11-12,AWAY,DET,78,CLE,98,LOSS,29,79,0.367,9,30,0.3,11,13,0.846,10,33,43,18,12,5,23,13,39,82,0.476,14,41,0.341,6,9,0.667,8,32,40,27,12,6,19,11
165,2022,2021-11-12,HOME,CLE,98,DET,78,WIN,39,82,0.476,14,41,0.341,6,9,0.667,8,32,40,27,12,6,19,11,29,79,0.367,9,30,0.3,11,13,0.846,10,33,43,18,12,5,23,13
166,2022,2021-11-12,AWAY,POR,104,HOU,92,WIN,34,87,0.391,11,36,0.306,25,31,0.806,11,41,52,21,10,4,13,27,34,85,0.4,7,32,0.219,17,27,0.63,9,40,49,13,6,6,13,23
167,2022,2021-11-12,HOME,HOU,92,POR,104,LOSS,34,85,0.4,7,32,0.219,17,27,0.63,9,40,49,13,6,6,13,23,34,87,0.391,11,36,0.306,25,31,0.806,11,41,52,21,10,4,13,27
168,2022,2021-11-12,AWAY,PHO,119,MEM,94,WIN,46,94,0.489,18,37,0.486,9,9,1.0,4,42,46,28,12,6,12,22,37,98,0.378,7,33,0.212,13,23,0.565,17,42,59,19,6,6,15,16
169,2022,2021-11-12,HOME,MEM,94,PHO,119,LOSS,37,98,0.378,7,33,0.212,13,23,0.565,17,42,59,19,6,6,15,16,46,94,0.489,18,37,0.486,9,9,1.0,4,42,46,28,12,6,12,22
170,2022,2021-11-12,AWAY,BRK,120,NOP,112,WIN,41,82,0.5,18,34,0.529,20,27,0.741,7,27,34,27,9,4,12,20,43,88,0.489,13,32,0.406,13,16,0.813,12,31,43,26,6,5,15,26
171,2022,2021-11-12,HOME,NOP,112,BRK,120,LOSS,43,88,0.489,13,32,0.406,13,16,0.813,12,31,43,26,6,5,15,26,41,82,0.5,18,34,0.529,20,27,0.741,7,27,34,27,9,4,12,20
172,2022,2021-11-12,AWAY,SAC,103,OKC,105,LOSS,38,95,0.4,14,41,0.341,13,17,0.765,11,38,49,20,5,7,13,12,42,99,0.424,10,30,0.333,11,15,0.733,16,36,52,13,8,6,10,18
173,2022,2021-11-12,HOME,OKC,105,SAC,103,WIN,42,99,0.424,10,30,0.333,11,15,0.733,16,36,52,13,8,6,10,18,38,95,0.4,14,41,0.341,13,17,0.765,11,38,49,20,5,7,13,12
174,2022,2021-11-12,AWAY,DAL,123,SAS,109,WIN,46,100,0.46,18,45,0.4,13,19,0.684,10,38,48,30,9,7,5,18,41,84,0.488,13,30,0.433,14,20,0.7,3,38,41,30,3,3,13,17
175,2022,2021-11-12,HOME,SAS,109,DAL,123,LOSS,41,84,0.488,13,30,0.433,14,20,0.7,3,38,41,30,3,3,13,17,46,100,0.46,18,45,0.4,13,19,0.684,10,38,48,30,9,7,5,18
176,2022,2021-11-12,AWAY,ATL,96,DEN,105,LOSS,38,93,0.409,5,28,0.179,15,21,0.714,14,36,50,20,2,5,8,20,40,90,0.444,10,35,0.286,15,20,0.75,10,39,49,26,6,5,7,21
177,2022,2021-11-12,HOME,DEN,105,ATL,96,WIN,40,90,0.444,10,35,0.286,15,20,0.75,10,39,49,26,6,5,7,21,38,93,0.409,5,28,0.179,15,21,0.714,14,36,50,20,2,5,8,20
178,2022,2021-11-12,AWAY,CHI,93,GSW,119,LOSS,34,78,0.436,8,27,0.296,17,22,0.773,7,31,38,18,9,2,20,16,45,93,0.484,15,46,0.326,14,16,0.875,12,35,47,27,15,3,16,15
179,2022,2021-11-12,HOME,GSW,119,CHI,93,WIN,45,93,0.484,15,46,0.326,14,16,0.875,12,35,47,27,15,3,16,15,34,78,0.436,8,27,0.296,17,22,0.773,7,31,38,18,9,2,20,16
180,2022,2021-11-12,AWAY,MIN,107,LAL,83,WIN,43,94,0.457,12,37,0.324,9,12,0.75,14,40,54,24,10,4,16,21,29,82,0.354,9,41,0.22,16,20,0.8,11,33,44,17,12,8,19,14
181,2022,2021-11-12,HOME,LAL,83,MIN,107,LOSS,29,82,0.354,9,41,0.22,16,20,0.8,11,33,44,17,12,8,19,14,43,94,0.457,12,37,0.324,9,12,0.75,14,40,54,24,10,4,16,21
182,2022,2021-11-13,AWAY,MIA,111,UTA,105,WIN,42,85,0.494,13,33,0.394,14,16,0.875,13,35,48,23,6,3,19,25,35,85,0.412,17,53,0.321,18,25,0.72,12,26,38,23,13,2,16,19
183,2022,2021-11-13,HOME,UTA,105,MIA,111,LOSS,35,85,0.412,17,53,0.321,18,25,0.72,12,26,38,23,13,2,16,19,42,85,0.494,13,33,0.394,14,16,0.875,13,35,48,23,6,3,19,25
184,2022,2021-11-13,AWAY,PHI,113,IND,118,LOSS,38,89,0.427,12,23,0.522,25,29,0.862,18,28,46,16,11,2,14,22,47,82,0.573,14,28,0.5,10,15,0.667,7,30,37,33,7,10,15,21
185,2022,2021-11-13,HOME,IND,118,PHI,113,WIN,47,82,0.573,14,28,0.5,10,15,0.667,7,30,37,33,7,10,15,21,38,89,0.427,12,23,0.522,25,29,0.862,18,28,46,16,11,2,14,22
186,2022,2021-11-13,AWAY,MEM,101,NOP,112,LOSS,38,88,0.432,8,24,0.333,17,21,0.81,13,26,39,21,6,6,9,19,38,79,0.481,14,29,0.483,22,25,0.88,8,29,37,29,5,6,13,22
187,2022,2021-11-13,HOME,NOP,112,MEM,101,WIN,38,79,0.481,14,29,0.483,22,25,0.88,8,29,37,29,5,6,13,22,38,88,0.432,8,24,0.333,17,21,0.81,13,26,39,21,6,6,9,19
188,2022,2021-11-13,AWAY,WAS,104,ORL,92,WIN,42,84,0.5,12,35,0.343,8,10,0.8,7,41,48,29,6,7,15,17,31,92,0.337,13,40,0.325,17,20,0.85,14,30,44,21,7,5,13,15
189,2022,2021-11-13,HOME,ORL,92,WAS,104,LOSS,31,92,0.337,13,40,0.325,17,20,0.85,14,30,44,21,7,5,13,15,42,84,0.5,12,35,0.343,8,10,0.8,7,41,48,29,6,7,15,17
190,2022,2021-11-13,AWAY,DET,127,TOR,121,WIN,43,79,0.544,15,35,0.429,26,30,0.867,9,25,34,34,5,6,13,23,44,87,0.506,13,34,0.382,20,31,0.645,15,24,39,21,9,1,13,25
191,2022,2021-11-13,HOME,TOR,121,DET,127,LOSS,44,87,0.506,13,34,0.382,20,31,0.645,15,24,39,21,9,1,13,25,43,79,0.544,15,35,0.429,26,30,0.867,9,25,34,34,5,6,13,23
192,2022,2021-11-13,AWAY,BOS,89,CLE,91,LOSS,33,78,0.423,6,23,0.261,17,18,0.944,10,37,47,20,7,3,19,16,31,81,0.383,10,38,0.263,19,22,0.864,9,30,39,17,10,4,11,19
193,2022,2021-11-13,HOME,CLE,91,BOS,89,WIN,31,81,0.383,10,38,0.263,19,22,0.864,9,30,39,17,10,4,11,19,33,78,0.423,6,23,0.261,17,18,0.944,10,37,47,20,7,3,19,16
194,2022,2021-11-13,AWAY,MIN,102,LAC,129,LOSS,40,102,0.392,11,36,0.306,11,16,0.688,12,29,41,25,8,6,10,15,53,99,0.535,16,40,0.4,7,9,0.778,11,46,57,35,6,8,14,17
195,2022,2021-11-13,HOME,LAC,129,MIN,102,WIN,53,99,0.535,16,40,0.4,7,9,0.778,11,46,57,35,6,8,14,17,40,102,0.392,11,36,0.306,11,16,0.688,12,29,41,25,8,6,10,15
196,2022,2021-11-14,AWAY,SAS,106,LAL,114,LOSS,40,90,0.444,16,36,0.444,10,15,0.667,11,32,43,28,9,2,15,17,43,83,0.518,15,31,0.484,13,17,0.765,9,37,46,28,6,5,14,16
197,2022,2021-11-14,HOME,LAL,114,SAS,106,WIN,43,83,0.518,15,31,0.484,13,17,0.765,9,37,46,28,6,5,14,16,40,90,0.444,16,36,0.444,10,15,0.667,11,32,43,28,9,2,15,17
198,2022,2021-11-14,AWAY,MIL,100,ATL,120,LOSS,38,84,0.452,14,41,0.341,10,16,0.625,4,26,30,24,8,3,11,17,47,97,0.485,15,35,0.429,11,13,0.846,15,36,51,21,6,1,12,19
199,2022,2021-11-14,HOME,ATL,120,MIL,100,WIN,47,97,0.485,15,35,0.429,11,13,0.846,15,36,51,21,6,1,12,19,38,84,0.452,14,41,0.341,10,16,0.625,4,26,30,24,8,3,11,17
200,2022,2021-11-14,AWAY,GSW,102,CHO,106,LOSS,38,90,0.422,9,39,0.231,17,25,0.68,11,38,49,31,8,7,15,17,42,88,0.477,14,36,0.389,8,12,0.667,4,35,39,23,10,2,11,21
201,2022,2021-11-14,HOME,CHO,106,GSW,102,WIN,42,88,0.477,14,36,0.389,8,12,0.667,4,35,39,23,10,2,11,21,38,90,0.422,9,39,0.231,17,25,0.68,11,38,49,31,8,7,15,17
202,2022,2021-11-14,AWAY,PHO,115,HOU,89,WIN,42,97,0.433,14,40,0.35,17,20,0.85,12,40,52,19,16,7,10,19,35,85,0.412,7,32,0.219,12,18,0.667,9,39,48,19,7,5,23,19
203,2022,2021-11-14,HOME,HOU,89,PHO,115,LOSS,35,85,0.412,7,32,0.219,12,18,0.667,9,39,48,19,7,5,23,19,42,97,0.433,14,40,0.35,17,20,0.85,12,40,52,19,16,7,10,19
204,2022,2021-11-14,AWAY,BRK,120,OKC,96,WIN,41,82,0.5,18,43,0.419,20,21,0.952,7,37,44,31,8,3,13,15,36,90,0.4,14,45,0.311,10,11,0.909,10,34,44,20,9,2,14,22
205,2022,2021-11-14,HOME,OKC,96,BRK,120,LOSS,36,90,0.4,14,45,0.311,10,11,0.909,10,34,44,20,9,2,14,22,41,82,0.5,18,43,0.419,20,21,0.952,7,37,44,31,8,3,13,15
206,2022,2021-11-14,AWAY,POR,95,DEN,124,LOSS,35,80,0.438,13,39,0.333,12,13,0.923,8,28,36,22,8,4,12,15,47,90,0.522,19,40,0.475,11,14,0.786,14,35,49,29,9,1,9,14
207,2022,2021-11-14,HOME,DEN,124,POR,95,WIN,47,90,0.522,19,40,0.475,11,14,0.786,14,35,49,29,9,1,9,14,35,80,0.438,13,39,0.333,12,13,0.923,8,28,36,22,8,4,12,15
208,2022,2021-11-14,AWAY,CHI,100,LAC,90,WIN,38,86,0.442,11,29,0.379,13,14,0.929,7,38,45,19,9,4,15,20,29,81,0.358,11,34,0.324,21,21,1.0,9,35,44,16,7,7,19,15
209,2022,2021-11-14,HOME,LAC,90,CHI,100,LOSS,29,81,0.358,11,34,0.324,21,21,1.0,9,35,44,16,7,7,19,15,38,86,0.442,11,29,0.379,13,14,0.929,7,38,45,19,9,4,15,20
210,2022,2021-11-15,AWAY,BOS,98,CLE,92,WIN,36,78,0.462,10,29,0.345,16,20,0.8,6,40,46,23,7,6,14,16,32,83,0.386,16,40,0.4,12,16,0.75,7,35,42,18,6,3,13,18
211,2022,2021-11-15,HOME,CLE,92,BOS,98,LOSS,32,83,0.386,16,40,0.4,12,16,0.75,7,35,42,18,6,3,13,18,36,78,0.462,10,29,0.345,16,20,0.8,6,40,46,23,7,6,14,16
212,2022,2021-11-15,AWAY,SAC,129,DET,107,WIN,52,98,0.531,16,33,0.485,9,11,0.818,11,36,47,32,11,5,13,17,39,96,0.406,13,47,0.277,16,17,0.941,16,31,47,23,7,2,17,10
213,2022,2021-11-15,HOME,DET,107,SAC,129,LOSS,39,96,0.406,13,47,0.277,16,17,0.941,16,31,47,23,7,2,17,10,52,98,0.531,16,33,0.485,9,11,0.818,11,36,47,32,11,5,13,17
214,2022,2021-11-15,AWAY,NOP,100,WAS,105,LOSS,30,74,0.405,11,21,0.524,29,34,0.853,7,38,45,20,2,3,12,25,39,84,0.464,10,28,0.357,17,25,0.68,6,36,42,23,9,4,5,22
215,2022,2021-11-15,HOME,WAS,105,NOP,100,WIN,39,84,0.464,10,28,0.357,17,25,0.68,6,36,42,23,9,4,5,22,30,74,0.405,11,21,0.524,29,34,0.853,7,38,45,20,2,3,12,25
216,2022,2021-11-15,AWAY,ORL,111,ATL,129,LOSS,43,95,0.453,16,43,0.372,9,14,0.643,12,29,41,30,8,5,16,27,47,85,0.553,14,30,0.467,21,32,0.656,9,37,46,32,10,7,11,17
217,2022,2021-11-15,HOME,ATL,129,ORL,111,WIN,47,85,0.553,14,30,0.467,21,32,0.656,9,37,46,32,10,7,11,17,43,95,0.453,16,43,0.372,9,14,0.643,12,29,41,30,8,5,16,27
218,2022,2021-11-15,AWAY,IND,84,NYK,92,LOSS,32,86,0.372,8,37,0.216,12,16,0.75,9,35,44,16,6,6,7,15,37,86,0.43,11,34,0.324,7,10,0.7,8,38,46,22,1,5,10,15
219,2022,2021-11-15,HOME,NYK,92,IND,84,WIN,37,86,0.43,11,34,0.324,7,10,0.7,8,38,46,22,1,5,10,15,32,86,0.372,8,37,0.216,12,16,0.75,9,35,44,16,6,6,7,15
220,2022,2021-11-15,AWAY,DEN,101,DAL,111,LOSS,40,84,0.476,9,32,0.281,12,17,0.706,10,36,46,20,4,5,11,16,45,90,0.5,14,36,0.389,7,10,0.7,10,34,44,30,7,2,8,19
221,2022,2021-11-15,HOME,DAL,111,DEN,101,WIN,45,90,0.5,14,36,0.389,7,10,0.7,10,34,44,30,7,2,8,19,40,84,0.476,9,32,0.281,12,17,0.706,10,36,46,20,4,5,11,16
222,2022,2021-11-15,AWAY,HOU,102,MEM,136,LOSS,36,95,0.379,11,38,0.289,19,26,0.731,14,32,46,24,6,5,17,16,52,96,0.542,16,41,0.39,16,20,0.8,7,42,49,33,14,8,10,21
223,2022,2021-11-15,HOME,MEM,136,HOU,102,WIN,52,96,0.542,16,41,0.39,16,20,0.8,7,42,49,33,14,8,10,21,36,95,0.379,11,38,0.289,19,26,0.731,14,32,46,24,6,5,17,16
224,2022,2021-11-15,AWAY,PHO,99,MIN,96,WIN,32,85,0.376,7,31,0.226,28,36,0.778,14,38,52,21,8,2,15,23,31,85,0.365,13,44,0.295,21,27,0.778,13,41,54,18,8,3,18,28
225,2022,2021-11-15,HOME,MIN,96,PHO,99,LOSS,31,85,0.365,13,44,0.295,21,27,0.778,13,41,54,18,8,3,18,28,32,85,0.376,7,31,0.226,28,36,0.778,14,38,52,21,8,2,15,23
226,2022,2021-11-15,AWAY,MIA,103,OKC,90,WIN,37,82,0.451,18,40,0.45,11,13,0.846,8,37,45,22,11,5,17,13,34,83,0.41,15,41,0.366,7,10,0.7,9,33,42,26,6,10,20,15
227,2022,2021-11-15,HOME,OKC,90,MIA,103,LOSS,34,83,0.41,15,41,0.366,7,10,0.7,9,33,42,26,6,10,20,15,37,82,0.451,18,40,0.45,11,13,0.846,8,37,45,22,11,5,17,13
228,2022,2021-11-15,AWAY,TOR,113,POR,118,LOSS,41,89,0.461,15,33,0.455,16,18,0.889,12,27,39,20,7,2,11,17,46,82,0.561,16,36,0.444,10,14,0.714,7,32,39,25,6,7,12,15
229,2022,2021-11-15,HOME,POR,118,TOR,113,WIN,46,82,0.561,16,36,0.444,10,14,0.714,7,32,39,25,6,7,12,15,41,89,0.461,15,33,0.455,16,18,0.889,12,27,39,20,7,2,11,17
230,2022,2021-11-15,AWAY,CHI,121,LAL,103,WIN,49,89,0.551,15,34,0.441,8,11,0.727,4,32,36,31,9,2,16,21,36,79,0.456,6,32,0.188,25,31,0.806,8,35,43,19,10,5,17,15
231,2022,2021-11-15,HOME,LAL,103,CHI,121,LOSS,36,79,0.456,6,32,0.188,25,31,0.806,8,35,43,19,10,5,17,15,49,89,0.551,15,34,0.441,8,11,0.727,4,32,36,31,9,2,16,21
232,2022,2021-11-16,AWAY,GSW,117,BRK,99,WIN,41,79,0.519,13,40,0.325,22,28,0.786,9,44,53,25,4,8,21,27,34,88,0.386,10,36,0.278,21,27,0.778,9,29,38,21,12,2,11,23
233,2022,2021-11-16,HOME,BRK,99,GSW,117,LOSS,34,88,0.386,10,36,0.278,21,27,0.778,9,29,38,21,12,2,11,23,41,79,0.519,13,40,0.325,22,28,0.786,9,44,53,25,4,8,21,27
234,2022,2021-11-16,AWAY,PHI,85,UTA,120,LOSS,33,90,0.367,6,29,0.207,13,17,0.765,6,36,42,19,5,5,8,16,46,89,0.517,16,38,0.421,12,19,0.632,6,50,56,27,5,8,9,20
235,2022,2021-11-16,HOME,UTA,120,PHI,85,WIN,46,89,0.517,16,38,0.421,12,19,0.632,6,50,56,27,5,8,9,20,33,90,0.367,6,29,0.207,13,17,0.765,6,36,42,19,5,5,8,16
236,2022,2021-11-16,AWAY,SAS,92,LAC,106,LOSS,41,95,0.432,5,22,0.227,5,7,0.714,6,35,41,26,10,4,16,17,37,85,0.435,12,38,0.316,20,22,0.909,6,46,52,16,9,3,20,13
237,2022,2021-11-16,HOME,LAC,106,SAS,92,WIN,37,85,0.435,12,38,0.316,20,22,0.909,6,46,52,16,9,3,20,13,41,95,0.432,5,22,0.227,5,7,0.714,6,35,41,26,10,4,16,17
238,2022,2021-11-17,AWAY,WAS,87,CHO,97,LOSS,33,90,0.367,8,42,0.19,13,16,0.813,11,37,48,23,7,5,10,12,42,96,0.438,10,32,0.313,3,6,0.5,16,43,59,30,6,8,11,16
239,2022,2021-11-17,HOME,CHO,97,WAS,87,WIN,42,96,0.438,10,32,0.313,3,6,0.5,16,43,59,30,6,8,11,16,33,90,0.367,8,42,0.19,13,16,0.813,11,37,48,23,7,5,10,12
