,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
119,2022,2022-04-08,HOME,UTA,105,PHO,111,LOSS,35,88,0.398,11,38,0.289,24,33,0.727,15,29,44,20,8,4,11,18,46,92,0.5,6,19,0.316,13,15,0.867,11,35,46,27,7,3,13,25
120,2022,2022-04-08,AWAY,OKC,101,LAL,120,LOSS,40,88,0.455,6,29,0.207,15,19,0.789,9,35,44,21,5,3,14,26,41,82,0.5,9,31,0.29,29,39,0.744,7,38,45,23,8,4,9,17
121,2022,2022-04-08,HOME,LAL,120,OKC,101,WIN,41,82,0.5,9,31,0.29,29,39,0.744,7,38,45,23,8,4,9,17,40,88,0.455,6,29,0.207,15,19,0.789,9,35,44,21,5,3,14,26
122,2022,2022-04-09,AWAY,IND,120,PHI,133,LOSS,41,78,0.526,10,23,0.435,28,36,0.778,7,24,31,28,8,6,17,22,50,90,0.556,12,34,0.353,21,27,0.778,14,28,42,37,14,3,14,24
123,2022,2022-04-09,HOME,PHI,133,IND,120,WIN,50,90,0.556,12,34,0.353,21,27,0.778,14,28,42,37,14,3,14,24,41,78,0.526,10,23,0.435,28,36,0.778,7,24,31,28,8,6,17,22
124,2022,2022-04-09,AWAY,NOP,114,MEM,141,LOSS,41,91,0.451,6,30,0.2,26,35,0.743,9,20,29,23,10,3,16,22,53,90,0.589,18,35,0.514,17,23,0.739,13,35,48,41,6,9,18,24
125,2022,2022-04-09,HOME,MEM,141,NOP,114,WIN,53,90,0.589,18,35,0.514,17,23,0.739,13,35,48,41,6,9,18,24,41,91,0.451,6,30,0.2,26,35,0.743,9,20,29,23,10,3,16,22
126,2022,2022-04-09,AWAY,GSW,100,SAS,94,WIN,33,81,0.407,8,32,0.25,26,33,0.788,13,38,51,23,8,1,12,22,32,80,0.4,10,31,0.323,20,27,0.741,4,37,41,19,5,3,12,24
127,2022,2022-04-09,HOME,SAS,94,GSW,100,LOSS,32,80,0.4,10,31,0.323,20,27,0.741,4,37,41,19,5,3,12,24,33,81,0.407,8,32,0.25,26,33,0.788,13,38,51,23,8,1,12,22
128,2022,2022-04-09,AWAY,SAC,98,LAC,117,LOSS,38,86,0.442,7,28,0.25,15,24,0.625,7,35,42,24,12,2,13,16,42,86,0.488,21,43,0.488,12,15,0.8,10,38,48,29,7,3,16,22
129,2022,2022-04-09,HOME,LAC,117,SAC,98,WIN,42,86,0.488,21,43,0.488,12,15,0.8,10,38,48,29,7,3,16,22,38,86,0.442,7,28,0.25,15,24,0.625,7,35,42,24,12,2,13,16
130,2022,2022-04-10,AWAY,IND,126,BRK,134,LOSS,47,104,0.452,19,46,0.413,13,19,0.684,11,19,30,32,16,1,7,23,52,81,0.642,8,22,0.364,22,25,0.88,8,42,50,30,5,6,20,16
131,2022,2022-04-10,HOME,BRK,134,IND,126,WIN,52,81,0.642,8,22,0.364,22,25,0.88,8,42,50,30,5,6,20,16,47,104,0.452,19,46,0.413,13,19,0.684,11,19,30,32,16,1,7,23
132,2022,2022-04-10,AWAY,WAS,108,CHO,124,LOSS,42,94,0.447,8,23,0.348,16,26,0.615,17,26,43,25,12,3,10,16,48,89,0.539,18,33,0.545,10,14,0.714,11,37,48,34,6,9,17,20
133,2022,2022-04-10,HOME,CHO,124,WAS,108,WIN,48,89,0.539,18,33,0.545,10,14,0.714,11,37,48,34,6,9,17,20,42,94,0.447,8,23,0.348,16,26,0.615,17,26,43,25,12,3,10,16
134,2022,2022-04-10,AWAY,MIL,115,CLE,133,LOSS,39,88,0.443,12,30,0.4,25,32,0.781,8,33,41,27,7,2,12,14,51,94,0.543,19,38,0.5,12,17,0.706,10,38,48,39,5,5,10,26
135,2022,2022-04-10,HOME,CLE,133,MIL,115,WIN,51,94,0.543,19,38,0.5,12,17,0.706,10,38,48,39,5,5,10,26,39,88,0.443,12,30,0.4,25,32,0.781,8,33,41,27,7,2,12,14
136,2022,2022-04-10,AWAY,ATL,130,HOU,114,WIN,45,87,0.517,21,38,0.553,19,24,0.792,13,37,50,29,4,4,12,19,41,89,0.461,17,46,0.37,15,20,0.75,6,28,34,24,4,4,5,19
137,2022,2022-04-10,HOME,HOU,114,ATL,130,LOSS,41,89,0.461,17,46,0.37,15,20,0.75,6,28,34,24,4,4,5,19,45,87,0.517,21,38,0.553,19,24,0.792,13,37,50,29,4,4,12,19
138,2022,2022-04-10,AWAY,BOS,139,MEM,110,WIN,54,99,0.545,18,48,0.375,13,13,1.0,14,42,56,34,5,2,15,20,39,102,0.382,15,47,0.319,17,27,0.63,19,26,45,27,11,6,10,16
139,2022,2022-04-10,HOME,MEM,110,BOS,139,LOSS,39,102,0.382,15,47,0.319,17,27,0.63,19,26,45,27,11,6,10,16,54,99,0.545,18,48,0.375,13,13,1.0,14,42,56,34,5,2,15,20
140,2022,2022-04-10,AWAY,TOR,94,NYK,105,LOSS,36,92,0.391,12,42,0.286,10,11,0.909,9,34,43,27,10,2,13,17,40,87,0.46,15,43,0.349,10,12,0.833,10,38,48,32,6,5,15,17
141,2022,2022-04-10,HOME,NYK,105,TOR,94,WIN,40,87,0.46,15,43,0.349,10,12,0.833,10,38,48,32,6,5,15,17,36,92,0.391,12,42,0.286,10,11,0.909,9,34,43,27,10,2,13,17
142,2022,2022-04-10,AWAY,MIA,111,ORL,125,LOSS,40,94,0.426,19,50,0.38,12,16,0.75,10,37,47,20,5,4,10,13,45,91,0.495,23,58,0.397,12,14,0.857,6,42,48,33,4,3,8,16
143,2022,2022-04-10,HOME,ORL,125,MIA,111,WIN,45,91,0.495,23,58,0.397,12,14,0.857,6,42,48,33,4,3,8,16,40,94,0.426,19,50,0.38,12,16,0.75,10,37,47,20,5,4,10,13
144,2022,2022-04-10,AWAY,DET,106,PHI,118,LOSS,38,83,0.458,11,34,0.324,19,29,0.655,15,27,42,26,4,4,19,16,46,88,0.523,5,25,0.2,21,23,0.913,10,32,42,25,13,6,10,23
145,2022,2022-04-10,HOME,PHI,118,DET,106,WIN,46,88,0.523,5,25,0.2,21,23,0.913,10,32,42,25,13,6,10,23,38,83,0.458,11,34,0.324,19,29,0.655,15,27,42,26,4,4,19,16
146,2022,2022-04-10,AWAY,CHI,124,MIN,120,WIN,44,83,0.53,10,21,0.476,26,33,0.788,16,32,48,22,9,3,21,22,46,91,0.505,11,31,0.355,17,22,0.773,9,23,32,30,7,9,13,23
147,2022,2022-04-10,HOME,MIN,120,CHI,124,LOSS,46,91,0.505,11,31,0.355,17,22,0.773,9,23,32,30,7,9,13,23,44,83,0.53,10,21,0.476,26,33,0.788,16,32,48,22,9,3,21,22
148,2022,2022-04-10,AWAY,SAS,120,DAL,130,LOSS,43,89,0.483,11,31,0.355,23,23,1.0,7,28,35,26,15,3,8,17,46,85,0.541,20,36,0.556,18,23,0.783,10,33,43,34,5,3,16,16
149,2022,2022-04-10,HOME,DAL,130,SAS,120,WIN,46,85,0.541,20,36,0.556,18,23,0.783,10,33,43,34,5,3,16,16,43,89,0.483,11,31,0.355,23,23,1.0,7,28,35,26,15,3,8,17
150,2022,2022-04-10,AWAY,LAL,146,DEN,141,WIN,44,94,0.468,16,43,0.372,42,47,0.894,13,37,50,26,4,6,13,24,49,100,0.49,15,47,0.319,28,36,0.778,11,34,45,33,10,7,14,34
151,2022,2022-04-10,HOME,DEN,141,LAL,146,LOSS,49,100,0.49,15,47,0.319,28,36,0.778,11,34,45,33,10,7,14,34,44,94,0.468,16,43,0.372,42,47,0.894,13,37,50,26,4,6,13,24
152,2022,2022-04-10,AWAY,OKC,88,LAC,138,LOSS,37,98,0.378,9,34,0.265,5,9,0.556,12,28,40,17,6,2,8,16,54,97,0.557,18,35,0.514,12,14,0.857,12,45,57,34,4,8,9,11
153,2022,2022-04-10,HOME,LAC,138,OKC,88,WIN,54,97,0.557,18,35,0.514,12,14,0.857,12,45,57,34,4,8,9,11,37,98,0.378,9,34,0.265,5,9,0.556,12,28,40,17,6,2,8,16
154,2022,2022-04-10,AWAY,GSW,128,NOP,107,WIN,49,81,0.605,19,33,0.576,11,13,0.846,7,34,41,33,5,2,17,15,42,99,0.424,14,40,0.35,9,12,0.75,18,24,42,24,10,0,11,17
155,2022,2022-04-10,HOME,NOP,107,GSW,128,LOSS,42,99,0.424,14,40,0.35,9,12,0.75,18,24,42,24,10,0,11,17,49,81,0.605,19,33,0.576,11,13,0.846,7,34,41,33,5,2,17,15
156,2022,2022-04-10,AWAY,SAC,116,PHO,109,WIN,40,76,0.526,14,26,0.538,22,30,0.733,2,38,40,26,9,7,14,18,42,103,0.408,14,47,0.298,11,15,0.733,18,32,50,27,9,7,10,25
157,2022,2022-04-10,HOME,PHO,109,SAC,116,LOSS,42,103,0.408,14,47,0.298,11,15,0.733,18,32,50,27,9,7,10,25,40,76,0.526,14,26,0.538,22,30,0.733,2,38,40,26,9,7,14,18
158,2022,2022-04-10,AWAY,UTA,111,POR,80,WIN,37,82,0.451,9,36,0.25,28,38,0.737,15,45,60,23,8,6,17,16,31,83,0.373,9,34,0.265,9,12,0.75,5,27,32,21,11,8,14,27
159,2022,2022-04-10,HOME,POR,80,UTA,111,LOSS,31,83,0.373,9,34,0.265,9,12,0.75,5,27,32,21,11,8,14,27,37,82,0.451,9,36,0.25,28,38,0.737,15,45,60,23,8,6,17,16
160,2022,2022-04-12,AWAY,CLE,108,BRK,115,LOSS,41,92,0.446,9,26,0.346,17,20,0.85,10,30,40,26,9,2,15,21,45,84,0.536,9,28,0.321,16,24,0.667,10,33,43,33,9,9,14,20
161,2022,2022-04-12,HOME,BRK,115,CLE,108,WIN,45,84,0.536,9,28,0.321,16,24,0.667,10,33,43,33,9,9,14,20,41,92,0.446,9,26,0.346,17,20,0.85,10,30,40,26,9,2,15,21
162,2022,2022-04-12,AWAY,LAC,104,MIN,109,LOSS,34,78,0.436,16,35,0.457,20,27,0.741,7,32,39,19,5,5,17,28,36,83,0.434,14,35,0.4,23,37,0.622,12,37,49,19,10,2,11,26
163,2022,2022-04-12,HOME,MIN,109,LAC,104,WIN,36,83,0.434,14,35,0.4,23,37,0.622,12,37,49,19,10,2,11,26,34,78,0.436,16,35,0.457,20,27,0.741,7,32,39,19,5,5,17,28
164,2022,2022-04-13,AWAY,CHO,103,ATL,132,LOSS,34,90,0.378,13,41,0.317,22,29,0.759,11,30,41,22,4,4,14,24,49,94,0.521,16,32,0.5,18,25,0.72,12,42,54,31,5,6,10,25
165,2022,2022-04-13,HOME,ATL,132,CHO,103,WIN,49,94,0.521,16,32,0.5,18,25,0.72,12,42,54,31,5,6,10,25,34,90,0.378,13,41,0.317,22,29,0.759,11,30,41,22,4,4,14,24
166,2022,2022-04-13,AWAY,SAS,103,NOP,113,LOSS,37,91,0.407,13,34,0.382,16,22,0.727,8,26,34,19,4,3,6,20,44,81,0.543,8,20,0.4,17,23,0.739,8,45,53,25,4,7,13,22
167,2022,2022-04-13,HOME,NOP,113,SAS,103,WIN,44,81,0.543,8,20,0.4,17,23,0.739,8,45,53,25,4,7,13,22,37,91,0.407,13,34,0.382,16,22,0.727,8,26,34,19,4,3,6,20
168,2022,2022-04-15,AWAY,ATL,107,CLE,101,WIN,39,80,0.488,9,31,0.29,20,22,0.909,10,32,42,15,5,3,13,19,37,81,0.457,13,36,0.361,14,17,0.824,8,28,36,23,8,4,11,20
169,2022,2022-04-15,HOME,CLE,101,ATL,107,LOSS,37,81,0.457,13,36,0.361,14,17,0.824,8,28,36,23,8,4,11,20,39,80,0.488,9,31,0.29,20,22,0.909,10,32,42,15,5,3,13,19
170,2022,2022-04-15,AWAY,NOP,105,LAC,101,WIN,43,88,0.489,6,22,0.273,13,25,0.52,17,37,54,20,2,3,8,26,35,85,0.412,9,36,0.25,22,34,0.647,12,33,45,20,7,3,7,21
171,2022,2022-04-15,HOME,LAC,101,NOP,105,LOSS,35,85,0.412,9,36,0.25,22,34,0.647,12,33,45,20,7,3,7,21,43,88,0.489,6,22,0.273,13,25,0.52,17,37,54,20,2,3,8,26
172,2022,2022-04-16,AWAY,UTA,99,DAL,93,WIN,36,83,0.434,7,22,0.318,20,23,0.87,13,40,53,15,3,5,14,25,29,76,0.382,9,32,0.281,26,34,0.765,7,27,34,17,8,4,7,22
173,2022,2022-04-16,HOME,DAL,93,UTA,99,LOSS,29,76,0.382,9,32,0.281,26,34,0.765,7,27,34,17,8,4,7,22,36,83,0.434,7,22,0.318,20,23,0.87,13,40,53,15,3,5,14,25
174,2022,2022-04-16,AWAY,MIN,130,MEM,117,WIN,45,90,0.5,16,41,0.39,24,27,0.889,11,35,46,32,5,7,18,32,39,86,0.453,7,27,0.259,32,43,0.744,8,27,35,25,7,8,12,24
175,2022,2022-04-16,HOME,MEM,117,MIN,130,LOSS,39,86,0.453,7,27,0.259,32,43,0.744,8,27,35,25,7,8,12,24,45,90,0.5,16,41,0.39,24,27,0.889,11,35,46,32,5,7,18,32
176,2022,2022-04-16,AWAY,TOR,111,PHI,131,LOSS,40,82,0.488,12,30,0.4,19,23,0.826,7,28,35,27,1,8,8,26,43,84,0.512,16,32,0.5,29,34,0.853,10,29,39,29,6,4,3,18
177,2022,2022-04-16,HOME,PHI,131,TOR,111,WIN,43,84,0.512,16,32,0.5,29,34,0.853,10,29,39,29,6,4,3,18,40,82,0.488,12,30,0.4,19,23,0.826,7,28,35,27,1,8,8,26
178,2022,2022-04-16,AWAY,DEN,107,GSW,123,LOSS,43,93,0.462,11,35,0.314,10,13,0.769,9,26,35,26,8,3,10,22,43,82,0.524,16,35,0.457,21,29,0.724,10,31,41,33,5,8,12,22
179,2022,2022-04-16,HOME,GSW,123,DEN,107,WIN,43,82,0.524,16,35,0.457,21,29,0.724,10,31,41,33,5,8,12,22,43,93,0.462,11,35,0.314,10,13,0.769,9,26,35,26,8,3,10,22
180,2022,2022-04-17,AWAY,ATL,91,MIA,115,LOSS,29,75,0.387,10,36,0.278,23,27,0.852,8,30,38,16,8,2,18,19,43,82,0.524,18,38,0.474,11,18,0.611,4,36,40,35,12,3,15,22
181,2022,2022-04-17,HOME,MIA,115,ATL,91,WIN,43,82,0.524,18,38,0.474,11,18,0.611,4,36,40,35,12,3,15,22,29,75,0.387,10,36,0.278,23,27,0.852,8,30,38,16,8,2,18,19
182,2022,2022-04-17,AWAY,BRK,114,BOS,115,LOSS,42,78,0.538,11,24,0.458,19,24,0.792,5,24,29,20,12,6,16,26,42,89,0.472,12,33,0.364,19,24,0.792,14,29,43,24,12,5,14,24
183,2022,2022-04-17,HOME,BOS,115,BRK,114,WIN,42,89,0.472,12,33,0.364,19,24,0.792,14,29,43,24,12,5,14,24,42,78,0.538,11,24,0.458,19,24,0.792,5,24,29,20,12,6,16,26
184,2022,2022-04-17,AWAY,CHI,86,MIL,93,LOSS,31,96,0.323,7,37,0.189,17,19,0.895,16,37,53,17,10,3,11,22,34,84,0.405,10,38,0.263,15,23,0.652,11,47,58,19,4,6,21,21
185,2022,2022-04-17,HOME,MIL,93,CHI,86,WIN,34,84,0.405,10,38,0.263,15,23,0.652,11,47,58,19,4,6,21,21,31,96,0.323,7,37,0.189,17,19,0.895,16,37,53,17,10,3,11,22
186,2022,2022-04-17,AWAY,NOP,99,PHO,110,LOSS,36,95,0.379,9,23,0.391,18,26,0.692,25,30,55,20,4,2,13,18,42,78,0.538,10,28,0.357,16,21,0.762,5,30,35,25,6,9,9,23
187,2022,2022-04-17,HOME,PHO,110,NOP,99,WIN,42,78,0.538,10,28,0.357,16,21,0.762,5,30,35,25,6,9,9,23,36,95,0.379,9,23,0.391,18,26,0.692,25,30,55,20,4,2,13,18
188,2022,2022-04-18,AWAY,TOR,97,PHI,112,LOSS,38,89,0.427,11,32,0.344,10,12,0.833,13,22,35,16,7,4,9,24,36,69,0.522,14,30,0.467,26,30,0.867,7,34,41,20,5,12,14,18
189,2022,2022-04-18,HOME,PHI,112,TOR,97,WIN,36,69,0.522,14,30,0.467,26,30,0.867,7,34,41,20,5,12,14,18,38,89,0.427,11,32,0.344,10,12,0.833,13,22,35,16,7,4,9,24
190,2022,2022-04-18,AWAY,UTA,104,DAL,110,LOSS,38,82,0.463,11,29,0.379,17,20,0.85,11,39,50,19,2,4,10,19,39,83,0.47,22,47,0.468,10,13,0.769,2,29,31,22,5,2,3,19
191,2022,2022-04-18,HOME,DAL,110,UTA,104,WIN,39,83,0.47,22,47,0.468,10,13,0.769,2,29,31,22,5,2,3,19,38,82,0.463,11,29,0.379,17,20,0.85,11,39,50,19,2,4,10,19
192,2022,2022-04-18,AWAY,DEN,106,GSW,126,LOSS,37,87,0.425,13,36,0.361,19,21,0.905,17,30,47,20,4,4,16,25,46,84,0.548,17,40,0.425,17,24,0.708,6,29,35,27,10,8,9,20
193,2022,2022-04-18,HOME,GSW,126,DEN,106,WIN,46,84,0.548,17,40,0.425,17,24,0.708,6,29,35,27,10,8,9,20,37,87,0.425,13,36,0.361,19,21,0.905,17,30,47,20,4,4,16,25
194,2022,2022-04-19,AWAY,ATL,105,MIA,115,LOSS,41,87,0.471,12,40,0.3,11,14,0.786,7,33,40,21,6,2,19,26,38,79,0.481,14,36,0.389,25,29,0.862,4,30,34,21,9,6,14,24
195,2022,2022-04-19,HOME,MIA,115,ATL,105,WIN,38,79,0.481,14,36,0.389,25,29,0.862,4,30,34,21,9,6,14,24,41,87,0.471,12,40,0.3,11,14,0.786,7,33,40,21,6,2,19,26
196,2022,2022-04-19,AWAY,MIN,96,MEM,124,LOSS,30,76,0.395,11,38,0.289,25,28,0.893,4,36,40,16,5,9,19,28,44,92,0.478,11,34,0.324,25,32,0.781,14,34,48,29,9,1,9,22
197,2022,2022-04-19,HOME,MEM,124,MIN,96,WIN,44,92,0.478,11,34,0.324,25,32,0.781,14,34,48,29,9,1,9,22,30,76,0.395,11,38,0.289,25,28,0.893,4,36,40,16,5,9,19,28
198,2022,2022-04-19,AWAY,NOP,125,PHO,114,WIN,46,84,0.548,17,30,0.567,16,20,0.8,11,32,43,32,7,6,17,20,43,86,0.5,13,35,0.371,15,18,0.833,8,25,33,26,9,3,12,18
199,2022,2022-04-19,HOME,PHO,114,NOP,125,LOSS,43,86,0.5,13,35,0.371,15,18,0.833,8,25,33,26,9,3,12,18,46,84,0.548,17,30,0.567,16,20,0.8,11,32,43,32,7,6,17,20
200,2022,2022-04-20,AWAY,BRK,107,BOS,114,LOSS,35,76,0.461,10,21,0.476,27,34,0.794,9,27,36,16,8,8,14,28,39,75,0.52,11,31,0.355,25,31,0.806,7,29,36,27,7,4,14,27
201,2022,2022-04-20,HOME,BOS,114,BRK,107,WIN,39,75,0.52,11,31,0.355,25,31,0.806,7,29,36,27,7,4,14,27,35,76,0.461,10,21,0.476,27,34,0.794,9,27,36,16,8,8,14,28
202,2022,2022-04-20,AWAY,PHI,104,TOR,101,WIN,38,74,0.514,13,31,0.419,15,20,0.75,9,37,46,18,5,3,22,21,38,86,0.442,13,35,0.371,12,18,0.667,9,23,32,23,9,4,10,21
203,2022,2022-04-20,HOME,TOR,101,PHI,104,LOSS,38,86,0.442,13,35,0.371,12,18,0.667,9,23,32,23,9,4,10,21,38,74,0.514,13,31,0.419,15,20,0.75,9,37,46,18,5,3,22,21
204,2022,2022-04-20,AWAY,CHI,114,MIL,110,WIN,44,89,0.494,12,25,0.48,14,15,0.933,6,37,43,25,7,5,12,20,38,82,0.463,14,36,0.389,20,31,0.645,9,35,44,27,4,6,15,17
205,2022,2022-04-20,HOME,MIL,110,CHI,114,LOSS,38,82,0.463,14,36,0.389,20,31,0.645,9,35,44,27,4,6,15,17,44,89,0.494,12,25,0.48,14,15,0.933,6,37,43,25,7,5,12,20
206,2022,2022-04-21,AWAY,MEM,104,MIN,95,WIN,35,83,0.422,14,37,0.378,20,31,0.645,13,35,48,22,7,9,18,20,33,85,0.388,12,35,0.343,17,23,0.739,9,32,41,21,11,11,16,28
207,2022,2022-04-21,HOME,MIN,95,MEM,104,LOSS,33,85,0.388,12,35,0.343,17,23,0.739,9,32,41,21,11,11,16,28,35,83,0.422,14,37,0.378,20,31,0.645,13,35,48,22,7,9,18,20
208,2022,2022-04-21,AWAY,DAL,126,UTA,118,WIN,41,83,0.494,18,42,0.429,26,31,0.839,6,26,32,24,10,1,8,32,39,69,0.565,9,28,0.321,31,33,0.939,1,31,32,20,2,4,14,28
209,2022,2022-04-21,HOME,UTA,118,DAL,126,LOSS,39,69,0.565,9,28,0.321,31,33,0.939,1,31,32,20,2,4,14,28,41,83,0.494,18,42,0.429,26,31,0.839,6,26,32,24,10,1,8,32
210,2022,2022-04-21,AWAY,GSW,118,DEN,113,WIN,41,74,0.554,18,40,0.45,18,28,0.643,4,26,30,29,7,6,16,25,40,80,0.5,11,26,0.423,22,27,0.815,11,33,44,25,9,3,17,26
211,2022,2022-04-21,HOME,DEN,113,GSW,118,LOSS,40,80,0.5,11,26,0.423,22,27,0.815,11,33,44,25,9,3,17,26,41,74,0.554,18,40,0.45,18,28,0.643,4,26,30,29,7,6,16,25
212,2022,2022-04-22,AWAY,MIA,110,ATL,111,LOSS,41,93,0.441,14,45,0.311,14,17,0.824,11,34,45,30,6,3,14,23,41,80,0.513,12,32,0.375,17,21,0.81,5,31,36,23,5,3,11,20
213,2022,2022-04-22,HOME,ATL,111,MIA,110,WIN,41,80,0.513,12,32,0.375,17,21,0.81,5,31,36,23,5,3,11,20,41,93,0.441,14,45,0.311,14,17,0.824,11,34,45,30,6,3,14,23
214,2022,2022-04-22,AWAY,MIL,111,CHI,81,WIN,43,91,0.473,15,41,0.366,10,14,0.714,9,46,55,27,8,6,9,15,33,84,0.393,9,34,0.265,6,10,0.6,5,38,43,22,5,2,13,15
215,2022,2022-04-22,HOME,CHI,81,MIL,111,LOSS,33,84,0.393,9,34,0.265,6,10,0.6,5,38,43,22,5,2,13,15,43,91,0.473,15,41,0.366,10,14,0.714,9,46,55,27,8,6,9,15
216,2022,2022-04-22,AWAY,PHO,114,NOP,111,WIN,44,87,0.506,4,26,0.154,22,27,0.815,9,26,35,26,8,3,5,21,38,79,0.481,11,32,0.344,24,31,0.774,11,34,45,17,4,5,14,28
217,2022,2022-04-22,HOME,NOP,111,PHO,114,LOSS,38,79,0.481,11,32,0.344,24,31,0.774,11,34,45,17,4,5,14,28,44,87,0.506,4,26,0.154,22,27,0.815,9,26,35,26,8,3,5,21
218,2022,2022-04-23,AWAY,PHI,102,TOR,110,LOSS,34,80,0.425,13,31,0.419,21,25,0.84,6,35,41,24,4,5,15,26,37,88,0.42,8,34,0.235,28,35,0.8,13,33,46,19,9,6,11,20
219,2022,2022-04-23,HOME,TOR,110,PHI,102,WIN,37,88,0.42,8,34,0.235,28,35,0.8,13,33,46,19,9,6,11,20,34,80,0.425,13,31,0.419,21,25,0.84,6,35,41,24,4,5,15,26
220,2022,2022-04-23,AWAY,DAL,99,UTA,100,LOSS,33,77,0.429,15,44,0.341,18,23,0.783,7,36,43,15,4,2,11,29,32,79,0.405,10,35,0.286,26,42,0.619,13,33,46,17,4,3,8,21
221,2022,2022-04-23,HOME,UTA,100,DAL,99,WIN,32,79,0.405,10,35,0.286,26,42,0.619,13,33,46,17,4,3,8,21,33,77,0.429,15,44,0.341,18,23,0.783,7,36,43,15,4,2,11,29
222,2022,2022-04-23,AWAY,BOS,109,BRK,103,WIN,42,84,0.5,12,39,0.308,13,14,0.929,13,21,34,26,13,3,14,19,39,77,0.506,12,29,0.414,13,16,0.813,12,21,33,25,7,5,18,22
223,2022,2022-04-23,HOME,BRK,103,BOS,109,LOSS,39,77,0.506,12,29,0.414,13,16,0.813,12,21,33,25,7,5,18,22,42,84,0.5,12,39,0.308,13,14,0.929,13,21,34,26,13,3,14,19
224,2022,2022-04-23,AWAY,MEM,118,MIN,119,LOSS,42,86,0.488,15,32,0.469,19,25,0.76,6,33,39,31,9,4,17,33,35,74,0.473,18,36,0.5,31,40,0.775,6,28,34,23,7,8,15,23
225,2022,2022-04-23,HOME,MIN,119,MEM,118,WIN,35,74,0.473,18,36,0.5,31,40,0.775,6,28,34,23,7,8,15,23,42,86,0.488,15,32,0.469,19,25,0.76,6,33,39,31,9,4,17,33
226,2022,2022-04-24,AWAY,MIL,119,CHI,95,WIN,45,86,0.523,17,33,0.515,12,18,0.667,5,46,51,21,6,4,14,23,35,90,0.389,9,36,0.25,16,17,0.941,8,36,44,27,5,3,11,18
227,2022,2022-04-24,HOME,CHI,95,MIL,119,LOSS,35,90,0.389,9,36,0.25,16,17,0.941,8,36,44,27,5,3,11,18,45,86,0.523,17,33,0.515,12,18,0.667,5,46,51,21,6,4,14,23
228,2022,2022-04-24,AWAY,GSW,121,DEN,126,LOSS,43,86,0.5,12,34,0.353,23,32,0.719,9,27,36,26,15,3,15,27,41,73,0.562,15,31,0.484,29,36,0.806,5,28,33,28,9,2,20,31
229,2022,2022-04-24,HOME,DEN,126,GSW,121,WIN,41,73,0.562,15,31,0.484,29,36,0.806,5,28,33,28,9,2,20,31,43,86,0.5,12,34,0.353,23,32,0.719,9,27,36,26,15,3,15,27
230,2022,2022-04-24,AWAY,MIA,110,ATL,86,WIN,40,92,0.435,13,42,0.31,17,21,0.81,15,33,48,22,8,1,6,23,30,75,0.4,15,42,0.357,11,20,0.55,11,30,41,18,2,3,15,21
231,2022,2022-04-24,HOME,ATL,86,MIA,110,LOSS,30,75,0.4,15,42,0.357,11,20,0.55,11,30,41,18,2,3,15,21,40,92,0.435,13,42,0.31,17,21,0.81,15,33,48,22,8,1,6,23
232,2022,2022-04-24,AWAY,PHO,103,NOP,118,LOSS,43,85,0.506,7,27,0.259,10,15,0.667,12,27,39,33,6,3,12,28,40,85,0.471,6,24,0.25,32,42,0.762,19,29,48,20,8,3,8,16
233,2022,2022-04-24,HOME,NOP,118,PHO,103,WIN,40,85,0.471,6,24,0.25,32,42,0.762,19,29,48,20,8,3,8,16,43,85,0.506,7,27,0.259,10,15,0.667,12,27,39,33,6,3,12,28
234,2022,2022-04-25,AWAY,BOS,116,BRK,112,WIN,42,89,0.472,14,35,0.4,18,22,0.818,10,35,45,26,3,4,13,28,41,81,0.506,13,35,0.371,17,29,0.586,8,30,38,28,5,7,10,23
235,2022,2022-04-25,HOME,BRK,112,BOS,116,LOSS,41,81,0.506,13,35,0.371,17,29,0.586,8,30,38,28,5,7,10,23,42,89,0.472,14,35,0.4,18,22,0.818,10,35,45,26,3,4,13,28
236,2022,2022-04-25,AWAY,TOR,103,PHI,88,WIN,42,82,0.512,8,31,0.258,11,13,0.846,3,37,40,24,8,6,8,20,31,81,0.383,10,37,0.27,16,20,0.8,8,29,37,21,7,1,15,17
237,2022,2022-04-25,HOME,PHI,88,TOR,103,LOSS,31,81,0.383,10,37,0.27,16,20,0.8,8,29,37,21,7,1,15,17,42,82,0.512,8,31,0.258,11,13,0.846,3,37,40,24,8,6,8,20
238,2022,2022-04-25,AWAY,UTA,77,DAL,102,LOSS,29,77,0.377,3,30,0.1,16,21,0.762,7,33,40,12,8,2,13,24,37,85,0.435,12,43,0.279,16,21,0.762,11,38,49,16,6,1,10,18
239,2022,2022-04-25,HOME,DAL,102,UTA,77,WIN,37,85,0.435,12,43,0.279,16,21,0.762,11,38,49,16,6,1,10,18,29,77,0.377,3,30,0.1,16,21,0.762,7,33,40,12,8,2,13,24
